fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_009,277578,2026-04-06 09:55:00,2026-04-06 10:00:00,-1,0.063747,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_stretched|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|europe_morning,24102.25,24081.87,24117.07,24081.87,19.78,2,target,23.5,9.25,0.6
rw_009,277680,2026-04-06 18:25:00,2026-04-06 18:50:00,-1,0.042507,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_stretched|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,24136.5,24166.66,24166.66,24095.03,-30.76,6,stop,35.0,45.25,0.6
rw_009,277689,2026-04-06 19:10:00,2026-04-06 19:25:00,-1,0.054884,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_stretched|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,24135.75,24168.04,24168.04,24091.35,-32.89,4,stop,3.5,36.75,0.6
rw_009,277707,2026-04-06 20:40:00,2026-04-06 21:00:00,-1,0.056653,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_stretched|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,24148.0,24100.51,24182.54,24100.51,46.89,5,target,52.9,2.5,0.6
rw_009,277810,2026-04-07 06:15:00,2026-04-07 06:15:00,1,0.131426,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_light|spread_low|early_session,24071.85,24056.62,24056.62,24092.79,-15.83,1,stop,1.75,18.75,0.6
rw_009,277816,2026-04-07 06:45:00,2026-04-07 07:05:00,1,0.145715,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_low|early_session,24084.1,24068.57,24068.57,24105.45,-16.13,5,stop,3.0,17.5,0.6
rw_009,277875,2026-04-07 11:40:00,2026-04-07 12:10:00,-1,0.113116,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|europe_morning,24220.35,24236.82,24236.82,24197.7,-17.07,7,stop,18.5,23.25,0.6
rw_009,277882,2026-04-07 12:15:00,2026-04-07 12:15:00,-1,0.117765,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|europe_morning,24230.35,24247.6,24247.6,24206.63,-17.85,1,stop,6.75,24.5,0.6
rw_009,277891,2026-04-07 13:00:00,2026-04-07 13:05:00,-1,0.114064,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|europe_morning,24241.35,24216.4,24259.5,24216.4,24.35,2,target,93.9,14.0,0.6
rw_009,277897,2026-04-07 13:30:00,2026-04-07 13:30:00,1,0.118102,long|prior_close_reclaimed|magnet_probe_deep|prior_close_reclaim_mixed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_low|us_overlap,24203.6,24183.02,24183.02,24231.9,-21.18,1,stop,2.75,37.5,0.6
rw_009,277932,2026-04-07 16:25:00,2026-04-07 16:30:00,1,0.116949,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|us_overlap,24097.6,24069.76,24069.76,24135.87,-28.44,2,stop,61.5,43.25,0.6
rw_009,277972,2026-04-07 19:45:00,2026-04-07 20:35:00,1,0.126753,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,24061.35,24114.45,24022.73,24114.45,52.5,11,target,93.75,35.5,0.6
rw_009,278086,2026-04-08 06:15:00,2026-04-08 07:05:00,-1,0.087151,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_defined|magnet_wick_against|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_mixed|session_magnet_defined|spread_low|early_session,24960.0,24979.25,24979.25,24933.53,-19.85,11,stop,18.25,20.75,0.6
rw_009,278099,2026-04-08 07:20:00,2026-04-08 07:20:00,-1,0.050855,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_defined|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_mixed|session_magnet_heavy|spread_low|early_session,24990.75,25004.14,25004.14,24972.34,-13.99,1,stop,3.0,15.5,0.6
rw_009,278175,2026-04-08 13:40:00,2026-04-08 14:00:00,-1,0.019676,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_defined|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_mixed|session_magnet_heavy|spread_low|us_overlap,25071.5,25049.97,25087.16,25049.97,20.93,5,target,26.75,9.75,0.6
rw_009,278190,2026-04-08 14:55:00,2026-04-08 15:00:00,-1,0.013995,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_defined|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_mixed|session_magnet_heavy|spread_low|us_overlap,25070.5,25086.0,25086.0,25049.18,-16.1,2,stop,10.0,32.25,0.6
rw_009,278229,2026-04-08 18:10:00,2026-04-08 18:10:00,-1,0.014882,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_defined|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_mixed|session_magnet_heavy|spread_low|late_session,24845.5,24872.64,24872.64,24808.18,-27.74,1,stop,11.0,36.25,0.6
rw_009,278252,2026-04-08 20:05:00,2026-04-08 20:20:00,-1,0.0164,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_defined|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_mixed|session_magnet_heavy|spread_low|late_session,24994.25,24956.29,25021.86,24956.29,37.36,4,target,52.25,1.25,0.6
rw_009,278262,2026-04-08 20:55:00,2026-04-08 21:00:00,-1,0.015876,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_defined|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_mixed|session_magnet_heavy|spread_low|late_session,24942.75,24966.76,24966.76,24909.74,-24.61,2,stop,9.5,31.25,0.6
rw_009,278363,2026-04-09 06:20:00,2026-04-09 06:35:00,-1,0.11826,short|prior_close_extended|magnet_probe_deep|prior_close_reclaim_clear|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_light|spread_low|early_session,24877.3,24887.61,24887.61,24863.12,-10.91,4,stop,4.0,13.75,0.6
rw_009,278369,2026-04-09 06:50:00,2026-04-09 07:30:00,1,0.122016,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_aligned|session_magnet_light|spread_low|early_session,24874.55,24864.35,24864.35,24888.58,-10.8,9,stop,9.0,11.0,0.6
rw_009,278395,2026-04-09 09:00:00,2026-04-09 09:00:00,1,0.133203,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_low|europe_morning,24886.05,24897.12,24878.0,24897.12,10.47,1,target,28.75,2.0,0.6
rw_009,278406,2026-04-09 09:55:00,2026-04-09 09:55:00,1,0.118718,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_low|europe_morning,24883.05,24894.83,24874.48,24894.83,11.18,1,target,14.0,0.25,0.6
rw_009,278442,2026-04-09 12:55:00,2026-04-09 13:45:00,1,0.121964,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_low|europe_morning,24868.8,24880.05,24856.75,24885.37,10.65,11,max_hold,15.0,9.75,0.6
rw_009,278482,2026-04-09 16:15:00,2026-04-09 16:25:00,1,0.121343,long|prior_close_reclaimed|magnet_probe_defined|prior_close_reclaim_clear|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_low|us_overlap,24901.05,24918.23,24888.56,24918.23,16.58,3,target,38.5,7.0,0.6
rw_009,278497,2026-04-09 17:30:00,2026-04-09 17:35:00,1,0.117337,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,24838.3,24818.86,24818.86,24865.02,-20.04,2,stop,7.25,21.5,0.6
rw_009,278680,2026-04-10 09:45:00,2026-04-10 09:50:00,1,0.109624,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_mid|europe_morning,25087.2,25080.52,25080.52,25096.39,-7.28,2,stop,5.5,11.5,0.6
rw_009,278700,2026-04-10 11:25:00,2026-04-10 11:25:00,1,0.116077,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|europe_morning,25075.95,25087.04,25067.88,25087.04,10.49,1,target,11.5,0.0,0.6
rw_009,278716,2026-04-10 12:45:00,2026-04-10 12:50:00,1,0.147625,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_low|europe_morning,25093.7,25108.53,25082.92,25108.53,14.23,2,target,21.75,3.25,0.6
rw_009,278722,2026-04-10 13:15:00,2026-04-10 13:15:00,-1,0.122292,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|us_overlap,25101.2,25112.48,25112.48,25085.69,-11.88,1,stop,1.25,17.5,0.6
rw_009,278749,2026-04-10 15:30:00,2026-04-10 15:30:00,-1,0.129785,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|us_overlap,25161.55,25173.33,25173.33,25145.36,-12.38,1,stop,13.0,66.5,0.6
rw_009,278797,2026-04-10 19:30:00,2026-04-10 19:40:00,-1,0.126499,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_against|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|late_session,25131.95,25097.27,25157.17,25097.27,34.08,3,target,52.5,8.0,0.6
rw_009,278805,2026-04-10 20:10:00,2026-04-10 21:00:00,1,0.121397,long|prior_close_inside|magnet_probe_defined|prior_close_reclaim_mixed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_low|late_session,25099.2,25106.7,25075.39,25131.94,6.9,11,max_hold,32.0,20.25,0.6
rw_009,278920,2026-04-13 06:45:00,2026-04-13 07:00:00,1,-0.010266,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_stretched|magnet_wick_against|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_low|early_session,24934.3,24922.31,24922.31,24950.78,-12.59,4,stop,0.75,19.0,0.6
rw_009,279045,2026-04-13 17:10:00,2026-04-13 17:10:00,-1,-0.007987,short|prior_close_reclaimed|magnet_probe_shallow|prior_close_reclaim_clear|prior_close_gap_stretched|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|late_session,25175.8,25150.96,25193.87,25150.96,24.24,1,target,34.0,0.0,0.6
rw_009,279052,2026-04-13 17:45:00,2026-04-13 17:45:00,1,-0.003274,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_stretched|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,25182.05,25161.34,25161.34,25210.53,-21.31,1,stop,3.0,23.25,0.6
rw_009,279060,2026-04-13 18:25:00,2026-04-13 18:35:00,-1,-0.003692,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_mixed|prior_close_gap_stretched|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|late_session,25186.3,25209.14,25209.14,25154.9,-23.44,3,stop,23.0,34.25,0.6
rw_009,279066,2026-04-13 18:55:00,2026-04-13 19:05:00,-1,0.023245,short|prior_close_reclaimed|magnet_probe_deep|prior_close_reclaim_clear|prior_close_gap_stretched|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|late_session,25168.55,25192.01,25192.01,25136.29,-24.06,3,stop,20.25,41.25,0.6
rw_009,279075,2026-04-13 19:40:00,2026-04-13 19:40:00,-1,0.002674,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_stretched|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|late_session,25251.05,25215.81,25276.68,25215.81,34.64,1,target,40.0,12.25,0.6
rw_009,279084,2026-04-13 20:25:00,2026-04-13 21:15:00,-1,0.012771,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_stretched|magnet_wick_against|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|late_session,25286.55,25274.05,25314.36,25248.31,11.9,11,max_hold,21.75,17.75,0.6
rw_009,279189,2026-04-14 06:10:00,2026-04-14 07:00:00,-1,0.075791,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_against|magnet_close_mid|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_light|spread_mid|early_session,25453.0,25453.75,25460.71,25442.4,-1.35,11,max_hold,9.0,3.5,0.6
rw_009,279202,2026-04-14 07:15:00,2026-04-14 07:15:00,-1,0.11832,short|prior_close_inside|magnet_probe_defined|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_against|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_light|spread_mid|early_session,25451.0,25457.26,25457.26,25442.39,-6.86,1,stop,0.5,9.25,0.6
rw_009,279210,2026-04-14 07:55:00,2026-04-14 08:20:00,-1,0.087036,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_against|magnet_close_mid|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_mid|early_session,25462.0,25467.39,25467.39,25454.59,-5.99,6,stop,3.75,5.5,0.6
rw_009,279222,2026-04-14 08:55:00,2026-04-14 09:05:00,1,0.081582,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_mid|europe_morning,25445.5,25440.62,25440.62,25452.21,-5.48,3,stop,2.75,9.5,0.6
rw_009,279232,2026-04-14 09:45:00,2026-04-14 09:50:00,-1,0.077724,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_mid|europe_morning,25454.0,25447.03,25459.07,25447.03,6.37,2,target,10.0,2.5,0.6
rw_009,279244,2026-04-14 10:45:00,2026-04-14 10:45:00,-1,0.069238,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_mid|europe_morning,25486.75,25494.05,25494.05,25476.71,-7.9,1,stop,1.0,7.75,0.6
rw_009,279283,2026-04-14 14:00:00,2026-04-14 14:05:00,-1,0.111278,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|us_overlap,25493.25,25503.9,25503.9,25478.61,-11.25,2,stop,5.5,13.75,0.6
rw_009,279466,2026-04-15 06:15:00,2026-04-15 06:30:00,-1,0.144584,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_light|spread_mid|early_session,25866.7,25874.3,25874.3,25856.26,-8.2,4,stop,2.5,10.5,0.6
rw_009,279505,2026-04-15 09:30:00,2026-04-15 09:30:00,1,0.122588,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_against|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_mid|europe_morning,25850.7,25861.28,25843.01,25861.28,9.98,1,target,11.25,0.0,0.6
rw_009,279519,2026-04-15 10:40:00,2026-04-15 10:45:00,1,0.110909,long|prior_close_reclaimed|magnet_probe_deep|prior_close_reclaim_clear|prior_close_gap_tight|magnet_wick_against|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_low|europe_morning,25865.7,25857.46,25857.46,25877.03,-8.84,2,stop,11.25,16.25,0.6
rw_009,279528,2026-04-15 11:25:00,2026-04-15 11:30:00,1,0.126599,long|prior_close_extended|magnet_probe_defined|prior_close_reclaim_clear|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|europe_morning,25881.2,25893.73,25872.09,25893.73,11.93,2,target,16.0,0.25,0.6
rw_009,279546,2026-04-15 12:55:00,2026-04-15 12:55:00,1,0.111038,long|prior_close_inside|magnet_probe_defined|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_against|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_low|europe_morning,25854.2,25845.06,25845.06,25866.76,-9.74,1,stop,2.25,9.75,0.6
rw_009,279569,2026-04-15 14:50:00,2026-04-15 15:00:00,-1,0.121176,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|us_overlap,25870.2,25854.26,25881.79,25854.26,15.34,3,target,23.0,6.5,0.6
rw_009,279576,2026-04-15 15:25:00,2026-04-15 15:40:00,1,0.16361,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_low|us_overlap,25849.2,25866.85,25836.37,25866.85,17.05,4,target,27.0,11.25,0.6
rw_009,279592,2026-04-15 16:45:00,2026-04-15 16:45:00,1,0.145154,long|prior_close_inside|magnet_probe_defined|prior_close_reclaim_mixed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_weak|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|us_overlap,25858.2,25878.17,25843.68,25878.17,19.37,1,target,60.0,0.5,0.6
rw_009,279745,2026-04-16 06:30:00,2026-04-16 07:00:00,-1,0.08715,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_mid|early_session,26318.65,26308.1,26326.32,26308.1,9.95,7,target,12.75,6.25,0.6
rw_009,279783,2026-04-16 09:40:00,2026-04-16 09:40:00,-1,0.097627,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_mid|europe_morning,26342.4,26349.47,26349.47,26332.68,-7.67,1,stop,5.75,9.75,0.6
rw_009,279840,2026-04-16 14:25:00,2026-04-16 14:25:00,-1,0.09032,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|us_overlap,26268.9,26255.14,26278.91,26255.14,13.16,1,target,15.0,0.25,0.6
rw_009,279869,2026-04-16 16:50:00,2026-04-16 16:50:00,1,0.094159,long|prior_close_extended|magnet_probe_defined|prior_close_reclaim_clear|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|us_overlap,26254.15,26238.9,26238.9,26275.13,-15.85,1,stop,0.25,103.25,0.6
rw_009,279879,2026-04-16 17:40:00,2026-04-16 17:45:00,-1,0.11046,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|late_session,26243.15,26263.86,26263.86,26214.67,-21.31,2,stop,11.5,45.25,0.6
rw_009,279887,2026-04-16 18:20:00,2026-04-16 18:20:00,-1,0.086037,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|late_session,26341.4,26364.02,26364.02,26310.29,-23.22,1,stop,0.25,27.25,0.6
rw_009,279918,2026-04-16 20:55:00,2026-04-16 20:55:00,-1,0.119807,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|late_session,26354.9,26317.15,26382.35,26317.15,37.15,1,target,47.5,0.25,0.6
rw_009,280016,2026-04-17 06:05:00,2026-04-17 06:35:00,-1,0.100842,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_light|spread_mid|early_session,26335.1,26324.4,26342.88,26324.4,10.1,7,target,11.75,2.5,0.6
rw_009,280023,2026-04-17 06:40:00,2026-04-17 07:05:00,1,0.097312,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_defined|prior_day_return_aligned|session_magnet_light|spread_mid|early_session,26329.35,26339.95,26321.64,26339.95,10.0,6,target,14.75,2.5,0.6
rw_009,280030,2026-04-17 07:15:00,2026-04-17 07:55:00,1,0.11433,long|prior_close_extended|magnet_probe_deep|prior_close_reclaim_clear|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_mid|early_session,26345.6,26338.33,26338.33,26355.6,-7.87,9,stop,9.5,10.75,0.6
rw_009,280050,2026-04-17 08:55:00,2026-04-17 09:05:00,-1,0.101428,short|prior_close_inside|magnet_probe_defined|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_mid|europe_morning,26338.6,26345.37,26345.37,26329.29,-7.37,3,stop,4.0,14.75,0.6
rw_009,280059,2026-04-17 09:40:00,2026-04-17 09:50:00,1,0.094451,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_mid|europe_morning,26329.85,26338.87,26323.29,26338.87,8.42,3,target,9.25,4.25,0.6
rw_009,280065,2026-04-17 10:10:00,2026-04-17 10:10:00,-1,0.087186,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_mid|europe_morning,26353.1,26360.09,26360.09,26343.49,-7.59,1,stop,2.5,7.0,0.6
rw_009,280071,2026-04-17 10:40:00,2026-04-17 10:40:00,-1,0.097912,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_mid|europe_morning,26346.1,26353.48,26353.48,26335.95,-7.98,1,stop,3.5,10.75,0.6
