fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_001,129486,2024-02-28 20:30:00,2024-02-28 21:10:00,1,-2.019141,long|tick_participation_pressure,17889.25,17875.22,17875.22,17908.54,-14.71,9,stop,16.15,31.85,0.68
rw_001,129593,2024-02-29 06:25:00,2024-02-29 06:25:00,-1,-2.108799,short|tick_participation_pressure,17870.2,17873.58,17873.58,17865.55,-4.78,1,stop,1.05,4.0,1.4
rw_001,129662,2024-02-29 12:10:00,2024-02-29 12:10:00,-1,-2.08548,short|tick_participation_pressure,17818.15,17825.8,17825.8,17807.63,-9.05,1,stop,0.15,11.7,1.4
rw_001,129669,2024-02-29 12:45:00,2024-02-29 13:00:00,-1,-2.076712,short|tick_participation_pressure,17824.1,17832.48,17832.48,17812.58,-9.73,4,stop,10.1,8.5,1.35
rw_001,129683,2024-02-29 13:55:00,2024-02-29 14:00:00,1,-2.07387,long|tick_participation_pressure,17843.4,17834.66,17834.66,17855.42,-10.14,2,stop,2.05,10.45,1.4
rw_001,129736,2024-02-29 18:25:00,2024-02-29 18:25:00,1,-2.093731,long|tick_participation_pressure,17951.55,17935.08,17935.08,17974.2,-16.77,1,stop,3.6,21.1,0.3
rw_001,129748,2024-02-29 19:25:00,2024-02-29 19:25:00,1,-2.034474,long|tick_participation_pressure,17943.25,17923.41,17923.41,17970.53,-20.24,1,stop,1.65,21.75,0.4
rw_001,129756,2024-02-29 20:05:00,2024-02-29 20:55:00,1,-2.009537,long|tick_participation_pressure,17981.6,17988.85,17962.78,18007.48,6.48,11,max_hold,19.85,7.3,0.77
rw_001,129865,2024-03-01 06:10:00,2024-03-01 06:40:00,1,-2.051653,long|tick_participation_pressure,18079.0,18074.35,18074.35,18085.39,-6.05,7,stop,2.2,5.6,1.4
rw_001,129959,2024-03-01 14:00:00,2024-03-01 14:05:00,-1,-2.060161,short|tick_participation_pressure,18047.95,18035.38,18057.09,18035.38,11.17,2,target,14.05,2.75,1.4
rw_001,129969,2024-03-01 14:50:00,2024-03-01 15:05:00,1,-2.071168,long|tick_participation_pressure,18049.25,18061.84,18040.1,18061.84,11.19,4,target,14.5,3.15,1.4
rw_001,130018,2024-03-01 18:55:00,2024-03-01 19:00:00,1,-2.022384,long|tick_participation_pressure,18197.8,18182.1,18182.1,18219.38,-16.42,2,stop,2.8,18.8,0.72
rw_001,130025,2024-03-01 19:30:00,2024-03-01 19:55:00,1,-1.986876,long|tick_participation_pressure,18219.8,18242.03,18203.63,18242.03,21.48,6,target,25.65,9.7,0.75
rw_001,130031,2024-03-01 20:00:00,2024-03-01 20:10:00,1,-2.021187,long|tick_participation_pressure,18239.95,18261.6,18224.2,18261.6,20.4,3,target,24.6,5.2,1.25
rw_001,130037,2024-03-01 20:30:00,2024-03-01 20:40:00,-1,-2.029929,short|tick_participation_pressure,18272.3,18288.47,18288.47,18250.07,-17.42,3,stop,5.15,26.6,1.25
rw_001,130043,2024-03-01 21:00:00,2024-03-01 21:00:00,-1,-2.009974,short|tick_participation_pressure,18298.75,18313.05,18313.05,18279.08,-14.3,1,stop,1.25,15.55,0.0
rw_001,130234,2024-03-04 14:00:00,2024-03-04 14:10:00,1,-2.12023,long|tick_participation_pressure,18295.5,18304.2,18289.17,18304.2,8.38,3,target,10.75,5.35,0.32
rw_001,130241,2024-03-04 14:35:00,2024-03-04 14:40:00,-1,-2.116373,short|tick_participation_pressure,18305.95,18312.06,18312.06,18297.55,-7.26,2,stop,6.5,7.0,1.15
rw_001,130257,2024-03-04 15:55:00,2024-03-04 15:55:00,1,-2.138033,long|tick_participation_pressure,18300.05,18293.57,18293.57,18308.96,-7.88,1,stop,0.4,6.8,1.4
rw_001,130284,2024-03-04 18:10:00,2024-03-04 18:15:00,-1,-2.13128,short|tick_participation_pressure,18271.8,18282.64,18282.64,18256.9,-11.52,2,stop,9.55,11.2,0.68
rw_001,130292,2024-03-04 18:50:00,2024-03-04 19:20:00,1,-2.107584,long|tick_participation_pressure,18263.75,18280.41,18251.63,18280.41,15.81,7,target,16.9,9.05,0.85
rw_001,130308,2024-03-04 20:10:00,2024-03-04 20:20:00,-1,-2.023161,short|tick_participation_pressure,18260.35,18242.41,18273.4,18242.41,16.89,3,target,31.6,3.6,1.05
rw_001,130318,2024-03-04 21:00:00,2024-03-04 21:05:00,1,-1.984095,long|tick_participation_pressure,18259.65,18247.47,18247.47,18276.4,-13.53,2,stop,4.5,12.55,1.35
rw_001,130420,2024-03-05 06:30:00,2024-03-05 07:05:00,-1,-2.081545,short|tick_participation_pressure,18172.75,18166.52,18177.28,18166.52,5.61,8,target,7.25,1.45,0.62
rw_001,130498,2024-03-05 13:00:00,2024-03-05 13:00:00,-1,-2.072502,short|tick_participation_pressure,18098.35,18105.89,18105.89,18087.98,-8.22,1,stop,0.1,13.4,0.68
rw_001,130509,2024-03-05 13:55:00,2024-03-05 13:55:00,-1,-2.077095,short|tick_participation_pressure,18113.45,18121.02,18121.02,18103.04,-8.97,1,stop,1.0,10.65,1.4
rw_001,130560,2024-03-05 18:10:00,2024-03-05 18:10:00,1,-2.151594,long|tick_participation_pressure,17907.8,17890.89,17890.89,17931.05,-17.11,1,stop,2.8,28.55,0.2
rw_001,130566,2024-03-05 18:40:00,2024-03-05 19:05:00,-1,-2.070146,short|tick_participation_pressure,17895.35,17913.34,17913.34,17870.61,-18.54,6,stop,23.6,20.4,0.55
rw_001,130574,2024-03-05 19:20:00,2024-03-05 19:25:00,1,-2.009305,long|tick_participation_pressure,17910.75,17936.91,17891.72,17936.91,25.73,2,target,27.9,7.8,0.43
rw_001,130582,2024-03-05 20:00:00,2024-03-05 20:15:00,-1,-2.002758,short|tick_participation_pressure,17916.9,17889.89,17936.54,17889.89,26.31,4,target,34.65,1.1,0.7
rw_001,130589,2024-03-05 20:35:00,2024-03-05 20:40:00,-1,-2.050871,short|tick_participation_pressure,17890.6,17862.87,17910.77,17862.87,26.48,2,target,47.55,9.15,1.25
rw_001,130712,2024-03-06 07:50:00,2024-03-06 08:00:00,1,-2.107761,long|tick_participation_pressure,17944.65,17949.07,17941.44,17949.07,3.02,3,target,5.0,3.2,1.4
rw_001,130726,2024-03-06 09:00:00,2024-03-06 09:00:00,1,-2.140755,long|tick_participation_pressure,17948.35,17944.92,17944.92,17953.07,-4.83,1,stop,1.05,11.7,1.4
rw_001,130780,2024-03-06 13:30:00,2024-03-06 13:40:00,1,-2.105197,long|tick_participation_pressure,18023.5,18015.84,18015.84,18034.03,-7.86,3,stop,1.65,13.4,0.2
rw_001,130838,2024-03-06 18:20:00,2024-03-06 18:30:00,-1,-2.092387,short|tick_participation_pressure,18067.75,18045.37,18084.03,18045.37,21.58,3,target,40.0,3.8,0.8
rw_001,130844,2024-03-06 18:50:00,2024-03-06 18:55:00,1,-2.065271,long|tick_participation_pressure,18063.65,18087.36,18046.41,18087.36,23.31,2,target,32.85,1.4,0.4
rw_001,130852,2024-03-06 19:30:00,2024-03-06 19:30:00,-1,-2.020038,short|tick_participation_pressure,18121.25,18139.32,18139.32,18096.41,-18.82,1,stop,3.55,18.7,0.75
rw_001,130858,2024-03-06 20:00:00,2024-03-06 20:20:00,-1,-2.079185,short|tick_participation_pressure,18098.75,18116.75,18116.75,18074.0,-18.73,5,stop,13.0,25.65,0.73
rw_001,130864,2024-03-06 20:30:00,2024-03-06 20:30:00,1,-2.026386,long|tick_participation_pressure,18118.3,18099.95,18099.95,18143.53,-18.35,1,stop,3.5,88.05,0.0
rw_001,130970,2024-03-07 06:20:00,2024-03-07 06:30:00,-1,-2.081338,short|tick_participation_pressure,17931.9,17940.17,17940.17,17920.53,-9.67,3,stop,1.55,8.55,1.4
rw_001,131046,2024-03-07 12:40:00,2024-03-07 12:40:00,-1,-2.075505,short|tick_participation_pressure,18056.9,18067.24,18067.24,18042.68,-11.74,1,stop,0.4,12.85,1.4
rw_001,131061,2024-03-07 13:55:00,2024-03-07 14:20:00,1,-2.054474,long|tick_participation_pressure,18078.1,18092.22,18067.83,18092.22,12.82,6,target,24.2,7.55,1.3
rw_001,131114,2024-03-07 18:20:00,2024-03-07 18:20:00,-1,-2.079448,short|tick_participation_pressure,18231.1,18246.8,18246.8,18209.52,-16.25,1,stop,3.35,19.8,0.55
rw_001,131125,2024-03-07 19:15:00,2024-03-07 19:20:00,-1,-2.032126,short|tick_participation_pressure,18274.1,18291.09,18291.09,18250.74,-17.69,2,stop,6.85,18.55,0.7
rw_001,131134,2024-03-07 20:00:00,2024-03-07 20:05:00,1,-2.030683,long|tick_participation_pressure,18273.8,18256.56,18256.56,18297.5,-18.24,2,stop,6.35,17.7,1.0
rw_001,131140,2024-03-07 20:30:00,2024-03-07 20:50:00,1,-1.975118,long|tick_participation_pressure,18290.5,18314.14,18273.31,18314.14,22.91,5,target,28.8,6.85,0.73
rw_001,131146,2024-03-07 21:00:00,2024-03-07 21:15:00,-1,-2.004112,short|tick_participation_pressure,18317.8,18297.99,18332.21,18297.99,19.03,4,target,20.8,4.5,0.78
rw_001,131256,2024-03-08 07:10:00,2024-03-08 07:30:00,1,-2.131135,long|tick_participation_pressure,18256.05,18262.32,18251.49,18262.32,4.87,5,target,9.95,4.2,1.4
rw_001,131265,2024-03-08 07:55:00,2024-03-08 08:05:00,1,-2.099908,long|tick_participation_pressure,18266.1,18261.84,18261.84,18271.95,-5.66,3,stop,3.9,6.9,1.4
rw_001,131273,2024-03-08 08:35:00,2024-03-08 08:35:00,1,-2.052773,long|tick_participation_pressure,18267.0,18262.65,18262.65,18272.98,-5.75,1,stop,0.55,5.5,1.4
rw_001,131324,2024-03-08 12:50:00,2024-03-08 13:00:00,1,-2.120627,long|tick_participation_pressure,18297.1,18288.47,18288.47,18308.97,-10.03,3,stop,2.45,10.1,1.4
rw_001,131331,2024-03-08 13:25:00,2024-03-08 13:25:00,-1,-2.087026,short|tick_participation_pressure,18292.35,18280.35,18301.08,18280.35,10.7,1,target,14.7,1.95,1.3
rw_001,131405,2024-03-08 19:35:00,2024-03-08 19:50:00,-1,-2.06607,short|tick_participation_pressure,18160.25,18114.18,18193.76,18114.18,45.52,4,target,90.75,1.1,0.55
rw_001,131416,2024-03-08 20:30:00,2024-03-08 20:35:00,1,-2.019577,long|tick_participation_pressure,18031.65,17998.88,17998.88,18076.71,-32.77,2,stop,13.5,45.15,0.0
rw_001,131422,2024-03-08 21:00:00,2024-03-08 21:00:00,1,-1.938415,long|tick_participation_pressure,18020.5,18062.94,17989.64,18062.94,42.04,1,target,44.25,6.1,0.4
rw_001,131537,2024-03-11 07:40:00,2024-03-11 08:00:00,1,-2.074987,long|tick_participation_pressure,17953.45,17962.3,17947.01,17962.3,7.45,5,target,10.15,3.1,1.4
rw_001,131559,2024-03-11 09:30:00,2024-03-11 09:30:00,-1,-2.085488,short|tick_participation_pressure,17985.95,17991.99,17991.99,17977.64,-7.44,1,stop,4.95,6.05,1.4
rw_001,131565,2024-03-11 10:00:00,2024-03-11 10:00:00,1,-2.034417,long|tick_participation_pressure,18000.8,18008.82,17994.97,18008.82,7.27,1,target,8.9,0.35,0.75
rw_001,131601,2024-03-11 13:00:00,2024-03-11 13:20:00,-1,-2.026671,short|tick_participation_pressure,18002.25,17984.66,18015.04,17984.66,16.29,5,target,35.75,8.3,1.3
rw_001,131671,2024-03-11 18:50:00,2024-03-11 19:10:00,1,-2.026929,long|tick_participation_pressure,17941.55,17916.78,17916.78,17975.61,-25.07,5,stop,30.1,27.3,0.3
rw_001,131680,2024-03-11 19:35:00,2024-03-11 20:10:00,-1,-2.007616,short|tick_participation_pressure,17958.8,17924.01,17984.1,17924.01,34.11,8,target,43.8,11.5,0.68
rw_001,131692,2024-03-11 20:35:00,2024-03-11 20:40:00,1,-1.993825,long|tick_participation_pressure,17957.9,17931.76,17931.76,17993.84,-26.54,2,stop,6.15,43.4,0.4
rw_001,131801,2024-03-12 06:40:00,2024-03-12 06:55:00,-1,-2.049767,short|tick_participation_pressure,18035.85,18029.95,18040.14,18029.95,4.5,4,target,6.2,1.05,1.4
rw_001,131873,2024-03-12 12:40:00,2024-03-12 12:40:00,1,-2.113233,long|tick_participation_pressure,18030.3,18023.16,18023.16,18040.12,-8.54,1,stop,2.8,11.0,1.4
rw_001,131885,2024-03-12 13:40:00,2024-03-12 13:40:00,-1,-2.107459,short|tick_participation_pressure,18033.55,18041.35,18041.35,18022.83,-9.15,1,stop,3.95,8.85,1.35
rw_001,131943,2024-03-12 18:30:00,2024-03-12 18:35:00,1,-2.039928,long|tick_participation_pressure,18184.65,18161.23,18161.23,18216.85,-23.84,2,stop,2.0,24.9,0.42
rw_001,131954,2024-03-12 19:25:00,2024-03-12 19:35:00,1,-2.018792,long|tick_participation_pressure,18109.55,18083.48,18083.48,18145.4,-26.52,3,stop,9.7,27.95,0.45
rw_001,131960,2024-03-12 19:55:00,2024-03-12 20:00:00,1,-2.09329,long|tick_participation_pressure,18089.85,18066.13,18066.13,18122.46,-24.24,2,stop,10.55,29.55,0.52
rw_001,131966,2024-03-12 20:25:00,2024-03-12 21:10:00,1,-2.076687,long|tick_participation_pressure,18129.4,18162.2,18105.55,18162.2,32.15,10,target,41.05,21.9,0.65
rw_001,132083,2024-03-13 07:10:00,2024-03-13 07:10:00,-1,-2.079172,short|tick_participation_pressure,18195.25,18198.87,18198.87,18190.28,-4.05,1,stop,0.7,4.75,0.43
rw_001,132091,2024-03-13 07:50:00,2024-03-13 07:50:00,-1,-2.084131,short|tick_participation_pressure,18200.6,18203.9,18203.9,18196.07,-4.7,1,stop,0.8,4.6,1.4
rw_001,132159,2024-03-13 13:30:00,2024-03-13 13:45:00,1,-2.082835,long|tick_participation_pressure,18192.85,18204.34,18184.49,18204.34,10.09,4,target,13.4,7.15,1.4
rw_001,132175,2024-03-13 14:50:00,2024-03-13 14:50:00,-1,-2.08419,short|tick_participation_pressure,18216.75,18205.22,18225.14,18205.22,10.23,1,target,14.75,0.0,1.3
rw_001,132225,2024-03-13 19:00:00,2024-03-13 19:50:00,1,-2.077819,long|tick_participation_pressure,18068.65,18091.94,18051.71,18091.94,22.69,11,target,27.3,15.0,0.6
rw_001,132237,2024-03-13 20:00:00,2024-03-13 20:00:00,-1,-1.976035,short|tick_participation_pressure,18085.65,18103.42,18103.42,18061.22,-17.92,1,stop,0.2,26.75,0.15
rw_001,132247,2024-03-13 20:50:00,2024-03-13 20:50:00,-1,-2.026897,short|tick_participation_pressure,18102.4,18120.73,18120.73,18077.2,-18.98,1,stop,1.8,27.8,0.65
rw_001,132346,2024-03-14 06:05:00,2024-03-14 06:05:00,-1,-2.097809,short|tick_participation_pressure,18107.25,18110.72,18110.72,18102.49,-4.87,1,stop,1.5,4.45,1.4
rw_001,132368,2024-03-14 07:55:00,2024-03-14 08:00:00,1,-2.111848,long|tick_participation_pressure,18115.0,18119.17,18111.97,18119.17,2.77,2,target,7.4,0.2,1.4
rw_001,132437,2024-03-14 13:40:00,2024-03-14 13:40:00,1,-2.090311,long|tick_participation_pressure,18150.35,18143.81,18143.81,18159.35,-7.94,1,stop,0.65,7.55,1.4
rw_001,132453,2024-03-14 15:00:00,2024-03-14 15:00:00,1,-2.112123,long|tick_participation_pressure,18132.7,18141.85,18126.05,18141.85,7.75,1,target,11.25,1.7,1.4
rw_001,132499,2024-03-14 18:50:00,2024-03-14 18:55:00,-1,-2.072453,short|tick_participation_pressure,18015.5,18038.02,18038.02,17984.53,-22.52,2,stop,7.0,26.85,0.0
rw_001,132507,2024-03-14 19:30:00,2024-03-14 19:55:00,1,-2.042721,long|tick_participation_pressure,18013.85,17988.62,17988.62,18048.54,-25.63,6,stop,23.6,31.85,0.4
rw_001,132514,2024-03-14 20:05:00,2024-03-14 20:15:00,-1,-2.010399,short|tick_participation_pressure,17981.25,17947.51,18005.78,17947.51,33.56,3,target,37.25,6.25,0.18
rw_001,132521,2024-03-14 20:40:00,2024-03-14 20:50:00,1,-2.036418,long|tick_participation_pressure,17982.35,18015.51,17958.23,18015.51,32.48,3,target,36.85,14.35,0.68
rw_001,132639,2024-03-15 07:30:00,2024-03-15 07:30:00,1,-2.125106,long|tick_participation_pressure,17985.8,17980.86,17980.86,17992.6,-6.34,1,stop,0.0,5.15,1.4
rw_001,132645,2024-03-15 08:00:00,2024-03-15 08:10:00,1,-2.114701,long|tick_participation_pressure,17977.2,17983.78,17972.41,17983.78,5.18,3,target,6.6,1.05,1.4
rw_001,132725,2024-03-15 14:40:00,2024-03-15 14:40:00,1,-2.110309,long|tick_participation_pressure,18057.8,18050.11,18050.11,18068.38,-9.09,1,stop,0.0,8.05,1.4
rw_001,132772,2024-03-15 18:35:00,2024-03-15 18:45:00,-1,-2.09986,short|tick_participation_pressure,17830.75,17802.23,17851.49,17802.23,27.17,3,target,29.5,11.35,1.35
rw_001,132779,2024-03-15 19:10:00,2024-03-15 19:15:00,1,-2.043494,long|tick_participation_pressure,17801.0,17778.84,17778.84,17831.47,-23.46,2,stop,6.45,29.85,1.3
rw_001,132785,2024-03-15 19:40:00,2024-03-15 19:50:00,1,-2.086404,long|tick_participation_pressure,17806.5,17783.74,17783.74,17837.8,-24.16,3,stop,4.5,42.7,1.4
rw_001,132791,2024-03-15 20:10:00,2024-03-15 20:20:00,1,-2.053484,long|tick_participation_pressure,17782.05,17813.61,17759.1,17813.61,30.21,3,target,34.65,3.55,1.35
rw_001,132798,2024-03-15 20:45:00,2024-03-15 20:55:00,-1,-2.003653,short|tick_participation_pressure,17811.9,17832.96,17832.96,17782.94,-22.11,3,stop,25.8,21.25,1.05
rw_001,132904,2024-03-18 06:40:00,2024-03-18 06:40:00,1,-2.05661,long|tick_participation_pressure,17871.65,17866.83,17866.83,17878.28,-6.22,1,stop,0.7,5.3,1.4
rw_001,132920,2024-03-18 08:00:00,2024-03-18 08:05:00,-1,-2.076623,short|tick_participation_pressure,17886.65,17890.79,17890.79,17880.96,-5.54,2,stop,1.65,5.85,1.4
rw_001,132979,2024-03-18 12:55:00,2024-03-18 13:10:00,1,-2.091085,long|tick_participation_pressure,17922.9,17932.49,17915.93,17932.49,8.19,4,target,12.55,1.05,1.4
rw_001,133050,2024-03-18 18:50:00,2024-03-18 18:50:00,1,-2.104981,long|tick_participation_pressure,18047.0,18031.54,18031.54,18068.26,-15.46,1,stop,4.95,20.75,0.0
rw_001,133057,2024-03-18 19:25:00,2024-03-18 19:30:00,1,-2.048369,long|tick_participation_pressure,18051.55,18034.95,18034.95,18074.38,-17.65,2,stop,4.25,28.55,1.05
rw_001,133063,2024-03-18 19:55:00,2024-03-18 20:00:00,-1,-2.097031,short|tick_participation_pressure,18012.0,17988.58,18029.03,17988.58,22.75,2,target,25.5,0.9,0.67
rw_001,133070,2024-03-18 20:30:00,2024-03-18 20:35:00,1,-2.022326,long|tick_participation_pressure,18036.4,18018.26,18018.26,18061.35,-18.89,2,stop,4.05,38.15,0.75
rw_001,133076,2024-03-18 21:00:00,2024-03-18 21:25:00,1,-2.020017,long|tick_participation_pressure,18022.2,18045.54,18005.23,18045.54,22.04,6,target,37.6,7.0,1.3
rw_001,133192,2024-03-19 07:40:00,2024-03-19 08:05:00,1,-2.047947,long|tick_participation_pressure,17935.7,17928.87,17928.87,17945.09,-8.23,6,stop,4.25,11.25,1.4
rw_001,133202,2024-03-19 08:30:00,2024-03-19 08:45:00,-1,-2.017593,short|tick_participation_pressure,17934.35,17940.84,17940.84,17925.43,-7.89,4,stop,5.6,9.8,1.4
rw_001,133218,2024-03-19 09:50:00,2024-03-19 09:50:00,1,-2.059004,long|tick_participation_pressure,17939.45,17932.55,17932.55,17948.93,-8.3,1,stop,0.15,8.75,1.4
rw_001,133251,2024-03-19 12:35:00,2024-03-19 12:35:00,-1,-2.080763,short|tick_participation_pressure,17950.5,17937.23,17960.15,17937.23,11.87,1,target,14.05,1.4,1.4
rw_001,133263,2024-03-19 13:35:00,2024-03-19 13:50:00,1,-2.007964,long|tick_participation_pressure,17937.25,17927.38,17927.38,17950.82,-11.27,4,stop,13.1,21.75,1.4
rw_001,133321,2024-03-19 18:25:00,2024-03-19 18:25:00,-1,-2.068112,short|tick_participation_pressure,17858.25,17874.93,17874.93,17835.32,-17.25,1,stop,5.0,25.35,0.57
rw_001,133331,2024-03-19 19:15:00,2024-03-19 19:15:00,-1,-2.026903,short|tick_participation_pressure,17900.45,17918.22,17918.22,17876.02,-18.57,1,stop,3.8,35.95,0.8
rw_001,133350,2024-03-19 20:50:00,2024-03-19 20:50:00,1,-2.02896,long|tick_participation_pressure,18021.15,18003.66,18003.66,18045.2,-18.11,1,stop,4.0,26.65,0.62
rw_001,133484,2024-03-20 09:00:00,2024-03-20 09:05:00,-1,-2.102776,short|tick_participation_pressure,17995.6,17991.34,17998.7,17991.34,2.86,2,target,6.85,1.2,1.4
rw_001,133536,2024-03-20 13:20:00,2024-03-20 13:20:00,1,-2.138347,long|tick_participation_pressure,18022.35,18015.83,18015.83,18031.32,-7.92,1,stop,2.95,7.5,1.4
rw_001,133556,2024-03-20 15:00:00,2024-03-20 15:05:00,-1,-2.103165,short|tick_participation_pressure,18073.55,18062.32,18081.72,18062.32,9.83,2,target,14.55,3.8,1.4
rw_001,133570,2024-03-20 16:10:00,2024-03-20 16:10:00,1,-2.124787,long|tick_participation_pressure,18052.1,18044.04,18044.04,18063.18,-9.41,1,stop,0.0,10.55,1.35
rw_001,133598,2024-03-20 18:30:00,2024-03-20 18:35:00,1,-2.043123,long|tick_participation_pressure,18035.4,18023.57,18023.57,18051.67,-12.48,2,stop,10.45,17.2,0.65
rw_001,133606,2024-03-20 19:10:00,2024-03-20 19:10:00,1,-2.034903,long|tick_participation_pressure,18023.6,18011.09,18011.09,18040.81,-13.51,1,stop,3.5,17.15,1.0
rw_001,133615,2024-03-20 19:55:00,2024-03-20 20:10:00,-1,-2.007071,short|tick_participation_pressure,18035.0,18017.14,18047.99,18017.14,17.11,4,target,26.05,6.45,0.75
rw_001,133623,2024-03-20 20:35:00,2024-03-20 20:40:00,-1,-2.015476,short|tick_participation_pressure,18019.55,18001.36,18032.78,18001.36,17.34,2,target,22.15,2.0,0.85
rw_001,133809,2024-03-21 13:05:00,2024-03-21 13:05:00,1,-2.115596,long|tick_participation_pressure,18352.45,18345.01,18345.01,18362.68,-7.44,1,stop,0.2,9.9,0.0
rw_001,133815,2024-03-21 13:35:00,2024-03-21 14:00:00,-1,-2.066642,short|tick_participation_pressure,18354.55,18362.24,18362.24,18343.97,-9.09,6,stop,9.8,7.75,1.4
rw_001,133832,2024-03-21 15:00:00,2024-03-21 15:00:00,-1,-2.11158,short|tick_participation_pressure,18388.95,18396.92,18396.92,18377.99,-9.22,1,stop,2.45,13.55,1.25
rw_001,133846,2024-03-21 16:10:00,2024-03-21 16:25:00,1,-2.123614,long|tick_participation_pressure,18401.1,18411.22,18393.74,18411.22,8.72,4,target,42.55,5.7,1.4
rw_001,133878,2024-03-21 18:50:00,2024-03-21 19:25:00,1,-2.033965,long|tick_participation_pressure,18429.3,18451.0,18413.52,18451.0,21.55,8,target,24.0,8.05,0.15
rw_001,133886,2024-03-21 19:30:00,2024-03-21 19:45:00,-1,-2.023646,short|tick_participation_pressure,18450.2,18427.51,18466.7,18427.51,21.29,4,target,25.4,3.55,1.4
rw_001,133892,2024-03-21 20:00:00,2024-03-21 20:00:00,1,-1.971557,long|tick_participation_pressure,18435.85,18419.05,18419.05,18458.95,-18.1,1,stop,0.1,27.35,1.3
rw_001,133898,2024-03-21 20:30:00,2024-03-21 20:45:00,1,-2.031825,long|tick_participation_pressure,18410.25,18392.91,18392.91,18434.09,-18.09,4,stop,0.5,31.75,0.75
rw_001,134011,2024-03-22 06:55:00,2024-03-22 07:00:00,-1,-2.089275,short|tick_participation_pressure,18303.4,18308.74,18308.74,18296.06,-5.41,2,stop,0.05,12.6,0.07
rw_001,134022,2024-03-22 07:50:00,2024-03-22 08:15:00,-1,-2.028097,short|tick_participation_pressure,18327.1,18332.53,18332.53,18319.64,-6.83,6,stop,2.4,10.05,1.4
rw_001,134035,2024-03-22 08:55:00,2024-03-22 09:10:00,-1,-2.081212,short|tick_participation_pressure,18332.0,18337.07,18337.07,18325.03,-6.22,4,stop,4.25,8.1,1.15
rw_001,134093,2024-03-22 13:45:00,2024-03-22 13:50:00,1,-2.061784,long|tick_participation_pressure,18337.1,18329.24,18329.24,18347.91,-9.16,2,stop,8.15,8.6,1.3
rw_001,134151,2024-03-22 18:35:00,2024-03-22 18:35:00,1,-2.054952,long|tick_participation_pressure,18311.7,18298.2,18298.2,18330.26,-14.45,1,stop,2.95,21.2,0.95
rw_001,134162,2024-03-22 19:30:00,2024-03-22 19:30:00,1,-2.068512,long|tick_participation_pressure,18308.05,18294.25,18294.25,18327.02,-15.05,1,stop,2.0,19.8,1.25
rw_001,134170,2024-03-22 20:10:00,2024-03-22 20:45:00,1,-1.993922,long|tick_participation_pressure,18341.05,18360.42,18326.96,18360.42,18.02,8,target,23.0,4.75,1.35
