fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_001,135534,2024-04-01 18:55:00,2024-04-01 19:00:00,-1,0.260883,short|adverse_excursion_deep|anchor_reset_far|opening_reclaim_cleared|day_range_extended|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18205.45,18223.07,18223.07,18181.23,-18.27,2,stop,14.95,21.4,0.65
rw_001,135544,2024-04-01 19:45:00,2024-04-01 19:55:00,1,0.385898,long|adverse_excursion_deep|anchor_reset_far|opening_reclaim_failed|day_range_extended|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18262.15,18243.17,18243.17,18288.24,-19.73,3,stop,4.55,19.4,0.75
rw_001,135551,2024-04-01 20:20:00,2024-04-01 21:00:00,-1,0.206739,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_extended|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18224.65,18243.95,18243.95,18198.11,-20.25,9,stop,23.4,19.6,0.95
rw_001,135656,2024-04-02 06:05:00,2024-04-02 06:40:00,-1,0.214587,short|adverse_excursion_thin|anchor_reset_tight|opening_reclaim_mixed|day_range_underbuilt|short_recovery_active|reset_settlement_strong|range_reset_even|reset_volume_flat|prior_day_range_hot|session_pressure_low|spread_high|early_session,18270.2,18263.62,18274.98,18263.62,5.18,8,target,7.85,4.5,1.4
rw_001,135726,2024-04-02 11:55:00,2024-04-02 12:05:00,1,0.15673,long|adverse_excursion_deep|anchor_reset_near|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_high|europe_morning,18256.4,18267.14,18248.59,18267.14,9.34,3,target,13.35,4.0,1.4
rw_001,135793,2024-04-02 17:30:00,2024-04-02 17:45:00,-1,0.200364,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_mixed|range_reset_expanding|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18018.35,17998.15,18033.04,17998.15,19.48,4,target,20.6,12.35,0.72
rw_001,135799,2024-04-02 18:00:00,2024-04-02 18:05:00,-1,0.355523,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_mixed|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,17996.4,18011.68,18011.68,17975.4,-15.88,2,stop,4.15,20.95,0.6
rw_001,135809,2024-04-02 18:50:00,2024-04-02 19:35:00,-1,0.204459,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18030.3,18046.29,18046.29,18008.31,-16.89,10,stop,20.25,17.25,0.9
rw_001,135832,2024-04-02 20:45:00,2024-04-02 20:50:00,-1,0.161319,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_weak|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18057.5,18071.43,18071.43,18038.34,-14.7,2,stop,1.05,15.85,0.77
rw_001,135940,2024-04-03 06:45:00,2024-04-03 07:15:00,1,0.115517,long|adverse_excursion_deep|anchor_reset_far|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|early_session,18095.85,18091.38,18091.38,18102.0,-5.87,7,stop,3.2,10.5,1.4
rw_001,135974,2024-04-03 09:35:00,2024-04-03 09:35:00,1,0.053441,long|adverse_excursion_deep|anchor_reset_far|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|europe_morning,18066.25,18072.0,18062.06,18072.0,5.75,1,target,6.35,3.85,0.0
rw_001,136000,2024-04-03 11:45:00,2024-04-03 11:45:00,1,0.061527,long|adverse_excursion_deep|anchor_reset_far|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_high|europe_morning,18076.2,18086.36,18068.81,18086.36,8.81,1,target,15.65,1.1,1.35
rw_001,136069,2024-04-03 17:30:00,2024-04-03 17:55:00,1,0.066167,long|adverse_excursion_deep|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_mixed|range_reset_expanding|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18195.5,18215.27,18181.12,18215.27,19.77,6,target,24.6,6.75,0.0
rw_001,136075,2024-04-03 18:00:00,2024-04-03 18:50:00,1,0.359687,long|adverse_excursion_deep|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18215.5,18200.51,18200.51,18236.11,-15.62,11,stop,20.25,24.6,0.63
rw_001,136095,2024-04-03 19:40:00,2024-04-03 19:40:00,1,0.055876,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_active|reset_settlement_weak|range_reset_expanding|reset_volume_confirmed|prior_day_range_hot|session_pressure_high|spread_low|late_session,18160.2,18181.38,18144.79,18181.38,20.73,1,target,44.9,0.7,0.45
rw_001,136106,2024-04-03 20:35:00,2024-04-03 21:25:00,1,0.433421,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_weak|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18203.45,18193.2,18187.17,18225.83,-11.6,11,max_hold,12.6,12.7,1.35
rw_001,136208,2024-04-04 06:05:00,2024-04-04 06:55:00,1,0.275401,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_low|spread_high|early_session,18235.75,18240.6,18230.01,18243.65,3.45,11,max_hold,5.75,2.7,1.4
rw_001,136267,2024-04-04 11:00:00,2024-04-04 11:00:00,1,0.09405,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_high|europe_morning,18228.75,18223.98,18223.98,18235.31,-5.97,1,stop,3.95,5.4,1.2
rw_001,136333,2024-04-04 16:30:00,2024-04-04 16:30:00,1,0.332992,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_mixed|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|us_overlap,18329.5,18322.27,18322.27,18339.44,-7.43,1,stop,8.35,12.75,0.2
rw_001,136345,2024-04-04 17:30:00,2024-04-04 17:30:00,1,0.244739,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_mid|late_session,18296.75,18286.6,18286.6,18310.71,-10.82,1,stop,4.0,21.4,0.67
rw_001,136353,2024-04-04 18:10:00,2024-04-04 18:10:00,-1,0.228942,short|adverse_excursion_deep|anchor_reset_far|opening_reclaim_failed|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18286.2,18270.99,18297.26,18270.99,14.51,1,target,16.2,4.25,0.7
rw_001,136364,2024-04-04 19:05:00,2024-04-04 19:10:00,1,0.194381,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18332.95,18349.36,18321.01,18349.36,16.21,2,target,19.05,0.05,0.2
rw_001,136374,2024-04-04 19:55:00,2024-04-04 19:55:00,1,0.183565,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_mid|late_session,18351.7,18340.29,18340.29,18367.38,-12.56,1,stop,0.6,14.3,1.15
rw_001,136382,2024-04-04 20:35:00,2024-04-04 20:40:00,1,0.138391,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_active|reset_settlement_mixed|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18326.9,18315.78,18315.78,18342.19,-12.52,2,stop,4.75,22.55,1.4
rw_001,136484,2024-04-05 06:05:00,2024-04-05 06:50:00,1,0.247996,long|adverse_excursion_deep|anchor_reset_near|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_low|spread_high|early_session,17885.95,17896.59,17878.21,17896.59,9.24,10,target,16.35,4.2,1.4
rw_001,136501,2024-04-05 07:30:00,2024-04-05 07:50:00,1,0.102886,long|adverse_excursion_deep|anchor_reset_tight|opening_reclaim_mixed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_high|early_session,17900.75,17909.79,17894.18,17909.79,7.64,5,target,12.4,1.0,1.4
rw_001,136609,2024-04-05 16:30:00,2024-04-05 16:30:00,1,0.380379,long|adverse_excursion_deep|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_mixed|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|us_overlap,17939.0,17926.04,17926.04,17956.82,-12.96,1,stop,31.9,14.75,0.0
rw_001,136620,2024-04-05 17:25:00,2024-04-05 17:25:00,1,0.276185,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18031.4,18012.01,18012.01,18058.06,-19.39,1,stop,0.0,49.4,0.0
rw_001,136627,2024-04-05 18:00:00,2024-04-05 18:05:00,1,0.25777,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18110.0,18087.79,18087.79,18140.54,-22.21,2,stop,13.65,39.95,0.0
rw_001,136638,2024-04-05 18:55:00,2024-04-05 19:45:00,1,0.230452,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18143.05,18153.65,18116.94,18178.95,9.98,11,max_hold,30.0,10.8,0.62
rw_001,136660,2024-04-05 20:45:00,2024-04-05 20:50:00,1,0.151942,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_active|reset_settlement_mixed|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18149.15,18126.46,18126.46,18180.35,-22.69,2,stop,1.55,34.7,0.0
rw_001,136760,2024-04-08 06:10:00,2024-04-08 06:10:00,1,0.119213,long|adverse_excursion_deep|anchor_reset_far|opening_reclaim_failed|day_range_underbuilt|short_recovery_active|reset_settlement_mixed|range_reset_even|reset_volume_flat|prior_day_range_hot|session_pressure_mid|spread_high|early_session,18121.45,18115.38,18115.38,18129.8,-7.47,1,stop,0.0,8.4,1.4
rw_001,136773,2024-04-08 07:15:00,2024-04-08 08:00:00,1,0.124077,long|adverse_excursion_deep|anchor_reset_far|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_high|early_session,18089.9,18098.25,18083.83,18098.25,6.95,10,target,9.85,2.05,1.4
rw_001,136841,2024-04-08 12:55:00,2024-04-08 13:10:00,-1,0.171129,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_mid|europe_morning,18098.8,18083.05,18110.25,18083.05,14.35,4,target,20.3,9.55,1.4
rw_001,136855,2024-04-08 14:05:00,2024-04-08 14:10:00,-1,0.123795,short|adverse_excursion_thin|anchor_reset_near|opening_reclaim_cleared|day_range_underbuilt|short_recovery_stalled|reset_settlement_weak|range_reset_even|reset_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|us_overlap,18121.05,18104.35,18133.19,18104.35,15.3,2,target,18.25,0.4,1.4
rw_001,136896,2024-04-08 17:30:00,2024-04-08 17:30:00,1,0.282798,long|adverse_excursion_deep|anchor_reset_near|opening_reclaim_mixed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18137.35,18156.77,18123.23,18156.77,19.42,1,target,34.2,1.35,0.0
rw_001,136903,2024-04-08 18:05:00,2024-04-08 18:30:00,1,0.285933,long|adverse_excursion_deep|anchor_reset_tight|opening_reclaim_mixed|day_range_underbuilt|short_recovery_fast|reset_settlement_weak|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18141.85,18126.63,18126.63,18162.78,-16.07,6,stop,11.4,30.0,0.85
rw_001,136909,2024-04-08 18:35:00,2024-04-08 18:35:00,-1,0.121475,short|adverse_excursion_mid|anchor_reset_near|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_weak|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18125.15,18102.65,18141.51,18102.65,22.07,1,target,36.15,1.0,0.43
rw_001,136929,2024-04-08 20:15:00,2024-04-08 21:05:00,-1,0.238083,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18099.3,18114.0,18117.94,18073.67,-15.33,11,max_hold,22.2,15.7,0.63
rw_001,137084,2024-04-09 10:10:00,2024-04-09 10:10:00,1,0.152278,long|adverse_excursion_thin|anchor_reset_tight|opening_reclaim_failed|day_range_underbuilt|short_recovery_active|reset_settlement_weak|range_reset_even|reset_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|europe_morning,18115.7,18119.73,18112.77,18119.73,2.63,1,target,8.65,1.9,1.4
rw_001,137136,2024-04-09 14:30:00,2024-04-09 14:55:00,1,0.144658,long|adverse_excursion_deep|anchor_reset_near|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|us_overlap,18127.15,18140.62,18117.35,18140.62,12.37,6,target,19.35,7.55,1.1
rw_001,137172,2024-04-09 17:30:00,2024-04-09 17:30:00,-1,0.250207,short|adverse_excursion_deep|anchor_reset_near|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18084.55,18065.18,18098.63,18065.18,19.37,1,target,55.8,1.05,0.0
rw_001,137184,2024-04-09 18:30:00,2024-04-09 18:40:00,-1,0.364324,short|adverse_excursion_deep|anchor_reset_far|opening_reclaim_cleared|day_range_extended|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18030.55,18049.66,18049.66,18004.27,-19.56,3,stop,16.85,39.8,0.45
rw_001,137190,2024-04-09 19:00:00,2024-04-09 19:10:00,-1,0.21287,short|adverse_excursion_deep|anchor_reset_far|opening_reclaim_cleared|day_range_extended|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18064.95,18085.61,18085.61,18036.54,-21.36,3,stop,5.45,33.9,0.7
rw_001,137197,2024-04-09 19:35:00,2024-04-09 19:50:00,1,0.339355,long|adverse_excursion_deep|anchor_reset_tight|opening_reclaim_failed|day_range_extended|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18104.15,18083.08,18083.08,18133.13,-21.87,4,stop,3.0,43.0,0.8
rw_001,137203,2024-04-09 20:05:00,2024-04-09 20:45:00,1,0.178819,long|adverse_excursion_deep|anchor_reset_near|opening_reclaim_failed|day_range_extended|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,18084.3,18062.35,18062.35,18114.48,-22.52,9,stop,15.35,24.3,0.57
rw_001,137317,2024-04-10 06:35:00,2024-04-10 06:35:00,-1,0.137943,short|adverse_excursion_mid|anchor_reset_tight|opening_reclaim_failed|day_range_underbuilt|short_recovery_active|reset_settlement_strong|range_reset_compressing|reset_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|early_session,18182.65,18178.56,18185.62,18178.56,2.69,1,target,4.2,0.35,1.4
rw_001,137416,2024-04-10 14:50:00,2024-04-10 15:00:00,-1,0.152863,short|adverse_excursion_thin|anchor_reset_tight|opening_reclaim_mixed|day_range_underbuilt|short_recovery_active|reset_settlement_strong|range_reset_compressing|reset_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|us_overlap,18181.8,18188.77,18188.77,18172.22,-7.64,3,stop,9.3,10.1,0.67
rw_001,137435,2024-04-10 16:25:00,2024-04-10 16:25:00,-1,0.474225,short|adverse_excursion_deep|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_mixed|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|us_overlap,17918.45,17936.93,17936.93,17893.04,-18.83,1,stop,3.45,27.65,0.35
