fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_008,263441,2026-01-22 16:05:00,2026-01-22 16:15:00,-1,0.184772,short|acceleration_pressure_extended|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|us_overlap,25594.1,25606.74,25606.74,25576.72,-13.24,3,stop,9.5,17.5,0.6
rw_008,263466,2026-01-22 18:10:00,2026-01-22 18:20:00,1,0.183707,long|acceleration_pressure_extended|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|late_session,25519.6,25551.97,25496.06,25551.97,31.77,3,target,36.75,13.5,0.6
rw_008,263497,2026-01-22 20:45:00,2026-01-22 21:35:00,-1,0.173463,short|acceleration_pressure_thin|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,25571.35,25560.6,25594.8,25539.11,10.15,11,max_hold,26.0,21.5,0.6
rw_008,263605,2026-01-23 06:45:00,2026-01-23 06:50:00,-1,0.195611,short|acceleration_pressure_defined|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_neutral|session_pressure_low|spread_mid|early_session,25576.9,25583.94,25583.94,25567.22,-7.64,2,stop,6.0,11.0,0.6
rw_008,263614,2026-01-23 07:30:00,2026-01-23 07:50:00,-1,0.164327,short|acceleration_pressure_defined|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_neutral|session_pressure_low|spread_mid|early_session,25584.15,25590.74,25590.74,25575.09,-7.19,5,stop,4.0,7.75,0.6
rw_008,263680,2026-01-23 13:00:00,2026-01-23 13:00:00,1,0.169924,long|acceleration_pressure_extended|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|europe_morning,25455.9,25474.66,25442.25,25474.66,18.16,1,target,59.0,2.5,0.6
rw_008,263703,2026-01-23 14:55:00,2026-01-23 15:20:00,-1,0.272581,short|acceleration_pressure_thin|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_low|us_overlap,25503.15,25481.56,25518.85,25481.56,20.99,6,target,25.5,12.25,0.6
rw_008,263752,2026-01-23 19:00:00,2026-01-23 19:40:00,-1,0.16635,short|acceleration_pressure_extended|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_low|late_session,25668.9,25635.24,25693.38,25635.24,33.06,9,target,65.9,19.0,0.6
rw_008,263766,2026-01-23 20:10:00,2026-01-23 20:45:00,1,0.168068,long|acceleration_pressure_extended|followthrough_decay_strong|mid_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_conflict|session_pressure_high|spread_low|late_session,25627.65,25600.72,25600.72,25664.68,-27.53,8,stop,14.75,34.5,0.6
rw_008,263879,2026-01-26 06:35:00,2026-01-26 07:15:00,-1,0.171695,short|acceleration_pressure_defined|followthrough_decay_strong|thin_rejection_wick|close_commitment_mid|body_with|extension_saturation_low|volume_confirmation_with|prior_direction_neutral|session_pressure_low|spread_low|early_session,25519.1,25533.63,25533.63,25499.12,-15.13,9,stop,8.75,15.25,0.6
rw_008,263892,2026-01-26 07:40:00,2026-01-26 08:00:00,-1,0.172128,short|acceleration_pressure_extended|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_high|volume_confirmation_mixed|prior_direction_neutral|session_pressure_low|spread_low|early_session,25552.35,25564.55,25564.55,25535.58,-12.8,5,stop,6.0,24.0,0.6
rw_008,263898,2026-01-26 08:10:00,2026-01-26 08:15:00,-1,0.155019,short|acceleration_pressure_extended|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_high|volume_confirmation_mixed|prior_direction_neutral|session_pressure_low|spread_low|europe_morning,25566.1,25577.58,25577.58,25550.31,-12.08,2,stop,1.25,20.5,0.6
rw_008,263908,2026-01-26 09:00:00,2026-01-26 09:00:00,-1,0.161751,short|acceleration_pressure_defined|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_neutral|session_pressure_low|spread_low|europe_morning,25558.1,25569.0,25569.0,25543.12,-11.5,1,stop,2.25,13.25,0.6
rw_008,263915,2026-01-26 09:35:00,2026-01-26 09:35:00,-1,0.191588,short|acceleration_pressure_defined|followthrough_decay_strong|thin_rejection_wick|close_commitment_mid|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_neutral|session_pressure_low|spread_low|europe_morning,25574.1,25584.62,25584.62,25559.63,-11.12,1,stop,0.0,10.75,0.6
rw_008,263973,2026-01-26 14:25:00,2026-01-26 15:10:00,-1,0.224959,short|acceleration_pressure_extended|followthrough_decay_strong|mid_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_low|us_overlap,25574.35,25587.47,25587.47,25556.31,-13.72,10,stop,9.5,18.5,0.6
rw_008,263995,2026-01-26 16:15:00,2026-01-26 16:25:00,-1,0.167157,short|acceleration_pressure_extended|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_high|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_low|us_overlap,25611.85,25623.14,25623.14,25596.32,-11.89,3,stop,7.75,26.25,0.6
rw_008,264048,2026-01-26 20:40:00,2026-01-26 21:30:00,-1,0.242177,short|acceleration_pressure_thin|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_low|late_session,25793.1,25784.85,25811.8,25767.38,7.65,11,max_hold,18.25,10.0,0.6
rw_008,264187,2026-01-27 09:15:00,2026-01-27 09:20:00,-1,0.143532,short|acceleration_pressure_defined|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_mid|europe_morning,25897.4,25889.3,25903.29,25889.3,7.5,2,target,12.5,3.5,0.6
rw_008,264229,2026-01-27 12:45:00,2026-01-27 12:45:00,-1,0.144476,short|acceleration_pressure_defined|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_high|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|europe_morning,25886.4,25895.03,25895.03,25874.53,-9.23,1,stop,0.75,9.5,0.6
rw_008,264254,2026-01-27 14:50:00,2026-01-27 15:10:00,-1,0.160177,short|acceleration_pressure_defined|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|us_overlap,25897.65,25906.29,25906.29,25885.77,-9.24,5,stop,5.0,12.75,0.6
rw_008,264264,2026-01-27 15:40:00,2026-01-27 15:45:00,1,0.163415,long|acceleration_pressure_extended|followthrough_decay_strong|mid_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|us_overlap,25894.9,25886.62,25886.62,25906.28,-8.88,2,stop,5.25,16.75,0.6
rw_008,264298,2026-01-27 18:30:00,2026-01-27 19:10:00,-1,0.137432,short|acceleration_pressure_extended|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_high|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,25980.65,25960.01,25995.66,25960.01,20.04,9,target,24.25,8.75,0.6
rw_008,264310,2026-01-27 19:30:00,2026-01-27 19:50:00,1,0.155247,long|acceleration_pressure_defined|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|late_session,25974.4,25958.83,25958.83,25995.81,-16.17,5,stop,8.25,21.25,0.6
rw_008,264324,2026-01-27 20:40:00,2026-01-27 21:30:00,-1,0.190962,short|acceleration_pressure_defined|followthrough_decay_strong|thin_rejection_wick|close_commitment_mid|body_with|extension_saturation_high|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,25975.65,25978.4,25991.18,25954.3,-3.35,11,max_hold,10.5,14.75,0.6
rw_008,264469,2026-01-28 09:45:00,2026-01-28 09:55:00,1,0.207175,long|acceleration_pressure_thin|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_conflict|session_pressure_low|spread_low|europe_morning,26210.8,26201.91,26201.91,26223.02,-9.49,3,stop,3.5,10.25,0.6
rw_008,264486,2026-01-28 11:10:00,2026-01-28 11:20:00,1,0.190067,long|acceleration_pressure_extended|followthrough_decay_strong|strong_rejection_wick|close_commitment_strong|body_with|extension_saturation_high|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|europe_morning,26168.3,26156.22,26156.22,26184.91,-12.68,3,stop,8.0,18.0,0.6
rw_008,264536,2026-01-28 15:20:00,2026-01-28 15:20:00,1,0.185498,long|acceleration_pressure_extended|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|us_overlap,26185.3,26173.26,26173.26,26201.86,-12.64,1,stop,0.25,14.25,0.6
rw_008,264542,2026-01-28 15:50:00,2026-01-28 16:05:00,1,0.227974,long|acceleration_pressure_defined|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_high|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|us_overlap,26162.8,26150.6,26150.6,26179.57,-12.8,4,stop,14.75,18.75,0.6
rw_008,264556,2026-01-28 17:00:00,2026-01-28 17:10:00,-1,0.228173,short|acceleration_pressure_thin|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|us_overlap,26143.55,26121.74,26159.41,26121.74,21.21,3,target,36.25,13.25,0.6
rw_008,264584,2026-01-28 19:20:00,2026-01-28 19:20:00,1,0.185501,long|acceleration_pressure_defined|followthrough_decay_mixed|mid_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|late_session,26053.05,26032.35,26032.35,26081.52,-21.3,1,stop,2.5,38.25,0.6
rw_008,264591,2026-01-28 19:55:00,2026-01-28 19:55:00,1,0.186043,long|acceleration_pressure_defined|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|late_session,26054.55,26033.16,26033.16,26083.96,-21.99,1,stop,1.75,23.0,0.6
rw_008,264600,2026-01-28 20:40:00,2026-01-28 20:50:00,-1,0.187834,short|acceleration_pressure_defined|followthrough_decay_mixed|strong_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,26037.55,26058.62,26058.62,26008.58,-21.67,3,stop,0.0,28.5,0.6
rw_008,264722,2026-01-29 07:50:00,2026-01-29 08:05:00,-1,0.217183,short|acceleration_pressure_extended|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_high|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_low|early_session,26135.9,26145.99,26145.99,26122.03,-10.69,4,stop,13.5,16.75,0.6
rw_008,264747,2026-01-29 09:55:00,2026-01-29 10:00:00,-1,0.260571,short|acceleration_pressure_defined|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_low|europe_morning,26149.65,26137.84,26158.24,26137.84,11.21,2,target,30.5,3.25,0.6
rw_008,264755,2026-01-29 10:35:00,2026-01-29 10:35:00,-1,0.221778,short|acceleration_pressure_defined|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_low|europe_morning,26151.9,26138.25,26161.83,26138.25,13.05,1,target,15.0,4.25,0.6
rw_008,264762,2026-01-29 11:10:00,2026-01-29 11:15:00,1,0.192463,long|acceleration_pressure_defined|followthrough_decay_mixed|mid_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_conflict|session_pressure_low|spread_low|europe_morning,26157.4,26146.53,26146.53,26172.35,-11.47,2,stop,7.5,12.5,0.6
rw_008,264774,2026-01-29 12:10:00,2026-01-29 12:10:00,1,0.231071,long|acceleration_pressure_extended|followthrough_decay_strong|thin_rejection_wick|close_commitment_mid|body_with|extension_saturation_high|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|europe_morning,26103.65,26091.77,26091.77,26119.99,-12.48,1,stop,8.75,14.0,0.6
rw_008,264793,2026-01-29 13:45:00,2026-01-29 14:00:00,1,0.180214,long|acceleration_pressure_defined|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_high|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|us_overlap,26085.4,26103.44,26072.28,26103.44,17.44,4,target,22.0,2.25,0.6
rw_008,264801,2026-01-29 14:25:00,2026-01-29 14:35:00,-1,0.18363,short|acceleration_pressure_thin|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|us_overlap,26088.65,26071.54,26101.1,26071.54,16.51,3,target,33.75,5.75,0.6
rw_008,264880,2026-01-29 21:00:00,2026-01-29 21:05:00,-1,0.191723,short|acceleration_pressure_thin|followthrough_decay_mixed|mid_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,25728.9,25768.37,25768.37,25674.62,-40.07,2,stop,15.5,44.25,0.6
rw_008,264981,2026-01-30 06:25:00,2026-01-30 06:55:00,-1,0.267239,short|acceleration_pressure_extended|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_high|volume_confirmation_mixed|prior_direction_conflict|session_pressure_low|spread_low|early_session,25777.6,25746.75,25800.03,25746.75,30.25,7,target,33.25,10.75,0.6
rw_008,264989,2026-01-30 07:05:00,2026-01-30 07:10:00,1,0.219612,long|acceleration_pressure_thin|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_low|early_session,25769.85,25749.49,25749.49,25797.85,-20.96,2,stop,9.25,20.5,0.6
rw_008,265030,2026-01-30 10:30:00,2026-01-30 10:30:00,-1,0.212015,short|acceleration_pressure_thin|followthrough_decay_strong|mid_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_conflict|session_pressure_low|spread_low|europe_morning,25639.85,25611.52,25660.45,25611.52,27.73,1,target,55.25,0.25,0.6
rw_008,265036,2026-01-30 11:00:00,2026-01-30 11:10:00,-1,0.219139,short|acceleration_pressure_defined|followthrough_decay_strong|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_high|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|europe_morning,25660.35,25628.99,25683.16,25628.99,30.76,3,target,55.25,18.75,0.6
rw_008,265051,2026-01-30 12:15:00,2026-01-30 12:35:00,1,0.187342,long|acceleration_pressure_thin|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_low|europe_morning,25631.85,25667.69,25605.78,25667.69,35.24,5,target,45.25,22.0,0.6
rw_008,265093,2026-01-30 15:45:00,2026-01-30 15:50:00,1,0.204611,long|acceleration_pressure_extended|followthrough_decay_strong|mid_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|us_overlap,25736.1,25713.4,25713.4,25767.31,-23.3,2,stop,9.25,31.5,0.6
rw_008,265116,2026-01-30 17:40:00,2026-01-30 17:45:00,1,0.206617,long|acceleration_pressure_thin|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_mid|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,25773.6,25818.14,25741.21,25818.14,43.94,2,target,54.5,4.5,0.6
rw_008,265155,2026-01-30 20:55:00,2026-01-30 21:05:00,1,0.188096,long|acceleration_pressure_defined|followthrough_decay_mixed|thin_rejection_wick|close_commitment_strong|body_with|extension_saturation_low|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,25615.85,25672.93,25574.34,25672.93,56.48,3,target,61.0,11.0,0.6
