fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_007,243821,2025-10-10 09:15:00,2025-10-10 09:15:00,1,0.357575,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_early|spread_high|europe_morning,25168.55,25163.51,25163.51,25175.47,-6.44,1,stop,2.5,7.62,1.4
rw_007,243866,2025-10-10 13:00:00,2025-10-10 13:00:00,-1,0.505785,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_aligned|session_phase_core|spread_mid|europe_morning,25073.18,25083.8,25083.8,25058.57,-12.02,1,stop,1.75,12.37,1.4
rw_007,243887,2025-10-10 14:45:00,2025-10-10 15:05:00,1,0.217717,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_mid|us_overlap,25130.68,25144.05,25120.96,25144.05,11.97,5,target,18.5,1.25,1.4
rw_007,243893,2025-10-10 15:15:00,2025-10-10 15:35:00,1,0.379607,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_mid|us_overlap,25148.3,25138.85,25138.85,25161.3,-10.85,5,stop,2.0,17.87,1.4
rw_007,243933,2025-10-10 18:35:00,2025-10-10 18:35:00,-1,0.232907,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_reexpanding|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_aligned|session_phase_late|spread_low|late_session,24543.78,24574.65,24574.65,24501.34,-32.07,1,stop,6.63,62.62,1.2
rw_007,243939,2025-10-10 19:05:00,2025-10-10 19:15:00,-1,0.321521,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_reexpanding|settlement_persistent|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_aligned|session_phase_late|spread_low|late_session,24600.65,24641.36,24641.36,24544.67,-41.91,3,stop,38.62,47.25,1.2
rw_007,243953,2025-10-10 20:15:00,2025-10-10 20:20:00,-1,0.532731,short|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_neutral|time_decay_aligned|session_phase_late|spread_low|late_session,24441.15,24493.81,24493.81,24368.74,-53.86,2,stop,7.25,64.5,1.2
rw_007,243959,2025-10-10 20:45:00,2025-10-10 21:35:00,-1,0.447816,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,24525.4,24468.28,24580.91,24449.08,55.92,11,max_hold,65.37,10.13,1.2
rw_007,244112,2025-10-13 10:30:00,2025-10-13 10:35:00,1,0.340514,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_reexpanding|settlement_persistent|wick_pressure_mixed|session_position_extreme|prior_range_walk_against|time_decay_mixed|session_phase_early|spread_mid|europe_morning,24758.95,24746.15,24746.15,24776.55,-14.2,2,stop,12.87,15.38,1.4
rw_007,244127,2025-10-13 11:45:00,2025-10-13 11:45:00,-1,0.201606,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_mixed|session_position_adverse|prior_range_walk_aligned|time_decay_mixed|session_phase_core|spread_mid|europe_morning,24669.82,24684.15,24684.15,24650.12,-15.73,1,stop,1.75,15.25,1.4
rw_007,244176,2025-10-13 15:50:00,2025-10-13 15:50:00,1,0.212845,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_supportive|session_position_middle|prior_range_walk_against|time_decay_mixed|session_phase_core|spread_mid|us_overlap,24646.82,24628.22,24628.22,24672.39,-20.0,1,stop,0.0,24.25,1.4
rw_007,244186,2025-10-13 16:40:00,2025-10-13 16:40:00,-1,0.291398,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_aligned|time_decay_mixed|session_phase_core|spread_low|us_overlap,24585.05,24607.52,24607.52,24554.16,-23.67,1,stop,27.25,56.5,1.2
rw_007,244209,2025-10-13 18:35:00,2025-10-13 18:40:00,1,0.234884,long|entropy_mixed|run_persistence_aligned|path_efficiency_noisy|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_against|time_decay_mixed|session_phase_late|spread_low|late_session,24714.55,24683.68,24683.68,24756.99,-32.07,2,stop,2.62,35.75,1.2
rw_007,244215,2025-10-13 19:05:00,2025-10-13 19:55:00,1,0.652285,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_against|time_decay_aligned|session_phase_late|spread_low|late_session,24724.3,24765.47,24694.36,24765.47,39.97,11,target,58.12,28.5,1.2
rw_007,244235,2025-10-13 20:45:00,2025-10-13 20:55:00,-1,0.288142,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_adverse|prior_range_walk_aligned|time_decay_mixed|session_phase_late|spread_low|late_session,24719.8,24747.51,24747.51,24681.7,-28.91,3,stop,2.63,34.12,1.2
rw_007,244407,2025-10-14 12:05:00,2025-10-14 12:15:00,1,0.315677,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_mixed|session_position_adverse|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_low|europe_morning,24530.41,24503.63,24503.63,24567.24,-28.18,3,stop,11.75,39.0,1.4
rw_007,244416,2025-10-14 12:50:00,2025-10-14 13:10:00,-1,0.272468,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_low|europe_morning,24478.66,24443.98,24503.88,24443.98,33.28,5,target,48.87,2.0,1.4
rw_007,244422,2025-10-14 13:20:00,2025-10-14 13:30:00,-1,0.676996,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_aligned|session_phase_core|spread_low|us_overlap,24432.29,24399.3,24456.28,24399.3,31.59,3,target,62.88,13.87,1.4
rw_007,244428,2025-10-14 13:50:00,2025-10-14 13:50:00,-1,0.558562,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_aligned|session_phase_core|spread_low|us_overlap,24335.66,24360.13,24360.13,24302.01,-25.87,1,stop,3.5,28.75,1.4
rw_007,244441,2025-10-14 14:55:00,2025-10-14 15:00:00,1,0.236684,long|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_adverse|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_low|us_overlap,24491.66,24469.71,24469.71,24521.84,-23.35,2,stop,1.0,41.87,1.4
rw_007,244499,2025-10-14 19:45:00,2025-10-14 20:00:00,1,0.502779,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_aligned|session_phase_late|spread_low|late_session,24741.26,24706.74,24706.74,24788.73,-35.72,4,stop,35.5,53.0,1.2
rw_007,244505,2025-10-14 20:15:00,2025-10-14 21:05:00,1,0.906243,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_opposing|session_position_extreme|prior_range_walk_neutral|time_decay_aligned|session_phase_late|spread_low|late_session,24742.76,24723.89,24708.01,24790.54,-20.07,11,max_hold,24.5,32.87,1.2
rw_007,244639,2025-10-15 08:25:00,2025-10-15 08:25:00,1,0.415121,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_early|spread_mid|europe_morning,24747.12,24737.02,24737.02,24761.01,-11.5,1,stop,3.0,23.88,1.4
rw_007,244679,2025-10-15 11:45:00,2025-10-15 12:00:00,1,0.256694,long|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_mid|europe_morning,24758.87,24774.66,24747.39,24774.66,14.39,4,target,40.75,10.5,1.4
rw_007,244685,2025-10-15 12:15:00,2025-10-15 12:15:00,1,0.287935,long|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_mid|europe_morning,24819.12,24807.4,24807.4,24835.24,-13.12,1,stop,4.0,22.25,1.4
rw_007,244704,2025-10-15 13:50:00,2025-10-15 14:00:00,1,0.336215,long|entropy_aligned|run_persistence_mixed|path_efficiency_noisy|range_decay_present|settlement_balanced|wick_pressure_supportive|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_mid|us_overlap,24807.37,24795.91,24795.91,24823.13,-12.86,3,stop,4.87,17.0,1.4
rw_007,244723,2025-10-15 15:25:00,2025-10-15 15:25:00,1,0.271817,long|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_mid|us_overlap,24848.37,24836.99,24836.99,24864.02,-12.78,1,stop,0.75,27.88,1.4
rw_007,244759,2025-10-15 18:25:00,2025-10-15 18:25:00,-1,0.267633,short|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_adverse|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,24888.59,24910.17,24910.17,24858.92,-22.78,1,stop,8.25,27.88,1.2
rw_007,244765,2025-10-15 18:55:00,2025-10-15 18:55:00,-1,0.58095,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_mixed|session_position_middle|prior_range_walk_neutral|time_decay_aligned|session_phase_late|spread_low|late_session,24737.22,24762.13,24762.13,24702.97,-26.11,1,stop,3.63,42.5,1.2
rw_007,244781,2025-10-15 20:15:00,2025-10-15 20:15:00,-1,0.633275,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_aligned|session_phase_late|spread_low|late_session,24535.47,24566.51,24566.51,24492.79,-32.24,1,stop,38.5,47.87,1.2
rw_007,244935,2025-10-16 10:05:00,2025-10-16 10:05:00,1,0.380367,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_mixed|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_early|spread_mid|europe_morning,24876.18,24865.94,24865.94,24890.26,-11.64,1,stop,0.0,31.38,1.4
rw_007,244969,2025-10-16 12:55:00,2025-10-16 13:05:00,1,0.223319,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_core|spread_mid|europe_morning,24878.68,24897.13,24865.26,24897.13,17.05,3,target,22.5,4.75,1.4
rw_007,244976,2025-10-16 13:30:00,2025-10-16 13:40:00,1,0.309944,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_core|spread_mid|us_overlap,24900.8,24888.34,24888.34,24917.93,-13.86,3,stop,6.13,13.62,1.4
rw_007,244982,2025-10-16 14:00:00,2025-10-16 14:15:00,1,0.253675,long|entropy_mixed|run_persistence_mixed|path_efficiency_noisy|range_decay_present|settlement_balanced|wick_pressure_supportive|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_core|spread_mid|us_overlap,24888.93,24905.97,24876.53,24905.97,15.64,4,target,18.37,7.75,1.4
rw_007,244988,2025-10-16 14:30:00,2025-10-16 14:35:00,1,0.286996,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_core|spread_mid|us_overlap,24916.93,24905.33,24905.33,24932.88,-13.0,2,stop,0.75,17.75,1.4
rw_007,244994,2025-10-16 15:00:00,2025-10-16 15:05:00,1,0.203692,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_core|spread_mid|us_overlap,24900.93,24890.31,24890.31,24915.54,-12.02,2,stop,8.5,17.5,1.4
rw_007,245040,2025-10-16 18:50:00,2025-10-16 18:50:00,-1,0.368865,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_reexpanding|settlement_balanced|wick_pressure_opposing|session_position_extreme|prior_range_walk_against|time_decay_aligned|session_phase_late|spread_low|late_session,24806.53,24834.31,24834.31,24768.33,-28.98,1,stop,0.88,46.62,1.2
rw_007,245049,2025-10-16 19:35:00,2025-10-16 19:35:00,-1,0.269018,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_reexpanding|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_against|time_decay_mixed|session_phase_late|spread_low|late_session,24602.53,24635.84,24635.84,24556.73,-34.51,1,stop,0.0,55.0,1.2
rw_007,245189,2025-10-17 08:15:00,2025-10-17 08:20:00,-1,0.39625,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_early|spread_mid|europe_morning,24504.32,24517.23,24517.23,24486.57,-14.31,2,stop,15.12,17.63,1.4
rw_007,245195,2025-10-17 08:45:00,2025-10-17 08:45:00,-1,0.449651,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_reexpanding|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_early|spread_mid|europe_morning,24461.82,24476.07,24476.07,24442.22,-15.65,1,stop,1.75,16.25,1.4
rw_007,245213,2025-10-17 10:15:00,2025-10-17 10:15:00,-1,0.550522,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_reexpanding|settlement_persistent|wick_pressure_mixed|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_early|spread_mid|europe_morning,24337.32,24354.06,24354.06,24314.31,-18.14,1,stop,23.75,22.38,1.4
rw_007,245252,2025-10-17 13:30:00,2025-10-17 13:30:00,-1,0.411962,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_core|spread_low|us_overlap,24326.07,24354.36,24354.36,24287.18,-29.69,1,stop,0.0,59.13,1.4
rw_007,245311,2025-10-17 18:25:00,2025-10-17 18:40:00,-1,0.30335,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_supportive|session_position_middle|prior_range_walk_aligned|time_decay_mixed|session_phase_late|spread_low|late_session,24557.3,24600.69,24600.69,24497.64,-44.59,4,stop,43.0,78.87,1.2
rw_007,245320,2025-10-17 19:10:00,2025-10-17 19:55:00,1,0.353834,long|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_opposing|session_position_extreme|prior_range_walk_against|time_decay_mixed|session_phase_late|spread_low|late_session,24767.55,24721.31,24721.31,24831.13,-47.44,10,stop,44.12,59.38,1.2
rw_007,245334,2025-10-17 20:20:00,2025-10-17 20:30:00,-1,0.300359,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_adverse|prior_range_walk_aligned|time_decay_mixed|session_phase_late|spread_low|late_session,24683.55,24731.39,24731.39,24617.77,-49.04,3,stop,15.25,54.5,1.2
rw_007,245508,2025-10-20 11:50:00,2025-10-20 12:10:00,-1,0.242873,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_mixed|session_position_middle|prior_range_walk_against|time_decay_mixed|session_phase_core|spread_mid|europe_morning,24921.32,24932.6,24932.6,24905.81,-12.68,5,stop,11.87,13.88,1.4
rw_007,245560,2025-10-20 16:10:00,2025-10-20 16:15:00,1,0.507625,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_mixed|session_position_extreme|prior_range_walk_aligned|time_decay_aligned|session_phase_core|spread_mid|us_overlap,24989.57,24978.42,24978.42,25004.91,-12.55,2,stop,1.75,13.75,1.4
rw_007,245566,2025-10-20 16:40:00,2025-10-20 16:40:00,1,0.308575,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_reexpanding|settlement_balanced|wick_pressure_opposing|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_core|spread_mid|us_overlap,25056.92,25044.29,25044.29,25074.28,-13.83,1,stop,7.75,21.87,1.2
rw_007,245581,2025-10-20 17:55:00,2025-10-20 18:00:00,1,0.336072,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_reexpanding|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_late|spread_mid|late_session,25166.67,25150.96,25150.96,25188.27,-16.91,2,stop,3.0,17.0,1.2
rw_007,245588,2025-10-20 18:30:00,2025-10-20 18:50:00,1,0.373011,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_mixed|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_late|spread_low|late_session,25169.17,25153.0,25153.0,25191.4,-17.37,5,stop,24.13,16.75,1.2
rw_007,245601,2025-10-20 19:35:00,2025-10-20 20:00:00,-1,0.296931,short|entropy_aligned|run_persistence_aligned|path_efficiency_noisy|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_adverse|prior_range_walk_against|time_decay_mixed|session_phase_late|spread_low|late_session,25150.92,25169.06,25169.06,25125.98,-19.34,6,stop,12.25,33.75,1.2
rw_007,245610,2025-10-20 20:20:00,2025-10-20 21:10:00,1,0.357253,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_supportive|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_late|spread_low|late_session,25194.67,25197.67,25176.39,25219.8,1.8,11,max_hold,6.38,15.5,1.2
rw_007,245793,2025-10-21 12:35:00,2025-10-21 12:35:00,1,0.244774,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_supportive|session_position_adverse|prior_range_walk_aligned|time_decay_mixed|session_phase_core|spread_high|europe_morning,25142.88,25133.8,25133.8,25155.36,-10.48,1,stop,0.12,11.0,1.4
rw_007,245802,2025-10-21 13:20:00,2025-10-21 13:30:00,-1,0.249345,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_against|time_decay_mixed|session_phase_core|spread_high|us_overlap,25117.88,25126.53,25126.53,25105.99,-10.05,3,stop,7.88,15.12,1.4
rw_007,245816,2025-10-21 14:30:00,2025-10-21 14:30:00,1,0.270058,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_mixed|session_position_middle|prior_range_walk_aligned|time_decay_mixed|session_phase_core|spread_high|us_overlap,25155.63,25147.38,25147.38,25166.97,-9.65,1,stop,0.25,18.88,1.4
rw_007,245861,2025-10-21 18:15:00,2025-10-21 18:15:00,1,0.126172,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_reexpanding|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_aligned|time_decay_mixed|session_phase_late|spread_low|late_session,25137.35,25120.4,25120.4,25160.65,-18.15,1,stop,0.0,43.75,1.2
rw_007,245871,2025-10-21 19:05:00,2025-10-21 19:50:00,1,0.350032,long|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_late|spread_low|late_session,25182.85,25163.83,25163.83,25209.0,-19.97,10,stop,15.25,40.87,0.95
rw_007,245883,2025-10-21 20:05:00,2025-10-21 20:05:00,-1,0.273817,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_against|time_decay_mixed|session_phase_late|spread_low|late_session,25120.73,25141.46,25141.46,25092.22,-21.93,1,stop,9.63,27.87,1.2
rw_007,245890,2025-10-21 20:40:00,2025-10-21 20:40:00,-1,0.135948,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_opposing|session_position_middle|prior_range_walk_against|time_decay_mixed|session_phase_late|spread_low|late_session,25128.1,25150.16,25150.16,25097.76,-23.26,1,stop,0.0,26.75,1.2
rw_007,246059,2025-10-22 11:45:00,2025-10-22 11:55:00,-1,0.235138,short|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_high|europe_morning,25115.09,25124.13,25124.13,25102.67,-10.44,3,stop,9.62,12.13,1.4
rw_007,246079,2025-10-22 13:25:00,2025-10-22 13:40:00,1,0.264,long|entropy_aligned|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_mid|us_overlap,25141.09,25154.75,25131.16,25154.75,12.26,4,target,18.13,5.0,1.4
rw_007,246085,2025-10-22 13:55:00,2025-10-22 13:55:00,1,0.295067,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_mid|us_overlap,25151.22,25141.56,25141.56,25164.5,-11.06,1,stop,1.0,13.0,1.4
rw_007,246114,2025-10-22 16:20:00,2025-10-22 16:25:00,1,0.211705,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_mid|us_overlap,25130.59,25118.59,25118.59,25147.09,-13.4,2,stop,0.0,15.0,1.4
rw_007,246140,2025-10-22 18:30:00,2025-10-22 18:30:00,-1,0.216118,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_reexpanding|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,24881.82,24906.78,24906.78,24847.51,-26.16,1,stop,24.13,31.0,1.2
rw_007,246156,2025-10-22 19:50:00,2025-10-22 19:50:00,-1,0.266664,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,24825.82,24859.2,24859.2,24779.92,-34.58,1,stop,19.5,42.25,1.2
rw_007,246163,2025-10-22 20:25:00,2025-10-22 20:35:00,-1,0.440176,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_aligned|session_phase_late|spread_low|late_session,24742.82,24780.75,24780.75,24690.66,-39.13,3,stop,34.88,38.5,1.2
rw_007,246169,2025-10-22 20:55:00,2025-10-22 20:55:00,-1,0.318893,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,24664.82,24703.52,24703.52,24611.61,-39.9,1,stop,0.0,63.25,1.2
rw_007,246343,2025-10-23 12:25:00,2025-10-23 12:25:00,-1,0.214545,short|entropy_aligned|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_aligned|time_decay_mixed|session_phase_core|spread_mid|europe_morning,24891.32,24902.02,24902.02,24876.61,-12.1,1,stop,2.63,19.75,1.4
rw_007,246363,2025-10-23 14:05:00,2025-10-23 14:05:00,-1,0.208557,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_supportive|session_position_middle|prior_range_walk_aligned|time_decay_mixed|session_phase_core|spread_mid|us_overlap,24874.32,24885.31,24885.31,24859.21,-12.39,1,stop,1.63,13.87,1.4
rw_007,246397,2025-10-23 16:55:00,2025-10-23 17:00:00,1,0.563111,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_reexpanding|settlement_persistent|wick_pressure_mixed|session_position_extreme|prior_range_walk_against|time_decay_aligned|session_phase_late|spread_low|us_overlap,25021.54,25004.81,25004.81,25044.55,-17.93,2,stop,15.25,26.25,1.2
rw_007,246403,2025-10-23 17:25:00,2025-10-23 17:30:00,1,0.300152,long|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_reexpanding|settlement_persistent|wick_pressure_mixed|session_position_extreme|prior_range_walk_against|time_decay_mixed|session_phase_late|spread_low|late_session,25012.17,24992.61,24992.61,25039.07,-20.76,2,stop,9.75,20.5,1.2
rw_007,246416,2025-10-23 18:30:00,2025-10-23 18:40:00,1,0.220386,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_against|time_decay_mixed|session_phase_late|spread_low|late_session,25036.79,25013.28,25013.28,25069.11,-24.71,3,stop,25.75,59.62,1.2
rw_007,246425,2025-10-23 19:15:00,2025-10-23 19:25:00,1,0.282899,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_against|time_decay_mixed|session_phase_late|spread_low|late_session,25080.29,25054.21,25054.21,25116.15,-27.28,3,stop,3.88,38.12,1.2
rw_007,246434,2025-10-23 20:00:00,2025-10-23 20:05:00,1,0.574999,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_mixed|session_position_extreme|prior_range_walk_against|time_decay_aligned|session_phase_late|spread_low|late_session,25097.29,25072.0,25072.0,25132.07,-26.49,2,stop,6.25,50.0,1.2
