fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_006,229591,2025-07-30 14:25:00,2025-07-30 14:25:00,1,0.105055,long|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_neutral|session_pressure_mid|spread_high|us_overlap,23386.31,23395.25,23379.81,23395.25,7.54,1,target,11.75,1.0,1.4
rw_006,229606,2025-07-30 15:40:00,2025-07-30 15:55:00,1,0.103724,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_moderate|counterpressure_present|prior_extension_neutral|session_pressure_mid|spread_high|us_overlap,23381.81,23374.65,23374.65,23391.65,-8.56,4,stop,6.75,8.75,1.4
rw_006,229613,2025-07-30 16:15:00,2025-07-30 16:30:00,1,0.09663,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_absent|prior_extension_neutral|session_pressure_mid|spread_high|us_overlap,23367.56,23359.69,23359.69,23378.38,-9.27,4,stop,7.13,33.25,1.4
rw_006,229626,2025-07-30 17:20:00,2025-07-30 17:20:00,1,0.104454,long|boundary_extreme_defined|boundary_wick_against|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_neutral|session_pressure_mid|spread_mid|late_session,23378.16,23392.88,23367.46,23392.88,13.52,1,target,27.25,8.5,1.2
rw_006,229641,2025-07-30 18:35:00,2025-07-30 18:40:00,-1,0.129868,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_defined|opening_dislocation_edge|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_low|late_session,23362.91,23377.06,23377.06,23343.45,-15.35,2,stop,0.5,26.25,1.2
rw_006,229648,2025-07-30 19:10:00,2025-07-30 19:15:00,1,0.177973,long|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_mid|spread_mid|late_session,23406.66,23427.01,23391.86,23427.01,19.15,2,target,21.38,4.25,1.2
rw_006,229655,2025-07-30 19:45:00,2025-07-30 20:35:00,1,0.109596,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_mixed|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_absent|prior_extension_neutral|session_pressure_low|spread_mid|late_session,23409.41,23426.41,23395.55,23428.47,15.8,11,max_hold,17.13,2.37,1.2
rw_006,229855,2025-07-31 13:25:00,2025-07-31 13:55:00,1,0.117239,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_high|us_overlap,23678.08,23670.38,23670.38,23688.66,-9.1,7,stop,10.0,19.87,1.4
rw_006,229879,2025-07-31 15:25:00,2025-07-31 15:25:00,1,0.121796,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_moderate|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_high|us_overlap,23681.96,23673.44,23673.44,23693.68,-9.92,1,stop,1.37,9.0,1.4
rw_006,229887,2025-07-31 16:05:00,2025-07-31 16:15:00,1,0.102278,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_high|us_overlap,23684.83,23675.67,23675.67,23697.42,-10.56,3,stop,4.0,20.25,1.4
rw_006,229898,2025-07-31 17:00:00,2025-07-31 17:00:00,-1,0.187171,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_mid|us_overlap,23556.68,23570.45,23570.45,23537.75,-14.97,1,stop,4.62,20.38,1.2
rw_006,229917,2025-07-31 18:35:00,2025-07-31 18:35:00,-1,0.147366,short|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_mixed|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_low|spread_low|late_session,23433.18,23455.4,23455.4,23402.63,-23.42,1,stop,2.62,28.75,1.2
rw_006,229923,2025-07-31 19:05:00,2025-07-31 19:15:00,-1,0.179146,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_absent|prior_extension_aligned|session_pressure_mid|spread_low|late_session,23462.68,23486.03,23486.03,23430.58,-24.55,3,stop,5.12,26.0,1.2
rw_006,229929,2025-07-31 19:35:00,2025-07-31 19:45:00,-1,0.147774,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_absent|prior_extension_aligned|session_pressure_mid|spread_low|late_session,23488.43,23456.16,23511.9,23456.16,31.07,3,target,40.75,4.0,1.2
rw_006,229936,2025-07-31 20:10:00,2025-07-31 20:20:00,-1,0.204318,short|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_low|late_session,23431.68,23398.46,23455.84,23398.46,32.02,3,target,51.75,9.5,1.2
rw_007,230066,2025-08-01 08:00:00,2025-08-01 08:20:00,1,0.122782,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_defined|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_low|spread_high|early_session,23205.77,23197.89,23197.89,23216.61,-9.28,5,stop,6.0,8.75,1.4
rw_007,230117,2025-08-01 12:15:00,2025-08-01 12:30:00,-1,0.136345,short|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_absent|prior_extension_conflict|session_pressure_low|spread_mid|europe_morning,22998.65,22976.42,23014.82,22976.42,20.83,4,target,25.0,14.5,1.4
rw_007,230148,2025-08-01 14:50:00,2025-08-01 15:00:00,-1,0.147126,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_absent|prior_extension_conflict|session_pressure_mid|spread_mid|us_overlap,22998.77,23016.32,23016.32,22974.64,-18.95,3,stop,1.62,20.0,1.4
rw_007,230160,2025-08-01 15:50:00,2025-08-01 15:55:00,-1,0.134596,short|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_conflict|session_pressure_mid|spread_mid|us_overlap,22995.65,22972.44,23012.53,22972.44,21.81,2,target,45.25,8.25,1.4
rw_007,230177,2025-08-01 17:15:00,2025-08-01 17:15:00,-1,0.135407,short|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_mixed|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_conflict|session_pressure_mid|spread_low|late_session,22795.5,22820.04,22820.04,22761.76,-25.74,1,stop,3.0,52.12,1.2
rw_007,230186,2025-08-01 18:00:00,2025-08-01 18:10:00,-1,0.174374,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_low|late_session,22817.12,22845.69,22845.69,22777.84,-29.77,3,stop,28.37,28.75,1.2
rw_007,230192,2025-08-01 18:30:00,2025-08-01 18:35:00,-1,0.186325,short|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_low|late_session,22790.12,22820.44,22820.44,22748.42,-31.52,2,stop,6.5,53.75,1.2
rw_007,230208,2025-08-01 19:50:00,2025-08-01 19:55:00,-1,0.198384,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_low|late_session,22839.62,22795.31,22871.84,22795.31,43.11,2,target,79.75,2.75,1.2
rw_007,230333,2025-08-04 07:15:00,2025-08-04 07:15:00,-1,-0.01551,short|boundary_extreme_deep|boundary_wick_mixed|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_low|spread_high|early_session,22870.13,22858.23,22878.79,22858.23,10.5,1,target,16.25,1.63,1.4
rw_007,230362,2025-08-04 09:40:00,2025-08-04 09:40:00,1,0.00391,long|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_mixed|stretch_light|opening_dislocation_inside|volume_climax_moderate|counterpressure_absent|prior_extension_aligned|session_pressure_low|spread_high|europe_morning,22852.01,22862.61,22844.3,22862.61,9.2,1,target,19.87,5.5,1.4
rw_007,230404,2025-08-04 13:10:00,2025-08-04 13:30:00,-1,-0.013669,short|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_mid|us_overlap,22956.01,22967.42,22967.42,22940.31,-12.81,5,stop,2.0,12.5,1.4
rw_007,230425,2025-08-04 14:55:00,2025-08-04 14:55:00,-1,-0.01738,short|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_mixed|prior_extension_conflict|session_pressure_mid|spread_mid|us_overlap,22949.01,22935.6,22958.76,22935.6,12.01,1,target,13.75,2.25,1.4
rw_007,230459,2025-08-04 17:45:00,2025-08-04 17:45:00,-1,-0.008108,short|boundary_extreme_deep|boundary_wick_against|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_mid|late_session,23116.23,23130.53,23130.53,23096.56,-15.5,1,stop,14.0,31.38,1.2
rw_007,230468,2025-08-04 18:30:00,2025-08-04 18:35:00,-1,0.016056,short|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_mixed|prior_extension_conflict|session_pressure_mid|spread_low|late_session,23106.73,23123.42,23123.42,23083.78,-17.89,2,stop,7.87,17.0,1.2
rw_007,230480,2025-08-04 19:30:00,2025-08-04 20:10:00,-1,0.002298,short|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_absent|prior_extension_conflict|session_pressure_mid|spread_low|late_session,23159.61,23177.28,23177.28,23135.32,-18.87,9,stop,10.63,19.5,1.2
rw_007,230495,2025-08-04 20:45:00,2025-08-04 21:05:00,-1,-0.007695,short|boundary_extreme_deep|boundary_wick_against|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_moderate|counterpressure_present|prior_extension_conflict|session_pressure_high|spread_low|late_session,23157.73,23174.26,23174.26,23135.0,-17.73,5,stop,20.5,21.5,1.2
rw_007,230672,2025-08-05 12:30:00,2025-08-05 12:30:00,-1,0.119645,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_mid|spread_high|europe_morning,23231.15,23238.82,23238.82,23220.6,-9.07,1,stop,1.5,10.12,1.4
rw_007,230687,2025-08-05 13:45:00,2025-08-05 13:55:00,1,0.123257,long|boundary_extreme_light|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_high|us_overlap,23278.65,23290.04,23270.37,23290.04,9.99,3,target,12.5,3.25,1.4
rw_007,230719,2025-08-05 16:25:00,2025-08-05 16:30:00,-1,0.119198,short|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_mid|us_overlap,23242.02,23251.98,23251.98,23228.32,-11.36,2,stop,39.37,13.5,1.4
rw_007,230726,2025-08-05 17:00:00,2025-08-05 17:00:00,1,0.137388,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_mid|us_overlap,23275.0,23261.99,23261.99,23292.89,-14.21,1,stop,0.37,51.53,1.2
rw_007,230740,2025-08-05 18:10:00,2025-08-05 18:10:00,-1,0.180503,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_mid|spread_low|late_session,23098.62,23071.02,23118.69,23071.02,26.4,1,target,38.62,18.25,1.2
rw_007,230752,2025-08-05 19:10:00,2025-08-05 19:15:00,-1,0.186199,short|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_absent|prior_extension_aligned|session_pressure_mid|spread_low|late_session,23072.25,23096.84,23096.84,23038.44,-25.79,2,stop,0.0,25.75,1.2
rw_007,230762,2025-08-05 20:00:00,2025-08-05 20:25:00,-1,0.155473,short|boundary_extreme_defined|boundary_wick_against|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_low|spread_low|late_session,23078.62,23103.95,23103.95,23043.79,-26.53,6,stop,13.37,34.75,1.2
rw_007,230774,2025-08-05 21:00:00,2025-08-05 21:15:00,-1,0.14095,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_absent|prior_extension_aligned|session_pressure_mid|spread_low|late_session,23139.62,23106.84,23163.46,23106.84,31.58,4,target,49.75,7.25,1.2
rw_007,230945,2025-08-06 12:15:00,2025-08-06 12:20:00,1,0.147275,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_low|spread_high|europe_morning,23078.94,23069.99,23069.99,23091.25,-10.35,2,stop,1.75,18.37,1.4
rw_007,230954,2025-08-06 13:00:00,2025-08-06 13:00:00,1,0.129551,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_mid|spread_mid|europe_morning,23047.69,23038.35,23038.35,23060.53,-10.74,1,stop,2.63,24.12,1.4
rw_007,230960,2025-08-06 13:30:00,2025-08-06 13:30:00,1,0.132141,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_low|spread_mid|us_overlap,23049.94,23039.46,23039.46,23064.35,-11.88,1,stop,2.63,10.87,1.4
rw_007,230966,2025-08-06 14:00:00,2025-08-06 14:00:00,1,0.099298,long|boundary_extreme_defined|boundary_wick_against|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_low|spread_mid|us_overlap,23045.32,23061.19,23033.78,23061.19,14.47,1,target,27.87,6.25,1.4
rw_007,230972,2025-08-06 14:30:00,2025-08-06 14:30:00,1,0.182302,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_mid|us_overlap,23078.94,23095.33,23067.02,23095.33,14.99,1,target,18.75,0.75,1.4
rw_007,230985,2025-08-06 15:35:00,2025-08-06 16:10:00,1,0.120476,long|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_mid|spread_mid|us_overlap,23070.82,23088.9,23057.67,23088.9,16.68,8,target,18.62,8.25,1.4
rw_007,230993,2025-08-06 16:15:00,2025-08-06 16:20:00,1,0.182296,long|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_mid|us_overlap,23089.94,23076.73,23076.73,23108.11,-14.61,2,stop,5.0,20.25,1.4
rw_007,231010,2025-08-06 17:40:00,2025-08-06 17:55:00,1,0.166072,long|boundary_extreme_light|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_mid|spread_low|late_session,23146.79,23175.71,23125.75,23175.71,27.72,4,target,40.63,18.87,1.2
rw_007,231179,2025-08-07 08:45:00,2025-08-07 09:00:00,1,0.132635,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_low|spread_high|europe_morning,23381.59,23390.0,23375.47,23390.0,7.01,4,target,15.5,4.87,1.4
rw_007,231260,2025-08-07 15:30:00,2025-08-07 15:30:00,1,0.130969,long|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_low|spread_mid|us_overlap,23501.84,23490.53,23490.53,23517.38,-12.71,1,stop,15.0,12.12,1.4
rw_007,231281,2025-08-07 17:15:00,2025-08-07 17:15:00,1,0.15244,long|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_conflict|session_pressure_mid|spread_mid|late_session,23512.07,23496.67,23496.67,23533.24,-16.6,1,stop,15.87,17.63,1.2
