fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_007,235720,2025-08-29 19:10:00,2025-08-29 19:45:00,1,0.039171,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23405.94,23436.75,23383.54,23436.75,29.61,8,target,37.25,5.62,1.2
rw_007,235738,2025-08-29 20:40:00,2025-08-29 20:50:00,1,0.045843,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23387.44,23420.22,23363.6,23420.22,31.58,3,target,41.25,4.12,1.2
rw_007,235868,2025-09-01 08:30:00,2025-09-01 08:40:00,1,0.016407,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_high|europe_morning,23396.33,23408.61,23387.4,23408.61,10.88,3,target,13.25,4.62,1.4
rw_007,235877,2025-09-01 09:15:00,2025-09-01 09:25:00,1,0.016405,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|europe_morning,23358.83,23349.06,23349.06,23372.26,-11.17,3,stop,1.88,26.37,1.4
rw_007,235891,2025-09-01 10:25:00,2025-09-01 10:25:00,1,0.047443,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_mid|europe_morning,23417.33,23433.05,23405.89,23433.05,14.32,1,target,18.25,3.5,1.4
rw_007,235898,2025-09-01 11:00:00,2025-09-01 11:20:00,1,0.051625,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_mid|europe_morning,23430.96,23446.69,23419.52,23446.69,14.33,5,target,16.75,10.5,1.4
rw_007,235905,2025-09-01 11:35:00,2025-09-01 12:05:00,1,0.041726,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_against|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_mid|europe_morning,23450.96,23438.8,23438.8,23467.68,-13.56,7,stop,12.37,12.25,1.4
rw_007,235914,2025-09-01 12:20:00,2025-09-01 13:10:00,1,0.063801,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_mid|europe_morning,23447.96,23456.33,23436.67,23463.48,6.97,11,max_hold,9.62,10.75,1.4
rw_007,235929,2025-09-01 13:35:00,2025-09-01 14:15:00,1,0.023032,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_mid|us_overlap,23451.96,23442.26,23442.26,23465.3,-11.1,9,stop,9.75,11.63,1.4
rw_007,236059,2025-09-02 06:25:00,2025-09-02 07:15:00,1,0.053347,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_light|spread_high|early_session,23396.33,23406.99,23388.57,23406.99,9.26,11,target,10.75,4.87,1.4
rw_007,236071,2025-09-02 07:25:00,2025-09-02 07:35:00,1,0.044647,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_high|early_session,23408.96,23402.55,23402.55,23417.77,-7.81,3,stop,5.0,17.5,1.4
rw_007,236122,2025-09-02 11:40:00,2025-09-02 12:00:00,1,0.063944,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_against|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|europe_morning,23279.21,23264.77,23264.77,23299.07,-15.84,5,stop,17.37,16.63,1.4
rw_007,236132,2025-09-02 12:30:00,2025-09-02 12:45:00,1,0.075218,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|europe_morning,23288.96,23273.78,23273.78,23309.83,-16.58,4,stop,4.5,28.5,1.4
rw_007,236140,2025-09-02 13:10:00,2025-09-02 13:15:00,1,0.040995,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|us_overlap,23268.71,23253.8,23253.8,23289.22,-16.31,2,stop,5.62,25.5,1.4
rw_007,236198,2025-09-02 18:00:00,2025-09-02 18:05:00,1,0.035311,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23125.18,23099.56,23099.56,23160.4,-26.82,2,stop,17.25,36.62,1.2
rw_007,236214,2025-09-02 19:20:00,2025-09-02 19:55:00,1,0.055299,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23044.18,23082.46,23016.34,23082.46,37.08,8,target,49.88,19.75,1.2
rw_007,236226,2025-09-02 20:20:00,2025-09-02 20:25:00,1,0.041143,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23089.68,23126.48,23062.91,23126.48,35.6,2,target,41.75,0.87,1.2
rw_007,236390,2025-09-03 11:00:00,2025-09-03 11:00:00,-1,0.043339,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_high|europe_morning,23342.14,23351.03,23351.03,23329.92,-10.29,1,stop,6.37,16.25,1.4
rw_007,236405,2025-09-03 12:15:00,2025-09-03 12:15:00,-1,0.051105,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|europe_morning,23367.14,23377.74,23377.74,23352.57,-12.0,1,stop,2.5,14.38,1.4
rw_007,236468,2025-09-03 17:30:00,2025-09-03 17:30:00,-1,0.062577,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23399.37,23416.51,23416.51,23375.8,-18.34,1,stop,0.88,43.12,1.2
rw_007,236477,2025-09-03 18:15:00,2025-09-03 18:20:00,-1,0.052846,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23457.99,23430.8,23477.77,23430.8,25.99,2,target,35.25,3.88,1.2
rw_007,236487,2025-09-03 19:05:00,2025-09-03 19:05:00,-1,0.060269,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_against|close_reanchor_mid|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23378.62,23400.31,23400.31,23348.8,-22.89,1,stop,4.13,24.12,1.2
rw_007,236494,2025-09-03 19:40:00,2025-09-03 20:10:00,-1,0.098286,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23388.24,23410.61,23410.61,23357.48,-23.57,7,stop,30.5,36.0,1.2
rw_007,236503,2025-09-03 20:25:00,2025-09-03 20:40:00,-1,0.103908,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23401.24,23369.11,23424.61,23369.11,30.93,4,target,60.25,0.75,1.2
rw_007,236510,2025-09-03 21:00:00,2025-09-03 21:00:00,1,0.077459,long|opening_anchor_reclaimed|opposite_probe_defined|reanchor_reclaim_mixed|opening_range_defined|anchor_wick_absorbing|close_reanchor_weak|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_low|late_session,23331.24,23309.05,23309.05,23361.75,-23.39,1,stop,0.75,26.62,1.2
rw_007,236611,2025-09-04 06:25:00,2025-09-04 06:30:00,-1,0.078558,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_light|spread_high|early_session,23442.41,23430.33,23451.2,23430.33,10.68,2,target,15.38,2.87,1.4
rw_007,236617,2025-09-04 06:55:00,2025-09-04 07:00:00,-1,0.081365,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_high|early_session,23431.91,23440.91,23440.91,23419.53,-10.4,2,stop,2.0,14.37,1.4
rw_007,236731,2025-09-04 16:25:00,2025-09-04 16:25:00,-1,0.06894,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_high|us_overlap,23432.16,23441.12,23441.12,23419.85,-10.36,1,stop,4.63,20.75,1.4
rw_007,236740,2025-09-04 17:10:00,2025-09-04 17:10:00,1,0.078131,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_against|close_reanchor_mid|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_mid|late_session,23407.76,23427.54,23393.37,23427.54,18.58,1,target,29.37,6.25,1.2
rw_007,236747,2025-09-04 17:45:00,2025-09-04 17:45:00,-1,0.09087,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23467.01,23484.04,23484.04,23443.59,-18.23,1,stop,7.13,20.12,1.2
rw_007,236755,2025-09-04 18:25:00,2025-09-04 19:15:00,-1,0.080458,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23503.76,23509.38,23523.16,23477.08,-6.82,11,max_hold,19.38,18.5,1.2
rw_007,236767,2025-09-04 19:25:00,2025-09-04 19:45:00,-1,0.095965,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23496.63,23516.77,23516.77,23468.94,-21.34,5,stop,17.25,31.0,1.2
rw_007,236777,2025-09-04 20:15:00,2025-09-04 20:20:00,-1,0.081584,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23518.38,23539.35,23539.35,23489.54,-22.17,2,stop,0.62,26.0,1.2
rw_007,236884,2025-09-05 06:10:00,2025-09-05 06:40:00,-1,0.012717,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_light|spread_high|early_session,23700.56,23705.46,23705.46,23693.82,-6.3,7,stop,4.38,6.62,1.4
rw_007,236942,2025-09-05 11:00:00,2025-09-05 11:05:00,-1,0.011394,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_high|europe_morning,23721.93,23727.32,23727.32,23714.52,-6.79,2,stop,6.75,7.5,1.4
rw_007,237017,2025-09-05 17:15:00,2025-09-05 17:15:00,-1,0.030626,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23722.78,23700.47,23739.0,23700.47,21.11,1,target,64.12,7.13,1.2
rw_007,237025,2025-09-05 17:55:00,2025-09-05 17:55:00,1,0.084904,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23599.66,23576.95,23576.95,23630.89,-23.91,1,stop,4.37,88.25,1.2
rw_007,237032,2025-09-05 18:30:00,2025-09-05 18:55:00,1,0.084476,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23599.16,23570.82,23570.82,23638.12,-29.54,6,stop,36.25,28.63,1.2
rw_007,237040,2025-09-05 19:10:00,2025-09-05 20:00:00,1,0.125507,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23594.53,23580.03,23562.55,23638.51,-15.7,11,max_hold,30.25,31.75,1.2
rw_007,237057,2025-09-05 20:35:00,2025-09-05 20:40:00,1,0.120795,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23605.03,23571.17,23571.17,23651.59,-35.06,2,stop,5.0,52.25,1.2
rw_007,237164,2025-09-08 06:30:00,2025-09-08 06:45:00,-1,0.000237,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_high|early_session,23731.01,23721.17,23738.17,23721.17,8.44,4,target,11.25,3.75,1.4
rw_007,237177,2025-09-08 07:35:00,2025-09-08 07:40:00,-1,-0.024092,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_high|early_session,23716.88,23708.77,23722.78,23708.77,6.71,2,target,13.0,0.0,1.4
rw_007,237202,2025-09-08 09:40:00,2025-09-08 09:40:00,-1,-0.029598,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_high|europe_morning,23723.01,23729.11,23729.11,23714.63,-7.5,1,stop,0.5,7.62,1.4
rw_007,237302,2025-09-08 18:00:00,2025-09-08 18:10:00,-1,-0.022742,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,23832.98,23846.71,23846.71,23814.1,-14.93,3,stop,4.75,21.0,1.2
rw_007,237311,2025-09-08 18:45:00,2025-09-08 18:45:00,-1,-0.019308,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_against|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,23834.61,23813.88,23849.69,23813.88,19.53,1,target,31.25,2.37,1.2
rw_007,237317,2025-09-08 19:15:00,2025-09-08 19:25:00,-1,-0.011991,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23816.73,23794.64,23832.8,23794.64,20.89,3,target,22.25,0.0,1.2
rw_007,237327,2025-09-08 20:05:00,2025-09-08 20:20:00,-1,0.016521,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23766.98,23784.7,23784.7,23742.62,-18.92,4,stop,8.62,21.38,1.2
rw_007,237334,2025-09-08 20:40:00,2025-09-08 20:50:00,-1,0.038041,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23772.48,23747.99,23790.29,23747.99,23.29,3,target,36.25,5.63,1.2
rw_007,237524,2025-09-09 13:30:00,2025-09-09 13:35:00,-1,0.03957,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_high|us_overlap,23823.06,23829.92,23829.92,23813.63,-8.26,2,stop,6.38,7.0,1.4
rw_007,237569,2025-09-09 17:15:00,2025-09-09 17:15:00,-1,0.071272,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,23811.53,23795.65,23823.08,23795.65,14.68,1,target,25.25,5.5,1.2
rw_007,237578,2025-09-09 18:00:00,2025-09-09 18:00:00,-1,0.064512,short|opening_anchor_extended|opposite_probe_defined|reanchor_reclaim_clear|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,23761.78,23776.94,23776.94,23740.93,-16.36,1,stop,20.5,16.88,1.2
rw_007,237584,2025-09-09 18:30:00,2025-09-09 18:35:00,1,0.079495,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23760.03,23743.86,23743.86,23782.27,-17.37,2,stop,2.0,19.75,1.2
rw_007,237592,2025-09-09 19:10:00,2025-09-09 19:15:00,1,0.094735,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23782.03,23806.8,23764.02,23806.8,23.57,2,target,27.25,0.25,1.2
rw_007,237599,2025-09-09 19:45:00,2025-09-09 20:00:00,-1,0.102916,short|opening_anchor_reclaimed|opposite_probe_defined|reanchor_reclaim_mixed|opening_range_quiet|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_low|late_session,23787.53,23805.94,23805.94,23762.21,-19.61,4,stop,5.5,25.38,1.2
rw_007,237608,2025-09-09 20:30:00,2025-09-09 21:20:00,-1,0.112858,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23817.78,23816.53,23836.06,23792.65,0.05,11,max_hold,18.5,6.75,1.2
rw_007,237712,2025-09-10 06:10:00,2025-09-10 06:40:00,-1,0.065809,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_light|spread_high|early_session,23891.03,23896.41,23896.41,23883.63,-6.78,7,stop,1.25,6.0,1.4
rw_007,237804,2025-09-10 13:50:00,2025-09-10 14:10:00,-1,0.061764,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_against|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_high|us_overlap,23900.28,23907.3,23907.3,23890.62,-8.42,5,stop,0.25,7.37,1.4
rw_007,237848,2025-09-10 17:30:00,2025-09-10 17:30:00,-1,0.083723,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,23942.75,23957.75,23957.75,23922.12,-16.2,1,stop,2.25,17.5,1.2
rw_007,237857,2025-09-10 18:15:00,2025-09-10 18:15:00,-1,0.086145,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23947.75,23923.79,23965.17,23923.79,22.76,1,target,33.0,0.5,1.2
rw_007,237866,2025-09-10 19:00:00,2025-09-10 19:05:00,-1,0.127256,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23928.5,23902.33,23947.53,23902.33,24.97,2,target,26.25,0.5,1.2
rw_007,237874,2025-09-10 19:40:00,2025-09-10 20:00:00,-1,0.106221,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23892.5,23910.47,23910.47,23867.79,-19.17,5,stop,16.75,25.88,1.2
rw_007,237881,2025-09-10 20:15:00,2025-09-10 20:20:00,-1,0.118716,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23903.0,23878.59,23920.75,23878.59,23.21,2,target,34.87,1.75,1.2
rw_007,237890,2025-09-10 21:00:00,2025-09-10 21:05:00,1,0.095746,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,23876.25,23860.53,23860.53,23897.86,-16.92,2,stop,1.75,16.5,1.2
rw_007,238043,2025-09-11 10:45:00,2025-09-11 10:45:00,-1,-0.012837,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_high|europe_morning,23902.11,23908.51,23908.51,23893.32,-7.8,1,stop,2.0,8.62,1.4
rw_007,238107,2025-09-11 16:05:00,2025-09-11 16:05:00,-1,-0.010032,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_high|us_overlap,23935.11,23922.55,23944.24,23922.55,11.16,1,target,12.88,1.25,1.4
rw_007,238122,2025-09-11 17:20:00,2025-09-11 17:20:00,-1,0.036092,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,23933.58,23947.99,23947.99,23913.77,-15.61,1,stop,5.37,16.63,1.2
rw_007,238132,2025-09-11 18:10:00,2025-09-11 18:15:00,-1,0.032735,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,23987.83,24005.15,24005.15,23964.01,-18.52,2,stop,1.0,38.88,1.2
rw_007,238139,2025-09-11 18:45:00,2025-09-11 19:00:00,-1,0.052989,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,24000.08,24018.77,24018.77,23974.39,-19.89,4,stop,15.75,23.63,1.2
