fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_008,248760,2025-11-05 07:40:00,2025-11-05 07:45:00,1,0.106844,long|impulse_range_defined|digestion_compressed|close_hold_mixed|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_thin|spread_low|early_session,25412.46,25390.68,25390.68,25442.41,-23.18,2,stop,0.25,48.5,1.4
rw_008,248788,2025-11-05 10:00:00,2025-11-05 10:05:00,-1,0.095429,short|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_mixed|prior_impulse_aligned|session_escape_defined|spread_mid|europe_morning,25369.34,25386.28,25386.28,25346.05,-18.34,2,stop,20.75,48.25,1.4
rw_008,248798,2025-11-05 10:50:00,2025-11-05 11:00:00,1,0.097629,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_mid|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_defined|spread_mid|europe_morning,25420.46,25403.03,25403.03,25444.42,-18.83,3,stop,13.38,18.0,1.4
rw_008,248820,2025-11-05 12:40:00,2025-11-05 12:50:00,-1,0.073717,short|impulse_range_defined|digestion_compressed|close_hold_strong|pullback_shallow|touch_repeated|volume_confirmation_mixed|impulse_efficiency_mixed|prior_impulse_aligned|session_escape_late_strong|spread_mid|europe_morning,25379.09,25356.87,25395.25,25356.87,20.82,3,target,48.13,3.25,1.4
rw_008,248826,2025-11-05 13:10:00,2025-11-05 13:15:00,-1,0.137856,short|impulse_range_defined|digestion_expanded|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_defined|spread_mid|us_overlap,25320.84,25338.05,25338.05,25297.18,-18.61,2,stop,3.25,41.37,1.4
rw_008,248894,2025-11-05 18:50:00,2025-11-05 19:05:00,1,0.142195,long|impulse_range_thin|digestion_expanded|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_late_strong|spread_low|late_session,25673.31,25644.48,25644.48,25712.95,-30.03,4,stop,9.5,29.12,1.2
rw_008,248908,2025-11-05 20:00:00,2025-11-05 20:35:00,1,0.095163,long|impulse_range_defined|digestion_moderate|close_hold_mixed|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_mixed|prior_impulse_conflict|session_escape_late_strong|spread_low|late_session,25706.06,25744.29,25678.25,25744.29,37.03,8,target,47.25,6.75,1.2
rw_008,248920,2025-11-05 21:00:00,2025-11-05 21:00:00,1,0.089707,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_mixed|prior_impulse_conflict|session_escape_late_strong|spread_low|late_session,25759.06,25736.77,25736.77,25789.7,-23.49,1,stop,0.0,24.37,1.2
rw_008,249028,2025-11-06 07:00:00,2025-11-06 07:10:00,1,0.074591,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_mid|touch_repeated|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_thin|spread_mid|early_session,25636.14,25622.99,25622.99,25654.22,-14.55,3,stop,3.63,21.0,1.4
rw_008,249068,2025-11-06 10:20:00,2025-11-06 10:20:00,-1,0.087615,short|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_defined|spread_mid|europe_morning,25529.39,25541.0,25541.0,25513.43,-13.01,1,stop,1.62,16.0,1.4
rw_008,249081,2025-11-06 11:25:00,2025-11-06 11:40:00,1,0.126668,long|impulse_range_defined|digestion_expanded|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_defined|spread_mid|europe_morning,25628.89,25615.4,25615.4,25647.43,-14.89,4,stop,10.5,16.0,1.4
rw_008,249108,2025-11-06 13:40:00,2025-11-06 13:55:00,1,0.094812,long|impulse_range_defined|digestion_expanded|close_hold_strong|pullback_mid|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_defined|spread_mid|us_overlap,25661.27,25647.96,25647.96,25679.57,-14.71,4,stop,12.12,16.25,1.4
rw_008,249123,2025-11-06 14:55:00,2025-11-06 15:20:00,1,0.128997,long|impulse_range_defined|digestion_expanded|close_hold_strong|pullback_deep|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_late_strong|spread_mid|us_overlap,25681.64,25698.68,25669.25,25698.68,15.64,6,target,28.5,8.37,1.4
rw_008,249132,2025-11-06 15:40:00,2025-11-06 15:45:00,1,0.101525,long|impulse_range_defined|digestion_expanded|close_hold_mixed|pullback_mid|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_defined|spread_mid|us_overlap,25703.64,25691.75,25691.75,25719.99,-13.29,2,stop,2.63,13.75,1.4
rw_008,249177,2025-11-06 19:25:00,2025-11-06 19:30:00,-1,0.0733,short|impulse_range_defined|digestion_expanded|close_hold_strong|pullback_mid|touch_repeated|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_late_strong|spread_low|late_session,25118.24,25157.26,25157.26,25064.58,-40.22,2,stop,21.75,60.25,1.2
rw_008,249195,2025-11-06 20:55:00,2025-11-06 20:55:00,1,0.111451,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_late_strong|spread_low|late_session,25255.49,25213.67,25213.67,25312.99,-43.02,1,stop,0.88,49.37,1.2
rw_008,249293,2025-11-07 06:05:00,2025-11-07 06:15:00,-1,0.116199,short|impulse_range_thin|digestion_moderate|close_hold_strong|pullback_shallow|touch_repeated|volume_confirmation_with|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_thin|spread_low|early_session,25082.03,25101.33,25101.33,25055.5,-20.7,3,stop,11.75,76.25,1.4
rw_008,249310,2025-11-07 07:30:00,2025-11-07 07:35:00,1,0.120132,long|impulse_range_defined|digestion_moderate|close_hold_mixed|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_thin|spread_low|early_session,25189.28,25215.16,25170.46,25215.16,24.48,2,target,28.25,1.5,1.4
rw_008,249357,2025-11-07 11:25:00,2025-11-07 11:25:00,-1,0.08185,short|impulse_range_defined|digestion_moderate|close_hold_mixed|pullback_mid|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_defined|spread_mid|europe_morning,25198.78,25180.72,25211.91,25180.72,16.66,1,target,25.75,7.25,1.4
rw_008,249363,2025-11-07 11:55:00,2025-11-07 12:00:00,-1,0.134781,short|impulse_range_defined|digestion_expanded|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_defined|spread_mid|europe_morning,25155.03,25168.95,25168.95,25135.89,-15.32,2,stop,14.0,19.5,1.4
rw_008,249382,2025-11-07 13:30:00,2025-11-07 13:30:00,-1,0.127365,short|impulse_range_defined|digestion_expanded|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_late_strong|spread_mid|us_overlap,25025.91,25001.73,25043.5,25001.73,22.78,1,target,41.0,2.37,1.4
rw_008,249394,2025-11-07 14:30:00,2025-11-07 14:30:00,-1,0.096348,short|impulse_range_defined|digestion_compressed|close_hold_strong|pullback_mid|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_late_strong|spread_low|us_overlap,25060.91,25033.1,25081.14,25033.1,26.41,1,target,32.25,0.12,1.4
rw_008,249409,2025-11-07 15:45:00,2025-11-07 15:45:00,-1,0.081059,short|impulse_range_extended|digestion_moderate|close_hold_strong|pullback_mid|touch_dense|volume_confirmation_mixed|impulse_efficiency_mixed|prior_impulse_aligned|session_escape_late_strong|spread_low|us_overlap,24977.91,25000.62,25000.62,24946.68,-24.11,1,stop,0.38,55.37,1.4
rw_008,249433,2025-11-07 17:45:00,2025-11-07 18:00:00,-1,0.102368,short|impulse_range_extended|digestion_expanded|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_late_strong|spread_low|late_session,24769.76,24722.32,24804.26,24722.32,46.24,4,target,49.88,23.37,1.2
rw_008,249593,2025-11-10 08:05:00,2025-11-10 08:25:00,1,0.084755,long|impulse_range_defined|digestion_moderate|close_hold_mixed|pullback_mid|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_defined|spread_high|europe_morning,25389.19,25379.87,25379.87,25402.01,-10.72,5,stop,8.5,14.25,1.4
rw_008,249631,2025-11-10 11:15:00,2025-11-10 11:15:00,1,0.096402,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_defined|spread_mid|europe_morning,25449.69,25464.72,25438.76,25464.72,13.63,1,target,22.75,4.25,1.4
rw_008,249641,2025-11-10 12:05:00,2025-11-10 12:20:00,1,0.090431,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_defined|spread_mid|europe_morning,25456.44,25444.62,25444.62,25472.69,-13.22,4,stop,2.87,12.25,1.4
rw_008,249650,2025-11-10 12:50:00,2025-11-10 13:05:00,-1,0.11753,short|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_deep|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_defined|spread_mid|europe_morning,25445.69,25429.35,25457.57,25429.35,14.94,4,target,23.25,3.87,1.4
rw_008,249657,2025-11-10 13:25:00,2025-11-10 13:35:00,-1,0.137071,short|impulse_range_defined|digestion_expanded|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_defined|spread_mid|us_overlap,25415.19,25426.94,25426.94,25399.04,-13.15,3,stop,4.0,13.62,1.4
rw_008,249677,2025-11-10 15:05:00,2025-11-10 15:10:00,1,0.093355,long|impulse_range_thin|digestion_expanded|close_hold_mixed|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_defined|spread_mid|us_overlap,25441.69,25430.44,25430.44,25457.16,-12.65,2,stop,10.75,15.5,1.4
rw_008,249688,2025-11-10 16:00:00,2025-11-10 16:00:00,1,0.040831,long|impulse_range_extended|digestion_expanded|close_hold_strong|pullback_mid|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_late_strong|spread_mid|us_overlap,25462.06,25451.01,25451.01,25477.25,-12.45,1,stop,0.75,15.87,1.4
rw_008,249735,2025-11-10 19:55:00,2025-11-10 20:35:00,1,0.071817,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_repeated|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_late_strong|spread_low|late_session,25539.91,25575.34,25514.15,25575.34,34.23,9,target,39.0,4.37,1.2
rw_008,249852,2025-11-11 06:40:00,2025-11-11 06:50:00,-1,0.07459,short|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_thin|spread_mid|early_session,25623.13,25609.63,25632.95,25609.63,12.1,3,target,21.62,7.75,1.4
rw_008,249860,2025-11-11 07:20:00,2025-11-11 07:25:00,-1,0.08692,short|impulse_range_defined|digestion_expanded|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_thin|spread_mid|early_session,25572.88,25583.17,25583.17,25558.73,-11.69,2,stop,5.62,18.25,1.4
rw_008,249890,2025-11-11 09:50:00,2025-11-11 10:00:00,-1,0.072151,short|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_mid|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_defined|spread_mid|europe_morning,25565.51,25576.73,25576.73,25550.08,-12.62,3,stop,9.75,15.12,1.4
rw_008,249934,2025-11-11 13:30:00,2025-11-11 13:30:00,1,0.08025,long|impulse_range_defined|digestion_moderate|close_hold_mixed|pullback_shallow|touch_repeated|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_defined|spread_mid|us_overlap,25539.63,25527.65,25527.65,25556.1,-13.38,1,stop,0.0,16.25,1.4
rw_008,249952,2025-11-11 15:00:00,2025-11-11 15:00:00,-1,0.12322,short|impulse_range_thin|digestion_expanded|close_hold_strong|pullback_mid|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_late_strong|spread_mid|us_overlap,25501.38,25512.71,25512.71,25485.8,-12.73,1,stop,2.12,11.88,1.4
rw_008,250008,2025-11-11 19:40:00,2025-11-11 19:50:00,1,0.071444,long|impulse_range_defined|digestion_moderate|close_hold_mixed|pullback_shallow|touch_repeated|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_late_strong|spread_low|late_session,25478.23,25513.32,25452.71,25513.32,33.89,3,target,56.0,5.37,1.2
rw_008,250014,2025-11-11 20:10:00,2025-11-11 20:20:00,1,0.123107,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_aligned|session_escape_late_strong|spread_low|late_session,25534.48,25570.89,25508.0,25570.89,35.21,3,target,47.0,0.75,1.2
rw_008,250023,2025-11-11 20:55:00,2025-11-11 21:05:00,1,0.077267,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_mid|touch_dense|volume_confirmation_mixed|impulse_efficiency_mixed|prior_impulse_aligned|session_escape_late_strong|spread_low|late_session,25584.23,25557.89,25557.89,25620.44,-27.54,3,stop,21.25,30.87,1.2
rw_008,250144,2025-11-12 08:00:00,2025-11-12 08:15:00,1,0.101431,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_thin|spread_high|early_session,25655.74,25667.46,25647.22,25667.46,10.32,4,target,12.13,2.12,1.4
rw_008,250153,2025-11-12 08:45:00,2025-11-12 09:00:00,1,0.071847,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_defined|spread_high|europe_morning,25682.49,25694.31,25673.89,25694.31,10.42,4,target,14.0,3.37,1.4
rw_008,250161,2025-11-12 09:25:00,2025-11-12 09:30:00,1,0.063225,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_mixed|prior_impulse_conflict|session_escape_defined|spread_high|europe_morning,25697.37,25708.12,25689.55,25708.12,9.35,2,target,26.62,0.5,1.4
rw_008,250209,2025-11-12 13:25:00,2025-11-12 13:25:00,-1,0.086933,short|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_mid|touch_dense|volume_confirmation_against|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_defined|spread_mid|us_overlap,25694.87,25680.86,25705.06,25680.86,12.61,1,target,37.88,2.75,1.4
rw_008,250252,2025-11-12 17:00:00,2025-11-12 17:00:00,-1,0.155789,short|impulse_range_thin|digestion_expanded|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_late_strong|spread_mid|us_overlap,25506.72,25522.04,25522.04,25485.66,-16.52,1,stop,11.0,41.12,1.2
rw_008,250267,2025-11-12 18:15:00,2025-11-12 18:15:00,-1,0.072887,short|impulse_range_defined|digestion_expanded|close_hold_strong|pullback_shallow|touch_repeated|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_late_strong|spread_low|late_session,25425.09,25446.69,25446.69,25395.4,-22.8,1,stop,0.62,34.38,1.2
rw_008,250285,2025-11-12 19:45:00,2025-11-12 19:50:00,1,0.075026,long|impulse_range_defined|digestion_expanded|close_hold_strong|pullback_deep|touch_repeated|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_late_strong|spread_low|late_session,25509.59,25480.23,25480.23,25549.96,-30.56,2,stop,14.75,45.75,1.2
rw_008,250293,2025-11-12 20:25:00,2025-11-12 21:15:00,1,0.119726,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_conflict|session_escape_late_strong|spread_low|late_session,25521.34,25504.59,25489.02,25565.78,-17.95,11,max_hold,28.25,28.62,1.2
rw_008,250407,2025-11-13 06:55:00,2025-11-13 07:45:00,1,0.096799,long|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_mixed|prior_impulse_neutral|session_escape_thin|spread_mid|early_session,25604.92,25617.42,25589.77,25625.75,11.1,11,max_hold,19.63,3.25,1.4
rw_008,250422,2025-11-13 08:10:00,2025-11-13 08:15:00,1,0.07248,long|impulse_range_extended|digestion_expanded|close_hold_strong|pullback_deep|touch_dense|volume_confirmation_with|impulse_efficiency_clean|prior_impulse_neutral|session_escape_defined|spread_mid|europe_morning,25622.92,25613.13,25613.13,25636.38,-11.19,2,stop,2.63,15.0,1.4
rw_008,250447,2025-11-13 10:15:00,2025-11-13 10:20:00,-1,0.087492,short|impulse_range_defined|digestion_expanded|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_mixed|prior_impulse_neutral|session_escape_defined|spread_high|europe_morning,25567.92,25577.09,25577.09,25555.31,-10.57,2,stop,9.5,25.75,1.4
rw_008,250459,2025-11-13 11:15:00,2025-11-13 11:20:00,-1,0.091575,short|impulse_range_defined|digestion_expanded|close_hold_strong|pullback_mid|touch_repeated|volume_confirmation_with|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_defined|spread_mid|europe_morning,25507.92,25492.26,25519.31,25492.26,14.26,2,target,26.0,8.38,1.4
rw_008,250497,2025-11-13 14:25:00,2025-11-13 14:25:00,-1,0.115668,short|impulse_range_defined|digestion_moderate|close_hold_strong|pullback_mid|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_defined|spread_mid|us_overlap,25476.67,25493.35,25493.35,25453.74,-18.08,1,stop,1.62,18.25,1.4
rw_008,250540,2025-11-13 18:00:00,2025-11-13 18:05:00,-1,0.067552,short|impulse_range_extended|digestion_expanded|close_hold_strong|pullback_shallow|touch_dense|volume_confirmation_mixed|impulse_efficiency_choppy|prior_impulse_neutral|session_escape_late_strong|spread_low|late_session,25170.9,25126.55,25203.15,25126.55,43.15,2,target,62.0,21.87,1.2
