fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_008,253404,2025-11-28 17:50:00,2025-11-28 17:50:00,-1,-1.895024,short|calendar_phase_rhythm,25349.23,25361.4,25361.4,25332.5,-13.37,1,stop,1.0,20.0,1.2
rw_008,253410,2025-11-28 18:20:00,2025-11-28 18:20:00,-1,-1.881984,short|calendar_phase_rhythm,25376.6,25357.93,25390.18,25357.93,17.47,1,target,32.12,0.25,1.2
rw_008,253416,2025-11-28 18:50:00,2025-11-28 18:50:00,-1,-1.870272,short|calendar_phase_rhythm,25360.35,25376.23,25376.23,25338.51,-17.08,1,stop,6.25,21.25,1.2
rw_008,253422,2025-11-28 19:20:00,2025-11-28 19:25:00,-1,-1.85989,short|calendar_phase_rhythm,25365.23,25382.93,25382.93,25340.89,-18.9,2,stop,3.63,18.0,1.2
rw_008,253428,2025-11-28 19:50:00,2025-11-28 19:50:00,-1,-1.851028,short|calendar_phase_rhythm,25353.85,25372.5,25372.5,25328.2,-19.85,1,stop,0.0,33.25,1.2
rw_008,253614,2025-12-01 17:30:00,2025-12-01 17:30:00,-1,-1.887259,short|calendar_phase_rhythm,25281.72,25252.01,25303.33,25252.01,29.31,1,target,43.25,6.5,0.4
rw_008,253620,2025-12-01 18:00:00,2025-12-01 18:05:00,-1,-1.872928,short|calendar_phase_rhythm,25370.97,25335.99,25396.41,25335.99,34.58,2,target,64.0,5.5,0.4
rw_008,253626,2025-12-01 18:30:00,2025-12-01 18:35:00,-1,-1.857017,short|calendar_phase_rhythm,25338.1,25364.92,25364.92,25301.23,-27.22,2,stop,0.88,29.5,0.4
rw_008,253632,2025-12-01 19:00:00,2025-12-01 19:05:00,-1,-1.847289,short|calendar_phase_rhythm,25392.85,25420.01,25420.01,25355.51,-27.56,2,stop,2.25,32.0,0.4
rw_008,253638,2025-12-01 19:30:00,2025-12-01 19:40:00,-1,-1.83749,short|calendar_phase_rhythm,25410.72,25438.1,25438.1,25373.08,-27.78,3,stop,11.75,28.75,0.4
rw_008,253644,2025-12-01 20:00:00,2025-12-01 20:10:00,-1,-1.829107,short|calendar_phase_rhythm,25408.6,25436.47,25436.47,25370.28,-28.27,3,stop,4.13,33.12,0.4
rw_008,253650,2025-12-01 20:30:00,2025-12-01 20:55:00,-1,-1.821218,short|calendar_phase_rhythm,25420.85,25448.3,25448.3,25383.11,-27.85,6,stop,1.88,29.87,0.4
rw_008,253656,2025-12-01 21:00:00,2025-12-01 21:05:00,-1,-1.81547,short|calendar_phase_rhythm,25444.72,25413.5,25467.43,25413.5,30.82,2,target,45.0,1.0,0.4
rw_008,253890,2025-12-02 17:30:00,2025-12-02 17:30:00,-1,-1.887529,short|calendar_phase_rhythm,25534.24,25511.45,25550.81,25511.45,22.39,1,target,41.5,7.38,0.4
rw_008,253896,2025-12-02 18:00:00,2025-12-02 18:05:00,-1,-1.872969,short|calendar_phase_rhythm,25608.74,25580.94,25628.96,25580.94,27.4,2,target,62.75,15.63,0.4
rw_008,253902,2025-12-02 18:30:00,2025-12-02 18:30:00,-1,-1.856725,short|calendar_phase_rhythm,25420.62,25387.24,25444.9,25387.24,32.98,1,target,44.88,20.37,0.4
rw_008,253908,2025-12-02 19:00:00,2025-12-02 19:00:00,-1,-1.846761,short|calendar_phase_rhythm,25470.24,25497.5,25497.5,25432.75,-27.66,1,stop,4.75,44.75,0.4
rw_008,253914,2025-12-02 19:30:00,2025-12-02 19:50:00,-1,-1.83679,short|calendar_phase_rhythm,25564.99,25524.23,25594.63,25524.23,40.36,5,target,51.25,18.25,0.4
rw_008,253920,2025-12-02 20:00:00,2025-12-02 20:00:00,-1,-1.828319,short|calendar_phase_rhythm,25467.49,25498.38,25498.38,25425.01,-31.29,1,stop,9.5,42.25,0.4
rw_008,253926,2025-12-02 20:30:00,2025-12-02 21:00:00,-1,-1.820244,short|calendar_phase_rhythm,25523.99,25557.33,25557.33,25478.15,-33.74,7,stop,33.0,37.0,0.4
rw_008,254166,2025-12-03 17:30:00,2025-12-03 17:30:00,-1,-1.888385,short|calendar_phase_rhythm,25491.03,25514.21,25514.21,25459.16,-23.58,1,stop,27.38,50.75,0.4
rw_008,254172,2025-12-03 18:00:00,2025-12-03 18:00:00,-1,-1.874065,short|calendar_phase_rhythm,25525.53,25552.08,25552.08,25489.02,-26.95,1,stop,0.25,36.12,0.4
rw_008,254178,2025-12-03 18:30:00,2025-12-03 18:30:00,-1,-1.858044,short|calendar_phase_rhythm,25528.9,25557.96,25557.96,25488.94,-29.46,1,stop,5.12,47.75,0.4
rw_008,254184,2025-12-03 19:00:00,2025-12-03 19:00:00,-1,-1.848182,short|calendar_phase_rhythm,25524.4,25555.48,25555.48,25481.66,-31.48,1,stop,3.37,32.0,0.4
rw_008,254190,2025-12-03 19:30:00,2025-12-03 20:20:00,-1,-1.838258,short|calendar_phase_rhythm,25582.28,25580.15,25615.31,25536.86,1.73,11,max_hold,21.25,18.37,0.4
rw_008,254202,2025-12-03 20:30:00,2025-12-03 21:20:00,-1,-1.822094,short|calendar_phase_rhythm,25590.9,25612.65,25619.38,25551.74,-22.15,11,max_hold,5.5,25.75,0.4
rw_008,254442,2025-12-04 17:30:00,2025-12-04 17:35:00,-1,-1.888969,short|calendar_phase_rhythm,25554.64,25574.46,25574.46,25527.39,-20.22,2,stop,9.5,41.0,0.4
rw_008,254448,2025-12-04 18:00:00,2025-12-04 18:00:00,-1,-1.874607,short|calendar_phase_rhythm,25534.27,25503.04,25556.99,25503.04,30.83,1,target,41.38,13.62,0.4
rw_008,254454,2025-12-04 18:30:00,2025-12-04 18:45:00,-1,-1.858523,short|calendar_phase_rhythm,25547.14,25572.57,25572.57,25512.18,-25.83,4,stop,18.12,36.88,0.4
rw_008,254460,2025-12-04 19:00:00,2025-12-04 19:10:00,-1,-1.848638,short|calendar_phase_rhythm,25606.64,25569.04,25633.99,25569.04,37.2,3,target,42.0,9.0,0.4
rw_008,254466,2025-12-04 19:30:00,2025-12-04 20:20:00,-1,-1.83872,short|calendar_phase_rhythm,25565.14,25578.89,25593.87,25525.64,-14.15,11,max_hold,25.75,24.5,0.4
rw_008,254478,2025-12-04 20:30:00,2025-12-04 21:15:00,-1,-1.822378,short|calendar_phase_rhythm,25585.89,25547.27,25613.98,25547.27,38.22,10,target,79.0,10.63,0.4
rw_008,254718,2025-12-05 17:30:00,2025-12-05 17:30:00,-1,-1.888693,short|calendar_phase_rhythm,25801.76,25819.06,25819.06,25777.98,-17.7,1,stop,1.87,24.13,0.4
rw_008,254724,2025-12-05 18:00:00,2025-12-05 18:00:00,-1,-1.874239,short|calendar_phase_rhythm,25705.01,25725.29,25725.29,25677.12,-20.68,1,stop,5.62,26.0,0.4
rw_008,254730,2025-12-05 18:30:00,2025-12-05 18:30:00,-1,-1.858122,short|calendar_phase_rhythm,25662.14,25630.79,25684.94,25630.79,30.95,1,target,46.13,0.0,0.4
rw_008,254736,2025-12-05 19:00:00,2025-12-05 19:10:00,-1,-1.848141,short|calendar_phase_rhythm,25694.51,25659.17,25720.21,25659.17,34.94,3,target,37.5,8.0,0.4
rw_008,254742,2025-12-05 19:30:00,2025-12-05 19:50:00,-1,-1.8382,short|calendar_phase_rhythm,25659.64,25686.96,25686.96,25622.08,-27.72,5,stop,27.88,45.12,0.4
rw_008,254748,2025-12-05 20:00:00,2025-12-05 20:30:00,-1,-1.829823,short|calendar_phase_rhythm,25694.51,25721.3,25721.3,25657.67,-27.19,7,stop,29.75,28.25,0.4
rw_008,254760,2025-12-05 21:00:00,2025-12-05 21:50:00,-1,-1.815957,short|calendar_phase_rhythm,25693.01,25693.01,25716.4,25660.84,-0.4,11,max_hold,25.62,12.75,0.4
rw_008,254994,2025-12-08 17:30:00,2025-12-08 17:30:00,-1,-1.878637,short|calendar_phase_rhythm,25702.95,25717.7,25717.7,25682.67,-15.35,1,stop,16.75,22.75,0.6
rw_008,255000,2025-12-08 18:00:00,2025-12-08 18:00:00,-1,-1.868209,short|calendar_phase_rhythm,25664.7,25641.41,25681.64,25641.41,22.69,1,target,33.75,0.0,0.6
rw_008,255006,2025-12-08 18:30:00,2025-12-08 18:50:00,-1,-1.857216,short|calendar_phase_rhythm,25664.2,25638.22,25683.09,25638.22,25.38,5,target,30.25,7.75,0.6
rw_008,255012,2025-12-08 19:00:00,2025-12-08 19:00:00,-1,-1.84724,short|calendar_phase_rhythm,25640.7,25613.06,25660.8,25613.06,27.04,1,target,36.25,0.25,0.6
rw_008,255018,2025-12-08 19:30:00,2025-12-08 19:40:00,-1,-1.837212,short|calendar_phase_rhythm,25619.7,25641.0,25641.0,25590.41,-21.9,3,stop,3.25,23.5,0.6
rw_008,255024,2025-12-08 20:00:00,2025-12-08 20:25:00,-1,-1.82871,short|calendar_phase_rhythm,25682.95,25652.77,25704.9,25652.77,29.58,6,target,52.25,15.5,0.6
rw_008,255030,2025-12-08 20:30:00,2025-12-08 20:55:00,-1,-1.820539,short|calendar_phase_rhythm,25628.7,25596.39,25652.2,25596.39,31.71,6,target,60.5,15.25,0.6
rw_008,255036,2025-12-08 21:00:00,2025-12-08 21:35:00,-1,-1.814672,short|calendar_phase_rhythm,25594.7,25616.12,25616.12,25565.24,-22.02,8,stop,24.5,27.25,0.6
rw_008,255270,2025-12-09 17:30:00,2025-12-09 17:40:00,-1,-1.880269,short|calendar_phase_rhythm,25664.05,25680.02,25680.02,25642.09,-16.57,3,stop,18.75,22.75,0.6
rw_008,255276,2025-12-09 18:00:00,2025-12-09 18:00:00,-1,-1.869994,short|calendar_phase_rhythm,25689.55,25707.36,25707.36,25665.06,-18.41,1,stop,2.0,20.0,0.6
rw_008,255282,2025-12-09 18:30:00,2025-12-09 18:35:00,-1,-1.859273,short|calendar_phase_rhythm,25696.3,25714.78,25714.78,25670.89,-19.08,2,stop,5.75,23.0,0.6
rw_008,255288,2025-12-09 19:00:00,2025-12-09 19:05:00,-1,-1.849327,short|calendar_phase_rhythm,25715.05,25734.52,25734.52,25688.28,-20.07,2,stop,8.0,23.5,0.6
rw_008,255294,2025-12-09 19:30:00,2025-12-09 20:00:00,-1,-1.839438,short|calendar_phase_rhythm,25713.55,25733.29,25733.29,25686.4,-20.34,7,stop,17.5,20.5,0.6
rw_008,255306,2025-12-09 20:30:00,2025-12-09 20:45:00,-1,-1.823095,short|calendar_phase_rhythm,25731.8,25704.94,25751.33,25704.94,26.26,4,target,35.25,3.5,0.6
rw_008,255312,2025-12-09 21:00:00,2025-12-09 21:05:00,-1,-1.817625,short|calendar_phase_rhythm,25727.55,25705.11,25743.87,25705.11,21.84,2,target,22.75,2.25,0.6
rw_008,255546,2025-12-10 17:30:00,2025-12-10 17:30:00,-1,-1.881932,short|calendar_phase_rhythm,25644.15,25622.11,25660.18,25622.11,21.44,1,target,30.25,6.0,0.6
rw_008,255552,2025-12-10 18:00:00,2025-12-10 18:00:00,-1,-1.871424,short|calendar_phase_rhythm,25577.15,25550.92,25596.23,25550.92,25.63,1,target,40.75,1.5,0.6
rw_008,255558,2025-12-10 18:30:00,2025-12-10 18:45:00,-1,-1.860491,short|calendar_phase_rhythm,25657.65,25628.51,25678.84,25628.51,28.54,4,target,38.5,4.75,0.6
rw_008,255564,2025-12-10 19:00:00,2025-12-10 19:20:00,-1,-1.85057,short|calendar_phase_rhythm,25659.4,25628.72,25681.71,25628.72,30.08,5,target,33.5,5.25,0.6
rw_008,255570,2025-12-10 19:30:00,2025-12-10 19:35:00,-1,-1.840738,short|calendar_phase_rhythm,25633.4,25655.65,25655.65,25602.8,-22.85,2,stop,6.0,27.0,0.6
rw_008,255576,2025-12-10 20:00:00,2025-12-10 20:20:00,-1,-1.83229,short|calendar_phase_rhythm,25675.4,25644.4,25697.95,25644.4,30.4,5,target,43.25,2.25,0.6
rw_008,255582,2025-12-10 20:30:00,2025-12-10 20:35:00,-1,-1.824294,short|calendar_phase_rhythm,25616.15,25638.9,25638.9,25584.87,-23.35,2,stop,10.5,25.75,0.6
rw_008,255588,2025-12-10 21:00:00,2025-12-10 21:00:00,-1,-1.818509,short|calendar_phase_rhythm,25625.0,25645.29,25645.29,25597.1,-20.89,1,stop,12.0,108.65,0.6
rw_008,255822,2025-12-11 17:30:00,2025-12-11 17:35:00,-1,-1.881019,short|calendar_phase_rhythm,25616.5,25585.43,25639.1,25585.43,30.47,2,target,56.75,11.0,0.6
rw_008,255828,2025-12-11 18:00:00,2025-12-11 18:00:00,-1,-1.870775,short|calendar_phase_rhythm,25548.5,25574.66,25574.66,25512.54,-26.76,1,stop,16.75,30.25,0.6
rw_008,255834,2025-12-11 18:30:00,2025-12-11 18:30:00,-1,-1.859968,short|calendar_phase_rhythm,25483.25,25511.9,25511.9,25443.85,-29.25,1,stop,0.25,35.5,0.6
rw_008,255840,2025-12-11 19:00:00,2025-12-11 19:00:00,-1,-1.849942,short|calendar_phase_rhythm,25517.75,25550.08,25550.08,25473.29,-32.93,1,stop,5.0,35.25,0.6
rw_008,255846,2025-12-11 19:30:00,2025-12-11 19:35:00,-1,-1.839976,short|calendar_phase_rhythm,25622.05,25656.49,25656.49,25574.69,-35.04,2,stop,0.0,38.25,0.6
rw_008,255852,2025-12-11 20:00:00,2025-12-11 20:05:00,-1,-1.831535,short|calendar_phase_rhythm,25608.8,25643.83,25643.83,25560.63,-35.63,2,stop,8.0,37.75,0.6
rw_008,255858,2025-12-11 20:30:00,2025-12-11 20:35:00,-1,-1.823528,short|calendar_phase_rhythm,25640.55,25676.29,25676.29,25591.4,-36.34,2,stop,9.75,41.75,0.6
rw_008,255864,2025-12-11 21:00:00,2025-12-11 21:10:00,-1,-1.817618,short|calendar_phase_rhythm,25655.3,25687.13,25687.13,25611.54,-32.43,3,stop,2.0,33.0,0.6
rw_008,256098,2025-12-12 17:30:00,2025-12-12 17:30:00,-1,-1.88053,short|calendar_phase_rhythm,25353.3,25375.13,25375.13,25323.28,-22.43,1,stop,23.0,51.75,0.6
rw_008,256104,2025-12-12 18:00:00,2025-12-12 18:00:00,-1,-1.870235,short|calendar_phase_rhythm,25269.55,25295.18,25295.18,25234.3,-26.23,1,stop,64.5,40.5,0.6
rw_008,256110,2025-12-12 18:30:00,2025-12-12 18:30:00,-1,-1.859115,short|calendar_phase_rhythm,25252.05,25207.64,25284.35,25207.64,43.81,1,target,67.5,0.0,0.6
rw_008,256116,2025-12-12 19:00:00,2025-12-12 19:00:00,-1,-1.849123,short|calendar_phase_rhythm,25202.3,25238.67,25238.67,25152.3,-36.97,1,stop,11.5,51.75,0.6
rw_008,256122,2025-12-12 19:30:00,2025-12-12 19:35:00,-1,-1.839156,short|calendar_phase_rhythm,25247.05,25286.14,25286.14,25193.3,-39.69,2,stop,27.0,55.5,0.6
rw_008,256128,2025-12-12 20:00:00,2025-12-12 20:10:00,-1,-1.830623,short|calendar_phase_rhythm,25304.8,25346.99,25346.99,25246.79,-42.79,3,stop,13.0,83.6,0.6
rw_008,256134,2025-12-12 20:30:00,2025-12-12 20:55:00,-1,-1.822594,short|calendar_phase_rhythm,25368.8,25308.45,25412.69,25308.45,59.75,6,target,66.0,4.25,0.6
rw_008,256140,2025-12-12 21:00:00,2025-12-12 21:20:00,-1,-1.816565,short|calendar_phase_rhythm,25307.55,25251.3,25348.46,25251.3,55.65,5,target,58.0,6.75,0.6
rw_008,256374,2025-12-15 17:30:00,2025-12-15 17:30:00,-1,-1.878468,short|calendar_phase_rhythm,25098.6,25117.2,25117.2,25073.02,-19.2,1,stop,12.75,67.25,0.6
rw_008,256380,2025-12-15 18:00:00,2025-12-15 18:05:00,-1,-1.867767,short|calendar_phase_rhythm,25180.35,25204.79,25204.79,25146.74,-25.04,2,stop,31.25,38.75,0.6
rw_008,256386,2025-12-15 18:30:00,2025-12-15 18:30:00,-1,-1.856828,short|calendar_phase_rhythm,25281.6,25242.99,25309.68,25242.99,38.01,1,target,71.5,6.25,0.6
rw_008,256392,2025-12-15 19:00:00,2025-12-15 19:50:00,-1,-1.846818,short|calendar_phase_rhythm,25191.1,25148.02,25222.43,25148.02,42.48,11,target,81.75,25.5,0.6
rw_008,256404,2025-12-15 20:00:00,2025-12-15 20:50:00,-1,-1.82827,short|calendar_phase_rhythm,25156.45,25170.7,25192.87,25106.37,-14.85,11,max_hold,47.75,34.5,0.6
rw_008,256416,2025-12-15 21:00:00,2025-12-15 21:50:00,-1,-1.814236,short|calendar_phase_rhythm,25180.45,25158.2,25215.38,25132.42,21.65,11,max_hold,43.25,31.0,0.6
rw_008,256650,2025-12-16 17:30:00,2025-12-16 17:30:00,-1,-1.878967,short|calendar_phase_rhythm,25024.9,25055.41,25055.41,24982.95,-31.11,1,stop,6.75,47.75,0.6
rw_008,256656,2025-12-16 18:00:00,2025-12-16 18:10:00,-1,-1.868797,short|calendar_phase_rhythm,25105.9,25056.59,25141.76,25056.59,48.71,3,target,73.75,21.75,0.6
rw_008,256662,2025-12-16 18:30:00,2025-12-16 18:35:00,-1,-1.858075,short|calendar_phase_rhythm,25016.15,25054.86,25054.86,24962.93,-39.31,2,stop,17.0,41.25,0.6
rw_008,256668,2025-12-16 19:00:00,2025-12-16 19:25:00,-1,-1.84819,short|calendar_phase_rhythm,25121.15,25063.88,25162.8,25063.88,56.67,6,target,79.0,18.25,0.6
rw_008,256674,2025-12-16 19:30:00,2025-12-16 19:35:00,-1,-1.838271,short|calendar_phase_rhythm,25056.65,25100.45,25100.45,24996.43,-44.4,2,stop,14.0,46.75,0.6
rw_008,256680,2025-12-16 20:00:00,2025-12-16 20:30:00,-1,-1.829919,short|calendar_phase_rhythm,24984.65,25026.85,25026.85,24926.63,-42.8,7,stop,27.5,54.75,0.6
rw_008,256692,2025-12-16 21:00:00,2025-12-16 21:00:00,-1,-1.815953,short|calendar_phase_rhythm,25099.9,25046.76,25138.55,25046.76,52.54,1,target,61.0,1.5,0.6
rw_008,256926,2025-12-17 17:30:00,2025-12-17 17:30:00,-1,-1.881286,short|calendar_phase_rhythm,25103.3,25071.95,25126.1,25071.95,30.75,1,target,60.75,13.5,0.6
rw_008,256932,2025-12-17 18:00:00,2025-12-17 18:00:00,-1,-1.870808,short|calendar_phase_rhythm,24840.3,24869.43,24869.43,24800.25,-29.73,1,stop,7.0,38.5,0.6
rw_008,256938,2025-12-17 18:30:00,2025-12-17 18:30:00,-1,-1.859923,short|calendar_phase_rhythm,24853.8,24807.71,24887.32,24807.71,45.49,1,target,52.25,0.0,0.6
rw_008,256944,2025-12-17 19:00:00,2025-12-17 19:20:00,-1,-1.849948,short|calendar_phase_rhythm,24822.3,24859.82,24859.82,24770.71,-38.12,5,stop,50.5,42.5,0.6
rw_008,256950,2025-12-17 19:30:00,2025-12-17 19:30:00,-1,-1.840009,short|calendar_phase_rhythm,24828.55,24868.28,24868.28,24773.91,-40.33,1,stop,2.25,40.75,0.6
rw_008,256956,2025-12-17 20:00:00,2025-12-17 20:00:00,-1,-1.831521,short|calendar_phase_rhythm,24807.05,24848.74,24848.74,24749.72,-42.29,1,stop,0.0,42.5,0.6
rw_008,256962,2025-12-17 20:30:00,2025-12-17 20:40:00,-1,-1.82352,short|calendar_phase_rhythm,24794.3,24735.78,24836.86,24735.78,57.92,3,target,69.5,7.5,0.6
rw_008,256968,2025-12-17 21:00:00,2025-12-17 21:50:00,-1,-1.817483,short|calendar_phase_rhythm,24744.05,24763.2,24783.98,24689.15,-19.75,11,max_hold,36.6,19.15,0.6
rw_008,257202,2025-12-18 17:30:00,2025-12-18 17:30:00,-1,-1.881181,short|calendar_phase_rhythm,25107.95,25133.26,25133.26,25073.14,-25.91,1,stop,14.75,39.75,0.6
rw_008,257208,2025-12-18 18:00:00,2025-12-18 18:05:00,-1,-1.871071,short|calendar_phase_rhythm,25146.95,25175.12,25175.12,25108.22,-28.77,2,stop,13.75,31.0,0.6
rw_008,257214,2025-12-18 18:30:00,2025-12-18 18:30:00,-1,-1.86036,short|calendar_phase_rhythm,25137.7,25167.46,25167.46,25096.78,-30.36,1,stop,1.75,30.25,0.6
rw_008,257220,2025-12-18 19:00:00,2025-12-18 19:05:00,-1,-1.850506,short|calendar_phase_rhythm,25169.7,25127.03,25200.74,25127.03,42.07,2,target,128.65,0.5,0.6
rw_008,257226,2025-12-18 19:30:00,2025-12-18 19:30:00,-1,-1.840457,short|calendar_phase_rhythm,25021.05,25055.44,25055.44,24973.76,-34.99,1,stop,17.0,47.75,0.6
rw_008,257232,2025-12-18 20:00:00,2025-12-18 20:30:00,-1,-1.832028,short|calendar_phase_rhythm,25139.65,25174.41,25174.41,25091.85,-35.36,7,stop,37.5,36.25,0.6
rw_008,257244,2025-12-18 21:00:00,2025-12-18 21:00:00,-1,-1.818126,short|calendar_phase_rhythm,25126.9,25083.76,25158.28,25083.76,42.54,1,target,72.5,2.25,0.6
rw_008,257478,2025-12-19 17:30:00,2025-12-19 17:30:00,-1,-1.880942,short|calendar_phase_rhythm,25297.1,25318.57,25318.57,25267.58,-22.07,1,stop,29.0,29.6,0.6
rw_008,257484,2025-12-19 18:00:00,2025-12-19 18:00:00,-1,-1.870744,short|calendar_phase_rhythm,25273.8,25298.05,25298.05,25240.46,-24.85,1,stop,22.75,25.0,0.6
rw_008,257490,2025-12-19 18:30:00,2025-12-19 18:45:00,-1,-1.860057,short|calendar_phase_rhythm,25329.55,25294.9,25354.75,25294.9,34.05,4,target,45.5,22.0,0.6
rw_008,257496,2025-12-19 19:00:00,2025-12-19 19:00:00,-1,-1.850189,short|calendar_phase_rhythm,25294.3,25320.55,25320.55,25258.21,-26.85,1,stop,2.5,39.75,0.6
rw_008,257502,2025-12-19 19:30:00,2025-12-19 20:20:00,-1,-1.840304,short|calendar_phase_rhythm,25360.8,25349.8,25387.54,25324.04,10.4,11,max_hold,15.5,21.75,0.6
rw_008,257514,2025-12-19 20:30:00,2025-12-19 21:20:00,-1,-1.824027,short|calendar_phase_rhythm,25356.3,25367.55,25382.02,25320.94,-11.85,11,max_hold,30.0,11.5,0.6
rw_008,257754,2025-12-22 17:30:00,2025-12-22 17:30:00,-1,-1.879639,short|calendar_phase_rhythm,25485.05,25465.74,25499.1,25465.74,18.71,1,target,19.5,8.5,0.6
rw_008,257760,2025-12-22 18:00:00,2025-12-22 18:05:00,-1,-1.869166,short|calendar_phase_rhythm,25471.05,25487.24,25487.24,25448.79,-16.79,2,stop,2.0,18.5,0.6
rw_008,257766,2025-12-22 18:30:00,2025-12-22 19:20:00,-1,-1.858452,short|calendar_phase_rhythm,25507.8,25496.8,25524.51,25484.82,10.4,11,max_hold,22.5,6.25,0.6
rw_008,257778,2025-12-22 19:30:00,2025-12-22 19:50:00,-1,-1.838683,short|calendar_phase_rhythm,25493.55,25510.98,25510.98,25469.58,-18.03,5,stop,12.0,19.75,0.6
rw_008,257784,2025-12-22 20:00:00,2025-12-22 20:10:00,-1,-1.830224,short|calendar_phase_rhythm,25515.55,25491.28,25533.2,25491.28,23.67,3,target,31.25,0.75,0.6
rw_008,257790,2025-12-22 20:30:00,2025-12-22 21:20:00,-1,-1.822253,short|calendar_phase_rhythm,25483.3,25486.3,25500.95,25459.03,-3.6,11,max_hold,11.75,11.25,0.6
rw_008,258029,2025-12-23 17:25:00,2025-12-23 17:25:00,-1,-1.881787,short|calendar_phase_rhythm,25478.5,25456.6,25494.43,25456.6,21.3,1,target,23.75,4.0,0.6
rw_008,258035,2025-12-23 17:55:00,2025-12-23 18:00:00,-1,-1.871693,short|calendar_phase_rhythm,25519.25,25536.26,25536.26,25495.87,-17.61,2,stop,7.0,22.5,0.6
rw_008,258041,2025-12-23 18:25:00,2025-12-23 18:50:00,-1,-1.860991,short|calendar_phase_rhythm,25538.0,25555.7,25555.7,25513.66,-18.3,6,stop,12.25,32.5,0.6
rw_008,258047,2025-12-23 18:55:00,2025-12-23 19:45:00,-1,-1.851126,short|calendar_phase_rhythm,25567.0,25555.5,25584.72,25542.63,10.9,11,max_hold,17.25,5.25,0.6
rw_008,258059,2025-12-23 19:55:00,2025-12-23 20:15:00,-1,-1.8329,short|calendar_phase_rhythm,25551.5,25567.96,25567.96,25528.87,-17.06,5,stop,2.75,17.5,0.6
rw_008,258065,2025-12-23 20:25:00,2025-12-23 21:15:00,-1,-1.825042,short|calendar_phase_rhythm,25571.75,25587.21,25587.21,25550.49,-16.06,11,stop,6.25,15.5,0.6
rw_008,258188,2025-12-24 07:40:00,2025-12-24 07:40:00,-1,-1.9199,short|calendar_phase_rhythm,25594.2,25598.34,25598.34,25588.51,-4.74,1,stop,0.25,6.5,0.6
rw_008,258303,2025-12-24 17:15:00,2025-12-24 17:15:00,-1,-1.8922,short|calendar_phase_rhythm,25630.2,25637.65,25637.65,25619.96,-8.05,1,stop,0.5,12.5,0.6
rw_008,258309,2025-12-24 17:45:00,2025-12-24 18:00:00,-1,-1.88121,short|calendar_phase_rhythm,25626.2,25634.63,25634.63,25614.61,-9.03,4,stop,4.75,9.25,0.6
rw_008,258315,2025-12-24 18:15:00,2025-12-24 18:30:00,-1,-1.870534,short|calendar_phase_rhythm,25652.95,25661.85,25661.85,25640.72,-9.5,4,stop,11.0,17.0,0.6
rw_008,258321,2025-12-24 18:45:00,2025-12-24 19:15:00,-1,-1.859868,short|calendar_phase_rhythm,25683.45,25670.43,25692.92,25670.43,12.42,7,target,16.5,3.5,0.6
rw_008,258333,2025-12-24 19:45:00,2025-12-24 19:45:00,-1,-1.840488,short|calendar_phase_rhythm,25668.7,25678.72,25678.72,25654.93,-10.62,1,stop,0.75,18.0,0.6
rw_008,258536,2025-12-26 17:25:00,2025-12-26 17:25:00,-1,-1.885006,short|calendar_phase_rhythm,25687.65,25673.64,25697.84,25673.64,13.41,1,target,18.75,4.35,0.6
rw_008,258542,2025-12-26 17:55:00,2025-12-26 18:00:00,-1,-1.874464,short|calendar_phase_rhythm,25703.9,25715.34,25715.34,25688.17,-12.04,2,stop,2.5,14.0,0.6
rw_008,258548,2025-12-26 18:25:00,2025-12-26 19:00:00,-1,-1.863425,short|calendar_phase_rhythm,25686.65,25669.47,25699.15,25669.47,16.58,8,target,18.75,11.5,0.6
rw_008,258560,2025-12-26 19:25:00,2025-12-26 19:25:00,-1,-1.843256,short|calendar_phase_rhythm,25666.15,25679.66,25679.66,25647.57,-14.11,1,stop,0.0,22.25,0.6
rw_008,258566,2025-12-26 19:55:00,2025-12-26 20:45:00,-1,-1.834678,short|calendar_phase_rhythm,25677.4,25690.85,25690.85,25658.9,-14.05,11,stop,14.75,15.25,0.6
rw_008,258578,2025-12-26 20:55:00,2025-12-26 21:45:00,-1,-1.820756,short|calendar_phase_rhythm,25696.65,25691.65,25708.68,25680.11,4.4,11,max_hold,15.75,9.75,0.6
rw_008,258813,2025-12-29 17:30:00,2025-12-29 17:35:00,-1,-1.878422,short|calendar_phase_rhythm,25559.9,25577.49,25577.49,25535.71,-18.19,2,stop,6.75,28.5,0.6
rw_008,258819,2025-12-29 18:00:00,2025-12-29 18:50:00,-1,-1.868213,short|calendar_phase_rhythm,25517.65,25519.15,25537.12,25490.88,-2.1,11,max_hold,22.0,16.75,0.6
rw_008,258831,2025-12-29 19:00:00,2025-12-29 19:25:00,-1,-1.847523,short|calendar_phase_rhythm,25511.9,25482.18,25533.51,25482.18,29.12,6,target,47.25,12.0,0.6
rw_008,258837,2025-12-29 19:30:00,2025-12-29 19:40:00,-1,-1.837633,short|calendar_phase_rhythm,25474.65,25496.61,25496.61,25444.46,-22.56,3,stop,4.0,23.25,0.6
rw_008,258843,2025-12-29 20:00:00,2025-12-29 20:35:00,-1,-1.829305,short|calendar_phase_rhythm,25515.15,25536.53,25536.53,25485.75,-21.98,8,stop,18.5,29.75,0.6
