fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_006,213429,2025-05-08 08:50:00,2025-05-08 09:00:00,-1,0.072989,short|extreme_retest_light|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_mixed|close_reclaim_mixed|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_early|spread_mid|europe_morning,20072.69,20059.22,20082.49,20059.22,12.07,3,target,15.75,4.25,1.4
rw_006,213450,2025-05-08 10:35:00,2025-05-08 10:40:00,-1,0.031564,short|extreme_retest_defined|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_early|spread_mid|europe_morning,20079.69,20089.67,20089.67,20065.97,-11.38,2,stop,6.25,22.25,1.4
rw_006,213457,2025-05-08 11:10:00,2025-05-08 11:10:00,-1,0.077242,short|extreme_retest_defined|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_core|spread_mid|europe_morning,20072.19,20082.71,20082.71,20057.73,-11.92,1,stop,6.13,20.5,1.4
rw_006,213469,2025-05-08 12:10:00,2025-05-08 12:20:00,-1,0.16246,short|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_exhausting|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_core|spread_mid|europe_morning,20130.81,20142.01,20142.01,20115.4,-12.6,3,stop,5.37,15.88,1.4
rw_006,213479,2025-05-08 13:00:00,2025-05-08 13:35:00,-1,0.082846,short|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_core|spread_mid|europe_morning,20157.19,20142.17,20168.11,20142.17,13.62,8,target,19.0,8.25,1.4
rw_006,213687,2025-05-09 07:20:00,2025-05-09 07:45:00,-1,0.283434,short|extreme_retest_defined|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_exhausting|opposite_room_wide|opening_context_reclaimed|prior_contrast_supportive|session_phase_early|spread_mid|early_session,20090.5,20101.05,20101.05,20075.99,-11.95,6,stop,6.75,16.87,1.4
rw_006,213696,2025-05-09 08:05:00,2025-05-09 08:15:00,-1,0.307112,short|extreme_retest_defined|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_exhausting|opposite_room_wide|opening_context_reclaimed|prior_contrast_supportive|session_phase_early|spread_mid|europe_morning,20088.5,20098.14,20098.14,20075.25,-11.04,3,stop,8.13,12.87,1.4
rw_006,213703,2025-05-09 08:40:00,2025-05-09 08:40:00,-1,0.139543,short|extreme_retest_defined|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_reclaimed|prior_contrast_supportive|session_phase_early|spread_mid|europe_morning,20082.37,20092.27,20092.27,20068.76,-11.3,1,stop,4.12,11.63,1.4
rw_006,213712,2025-05-09 09:25:00,2025-05-09 09:30:00,-1,0.106667,short|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_early|spread_mid|europe_morning,20099.12,20109.09,20109.09,20085.4,-11.37,2,stop,8.75,13.5,1.4
rw_006,213718,2025-05-09 09:55:00,2025-05-09 10:05:00,-1,0.124682,short|extreme_retest_pin|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_early|spread_mid|europe_morning,20097.75,20108.3,20108.3,20083.24,-11.95,3,stop,7.88,16.87,1.4
rw_006,213734,2025-05-09 11:15:00,2025-05-09 11:25:00,-1,0.128872,short|extreme_retest_pin|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_neutral|prior_contrast_supportive|session_phase_core|spread_mid|europe_morning,20094.25,20105.55,20105.55,20078.71,-12.7,3,stop,11.75,17.87,1.4
rw_006,213760,2025-05-09 13:25:00,2025-05-09 13:30:00,-1,0.127632,short|extreme_retest_defined|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_exhausting|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_core|spread_mid|us_overlap,20128.75,20140.16,20140.16,20113.06,-12.81,2,stop,1.25,20.62,1.4
rw_006,213768,2025-05-09 14:05:00,2025-05-09 14:05:00,-1,0.069763,short|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_core|spread_mid|us_overlap,20134.5,20145.36,20145.36,20119.56,-12.26,1,stop,3.38,15.5,1.4
rw_006,213973,2025-05-12 08:10:00,2025-05-12 08:25:00,-1,0.165396,short|extreme_retest_light|adverse_absorption_defined|failed_breakout_recovery_defined|counter_body_turning|close_reclaim_strong|compressed|volume_exhausting|opposite_room_wide|opening_context_against|prior_contrast_neutral|session_phase_early|spread_high|europe_morning,20450.37,20458.0,20458.0,20439.87,-9.03,4,stop,8.37,9.25,1.4
rw_006,213995,2025-05-12 10:00:00,2025-05-12 10:00:00,-1,0.000195,short|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_neutral|session_phase_early|spread_high|europe_morning,20481.25,20488.9,20488.9,20470.73,-9.05,1,stop,0.0,238.0,1.4
rw_006,214008,2025-05-12 11:05:00,2025-05-12 11:10:00,-1,0.04763,short|extreme_retest_defined|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_neutral|session_phase_core|spread_low|europe_morning,20720.25,20738.99,20738.99,20694.48,-20.14,2,stop,22.88,28.0,1.4
rw_006,214021,2025-05-12 12:10:00,2025-05-12 13:00:00,-1,0.214434,short|extreme_retest_light|adverse_absorption_heavy|failed_breakout_recovery_defined|counter_body_turning|close_reclaim_strong|compressed|volume_exhausting|opposite_room_wide|opening_context_against|prior_contrast_neutral|session_phase_core|spread_low|europe_morning,20812.87,20810.62,20836.19,20780.8,0.85,11,max_hold,18.62,18.75,1.4
rw_006,214032,2025-05-12 13:05:00,2025-05-12 13:05:00,-1,0.203442,short|extreme_retest_defined|adverse_absorption_thin|failed_breakout_recovery_defined|counter_body_turning|close_reclaim_strong|compressed|volume_exhausting|opposite_room_wide|opening_context_against|prior_contrast_neutral|session_phase_core|spread_low|us_overlap,20810.5,20834.79,20834.79,20777.11,-25.69,1,stop,0.25,31.37,1.4
rw_006,214039,2025-05-12 13:40:00,2025-05-12 13:55:00,-1,0.022215,short|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_neutral|session_phase_core|spread_low|us_overlap,20855.87,20881.34,20881.34,20820.85,-26.87,4,stop,20.62,45.25,1.4
rw_006,214046,2025-05-12 14:15:00,2025-05-12 14:35:00,-1,-0.004282,short|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_neutral|session_phase_core|spread_low|us_overlap,20861.0,20831.15,20882.71,20831.15,28.45,5,target,30.63,8.0,1.4
rw_006,214052,2025-05-12 14:45:00,2025-05-12 15:00:00,-1,0.064988,short|extreme_retest_defined|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_neutral|session_phase_core|spread_low|us_overlap,20826.0,20845.52,20845.52,20799.16,-20.92,4,stop,24.88,27.37,1.4
rw_006,214240,2025-05-13 07:25:00,2025-05-13 07:30:00,1,0.092317,long|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_mixed|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_early|spread_mid|early_session,20771.46,20762.1,20762.1,20784.33,-10.76,2,stop,2.12,14.25,1.4
rw_006,214248,2025-05-13 08:05:00,2025-05-13 08:15:00,1,0.071142,long|extreme_retest_pin|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_early|spread_high|europe_morning,20773.33,20764.54,20764.54,20785.42,-10.19,3,stop,9.63,13.5,1.4
rw_006,214281,2025-05-13 10:50:00,2025-05-13 11:05:00,1,-0.040006,long|extreme_retest_light|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_absent|close_reclaim_mixed|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_early|spread_mid|europe_morning,20768.71,20759.04,20759.04,20782.0,-11.07,4,stop,8.0,18.88,1.4
rw_006,214287,2025-05-13 11:20:00,2025-05-13 11:35:00,1,0.111427,long|extreme_retest_defined|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_core|spread_mid|europe_morning,20774.96,20788.85,20764.86,20788.85,12.49,4,target,23.12,9.0,1.4
rw_006,214295,2025-05-13 12:00:00,2025-05-13 12:10:00,1,0.089093,long|extreme_retest_defined|adverse_absorption_defined|failed_breakout_recovery_defined|counter_body_mixed|close_reclaim_mixed|compressed|volume_exhausting|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_core|spread_mid|europe_morning,20755.71,20770.47,20744.97,20770.47,13.36,3,target,17.37,6.63,1.4
rw_006,214301,2025-05-13 12:30:00,2025-05-13 12:50:00,1,0.218142,long|extreme_retest_defined|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_exhausting|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_core|spread_mid|europe_morning,20778.83,20793.47,20768.18,20793.47,13.24,5,target,17.13,0.25,1.4
rw_006,214336,2025-05-13 15:25:00,2025-05-13 15:25:00,-1,0.022733,short|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_defined|counter_body_mixed|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_neutral|prior_contrast_supportive|session_phase_core|spread_mid|us_overlap,20882.78,20893.43,20893.43,20868.13,-12.05,1,stop,1.5,24.0,1.4
rw_006,214353,2025-05-13 16:50:00,2025-05-13 16:50:00,-1,-0.095722,short|extreme_retest_pin|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_core|spread_mid|us_overlap,20977.43,20992.76,20992.76,20956.35,-16.53,1,stop,0.0,56.63,1.2
rw_006,214516,2025-05-14 07:25:00,2025-05-14 07:35:00,-1,0.116562,short|extreme_retest_defined|adverse_absorption_defined|failed_breakout_recovery_defined|counter_body_absent|close_reclaim_weak|compressed|volume_exhausting|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_early|spread_high|early_session,21217.8,21224.85,21224.85,21208.11,-8.45,3,stop,2.0,17.38,1.4
rw_006,214523,2025-05-14 08:00:00,2025-05-14 08:05:00,-1,0.094172,short|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_early|spread_high|early_session,21230.43,21237.2,21237.2,21221.13,-8.17,2,stop,4.25,7.87,1.4
rw_006,214529,2025-05-14 08:30:00,2025-05-14 08:35:00,-1,0.063916,short|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_early|spread_high|europe_morning,21230.8,21237.21,21237.21,21221.99,-7.81,2,stop,4.25,7.38,1.4
rw_006,214545,2025-05-14 09:50:00,2025-05-14 09:50:00,-1,0.052762,short|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_early|spread_high|europe_morning,21236.68,21242.87,21242.87,21228.17,-7.59,1,stop,1.63,12.25,1.4
rw_006,214567,2025-05-14 11:40:00,2025-05-14 11:40:00,1,0.15388,long|extreme_retest_light|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_reclaimed|prior_contrast_against|session_phase_core|spread_mid|europe_morning,21203.68,21193.68,21193.68,21217.43,-11.4,1,stop,2.5,11.5,1.4
rw_006,214574,2025-05-14 12:15:00,2025-05-14 12:20:00,1,0.076317,long|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_mixed|close_reclaim_mixed|compressed|volume_flat|opposite_room_wide|opening_context_neutral|prior_contrast_against|session_phase_core|spread_mid|europe_morning,21173.43,21188.9,21162.18,21188.9,14.07,2,target,26.5,2.63,1.4
rw_006,214580,2025-05-14 12:45:00,2025-05-14 13:05:00,1,0.167229,long|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_reclaimed|prior_contrast_against|session_phase_core|spread_mid|europe_morning,21192.55,21180.63,21180.63,21208.94,-13.32,5,stop,8.38,14.62,1.4
rw_006,214591,2025-05-14 13:40:00,2025-05-14 13:50:00,1,0.313198,long|extreme_retest_light|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_exhausting|opposite_room_open|opening_context_reclaimed|prior_contrast_against|session_phase_core|spread_mid|us_overlap,21223.8,21211.61,21211.61,21240.57,-13.59,3,stop,3.25,12.75,1.4
rw_006,214803,2025-05-15 08:20:00,2025-05-15 08:20:00,1,0.107017,long|extreme_retest_defined|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_absent|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_reclaimed|prior_contrast_against|session_phase_early|spread_high|europe_morning,21292.42,21286.33,21286.33,21300.79,-7.49,1,stop,4.62,17.0,1.4
rw_006,214811,2025-05-15 09:00:00,2025-05-15 09:10:00,1,-0.032358,long|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_early|spread_high|europe_morning,21253.17,21262.66,21246.27,21262.66,8.09,3,target,20.62,6.0,1.4
rw_006,214817,2025-05-15 09:30:00,2025-05-15 09:35:00,1,0.120286,long|extreme_retest_defined|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_mixed|compressed|volume_still_expanding|opposite_room_open|opening_context_against|prior_contrast_against|session_phase_early|spread_high|europe_morning,21282.42,21275.13,21275.13,21292.44,-8.69,2,stop,6.75,12.75,1.4
rw_006,214828,2025-05-15 10:25:00,2025-05-15 10:25:00,1,-0.052094,long|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_early|spread_high|europe_morning,21246.04,21237.61,21237.61,21257.63,-9.83,1,stop,3.25,16.12,1.4
rw_006,214839,2025-05-15 11:20:00,2025-05-15 11:20:00,1,0.018951,long|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_core|spread_mid|europe_morning,21197.67,21186.93,21186.93,21212.44,-12.14,1,stop,2.37,12.75,1.4
rw_006,214851,2025-05-15 12:20:00,2025-05-15 12:25:00,1,0.065583,long|extreme_retest_pin|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_core|spread_mid|europe_morning,21137.79,21155.83,21124.67,21155.83,16.64,2,target,28.13,4.5,1.4
rw_006,214857,2025-05-15 12:50:00,2025-05-15 13:10:00,1,0.118373,long|extreme_retest_defined|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_exhausting|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_core|spread_mid|europe_morning,21169.92,21156.6,21156.6,21188.23,-14.72,5,stop,16.25,22.38,1.4
