fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_006,214328,2025-05-13 14:45:00,2025-05-13 14:50:00,1,-1.914918,long|range_overlap_topology,20855.96,20845.29,20845.29,20870.63,-12.07,2,stop,8.5,14.25,1.4
rw_006,214348,2025-05-13 16:25:00,2025-05-13 16:25:00,1,-1.913751,long|range_overlap_topology,20933.21,20919.9,20919.9,20951.51,-14.71,1,stop,0.0,21.38,1.4
rw_006,214368,2025-05-13 18:05:00,2025-05-13 18:25:00,1,-1.884982,long|range_overlap_topology,21169.81,21198.15,21149.2,21198.15,27.14,5,target,44.12,17.63,1.2
rw_006,214376,2025-05-13 18:45:00,2025-05-13 19:00:00,1,-1.873106,long|range_overlap_topology,21211.06,21189.45,21189.45,21240.77,-22.81,4,stop,13.12,36.63,1.2
rw_006,214388,2025-05-13 19:45:00,2025-05-13 20:35:00,1,-1.862029,long|range_overlap_topology,21242.31,21254.18,21220.75,21271.95,10.67,11,max_hold,25.37,19.13,1.2
rw_006,214503,2025-05-14 06:20:00,2025-05-14 06:45:00,1,-1.896108,long|range_overlap_topology,21214.68,21206.53,21206.53,21225.88,-9.55,6,stop,7.0,8.75,1.4
rw_006,214518,2025-05-14 07:35:00,2025-05-14 07:35:00,1,-1.890333,long|range_overlap_topology,21221.43,21231.01,21214.47,21231.01,8.18,1,target,13.75,0.13,1.4
rw_006,214550,2025-05-14 10:15:00,2025-05-14 10:15:00,1,-1.912209,long|range_overlap_topology,21271.93,21265.15,21265.15,21281.25,-8.18,1,stop,1.62,8.0,1.4
rw_006,214589,2025-05-14 13:30:00,2025-05-14 13:35:00,1,-1.903968,long|range_overlap_topology,21208.43,21225.39,21196.09,21225.39,15.56,2,target,17.12,2.88,1.4
rw_006,214643,2025-05-14 18:00:00,2025-05-14 18:00:00,1,-1.902416,long|range_overlap_topology,21280.78,21260.96,21260.96,21308.03,-21.02,1,stop,4.25,62.63,1.2
rw_006,214652,2025-05-14 18:45:00,2025-05-14 18:50:00,1,-1.877671,long|range_overlap_topology,21309.53,21288.22,21288.22,21338.83,-22.51,2,stop,1.37,24.38,1.2
rw_006,214658,2025-05-14 19:15:00,2025-05-14 19:30:00,1,-1.870507,long|range_overlap_topology,21310.78,21340.89,21288.88,21340.89,28.91,4,target,31.87,21.75,1.2
rw_006,214667,2025-05-14 20:00:00,2025-05-14 20:15:00,-1,-1.899841,short|range_overlap_topology,21290.78,21258.87,21313.99,21258.87,30.71,4,target,50.5,1.87,1.2
rw_006,214792,2025-05-15 07:25:00,2025-05-15 07:50:00,-1,-1.922124,short|range_overlap_topology,21302.42,21308.88,21308.88,21293.54,-7.86,6,stop,7.13,8.25,1.4
rw_006,214802,2025-05-15 08:15:00,2025-05-15 08:20:00,-1,-1.909991,short|range_overlap_topology,21292.04,21283.66,21298.13,21283.66,6.98,2,target,16.62,5.0,1.4
rw_006,214866,2025-05-15 13:35:00,2025-05-15 14:00:00,1,-1.921246,long|range_overlap_topology,21173.17,21192.36,21159.22,21192.36,17.79,6,target,20.87,13.75,1.4
rw_006,214874,2025-05-15 14:15:00,2025-05-15 14:15:00,1,-1.912471,long|range_overlap_topology,21203.67,21189.76,21189.76,21222.79,-15.31,1,stop,1.12,18.75,1.4
rw_006,214912,2025-05-15 17:25:00,2025-05-15 17:25:00,1,-1.922845,long|range_overlap_topology,21245.27,21226.1,21226.1,21271.63,-20.37,1,stop,5.87,35.88,1.2
rw_006,214929,2025-05-15 18:50:00,2025-05-15 19:35:00,1,-1.907643,long|range_overlap_topology,21357.64,21389.24,21334.66,21389.24,30.4,10,target,36.75,19.75,1.2
rw_006,214940,2025-05-15 19:45:00,2025-05-15 20:00:00,1,-1.873287,long|range_overlap_topology,21393.02,21424.99,21369.77,21424.99,30.89,4,target,35.37,0.0,1.08
rw_006,214947,2025-05-15 20:20:00,2025-05-15 20:30:00,1,-1.896467,long|range_overlap_topology,21435.89,21413.62,21413.62,21466.51,-23.47,3,stop,16.25,22.87,1.2
rw_006,215072,2025-05-16 07:45:00,2025-05-16 07:50:00,1,-1.903834,long|range_overlap_topology,21332.67,21325.34,21325.34,21342.75,-8.73,2,stop,6.75,13.87,1.4
rw_006,215118,2025-05-16 11:35:00,2025-05-16 11:35:00,1,-1.909638,long|range_overlap_topology,21386.3,21377.75,21377.75,21398.05,-9.95,1,stop,12.25,10.38,1.4
rw_006,215136,2025-05-16 13:05:00,2025-05-16 13:15:00,-1,-1.907758,short|range_overlap_topology,21356.05,21365.86,21365.86,21342.56,-11.21,3,stop,4.75,13.87,1.4
rw_006,215152,2025-05-16 14:25:00,2025-05-16 14:30:00,1,-1.911328,long|range_overlap_topology,21394.67,21384.73,21384.73,21408.34,-11.34,2,stop,12.0,11.37,1.4
rw_006,215203,2025-05-16 18:40:00,2025-05-16 19:15:00,1,-1.91091,long|range_overlap_topology,21337.02,21365.1,21316.6,21365.1,26.88,8,target,33.25,12.12,1.2
rw_006,215215,2025-05-16 19:40:00,2025-05-16 20:15:00,1,-1.888979,long|range_overlap_topology,21353.4,21383.38,21331.6,21383.38,28.78,8,target,31.75,17.0,1.2
rw_006,215225,2025-05-16 20:30:00,2025-05-16 20:55:00,1,-1.856197,long|range_overlap_topology,21378.65,21356.33,21356.33,21409.34,-23.52,6,stop,19.87,23.13,1.2
rw_006,215328,2025-05-19 06:05:00,2025-05-19 06:10:00,-1,-1.924978,short|range_overlap_topology,21189.86,21172.59,21202.42,21172.59,15.87,2,target,17.5,0.87,1.4
rw_006,215348,2025-05-19 07:45:00,2025-05-19 07:55:00,1,-1.930028,long|range_overlap_topology,21160.86,21149.81,21149.81,21176.06,-12.45,3,stop,6.25,15.38,1.4
rw_006,215363,2025-05-19 09:00:00,2025-05-19 09:00:00,1,-1.929711,long|range_overlap_topology,21175.11,21188.54,21165.34,21188.54,12.03,1,target,23.5,8.25,1.4
rw_006,215464,2025-05-19 17:25:00,2025-05-19 17:25:00,1,-1.92616,long|range_overlap_topology,21364.21,21344.67,21344.67,21391.08,-20.74,1,stop,0.0,59.13,1.2
rw_006,215475,2025-05-19 18:20:00,2025-05-19 18:25:00,1,-1.90377,long|range_overlap_topology,21349.71,21327.2,21327.2,21380.67,-23.71,2,stop,6.87,23.75,1.2
rw_006,215492,2025-05-19 19:45:00,2025-05-19 19:50:00,1,-1.890041,long|range_overlap_topology,21381.33,21414.64,21357.1,21414.64,32.11,2,target,34.63,5.75,1.2
rw_006,215498,2025-05-19 20:15:00,2025-05-19 20:30:00,1,-1.899862,long|range_overlap_topology,21465.33,21440.15,21440.15,21499.95,-26.38,4,stop,6.5,27.25,1.2
rw_006,215504,2025-05-19 20:45:00,2025-05-19 20:55:00,1,-1.916312,long|range_overlap_topology,21449.46,21426.73,21426.73,21480.71,-23.93,3,stop,1.87,26.75,1.2
rw_006,215609,2025-05-20 06:30:00,2025-05-20 06:35:00,-1,-1.901859,short|range_overlap_topology,21378.18,21363.81,21388.63,21363.81,12.97,2,target,18.88,6.12,1.4
rw_006,215621,2025-05-20 07:30:00,2025-05-20 07:50:00,-1,-1.912109,short|range_overlap_topology,21362.8,21372.28,21372.28,21349.76,-10.88,5,stop,5.87,18.63,1.4
rw_006,215630,2025-05-20 08:15:00,2025-05-20 08:15:00,1,-1.905595,long|range_overlap_topology,21398.43,21410.27,21389.82,21410.27,10.44,1,target,12.12,0.0,1.4
rw_006,215705,2025-05-20 14:30:00,2025-05-20 14:35:00,1,-1.900474,long|range_overlap_topology,21408.93,21397.57,21397.57,21424.55,-12.76,2,stop,4.62,14.25,1.4
rw_006,215745,2025-05-20 17:50:00,2025-05-20 17:50:00,1,-1.894231,long|range_overlap_topology,21378.15,21361.34,21361.34,21401.27,-18.01,1,stop,0.0,19.87,1.2
rw_006,215760,2025-05-20 19:05:00,2025-05-20 19:05:00,1,-1.898217,long|range_overlap_topology,21365.03,21345.34,21345.34,21392.1,-20.89,1,stop,1.37,21.13,1.2
rw_006,215766,2025-05-20 19:35:00,2025-05-20 19:45:00,1,-1.90238,long|range_overlap_topology,21370.65,21399.01,21350.03,21399.01,27.16,3,target,30.5,1.12,1.2
rw_006,215773,2025-05-20 20:10:00,2025-05-20 20:20:00,1,-1.865803,long|range_overlap_topology,21401.9,21381.13,21381.13,21430.46,-21.97,3,stop,1.25,26.75,1.2
rw_006,215885,2025-05-21 06:30:00,2025-05-21 06:45:00,-1,-1.917965,short|range_overlap_topology,21308.01,21317.31,21317.31,21295.22,-10.7,4,stop,4.62,15.88,1.4
rw_006,215937,2025-05-21 10:50:00,2025-05-21 11:05:00,1,-1.89703,long|range_overlap_topology,21274.39,21264.23,21264.23,21288.35,-11.56,4,stop,7.87,11.13,1.4
rw_006,215986,2025-05-21 14:55:00,2025-05-21 15:00:00,1,-1.908825,long|range_overlap_topology,21282.89,21270.7,21270.7,21299.66,-13.59,2,stop,5.75,35.0,1.4
rw_006,216009,2025-05-21 16:50:00,2025-05-21 16:50:00,1,-1.929739,long|range_overlap_topology,21316.24,21337.09,21301.07,21337.09,19.65,1,target,22.12,12.13,1.2
rw_006,216022,2025-05-21 17:55:00,2025-05-21 17:55:00,1,-1.912096,long|range_overlap_topology,21343.24,21369.2,21324.36,21369.2,24.76,1,target,48.75,1.13,1.2
rw_006,216029,2025-05-21 18:30:00,2025-05-21 18:35:00,1,-1.892591,long|range_overlap_topology,21452.86,21431.63,21431.63,21482.05,-22.43,2,stop,3.5,26.25,1.2
rw_006,216036,2025-05-21 19:05:00,2025-05-21 19:50:00,1,-1.864697,long|range_overlap_topology,21460.86,21490.79,21439.09,21490.79,28.73,10,target,30.88,17.87,1.2
rw_006,216177,2025-05-22 07:50:00,2025-05-22 08:25:00,-1,-1.889332,short|range_overlap_topology,21100.53,21108.61,21108.61,21089.42,-9.48,8,stop,9.25,32.87,1.4
rw_006,216191,2025-05-22 09:00:00,2025-05-22 09:00:00,1,-1.904462,long|range_overlap_topology,21133.03,21125.67,21125.67,21143.15,-8.76,1,stop,0.0,15.88,1.4
rw_006,216200,2025-05-22 09:45:00,2025-05-22 09:45:00,1,-1.896108,long|range_overlap_topology,21124.65,21134.93,21117.17,21134.93,8.88,1,target,15.5,1.87,1.4
rw_006,216249,2025-05-22 13:50:00,2025-05-22 13:55:00,1,-1.896326,long|range_overlap_topology,21135.28,21122.19,21122.19,21153.28,-14.49,2,stop,6.0,15.5,1.4
rw_006,216288,2025-05-22 17:05:00,2025-05-22 17:10:00,1,-1.907373,long|range_overlap_topology,21244.0,21218.98,21218.98,21278.4,-26.22,2,stop,21.13,45.75,1.2
rw_006,216311,2025-05-22 19:00:00,2025-05-22 19:15:00,1,-1.887817,long|range_overlap_topology,21207.5,21253.13,21174.32,21253.13,44.43,4,target,52.5,24.0,1.2
rw_006,216326,2025-05-22 20:15:00,2025-05-22 20:15:00,-1,-1.898098,short|range_overlap_topology,21135.75,21166.93,21166.93,21092.88,-32.38,1,stop,1.75,47.38,1.2
rw_006,216334,2025-05-22 20:55:00,2025-05-22 21:45:00,1,-1.893814,long|range_overlap_topology,21211.13,21215.25,21182.4,21250.63,2.92,11,max_hold,38.37,6.63,1.2
rw_006,216491,2025-05-23 11:00:00,2025-05-23 11:00:00,1,-1.909032,long|range_overlap_topology,21145.38,21159.35,21135.22,21159.35,12.57,1,target,14.12,3.38,1.4
rw_006,216565,2025-05-23 17:10:00,2025-05-23 17:10:00,1,-1.907954,long|range_overlap_topology,20864.73,20914.52,20828.52,20914.52,48.59,1,target,66.5,12.0,1.2
rw_006,216573,2025-05-23 17:50:00,2025-05-23 17:50:00,1,-1.872772,long|range_overlap_topology,20905.73,20865.08,20865.08,20961.63,-41.85,1,stop,4.87,45.0,1.2
rw_006,216581,2025-05-23 18:30:00,2025-05-23 19:20:00,1,-1.868534,long|range_overlap_topology,20898.1,20913.98,20855.65,20956.47,14.68,11,max_hold,48.13,41.12,1.2
rw_006,216593,2025-05-23 19:30:00,2025-05-23 20:05:00,1,-1.887109,long|range_overlap_topology,20904.48,20951.79,20870.07,20951.79,46.11,8,target,59.5,30.38,1.2
rw_006,216601,2025-05-23 20:10:00,2025-05-23 20:25:00,1,-1.895315,long|range_overlap_topology,20961.98,21006.52,20929.59,21006.52,43.34,4,target,48.75,15.5,1.2
rw_006,216607,2025-05-23 20:40:00,2025-05-23 21:20:00,1,-1.908476,long|range_overlap_topology,20981.48,20951.34,20951.34,21022.92,-31.34,9,stop,39.12,37.38,1.2
rw_006,216713,2025-05-26 06:30:00,2025-05-26 07:15:00,1,-1.90706,long|range_overlap_topology,21161.04,21149.51,21149.51,21176.89,-12.93,10,stop,7.62,12.0,1.4
rw_006,216728,2025-05-26 07:45:00,2025-05-26 08:05:00,1,-1.905109,long|range_overlap_topology,21165.16,21156.81,21156.81,21176.64,-9.75,5,stop,7.88,12.62,1.4
rw_006,216770,2025-05-26 11:15:00,2025-05-26 11:25:00,1,-1.873931,long|range_overlap_topology,21221.54,21210.45,21210.45,21236.79,-12.49,3,stop,10.37,11.38,1.4
rw_006,216776,2025-05-26 11:45:00,2025-05-26 11:50:00,1,-1.898841,long|range_overlap_topology,21218.66,21207.24,21207.24,21234.37,-12.82,2,stop,6.5,24.5,1.4
rw_006,216795,2025-05-26 13:20:00,2025-05-26 14:10:00,1,-1.902814,long|range_overlap_topology,21211.41,21222.79,21200.35,21226.62,9.98,11,max_hold,11.88,6.37,1.4
rw_006,216813,2025-05-26 14:50:00,2025-05-26 15:40:00,1,-1.906306,long|range_overlap_topology,21223.54,21215.56,21215.56,21234.52,-9.38,11,stop,10.87,9.88,1.4
rw_006,216853,2025-05-26 18:10:00,2025-05-26 18:15:00,-1,-1.908627,short|range_overlap_topology,21168.89,21178.31,21178.31,21155.94,-10.62,2,stop,4.0,15.0,1.2
rw_006,216959,2025-05-27 08:00:00,2025-05-27 08:00:00,1,-1.895197,long|range_overlap_topology,21124.73,21116.75,21116.75,21135.71,-9.38,1,stop,0.37,11.63,1.4
rw_006,217044,2025-05-27 15:05:00,2025-05-27 15:15:00,-1,-1.907137,short|range_overlap_topology,21243.6,21226.67,21255.91,21226.67,15.53,3,target,29.25,6.38,1.4
rw_006,217058,2025-05-27 16:15:00,2025-05-27 16:20:00,1,-1.901866,long|range_overlap_topology,21245.35,21263.25,21232.33,21263.25,16.5,2,target,18.25,1.5,1.4
rw_006,217083,2025-05-27 18:20:00,2025-05-27 19:00:00,1,-1.887068,long|range_overlap_topology,21330.7,21354.53,21313.37,21354.53,22.63,9,target,30.75,14.75,1.2
rw_006,217095,2025-05-27 19:20:00,2025-05-27 19:35:00,1,-1.866848,long|range_overlap_topology,21360.95,21385.29,21343.25,21385.29,23.14,4,target,40.13,2.12,1.2
rw_006,217105,2025-05-27 20:10:00,2025-05-27 20:45:00,1,-1.889338,long|range_overlap_topology,21392.95,21415.81,21376.33,21415.81,21.66,8,target,26.13,6.5,1.2
rw_006,217114,2025-05-27 20:55:00,2025-05-27 21:00:00,1,-1.885487,long|range_overlap_topology,21417.08,21436.34,21403.07,21436.34,18.06,2,target,19.75,1.13,1.2
rw_006,217258,2025-05-28 09:55:00,2025-05-28 09:55:00,-1,-1.907922,short|range_overlap_topology,21397.49,21389.5,21403.3,21389.5,6.59,1,target,12.75,1.5,1.4
rw_006,217283,2025-05-28 12:00:00,2025-05-28 12:05:00,-1,-1.893321,short|range_overlap_topology,21370.62,21379.14,21379.14,21358.91,-9.92,2,stop,3.25,11.75,1.4
rw_006,217300,2025-05-28 13:25:00,2025-05-28 13:30:00,1,-1.908001,long|range_overlap_topology,21402.87,21415.31,21393.82,21415.31,11.04,2,target,36.0,2.0,1.4
rw_006,217354,2025-05-28 17:55:00,2025-05-28 18:00:00,-1,-1.893346,short|range_overlap_topology,21390.47,21405.94,21405.94,21369.2,-16.67,2,stop,12.0,29.87,1.2
rw_006,217365,2025-05-28 18:50:00,2025-05-28 19:05:00,-1,-1.895483,short|range_overlap_topology,21400.84,21417.54,21417.54,21377.88,-17.9,4,stop,15.5,25.63,1.2
rw_006,217373,2025-05-28 19:30:00,2025-05-28 20:20:00,1,-1.892974,long|range_overlap_topology,21421.22,21432.09,21403.82,21445.15,9.67,11,max_hold,20.5,16.75,1.2
rw_006,217387,2025-05-28 20:40:00,2025-05-28 21:00:00,-1,-1.903265,short|range_overlap_topology,21416.59,21433.53,21433.53,21393.29,-18.14,5,stop,9.0,26.5,1.2
rw_006,217489,2025-05-29 06:10:00,2025-05-29 06:10:00,-1,-1.895819,short|range_overlap_topology,21742.15,21761.67,21761.67,21715.31,-20.92,1,stop,0.12,22.75,1.4
rw_006,217499,2025-05-29 07:00:00,2025-05-29 07:05:00,-1,-1.887789,short|range_overlap_topology,21735.78,21750.78,21750.78,21715.15,-16.4,2,stop,0.0,15.12,1.4
rw_006,217522,2025-05-29 08:55:00,2025-05-29 08:55:00,1,-1.901879,long|range_overlap_topology,21771.15,21761.37,21761.37,21784.6,-11.18,1,stop,0.0,15.37,1.4
rw_006,217580,2025-05-29 13:45:00,2025-05-29 13:50:00,-1,-1.892017,short|range_overlap_topology,21688.78,21669.83,21702.56,21669.83,17.55,2,target,21.5,4.62,1.4
rw_006,217587,2025-05-29 14:20:00,2025-05-29 14:20:00,-1,-1.893016,short|range_overlap_topology,21684.78,21665.74,21698.63,21665.74,17.64,1,target,31.5,1.75,1.4
rw_006,217595,2025-05-29 15:00:00,2025-05-29 15:00:00,-1,-1.903968,short|range_overlap_topology,21609.15,21624.19,21624.19,21588.47,-16.44,1,stop,10.5,17.75,1.4
rw_006,217652,2025-05-29 19:45:00,2025-05-29 20:25:00,1,-1.913775,long|range_overlap_topology,21403.38,21371.75,21371.75,21446.88,-32.83,9,stop,31.25,40.88,1.2
rw_006,217667,2025-05-29 21:00:00,2025-05-29 21:05:00,-1,-1.902533,short|range_overlap_topology,21326.38,21356.04,21356.04,21285.59,-30.86,2,stop,2.63,32.5,1.2
rw_006,217766,2025-05-30 06:15:00,2025-05-30 06:15:00,1,-1.883849,long|range_overlap_topology,21313.05,21300.46,21300.46,21330.37,-13.99,1,stop,0.75,19.37,1.4
rw_006,217774,2025-05-30 06:55:00,2025-05-30 07:40:00,1,-1.898185,long|range_overlap_topology,21301.8,21289.68,21289.68,21318.46,-13.52,10,stop,8.38,15.75,1.4
rw_006,217790,2025-05-30 08:15:00,2025-05-30 08:20:00,1,-1.898729,long|range_overlap_topology,21319.05,21331.45,21310.03,21331.45,11.0,2,target,15.88,6.12,1.4
rw_006,217840,2025-05-30 12:25:00,2025-05-30 12:50:00,1,-1.890493,long|range_overlap_topology,21340.05,21326.57,21326.57,21358.58,-14.88,6,stop,9.13,19.12,1.4
rw_006,217902,2025-05-30 17:35:00,2025-05-30 17:55:00,1,-1.908069,long|range_overlap_topology,21327.4,21301.67,21301.67,21362.78,-26.93,5,stop,26.0,26.75,1.2
rw_006,217908,2025-05-30 18:05:00,2025-05-30 18:15:00,1,-1.909808,long|range_overlap_topology,21311.53,21283.69,21283.69,21349.82,-29.04,3,stop,17.5,38.25,1.2
rw_006,217915,2025-05-30 18:40:00,2025-05-30 18:55:00,-1,-1.910998,short|range_overlap_topology,21270.65,21301.25,21301.25,21228.57,-31.8,4,stop,27.87,31.13,1.2
rw_006,218048,2025-06-02 06:45:00,2025-06-02 07:20:00,-1,-1.902373,short|range_overlap_topology,21203.07,21212.9,21212.9,21189.56,-11.23,8,stop,13.0,11.25,1.4
rw_006,218090,2025-06-02 10:15:00,2025-06-02 10:15:00,1,-1.903108,long|range_overlap_topology,21226.94,21216.98,21216.98,21240.64,-11.36,1,stop,1.13,12.25,1.4
rw_006,218135,2025-06-02 14:00:00,2025-06-02 14:10:00,1,-1.892786,long|range_overlap_topology,21212.19,21233.81,21196.47,21233.81,20.22,3,target,35.63,11.25,1.4
rw_006,218150,2025-06-02 15:15:00,2025-06-02 15:20:00,1,-1.903935,long|range_overlap_topology,21238.82,21225.96,21225.96,21256.5,-14.26,2,stop,3.0,30.75,1.4
rw_006,218193,2025-06-02 18:50:00,2025-06-02 19:40:00,1,-1.88762,long|range_overlap_topology,21369.17,21369.17,21341.68,21406.97,-1.2,11,max_hold,37.75,5.13,1.2
rw_006,218207,2025-06-02 20:00:00,2025-06-02 20:50:00,1,-1.858873,long|range_overlap_topology,21408.54,21396.17,21379.31,21448.73,-13.57,11,max_hold,28.38,20.75,1.2
rw_006,218387,2025-06-03 12:00:00,2025-06-03 12:20:00,1,-1.896937,long|range_overlap_topology,21408.75,21397.63,21397.63,21424.04,-12.52,5,stop,11.5,13.0,1.4
rw_006,218396,2025-06-03 12:45:00,2025-06-03 12:45:00,1,-1.882219,long|range_overlap_topology,21427.12,21415.41,21415.41,21443.22,-13.11,1,stop,0.88,19.25,1.4
rw_006,218408,2025-06-03 13:45:00,2025-06-03 13:45:00,1,-1.895422,long|range_overlap_topology,21439.5,21427.57,21427.57,21455.91,-13.33,1,stop,0.5,14.63,1.4
rw_006,218417,2025-06-03 14:30:00,2025-06-03 14:40:00,1,-1.887211,long|range_overlap_topology,21478.5,21494.57,21466.82,21494.57,14.67,3,target,21.37,9.5,1.4
rw_006,218437,2025-06-03 16:10:00,2025-06-03 16:10:00,1,-1.882041,long|range_overlap_topology,21509.12,21497.73,21497.73,21524.78,-12.79,1,stop,2.38,11.75,1.4
rw_006,218456,2025-06-03 17:45:00,2025-06-03 17:50:00,1,-1.884974,long|range_overlap_topology,21577.85,21602.21,21560.13,21602.21,23.16,2,target,35.62,2.38,1.2
rw_006,218477,2025-06-03 19:30:00,2025-06-03 19:35:00,1,-1.886293,long|range_overlap_topology,21674.47,21700.45,21655.57,21700.45,24.78,2,target,36.25,2.5,1.2
rw_006,218486,2025-06-03 20:15:00,2025-06-03 20:50:00,1,-1.891208,long|range_overlap_topology,21706.22,21687.83,21687.83,21731.51,-19.59,8,stop,18.5,22.0,1.2
rw_006,218602,2025-06-04 06:55:00,2025-06-04 07:10:00,-1,-1.891316,short|range_overlap_topology,21642.52,21650.28,21650.28,21631.84,-9.16,4,stop,3.13,17.87,1.4
rw_006,218610,2025-06-04 07:35:00,2025-06-04 07:35:00,1,-1.909782,long|range_overlap_topology,21655.52,21648.72,21648.72,21664.88,-8.2,1,stop,0.0,9.88,1.4
rw_006,218668,2025-06-04 12:25:00,2025-06-04 12:45:00,1,-1.890119,long|range_overlap_topology,21699.27,21711.17,21690.62,21711.17,10.5,5,target,12.5,8.5,1.4
rw_006,218737,2025-06-04 18:10:00,2025-06-04 18:20:00,1,-1.909946,long|range_overlap_topology,21742.99,21723.79,21723.79,21769.4,-20.4,3,stop,7.25,19.75,1.2
rw_006,218749,2025-06-04 19:10:00,2025-06-04 20:00:00,-1,-1.90859,short|range_overlap_topology,21701.37,21722.69,21722.69,21672.05,-22.52,11,stop,28.88,31.37,1.2
rw_006,218764,2025-06-04 20:25:00,2025-06-04 21:05:00,1,-1.888746,long|range_overlap_topology,21737.37,21765.03,21717.25,21765.03,26.46,9,target,27.87,16.38,1.2
rw_006,218880,2025-06-05 07:05:00,2025-06-05 07:15:00,1,-1.893969,long|range_overlap_topology,21717.68,21724.81,21712.5,21724.81,5.73,3,target,9.12,4.13,1.4
rw_006,218891,2025-06-05 08:00:00,2025-06-05 08:00:00,-1,-1.915961,short|range_overlap_topology,21716.05,21709.63,21720.72,21709.63,5.02,1,target,19.12,0.63,1.4
rw_006,218934,2025-06-05 11:35:00,2025-06-05 11:35:00,1,-1.906433,long|range_overlap_topology,21804.55,21796.24,21796.24,21815.97,-9.71,1,stop,3.88,14.62,1.4
rw_006,218956,2025-06-05 13:25:00,2025-06-05 13:35:00,1,-1.904546,long|range_overlap_topology,21764.8,21754.31,21754.31,21779.22,-11.89,3,stop,7.0,11.37,1.4
rw_006,219003,2025-06-05 17:20:00,2025-06-05 17:20:00,-1,-1.90219,short|range_overlap_topology,21693.28,21714.62,21714.62,21663.94,-22.54,1,stop,1.25,50.5,1.2
rw_006,219012,2025-06-05 18:05:00,2025-06-05 18:15:00,1,-1.886999,long|range_overlap_topology,21829.65,21868.52,21801.38,21868.52,37.67,3,target,54.75,17.0,1.2
rw_006,219018,2025-06-05 18:35:00,2025-06-05 19:10:00,1,-1.883665,long|range_overlap_topology,21879.53,21850.48,21850.48,21919.48,-30.25,8,stop,21.37,48.13,1.2
rw_006,219165,2025-06-06 07:50:00,2025-06-06 07:55:00,1,-1.912834,long|range_overlap_topology,21600.01,21610.92,21592.07,21610.92,9.51,2,target,18.25,0.37,1.4
rw_006,219213,2025-06-06 11:50:00,2025-06-06 12:15:00,1,-1.916853,long|range_overlap_topology,21628.51,21642.39,21618.42,21642.39,12.48,6,target,15.13,10.0,1.4
rw_006,219223,2025-06-06 12:40:00,2025-06-06 12:40:00,1,-1.894728,long|range_overlap_topology,21653.14,21642.78,21642.78,21667.39,-11.76,1,stop,0.37,18.25,1.4
rw_006,219232,2025-06-06 13:25:00,2025-06-06 13:35:00,1,-1.9027,long|range_overlap_topology,21656.39,21646.0,21646.0,21670.68,-11.79,3,stop,5.12,18.5,1.4
rw_006,219254,2025-06-06 15:15:00,2025-06-06 15:15:00,1,-1.896262,long|range_overlap_topology,21649.89,21639.58,21639.58,21664.07,-11.71,1,stop,0.0,16.0,1.4
rw_006,219260,2025-06-06 15:45:00,2025-06-06 15:45:00,1,-1.913672,long|range_overlap_topology,21739.14,21727.64,21727.64,21754.95,-12.9,1,stop,9.75,12.38,1.4
rw_006,219286,2025-06-06 17:55:00,2025-06-06 18:05:00,1,-1.914497,long|range_overlap_topology,21796.86,21824.23,21776.96,21824.23,26.17,3,target,37.13,17.0,1.2
rw_006,219322,2025-06-06 20:55:00,2025-06-06 21:00:00,1,-1.906986,long|range_overlap_topology,21783.86,21812.96,21762.7,21812.96,27.9,2,target,34.0,0.62,1.2
rw_006,219456,2025-06-09 09:05:00,2025-06-09 09:10:00,1,-1.919198,long|range_overlap_topology,21721.41,21715.13,21715.13,21730.05,-7.68,2,stop,2.62,14.25,1.4
rw_006,219464,2025-06-09 09:45:00,2025-06-09 09:45:00,1,-1.917345,long|range_overlap_topology,21720.91,21729.19,21714.89,21729.19,6.88,1,target,9.12,2.25,1.4
rw_006,219476,2025-06-09 10:45:00,2025-06-09 10:50:00,1,-1.903617,long|range_overlap_topology,21755.91,21765.88,21748.66,21765.88,8.57,2,target,12.25,4.38,1.4
rw_006,219498,2025-06-09 12:35:00,2025-06-09 12:55:00,1,-1.905873,long|range_overlap_topology,21764.16,21755.42,21755.42,21776.18,-10.14,5,stop,3.25,11.25,1.4
rw_006,219507,2025-06-09 13:20:00,2025-06-09 13:25:00,1,-1.914397,long|range_overlap_topology,21761.66,21752.92,21752.92,21773.67,-10.14,2,stop,2.5,10.63,1.4
rw_006,219555,2025-06-09 17:20:00,2025-06-09 17:25:00,1,-1.922474,long|range_overlap_topology,21824.13,21840.61,21812.15,21840.61,15.28,2,target,16.88,2.25,1.2
rw_006,219584,2025-06-09 19:45:00,2025-06-09 19:50:00,1,-1.882143,long|range_overlap_topology,21831.63,21853.07,21816.03,21853.07,20.24,2,target,27.25,5.25,1.2
rw_006,219597,2025-06-09 20:50:00,2025-06-09 21:35:00,1,-1.908775,long|range_overlap_topology,21844.01,21828.6,21828.6,21865.21,-16.61,10,stop,9.12,23.63,1.2
rw_006,219710,2025-06-10 07:15:00,2025-06-10 07:20:00,-1,-1.898739,short|range_overlap_topology,21906.97,21895.8,21915.09,21895.8,9.77,2,target,11.75,2.88,1.4
rw_006,219773,2025-06-10 12:30:00,2025-06-10 13:20:00,1,-1.88758,long|range_overlap_topology,21814.6,21825.85,21797.7,21837.84,9.85,11,max_hold,20.25,13.5,1.4
