fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_001,126743,2024-02-14 17:05:00,2024-02-14 17:05:00,1,0.065682,long|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_mixed|third_close_weak|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,17709.85,17724.34,17699.31,17724.34,14.49,1,target,28.15,1.75,0.0
rw_001,126751,2024-02-14 17:45:00,2024-02-14 17:50:00,1,0.124379,long|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_mixed|third_range_extended|boundary_wick_mixed|third_close_weak|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|late_session,17716.15,17703.3,17703.3,17733.83,-13.25,2,stop,16.15,20.9,0.4
rw_001,126762,2024-02-14 18:40:00,2024-02-14 18:40:00,1,0.158904,long|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,17685.2,17669.23,17669.23,17707.16,-17.27,1,stop,7.65,37.45,1.3
rw_001,126768,2024-02-14 19:10:00,2024-02-14 19:20:00,1,0.098985,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_with|volume_reengagement_defined|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,17643.75,17667.62,17626.39,17667.62,22.47,3,target,24.9,0.0,1.4
rw_001,126774,2024-02-14 19:40:00,2024-02-14 19:45:00,-1,0.178526,short|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_against|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,17689.3,17707.77,17707.77,17663.91,-19.52,2,stop,3.9,18.9,1.05
rw_001,126784,2024-02-14 20:30:00,2024-02-14 20:30:00,1,0.197839,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,17684.6,17711.04,17665.37,17711.04,25.04,1,target,29.35,3.5,1.4
rw_001,126790,2024-02-14 21:00:00,2024-02-14 21:00:00,1,0.166456,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_mid|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_mid|late_session,17710.7,17692.39,17692.39,17735.88,-19.71,1,stop,0.9,21.85,1.4
rw_001,126966,2024-02-15 12:40:00,2024-02-15 12:50:00,1,0.157016,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|europe_morning,17818.45,17812.0,17812.0,17827.32,-7.85,3,stop,4.9,8.5,1.4
rw_001,127023,2024-02-15 17:25:00,2024-02-15 17:25:00,1,0.150379,long|third_boundary_reclaimed|boundary_probe_deep|third_reclaim_mixed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,17771.6,17760.0,17760.0,17787.55,-12.95,1,stop,9.75,37.85,1.35
rw_001,127030,2024-02-15 18:00:00,2024-02-15 18:00:00,1,0.211042,long|third_boundary_reclaimed|boundary_probe_deep|third_reclaim_mixed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,17769.65,17755.7,17755.7,17788.84,-13.95,1,stop,6.1,46.95,0.0
rw_001,127036,2024-02-15 18:30:00,2024-02-15 18:50:00,1,0.177654,long|third_boundary_inside|boundary_probe_deep|third_reclaim_mixed|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,17755.35,17739.33,17739.33,17777.38,-17.42,5,stop,18.45,18.85,1.4
rw_001,127042,2024-02-15 19:00:00,2024-02-15 19:15:00,1,0.229108,long|third_boundary_reclaimed|boundary_probe_deep|third_reclaim_mixed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,17758.7,17782.16,17741.64,17782.16,22.06,4,target,24.1,16.65,1.4
rw_001,127049,2024-02-15 19:35:00,2024-02-15 19:55:00,1,0.202074,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,17792.6,17774.46,17774.46,17817.55,-19.49,5,stop,12.6,18.3,1.35
rw_001,127055,2024-02-15 20:05:00,2024-02-15 20:05:00,1,0.207002,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,17778.95,17802.87,17761.55,17802.87,23.57,1,target,32.15,1.05,0.35
rw_001,127064,2024-02-15 20:50:00,2024-02-15 21:10:00,1,0.215091,long|third_boundary_extended|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_weak|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,17825.9,17808.43,17808.43,17849.92,-18.87,5,stop,20.95,22.15,1.4
rw_001,127281,2024-02-16 15:55:00,2024-02-16 15:55:00,-1,-0.004994,short|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_mixed|third_close_weak|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|us_overlap,17858.6,17865.71,17865.71,17848.82,-8.51,1,stop,0.55,15.7,1.4
rw_001,127289,2024-02-16 16:35:00,2024-02-16 16:35:00,1,0.067449,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_mid|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|us_overlap,17839.75,17831.42,17831.42,17851.2,-8.93,1,stop,15.55,13.9,0.6
rw_001,127300,2024-02-16 17:30:00,2024-02-16 17:30:00,1,0.043926,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,17697.7,17682.76,17682.76,17718.25,-15.29,1,stop,4.5,26.25,0.35
rw_001,127311,2024-02-16 18:25:00,2024-02-16 18:55:00,-1,0.134816,short|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_mid|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,17798.15,17817.29,17817.29,17771.83,-20.54,7,stop,21.6,26.05,1.4
rw_001,127318,2024-02-16 19:00:00,2024-02-16 19:50:00,-1,0.10054,short|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_mid|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,17809.5,17793.4,17830.0,17781.31,15.4,11,max_hold,25.75,9.45,0.7
rw_001,127335,2024-02-16 20:25:00,2024-02-16 20:45:00,1,0.111601,long|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_with|volume_reengagement_defined|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,17768.85,17797.33,17748.14,17797.33,27.13,5,target,29.55,10.65,1.35
rw_001,127342,2024-02-16 21:00:00,2024-02-16 21:05:00,1,0.017608,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_mid|late_session,17807.0,17831.96,17788.84,17831.96,23.56,2,target,26.7,0.0,1.4
rw_001,127493,2024-02-19 10:40:00,2024-02-19 10:45:00,-1,-0.000863,short|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_mid|transition_impulse_against|volume_reengagement_absent|prior_day_range_normal|session_transition_defined|spread_high|europe_morning,17708.55,17713.99,17713.99,17701.08,-6.84,2,stop,2.95,8.0,1.4
rw_001,127505,2024-02-19 11:40:00,2024-02-19 11:45:00,1,0.056408,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_against|volume_reengagement_absent|prior_day_range_normal|session_transition_defined|spread_high|europe_morning,17714.45,17708.55,17708.55,17722.56,-7.3,2,stop,1.45,6.1,1.4
rw_001,127512,2024-02-19 12:15:00,2024-02-19 12:20:00,1,0.025804,long|third_boundary_inside|boundary_probe_deep|third_reclaim_mixed|third_range_extended|boundary_wick_mixed|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_normal|session_transition_defined|spread_high|europe_morning,17719.45,17713.4,17713.4,17727.77,-7.45,2,stop,1.1,10.15,1.4
rw_001,127518,2024-02-19 12:45:00,2024-02-19 13:00:00,1,0.033506,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_high|europe_morning,17701.55,17710.3,17695.19,17710.3,7.35,4,target,10.4,1.5,1.4
rw_001,127524,2024-02-19 13:15:00,2024-02-19 13:20:00,-1,0.056131,short|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_mid|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_high|us_overlap,17714.1,17705.07,17720.67,17705.07,7.63,2,target,12.75,2.1,1.4
rw_001,127533,2024-02-19 14:00:00,2024-02-19 14:20:00,1,0.066401,long|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_mixed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_high|us_overlap,17699.1,17692.75,17692.75,17707.83,-7.75,5,stop,3.8,7.1,1.4
rw_001,127539,2024-02-19 14:30:00,2024-02-19 15:10:00,1,0.030999,long|third_boundary_inside|boundary_probe_defined|third_reclaim_mixed|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_normal|session_transition_defined|spread_high|us_overlap,17696.65,17704.54,17690.91,17704.54,6.49,9,target,9.9,5.45,1.4
rw_001,127576,2024-02-19 17:35:00,2024-02-19 17:40:00,1,-0.001434,long|third_boundary_inside|boundary_probe_deep|third_reclaim_mixed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_normal|session_transition_heavy|spread_high|late_session,17720.15,17714.88,17714.88,17727.4,-6.67,2,stop,3.9,6.9,1.4
rw_001,127702,2024-02-20 09:05:00,2024-02-20 09:05:00,-1,0.092645,short|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_defined|prior_day_range_quiet|session_transition_defined|spread_low|europe_morning,17641.25,17635.05,17645.76,17635.05,4.8,1,target,6.5,1.55,1.4
rw_001,127729,2024-02-20 11:20:00,2024-02-20 11:20:00,-1,0.110878,short|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_mid|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_high|europe_morning,17638.2,17626.81,17646.49,17626.81,11.39,1,target,20.2,5.05,0.0
rw_001,127768,2024-02-20 14:35:00,2024-02-20 14:45:00,-1,0.097628,short|third_boundary_inside|boundary_probe_defined|third_reclaim_failed|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_mid|us_overlap,17612.85,17599.12,17622.83,17599.12,12.33,3,target,14.35,9.6,1.4
rw_001,127781,2024-02-20 15:40:00,2024-02-20 15:40:00,1,0.120067,long|third_boundary_reclaimed|boundary_probe_deep|third_reclaim_mixed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_with|volume_reengagement_defined|prior_day_range_quiet|session_transition_heavy|spread_low|us_overlap,17612.9,17625.39,17603.82,17625.39,11.09,1,target,23.35,0.1,1.4
rw_001,127792,2024-02-20 16:35:00,2024-02-20 16:35:00,-1,0.210307,short|third_boundary_inside|boundary_probe_defined|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_mid|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|us_overlap,17621.65,17630.91,17630.91,17608.91,-9.26,1,stop,65.15,10.75,0.0
rw_001,127804,2024-02-20 17:35:00,2024-02-20 17:40:00,1,0.09074,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_mid|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,17443.2,17464.34,17427.83,17464.34,21.09,2,target,25.1,0.1,0.05
rw_001,127813,2024-02-20 18:20:00,2024-02-20 18:30:00,-1,0.157593,short|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,17502.6,17478.44,17520.17,17478.44,23.39,3,target,38.2,13.4,0.77
rw_001,127837,2024-02-20 20:20:00,2024-02-20 20:25:00,1,0.083721,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,17447.6,17426.16,17426.16,17477.08,-22.84,2,stop,22.25,26.3,1.4
rw_001,128005,2024-02-21 11:20:00,2024-02-21 11:40:00,1,0.151139,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|europe_morning,17466.75,17477.08,17459.24,17477.08,8.93,5,target,10.75,6.4,1.4
rw_001,128037,2024-02-21 14:00:00,2024-02-21 14:00:00,1,0.135728,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_high|us_overlap,17465.7,17456.93,17456.93,17477.76,-10.17,1,stop,0.9,12.6,1.4
rw_001,128077,2024-02-21 17:20:00,2024-02-21 17:20:00,-1,0.184723,short|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|late_session,17433.45,17446.68,17446.68,17415.25,-13.23,1,stop,7.2,14.15,0.0
rw_001,128085,2024-02-21 18:00:00,2024-02-21 18:00:00,-1,0.2022,short|third_boundary_extended|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,17405.15,17420.44,17420.44,17384.13,-15.64,1,stop,2.9,19.0,0.35
rw_001,128093,2024-02-21 18:40:00,2024-02-21 18:50:00,-1,0.217222,short|third_boundary_reclaimed|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_mixed|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|late_session,17422.05,17438.34,17438.34,17399.65,-17.69,3,stop,11.95,22.45,1.4
rw_001,128104,2024-02-21 19:35:00,2024-02-21 19:50:00,-1,0.201612,short|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,17382.05,17399.35,17399.35,17358.26,-18.7,4,stop,10.8,26.8,1.4
rw_001,128112,2024-02-21 20:15:00,2024-02-21 20:25:00,1,0.128768,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,17406.45,17388.1,17388.1,17431.68,-19.7,3,stop,15.05,18.45,1.35
rw_001,128119,2024-02-21 20:50:00,2024-02-21 21:00:00,1,0.201541,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_mixed|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,17397.3,17379.81,17379.81,17421.35,-18.84,3,stop,24.5,38.15,1.35
