fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_005,211592,2025-04-29 16:45:00,2025-04-29 16:45:00,1,-0.093595,long|gap_size_modest|gap_residual_tradeable|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_low|us_overlap,19362.13,19389.73,19342.05,19389.73,26.4,1,target,54.37,2.13,1.2
rw_006,213682,2025-05-09 06:55:00,2025-05-09 07:45:00,-1,0.381584,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_mid|early_session,20095.12,20106.28,20106.28,20079.77,-12.56,11,stop,11.37,12.25,1.4
rw_006,213696,2025-05-09 08:05:00,2025-05-09 08:15:00,-1,0.462195,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_early|spread_mid|europe_morning,20088.5,20098.14,20098.14,20075.25,-11.04,3,stop,8.13,12.87,1.4
rw_006,213702,2025-05-09 08:35:00,2025-05-09 08:35:00,-1,0.196679,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_mid|europe_morning,20092.37,20079.28,20101.89,20079.28,11.69,1,target,13.37,3.25,1.4
rw_006,213715,2025-05-09 09:40:00,2025-05-09 09:40:00,-1,0.21922,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_mixed|opening_context_against|session_phase_early|spread_mid|europe_morning,20092.12,20102.35,20102.35,20078.05,-11.63,1,stop,1.25,15.75,1.4
rw_006,213734,2025-05-09 11:15:00,2025-05-09 11:25:00,-1,0.193873,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_mid|europe_morning,20094.25,20105.55,20105.55,20078.71,-12.7,3,stop,11.75,17.87,1.4
rw_006,213743,2025-05-09 12:00:00,2025-05-09 12:00:00,-1,0.351819,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_mid|europe_morning,20087.25,20099.41,20099.41,20070.53,-13.56,1,stop,2.13,13.62,1.4
rw_006,213749,2025-05-09 12:30:00,2025-05-09 12:40:00,-1,0.483465,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_mid|europe_morning,20094.12,20106.25,20106.25,20077.44,-13.53,3,stop,8.37,15.13,1.4
rw_006,213962,2025-05-12 07:15:00,2025-05-12 07:30:00,-1,-0.213598,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_cooling|prior_close_far|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_early|spread_mid|early_session,20439.75,20449.45,20449.45,20426.42,-11.1,4,stop,0.63,12.12,1.4
rw_006,213969,2025-05-12 07:50:00,2025-05-12 08:40:00,-1,-0.237715,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_cooling|prior_close_far|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_high|early_session,20452.37,20460.69,20460.69,20440.93,-9.72,11,stop,10.37,19.0,1.4
rw_006,213981,2025-05-12 08:50:00,2025-05-12 08:50:00,-1,-0.57729,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_weak|compressed|volume_neutral|prior_close_far|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_high|europe_morning,20470.5,20477.63,20477.63,20460.69,-8.53,1,stop,0.0,10.62,1.4
rw_006,213988,2025-05-12 09:25:00,2025-05-12 09:25:00,-1,-0.703645,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_partial|compressed|volume_still_expanding|prior_close_far|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_high|europe_morning,20482.12,20489.22,20489.22,20472.36,-8.5,1,stop,3.5,13.25,1.4
rw_006,213995,2025-05-12 10:00:00,2025-05-12 10:00:00,-1,-0.824299,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_far|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_early|spread_high|europe_morning,20481.25,20488.9,20488.9,20470.73,-9.05,1,stop,0.0,238.0,1.4
rw_006,214786,2025-05-15 06:55:00,2025-05-15 06:55:00,1,0.315696,long|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_against_reversal|counter_body_turning|opening_context_neutral|session_phase_early|spread_high|early_session,21307.92,21301.11,21301.11,21317.28,-8.21,1,stop,0.37,7.5,1.4
rw_006,214792,2025-05-15 07:25:00,2025-05-15 07:35:00,1,0.376653,long|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_against_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_high|early_session,21302.42,21295.96,21295.96,21311.3,-7.86,3,stop,6.12,7.13,1.4
rw_006,214799,2025-05-15 08:00:00,2025-05-15 08:05:00,1,0.291631,long|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_against_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_high|early_session,21306.67,21300.41,21300.41,21315.28,-7.66,2,stop,2.62,12.75,1.4
rw_006,214817,2025-05-15 09:30:00,2025-05-15 09:35:00,1,-0.02023,long|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_early|spread_high|europe_morning,21282.42,21275.13,21275.13,21292.44,-8.69,2,stop,6.75,12.75,1.4
rw_006,215078,2025-05-16 08:15:00,2025-05-16 08:25:00,1,0.134684,long|gap_size_large|gap_residual_tradeable|gap_fill_deep|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_neutral|counter_body_absent|opening_context_against|session_phase_early|spread_high|europe_morning,21313.67,21322.52,21307.23,21322.52,7.45,3,target,11.63,2.37,1.4
rw_006,215087,2025-05-16 09:00:00,2025-05-16 09:00:00,1,0.087364,long|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_high|europe_morning,21307.05,21315.13,21301.17,21315.13,6.68,1,target,17.0,2.0,1.4
rw_006,215095,2025-05-16 09:40:00,2025-05-16 09:45:00,1,-0.067893,long|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_high|europe_morning,21297.8,21291.57,21291.57,21306.37,-7.63,2,stop,2.75,6.25,1.4
rw_006,215101,2025-05-16 10:10:00,2025-05-16 10:10:00,1,0.094305,long|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_mixed|opening_context_against|session_phase_early|spread_high|europe_morning,21300.92,21309.92,21294.37,21309.92,7.6,1,target,15.25,3.37,1.4
rw_006,216488,2025-05-23 10:45:00,2025-05-23 10:50:00,-1,-0.081936,short|gap_size_large|gap_residual_tradeable|gap_fill_deep|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_mid|europe_morning,21154.63,21141.09,21164.48,21141.09,12.14,2,target,14.13,1.25,1.4
rw_006,216494,2025-05-23 11:15:00,2025-05-23 11:15:00,-1,0.081685,short|gap_size_large|gap_residual_thin|gap_fill_deep|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_mixed|opening_context_against|session_phase_core|spread_mid|europe_morning,21152.63,21138.05,21163.23,21138.05,13.18,1,target,23.13,1.62,1.4
rw_006,217806,2025-05-30 09:35:00,2025-05-30 09:35:00,1,-0.10514,long|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_against_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_high|europe_morning,21308.68,21300.25,21300.25,21320.28,-9.83,1,stop,9.25,10.75,1.4
rw_006,217835,2025-05-30 12:00:00,2025-05-30 12:05:00,1,0.336249,long|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_against_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_mid|europe_morning,21314.93,21332.5,21302.15,21332.5,16.17,2,target,20.25,3.88,1.4
rw_006,217847,2025-05-30 13:00:00,2025-05-30 13:05:00,1,0.413066,long|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_against_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_mid|europe_morning,21317.93,21336.11,21304.71,21336.11,16.78,2,target,19.5,13.0,1.4
rw_006,217880,2025-05-30 15:45:00,2025-05-30 15:55:00,1,-0.434696,long|gap_size_defined|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_against_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_mid|us_overlap,21311.8,21293.38,21293.38,21337.12,-19.69,3,stop,10.38,23.62,1.27
rw_006,217888,2025-05-30 16:25:00,2025-05-30 16:30:00,1,0.277694,long|gap_size_defined|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_against_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_low|us_overlap,21315.93,21296.19,21296.19,21343.08,-21.14,2,stop,29.0,33.15,1.4
rw_006,218618,2025-06-04 08:15:00,2025-06-04 08:15:00,1,0.342735,long|gap_size_modest|gap_residual_tradeable|gap_fill_not_started|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_early|spread_high|europe_morning,21651.77,21645.61,21645.61,21660.24,-7.56,1,stop,1.0,8.75,1.4
rw_006,218624,2025-06-04 08:45:00,2025-06-04 08:55:00,1,0.078828,long|gap_size_modest|gap_residual_thin|gap_fill_deep|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_high|europe_morning,21653.14,21661.16,21647.3,21661.16,6.62,3,target,8.63,2.5,1.4
rw_006,218635,2025-06-04 09:40:00,2025-06-04 09:50:00,1,-0.150401,long|gap_size_modest|gap_residual_thin|gap_fill_deep|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_high|europe_morning,21653.27,21661.26,21647.46,21661.26,6.59,3,target,14.75,2.88,1.4
rw_006,218914,2025-06-05 09:55:00,2025-06-05 10:00:00,1,0.199764,long|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_high|europe_morning,21703.3,21710.03,21698.41,21710.03,5.33,2,target,18.0,3.12,1.4
rw_006,218997,2025-06-05 16:50:00,2025-06-05 16:50:00,1,-0.029985,long|gap_size_modest|gap_residual_tradeable|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_low|us_overlap,21703.65,21686.11,21686.11,21727.77,-18.74,1,stop,18.25,21.87,1.2
rw_006,219523,2025-06-09 14:40:00,2025-06-09 14:45:00,-1,-0.079823,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_partial|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_high|us_overlap,21793.28,21781.37,21801.94,21781.37,10.51,2,target,15.12,5.25,1.4
rw_006,219536,2025-06-09 15:45:00,2025-06-09 15:50:00,-1,0.086108,short|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_high|us_overlap,21787.41,21775.32,21796.2,21775.32,10.69,2,target,12.38,2.75,1.4
rw_006,219542,2025-06-09 16:15:00,2025-06-09 16:30:00,-1,0.069641,short|gap_size_large|gap_residual_tradeable|gap_fill_deep|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_high|us_overlap,21781.41,21769.81,21789.85,21769.81,10.2,4,target,28.4,7.87,1.4
rw_006,219771,2025-06-10 12:20:00,2025-06-10 13:05:00,-1,0.502318,short|gap_size_modest|gap_residual_tradeable|gap_fill_not_started|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_against_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_mid|europe_morning,21807.35,21825.64,21825.64,21782.21,-19.69,10,stop,6.25,21.0,1.4
rw_006,221478,2025-06-18 16:35:00,2025-06-18 16:35:00,1,-0.175238,long|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_mid|us_overlap,21702.19,21718.7,21690.18,21718.7,15.31,1,target,35.37,1.63,1.2
rw_006,222231,2025-06-23 14:20:00,2025-06-23 14:20:00,1,-0.178626,long|gap_size_large|gap_residual_wide|gap_fill_deep|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_against_reversal|counter_body_absent|opening_context_reclaimed|session_phase_core|spread_mid|us_overlap,21603.18,21589.08,21589.08,21622.56,-15.5,1,stop,0.0,18.13,1.4
rw_006,222241,2025-06-23 15:10:00,2025-06-23 15:10:00,1,-0.257356,long|gap_size_large|gap_residual_wide|gap_fill_deep|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_against_reversal|counter_body_absent|opening_context_reclaimed|session_phase_core|spread_mid|us_overlap,21603.8,21623.04,21589.81,21623.04,17.84,1,target,24.5,0.12,1.4
rw_006,222258,2025-06-23 16:35:00,2025-06-23 16:35:00,1,-0.564336,long|gap_size_large|gap_residual_wide|gap_fill_deep|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_neutral|session_phase_core|spread_mid|us_overlap,21568.28,21587.19,21554.53,21587.19,17.71,1,target,84.0,10.0,1.2
rw_006,224192,2025-07-02 16:45:00,2025-07-02 16:45:00,-1,0.08839,short|gap_size_modest|gap_residual_thin|gap_fill_partial|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_against_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_mid|us_overlap,22499.99,22513.91,22513.91,22480.85,-15.12,1,stop,0.13,33.62,1.2
rw_006,224423,2025-07-03 13:00:00,2025-07-03 13:05:00,1,0.108016,long|gap_size_defined|gap_residual_tradeable|gap_fill_deep|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_high|europe_morning,22656.88,22649.23,22649.23,22667.4,-9.05,2,stop,5.5,14.5,1.4
rw_006,224429,2025-07-03 13:30:00,2025-07-03 13:35:00,1,0.301776,long|gap_size_defined|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_high|us_overlap,22646.38,22656.74,22638.85,22656.74,8.96,2,target,11.12,0.5,1.4
rw_006,224808,2025-07-07 06:50:00,2025-07-07 07:00:00,-1,0.332893,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_neutral|counter_body_absent|opening_context_against|session_phase_early|spread_high|early_session,22786.2,22795.39,22795.39,22773.57,-10.59,3,stop,0.12,20.25,1.4
rw_006,224817,2025-07-07 07:35:00,2025-07-07 07:35:00,-1,0.137073,short|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_against_reversal|counter_body_turning|opening_context_neutral|session_phase_early|spread_high|early_session,22779.33,22766.77,22788.46,22766.77,11.16,1,target,12.75,0.37,1.4
rw_006,224881,2025-07-07 12:55:00,2025-07-07 12:55:00,-1,0.099941,short|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_neutral|counter_body_absent|opening_context_reclaimed|session_phase_core|spread_high|europe_morning,22771.33,22780.18,22780.18,22759.17,-10.25,1,stop,4.13,13.12,1.4
rw_006,224887,2025-07-07 13:25:00,2025-07-07 13:35:00,-1,-0.147393,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_high|us_overlap,22797.7,22806.88,22806.88,22785.07,-10.58,3,stop,5.37,10.0,1.4
rw_006,224894,2025-07-07 14:00:00,2025-07-07 14:25:00,-1,0.017559,short|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_neutral|session_phase_core|spread_high|us_overlap,22780.7,22789.61,22789.61,22768.45,-10.31,6,stop,7.5,14.0,1.4
