fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_005,207914,2025-04-09 09:15:00,2025-04-09 09:15:00,1,0.35083,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_high|spread_low|europe_morning,16936.8,16891.13,16891.13,16999.6,-47.07,1,stop,14.12,87.5,1.4
rw_005,207926,2025-04-09 10:15:00,2025-04-09 10:15:00,1,0.301099,long|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_high|spread_low|europe_morning,17157.17,17100.9,17100.9,17234.55,-57.67,1,stop,33.0,63.25,1.4
rw_005,208008,2025-04-09 17:05:00,2025-04-09 17:05:00,1,0.261442,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_mixed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,17360.65,17284.94,17284.94,17464.75,-76.91,1,stop,5.25,156.25,1.2
rw_005,208024,2025-04-09 18:25:00,2025-04-09 18:30:00,1,0.259536,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,17292.27,17211.16,17211.16,17403.8,-82.31,2,stop,1.5,119.12,1.2
rw_005,208048,2025-04-09 20:25:00,2025-04-09 20:25:00,1,0.346438,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,18221.12,18340.61,18134.22,18340.61,118.29,1,target,400.28,19.5,1.2
rw_005,208055,2025-04-09 21:00:00,2025-04-09 21:05:00,1,0.285808,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,18712.4,18600.39,18600.39,18866.41,-113.21,2,stop,126.87,130.88,1.2
rw_005,208155,2025-04-10 06:20:00,2025-04-10 06:40:00,-1,0.3133,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_low|spread_low|early_session,18874.2,18838.71,18900.01,18838.71,34.09,5,target,64.87,15.38,1.4
rw_005,208187,2025-04-10 09:00:00,2025-04-10 09:00:00,1,0.276337,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_mid|spread_low|europe_morning,18991.45,18968.94,18968.94,19022.4,-23.91,1,stop,10.13,36.62,1.4
rw_005,208206,2025-04-10 10:35:00,2025-04-10 10:35:00,-1,0.349542,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_low|europe_morning,18806.58,18770.91,18832.52,18770.91,34.27,1,target,50.38,12.25,1.4
rw_005,208216,2025-04-10 11:25:00,2025-04-10 11:25:00,-1,0.307041,short|short_volume_pressure_mixed|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_low|europe_morning,18684.58,18715.87,18715.87,18641.56,-32.69,1,stop,3.0,52.37,1.4
rw_005,208287,2025-04-10 17:20:00,2025-04-10 17:20:00,-1,0.296632,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,18440.18,18493.42,18493.42,18366.98,-54.44,1,stop,10.25,120.0,1.2
rw_005,208301,2025-04-10 18:30:00,2025-04-10 18:45:00,-1,0.254858,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,18306.55,18221.06,18368.72,18221.06,84.29,4,target,97.87,23.5,1.2
rw_005,208308,2025-04-10 19:05:00,2025-04-10 19:05:00,-1,0.318662,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,18028.8,18097.04,18097.04,17934.97,-69.44,1,stop,29.87,99.13,1.2
rw_005,208330,2025-04-10 20:55:00,2025-04-10 21:00:00,1,0.25927,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,18291.05,18411.64,18203.35,18411.64,119.39,2,target,142.75,19.0,1.2
rw_005,208433,2025-04-11 06:30:00,2025-04-11 06:30:00,1,0.277371,long|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_low|spread_low|early_session,18341.83,18296.28,18296.28,18404.46,-46.95,1,stop,10.63,49.0,1.4
rw_005,208459,2025-04-11 08:40:00,2025-04-11 08:50:00,1,0.310471,long|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_mid|spread_low|europe_morning,18463.33,18509.63,18429.66,18509.63,44.9,3,target,55.38,20.12,1.4
rw_005,208465,2025-04-11 09:10:00,2025-04-11 09:10:00,1,0.261803,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_mixed|prior_day_volume_hot|session_pressure_mid|spread_low|europe_morning,18620.21,18586.28,18586.28,18666.87,-35.33,1,stop,13.62,39.38,1.4
rw_005,208471,2025-04-11 09:40:00,2025-04-11 09:40:00,-1,0.266067,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_mid|spread_low|europe_morning,18513.58,18546.18,18546.18,18468.75,-34.0,1,stop,0.0,47.38,1.4
rw_005,208481,2025-04-11 10:30:00,2025-04-11 10:30:00,-1,0.260864,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_low|europe_morning,18399.08,18432.72,18432.72,18352.83,-35.04,1,stop,4.12,83.25,1.4
rw_005,208492,2025-04-11 11:25:00,2025-04-11 11:25:00,-1,0.33988,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_low|europe_morning,18251.08,18291.39,18291.39,18195.66,-41.71,1,stop,8.37,51.13,1.4
rw_005,208511,2025-04-11 13:00:00,2025-04-11 13:05:00,1,0.28206,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_low|europe_morning,18480.96,18434.03,18434.03,18545.49,-48.33,2,stop,22.37,57.25,1.4
rw_005,208565,2025-04-11 17:30:00,2025-04-11 17:30:00,-1,0.283836,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,18145.68,18205.33,18205.33,18063.66,-60.85,1,stop,30.87,136.63,1.2
rw_005,208764,2025-04-14 11:05:00,2025-04-14 11:05:00,1,0.297005,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_high|spread_mid|europe_morning,19023.94,19008.71,19008.71,19044.88,-16.63,1,stop,6.5,28.38,1.4
rw_005,208770,2025-04-14 11:35:00,2025-04-14 11:35:00,-1,0.236565,short|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_mid|spread_mid|europe_morning,18981.56,18997.93,18997.93,18959.05,-17.77,1,stop,0.37,23.0,1.4
rw_005,208783,2025-04-14 12:40:00,2025-04-14 12:40:00,-1,0.275712,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_high|spread_mid|europe_morning,18880.44,18898.06,18898.06,18856.22,-19.02,1,stop,5.25,25.62,1.4
rw_005,208818,2025-04-14 15:35:00,2025-04-14 15:35:00,1,0.243009,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_mid|us_overlap,19007.19,19031.92,18989.21,19031.92,23.33,1,target,30.75,1.38,1.4
rw_005,208835,2025-04-14 17:00:00,2025-04-14 17:00:00,-1,0.240916,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|us_overlap,18896.04,18920.21,18920.21,18862.81,-25.37,1,stop,15.88,113.0,1.2
rw_005,208841,2025-04-14 17:30:00,2025-04-14 17:50:00,1,0.238984,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_decaying|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,18985.41,19026.21,18955.74,19026.21,39.6,5,target,54.75,21.5,1.2
rw_005,208853,2025-04-14 18:30:00,2025-04-14 18:30:00,-1,0.305135,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,18795.79,18831.22,18831.22,18747.07,-36.63,1,stop,19.75,46.12,1.2
rw_005,208859,2025-04-14 19:00:00,2025-04-14 19:00:00,-1,0.225561,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,18678.54,18718.85,18718.85,18623.11,-41.51,1,stop,16.63,46.12,1.2
rw_005,208986,2025-04-15 06:35:00,2025-04-15 07:25:00,1,0.275809,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_low|spread_mid|early_session,18765.28,18768.28,18751.8,18783.81,1.6,11,max_hold,16.5,6.12,1.4
rw_005,209022,2025-04-15 09:35:00,2025-04-15 10:00:00,1,0.218946,long|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_mid|spread_mid|europe_morning,18764.03,18779.83,18752.54,18779.83,14.4,6,target,70.88,6.87,1.4
rw_005,209033,2025-04-15 10:30:00,2025-04-15 10:30:00,1,0.266734,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_mixed|prior_day_volume_hot|session_pressure_high|spread_mid|europe_morning,18854.66,18872.44,18841.73,18872.44,16.38,1,target,21.0,3.38,1.4
rw_005,209087,2025-04-15 15:00:00,2025-04-15 15:00:00,-1,0.236819,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_mid|us_overlap,18741.53,18759.16,18759.16,18717.3,-19.03,1,stop,6.62,21.38,1.4
rw_005,209099,2025-04-15 16:00:00,2025-04-15 16:05:00,1,0.24858,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_mid|us_overlap,18788.16,18813.68,18769.6,18813.68,24.12,2,target,26.62,0.0,1.4
rw_005,209109,2025-04-15 16:50:00,2025-04-15 16:55:00,1,0.224995,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_rising|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|us_overlap,18941.63,18920.72,18920.72,18970.39,-22.11,2,stop,28.25,23.5,1.2
rw_005,209115,2025-04-15 17:20:00,2025-04-15 17:20:00,-1,0.244112,short|short_volume_pressure_with|medium_volume_pressure_against|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_decaying|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,18826.01,18850.34,18850.34,18792.56,-25.53,1,stop,47.25,59.37,1.2
rw_005,209122,2025-04-15 17:55:00,2025-04-15 18:20:00,1,0.222764,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,18887.13,18932.45,18854.17,18932.45,44.12,6,target,53.88,25.0,1.2
rw_005,209282,2025-04-16 08:15:00,2025-04-16 08:15:00,-1,0.280912,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_mid|spread_mid|europe_morning,18471.37,18457.39,18481.54,18457.39,12.58,1,target,43.38,4.75,1.4
rw_005,209289,2025-04-16 08:50:00,2025-04-16 08:55:00,-1,0.280879,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_mixed|prior_day_volume_normal|session_pressure_mid|spread_mid|europe_morning,18382.74,18395.44,18395.44,18365.28,-14.1,2,stop,9.62,17.5,1.4
rw_005,209322,2025-04-16 11:35:00,2025-04-16 11:40:00,1,0.264985,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_low|europe_morning,18551.62,18580.23,18530.82,18580.23,27.21,2,target,163.0,11.5,1.4
