fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_008,260663,2026-01-08 10:40:00,2026-01-08 10:45:00,1,0.254054,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|europe_morning,25639.05,25626.92,25626.92,25655.72,-12.73,2,stop,7.5,13.0,0.6
rw_008,260691,2026-01-08 13:00:00,2026-01-08 13:30:00,1,0.189657,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_mid|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|europe_morning,25617.55,25605.6,25605.6,25633.98,-12.55,7,stop,13.5,33.0,0.6
rw_008,260721,2026-01-08 15:30:00,2026-01-08 15:30:00,1,0.227673,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_expanding|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|us_overlap,25650.55,25640.47,25640.47,25664.41,-10.68,1,stop,13.0,21.5,0.6
rw_008,260745,2026-01-08 17:30:00,2026-01-08 17:30:00,1,0.373574,long|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_high|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,25536.05,25516.13,25516.13,25563.43,-20.52,1,stop,11.0,29.0,0.6
rw_008,260758,2026-01-08 18:35:00,2026-01-08 18:40:00,-1,0.261384,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,25460.55,25485.92,25485.92,25425.67,-25.97,2,stop,31.75,32.5,0.6
rw_008,260769,2026-01-08 19:30:00,2026-01-08 19:30:00,-1,0.179022,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,25478.3,25506.72,25506.72,25439.22,-29.02,1,stop,1.75,31.5,0.6
rw_008,260780,2026-01-08 20:25:00,2026-01-08 21:15:00,-1,0.202855,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_mid|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,25491.55,25450.2,25521.62,25450.2,40.75,11,target,48.5,28.0,0.6
rw_008,260923,2026-01-09 09:20:00,2026-01-09 09:20:00,-1,0.229485,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_low|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|europe_morning,25523.3,25513.66,25530.31,25513.66,9.04,1,target,13.75,0.75,0.6
rw_008,260951,2026-01-09 11:40:00,2026-01-09 11:40:00,1,0.236903,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|europe_morning,25565.05,25555.99,25555.99,25577.51,-9.66,1,stop,0.75,10.75,0.6
rw_008,260975,2026-01-09 13:40:00,2026-01-09 13:45:00,1,0.213317,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|us_overlap,25607.55,25598.19,25598.19,25620.42,-9.96,2,stop,6.0,9.5,0.6
rw_008,260982,2026-01-09 14:15:00,2026-01-09 14:20:00,-1,0.272979,short|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_expanding|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|us_overlap,25584.55,25571.95,25593.71,25571.95,12.0,2,target,12.75,0.5,0.6
rw_008,261009,2026-01-09 16:30:00,2026-01-09 16:30:00,-1,0.23021,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_expanding|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|us_overlap,25559.3,25542.79,25571.31,25542.79,15.91,1,target,64.5,0.0,0.6
rw_008,261031,2026-01-09 18:20:00,2026-01-09 18:30:00,1,0.31163,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,25731.8,25701.82,25701.82,25773.02,-30.58,3,stop,4.5,36.0,0.6
rw_008,261040,2026-01-09 19:05:00,2026-01-09 19:15:00,1,0.281304,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,25768.8,25737.28,25737.28,25812.14,-32.12,3,stop,1.25,38.25,0.6
rw_008,261059,2026-01-09 20:40:00,2026-01-09 21:30:00,1,0.314711,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,25798.05,25799.55,25768.67,25838.45,0.9,11,max_hold,16.5,13.0,0.6
rw_008,261191,2026-01-12 08:40:00,2026-01-12 08:40:00,-1,0.255688,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|europe_morning,25563.5,25572.31,25572.31,25551.39,-9.41,1,stop,1.0,10.0,0.6
rw_008,261223,2026-01-12 11:20:00,2026-01-12 11:20:00,1,0.304122,long|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_high|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|europe_morning,25554.5,25542.71,25542.71,25570.71,-12.39,1,stop,0.25,22.5,0.6
rw_008,261244,2026-01-12 13:05:00,2026-01-12 13:10:00,-1,0.28005,short|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_high|range_extension_mature|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|us_overlap,25565.25,25577.76,25577.76,25548.05,-13.11,2,stop,1.0,24.0,0.6
rw_008,261254,2026-01-12 13:55:00,2026-01-12 14:00:00,-1,0.255184,short|opposing_run_defined|body_decay_strong|close_erosion_mixed|counter_wick_high|participation_fading|path_loss_mid|range_extension_mature|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|us_overlap,25572.75,25585.24,25585.24,25555.58,-13.09,2,stop,6.75,16.5,0.6
rw_008,261306,2026-01-12 18:15:00,2026-01-12 18:45:00,1,0.271522,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,25801.5,25782.41,25782.41,25827.74,-19.69,7,stop,14.25,23.25,0.6
rw_008,261329,2026-01-12 20:10:00,2026-01-12 21:00:00,1,0.296308,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,25842.25,25822.54,25822.54,25869.35,-20.31,11,stop,9.0,21.5,0.6
rw_008,261504,2026-01-13 11:45:00,2026-01-13 11:45:00,-1,0.200451,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_mid|europe_morning,25757.4,25765.25,25765.25,25746.61,-8.45,1,stop,4.75,11.25,0.6
rw_008,261535,2026-01-13 14:20:00,2026-01-13 14:40:00,1,0.16888,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|us_overlap,25765.4,25777.99,25756.25,25777.99,11.99,5,target,12.75,1.25,0.6
rw_008,261543,2026-01-13 15:00:00,2026-01-13 15:00:00,-1,0.179115,short|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|us_overlap,25755.65,25764.27,25764.27,25743.8,-9.22,1,stop,8.0,10.25,0.6
rw_008,261560,2026-01-13 16:25:00,2026-01-13 16:25:00,1,0.300563,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|us_overlap,25855.9,25843.05,25843.05,25873.57,-13.45,1,stop,3.75,48.25,0.6
rw_008,261571,2026-01-13 17:20:00,2026-01-13 17:20:00,-1,0.229321,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_expanding|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,25739.9,25712.77,25759.63,25712.77,26.53,1,target,53.75,1.25,0.6
rw_008,261583,2026-01-13 18:20:00,2026-01-13 18:25:00,1,0.266112,long|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,25770.65,25745.48,25745.48,25805.26,-25.77,2,stop,5.75,66.25,0.6
rw_008,261596,2026-01-13 19:25:00,2026-01-13 19:30:00,-1,0.250898,short|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,25839.4,25799.59,25868.35,25799.59,39.21,2,target,66.5,0.0,0.6
rw_008,261612,2026-01-13 20:45:00,2026-01-13 21:05:00,-1,0.172938,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,25722.9,25684.09,25751.12,25684.09,38.21,5,target,41.5,14.5,0.6
rw_008,261781,2026-01-14 11:50:00,2026-01-14 11:50:00,-1,0.28673,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|europe_morning,25706.15,25693.8,25715.13,25693.8,11.75,1,target,13.5,2.25,0.6
rw_008,261802,2026-01-14 13:35:00,2026-01-14 13:40:00,1,0.262095,long|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_high|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|us_overlap,25614.45,25602.46,25602.46,25630.94,-12.59,2,stop,0.75,15.5,0.6
rw_008,261814,2026-01-14 14:35:00,2026-01-14 15:00:00,1,0.306424,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|us_overlap,25638.45,25624.81,25624.81,25657.2,-14.24,6,stop,2.0,19.25,0.6
rw_008,261852,2026-01-14 17:45:00,2026-01-14 17:45:00,-1,0.232567,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,25413.2,25377.38,25439.25,25377.38,35.22,1,target,75.0,11.75,0.6
rw_008,261861,2026-01-14 18:30:00,2026-01-14 18:35:00,1,0.225749,long|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_high|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,25430.45,25400.47,25400.47,25471.67,-30.58,2,stop,13.0,57.5,0.6
rw_008,261867,2026-01-14 19:00:00,2026-01-14 19:05:00,-1,0.357007,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_low|range_extension_stretched|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,25312.95,25345.74,25345.74,25267.86,-33.39,2,stop,16.0,42.5,0.6
rw_008,261873,2026-01-14 19:30:00,2026-01-14 19:30:00,1,0.249009,long|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_high|range_extension_stretched|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,25344.2,25309.8,25309.8,25391.5,-35.0,1,stop,0.25,45.5,0.6
rw_008,261885,2026-01-14 20:30:00,2026-01-14 20:30:00,1,0.240327,long|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_high|range_extension_stretched|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,25349.45,25313.32,25313.32,25399.13,-36.73,1,stop,10.0,58.25,0.6
rw_008,262026,2026-01-15 09:15:00,2026-01-15 10:00:00,-1,0.289071,short|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|europe_morning,25550.9,25534.29,25562.98,25534.29,16.01,10,target,20.0,9.5,0.6
rw_008,262061,2026-01-15 12:10:00,2026-01-15 13:00:00,-1,0.212601,short|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|europe_morning,25674.15,25688.49,25688.49,25654.43,-14.94,11,stop,16.5,20.75,0.6
rw_008,262097,2026-01-15 15:10:00,2026-01-15 15:20:00,1,0.270906,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_expanding|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|us_overlap,25719.1,25708.0,25708.0,25734.36,-11.7,3,stop,5.75,11.5,0.6
rw_008,262136,2026-01-15 18:25:00,2026-01-15 18:25:00,1,0.199705,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_mid|range_extension_mature|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,25776.6,25752.03,25752.03,25810.38,-25.17,1,stop,0.0,29.25,0.6
rw_008,262144,2026-01-15 19:05:00,2026-01-15 19:15:00,1,0.306888,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,25784.85,25758.6,25758.6,25820.94,-26.85,3,stop,6.5,38.25,0.6
rw_008,262151,2026-01-15 19:40:00,2026-01-15 20:30:00,-1,0.25668,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,25731.35,25757.95,25757.95,25694.77,-27.2,11,stop,26.5,33.0,0.6
rw_008,262167,2026-01-15 21:00:00,2026-01-15 21:00:00,-1,0.233149,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,25739.6,25708.27,25762.39,25708.27,30.73,1,target,47.0,0.25,0.6
rw_008,262292,2026-01-16 08:25:00,2026-01-16 08:25:00,1,0.231168,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|europe_morning,25682.15,25677.03,25677.03,25689.19,-5.72,1,stop,2.25,8.75,0.6
rw_008,262318,2026-01-16 10:35:00,2026-01-16 10:35:00,-1,0.300063,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_expanding|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_mid|europe_morning,25674.65,25665.96,25680.97,25665.96,8.09,1,target,9.75,0.25,0.6
rw_008,262335,2026-01-16 12:00:00,2026-01-16 12:10:00,-1,0.188511,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|europe_morning,25679.15,25687.62,25687.62,25667.5,-9.07,3,stop,5.75,16.25,0.6
rw_008,262341,2026-01-16 12:30:00,2026-01-16 12:30:00,1,0.258083,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|europe_morning,25699.9,25712.17,25690.98,25712.17,11.67,1,target,13.75,0.0,0.6
rw_008,262357,2026-01-16 13:50:00,2026-01-16 13:55:00,-1,0.285305,short|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_mid|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|us_overlap,25702.65,25689.6,25712.14,25689.6,12.45,2,target,13.5,5.25,0.6
rw_008,262409,2026-01-16 18:10:00,2026-01-16 18:30:00,1,0.247129,long|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_high|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,25557.25,25586.5,25535.98,25586.5,28.65,5,target,43.5,18.5,0.6
rw_008,262415,2026-01-16 18:40:00,2026-01-16 18:45:00,-1,0.173151,short|opposing_run_thin|body_decay_moderate|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_mid|prior_direction_neutral|session_pressure_high|spread_low|late_session,25589.75,25612.45,25612.45,25558.53,-23.3,2,stop,1.75,25.0,0.6
rw_008,262422,2026-01-16 19:15:00,2026-01-16 19:45:00,-1,0.29603,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,25573.0,25540.84,25596.39,25540.84,31.56,7,target,35.0,7.75,0.6
rw_008,262590,2026-01-19 10:15:00,2026-01-19 10:15:00,1,0.241178,long|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_expanding|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|europe_morning,25226.8,25241.58,25216.05,25241.58,14.18,1,target,30.0,5.75,0.6
rw_008,262604,2026-01-19 11:25:00,2026-01-19 11:25:00,-1,0.312698,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|europe_morning,25193.3,25173.92,25207.4,25173.92,18.78,1,target,23.75,14.0,0.6
rw_008,262617,2026-01-19 12:30:00,2026-01-19 12:30:00,1,0.275968,long|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|europe_morning,25175.8,25158.5,25158.5,25199.59,-17.9,1,stop,3.0,24.5,0.6
rw_008,262629,2026-01-19 13:30:00,2026-01-19 13:40:00,1,0.261469,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_mid|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|us_overlap,25184.05,25166.6,25166.6,25208.04,-18.05,3,stop,3.75,20.25,0.6
rw_008,262635,2026-01-19 14:00:00,2026-01-19 14:15:00,-1,0.239478,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_mid|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|us_overlap,25160.55,25177.15,25177.15,25137.73,-17.2,4,stop,18.5,17.75,0.6
rw_008,262674,2026-01-19 17:15:00,2026-01-19 17:15:00,1,0.294637,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,25194.3,25180.15,25180.15,25213.75,-14.75,1,stop,3.75,18.25,0.6
rw_008,262686,2026-01-19 18:15:00,2026-01-19 18:20:00,1,0.286389,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,25249.8,25234.21,25234.21,25271.24,-16.19,2,stop,4.0,25.25,0.6
rw_008,262696,2026-01-19 19:05:00,2026-01-19 19:20:00,1,0.24311,long|opposing_run_thin|body_decay_strong|close_erosion_mixed|counter_wick_high|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,25255.55,25277.53,25239.56,25277.53,21.38,4,target,23.0,1.5,0.6
rw_008,262806,2026-01-20 09:10:00,2026-01-20 09:10:00,1,0.290584,long|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_high|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|europe_morning,25188.8,25177.05,25177.05,25204.96,-12.35,1,stop,2.25,28.0,0.6
rw_008,262832,2026-01-20 11:20:00,2026-01-20 11:25:00,-1,0.249949,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_expanding|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|europe_morning,25036.55,25010.47,25055.52,25010.47,25.48,2,target,33.75,17.0,0.6
rw_008,262844,2026-01-20 12:20:00,2026-01-20 12:25:00,1,0.244472,long|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_high|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|europe_morning,25045.55,25076.13,25023.31,25076.13,29.98,2,target,33.75,3.5,0.6
rw_008,262852,2026-01-20 13:00:00,2026-01-20 13:00:00,-1,0.272676,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|europe_morning,25046.8,25068.11,25068.11,25017.5,-21.91,1,stop,2.0,35.75,0.6
rw_008,262865,2026-01-20 14:05:00,2026-01-20 14:10:00,1,0.230635,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|us_overlap,25077.05,25106.54,25055.6,25106.54,28.89,2,target,48.25,6.75,0.6
rw_008,262879,2026-01-20 15:15:00,2026-01-20 15:15:00,-1,0.278387,short|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_expanding|path_loss_high|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|us_overlap,25098.3,25118.34,25118.34,25070.74,-20.64,1,stop,3.25,25.5,0.6
rw_008,262930,2026-01-20 19:30:00,2026-01-20 19:45:00,-1,0.357199,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,25210.55,25160.2,25247.17,25160.2,49.75,4,target,71.5,0.75,0.6
rw_008,262946,2026-01-20 20:50:00,2026-01-20 21:25:00,-1,0.225728,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,25077.8,25033.27,25110.18,25033.27,43.93,8,target,53.25,21.5,0.6
rw_008,263084,2026-01-21 09:20:00,2026-01-21 09:30:00,1,0.241378,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|europe_morning,25120.35,25111.08,25111.08,25133.1,-9.87,3,stop,3.5,12.2,0.6
rw_008,263090,2026-01-21 09:50:00,2026-01-21 09:55:00,-1,0.290246,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_mid|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|europe_morning,25099.15,25087.06,25107.95,25087.06,11.49,2,target,18.0,6.5,0.6
rw_008,263101,2026-01-21 10:45:00,2026-01-21 10:50:00,1,0.276917,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|europe_morning,25101.65,25092.29,25092.29,25114.52,-9.96,2,stop,2.75,11.25,0.6
rw_008,263116,2026-01-21 12:00:00,2026-01-21 12:00:00,-1,0.247857,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|europe_morning,25006.4,25017.55,25017.55,24991.07,-11.75,1,stop,7.5,35.75,0.6
rw_008,263124,2026-01-21 12:40:00,2026-01-21 12:50:00,1,0.316582,long|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|europe_morning,25058.15,25045.5,25045.5,25075.54,-13.25,3,stop,6.75,22.0,0.6
rw_008,263145,2026-01-21 14:25:00,2026-01-21 14:30:00,1,0.205731,long|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_expanding|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|us_overlap,24963.15,24947.88,24947.88,24984.14,-15.87,2,stop,0.75,33.75,0.6
rw_008,263160,2026-01-21 15:40:00,2026-01-21 15:50:00,-1,0.316181,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|us_overlap,24938.15,24954.39,24954.39,24915.83,-16.84,3,stop,17.75,46.5,0.6
rw_008,263193,2026-01-21 18:25:00,2026-01-21 18:30:00,-1,0.328638,short|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_high|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,25337.5,25295.99,25367.69,25295.99,40.91,2,target,50.0,17.5,0.6
