fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_008,256590,2025-12-16 12:30:00,2025-12-16 12:35:00,1,-2.009424,long|price_acceleration_curvature,25016.65,25035.92,25002.64,25035.92,18.67,2,target,20.0,13.25,0.6
rw_008,256606,2025-12-16 13:50:00,2025-12-16 13:55:00,1,-1.98448,long|price_acceleration_curvature,25050.65,25069.96,25036.6,25069.96,18.71,2,target,25.0,9.5,0.6
rw_008,256612,2025-12-16 14:20:00,2025-12-16 14:55:00,1,-2.002412,long|price_acceleration_curvature,25093.15,25079.93,25079.93,25111.32,-13.82,8,stop,13.0,15.5,0.6
rw_008,256679,2025-12-16 19:55:00,2025-12-16 20:00:00,-1,-2.024304,short|price_acceleration_curvature,25017.65,24959.0,25060.31,24959.0,58.05,2,target,60.5,5.5,0.6
rw_008,256690,2025-12-16 20:50:00,2025-12-16 21:00:00,1,-1.966841,long|price_acceleration_curvature,25116.9,25075.87,25075.87,25173.32,-41.63,3,stop,17.0,78.0,0.6
rw_008,256790,2025-12-17 06:10:00,2025-12-17 06:25:00,-1,-2.016319,short|price_acceleration_curvature,25143.3,25122.25,25158.61,25122.25,20.45,4,target,28.25,6.5,0.6
rw_008,256796,2025-12-17 06:40:00,2025-12-17 07:00:00,-1,-2.008812,short|price_acceleration_curvature,25106.8,25087.72,25120.68,25087.72,18.48,5,target,28.0,7.5,0.6
rw_008,256812,2025-12-17 08:00:00,2025-12-17 08:00:00,1,-1.984873,long|price_acceleration_curvature,25138.8,25154.27,25127.55,25154.27,14.87,1,target,20.5,0.25,0.6
rw_008,256818,2025-12-17 08:30:00,2025-12-17 09:00:00,1,-2.024392,long|price_acceleration_curvature,25187.8,25176.95,25176.95,25202.72,-11.45,7,stop,14.25,19.5,0.6
rw_008,256863,2025-12-17 12:15:00,2025-12-17 12:20:00,1,-2.021306,long|price_acceleration_curvature,25264.8,25251.31,25251.31,25283.34,-14.09,2,stop,3.25,14.5,0.6
rw_008,256874,2025-12-17 13:10:00,2025-12-17 13:10:00,1,-2.012835,long|price_acceleration_curvature,25283.05,25269.91,25269.91,25301.11,-13.74,1,stop,2.5,25.0,0.6
rw_008,256895,2025-12-17 14:55:00,2025-12-17 14:55:00,1,-2.022329,long|price_acceleration_curvature,25289.05,25277.4,25277.4,25305.07,-12.25,1,stop,1.5,16.25,0.6
rw_008,256966,2025-12-17 20:50:00,2025-12-17 21:40:00,-1,-2.00331,short|price_acceleration_curvature,24735.55,24743.2,24776.53,24679.21,-8.25,11,max_hold,28.1,19.75,0.6
rw_008,257065,2025-12-18 06:05:00,2025-12-18 06:10:00,1,-2.019097,long|price_acceleration_curvature,24747.7,24730.76,24730.76,24770.99,-17.54,2,stop,5.75,21.75,0.6
rw_008,257078,2025-12-18 07:10:00,2025-12-18 07:25:00,1,-2.003226,long|price_acceleration_curvature,24776.45,24762.0,24762.0,24796.32,-15.05,4,stop,2.0,25.25,0.6
rw_008,257087,2025-12-18 07:55:00,2025-12-18 08:45:00,1,-2.003614,long|price_acceleration_curvature,24769.95,24756.77,24756.77,24788.07,-13.78,11,stop,7.25,21.75,0.6
rw_008,257104,2025-12-18 09:20:00,2025-12-18 10:05:00,1,-2.011553,long|price_acceleration_curvature,24812.7,24800.8,24800.8,24829.07,-12.5,10,stop,13.0,13.5,0.6
rw_008,257136,2025-12-18 12:00:00,2025-12-18 12:05:00,1,-2.011147,long|price_acceleration_curvature,24882.2,24869.36,24869.36,24899.86,-13.44,2,stop,1.75,20.25,0.6
rw_008,257151,2025-12-18 13:15:00,2025-12-18 13:25:00,1,-1.99853,long|price_acceleration_curvature,24878.45,24866.36,24866.36,24895.08,-12.69,3,stop,9.5,18.5,0.6
rw_008,257217,2025-12-18 18:45:00,2025-12-18 19:00:00,1,-2.020187,long|price_acceleration_curvature,25177.45,25146.55,25146.55,25219.94,-31.5,4,stop,17.5,42.25,0.6
rw_008,257243,2025-12-18 20:55:00,2025-12-18 21:00:00,-1,-1.999161,short|price_acceleration_curvature,25135.65,25091.05,25168.08,25091.05,44.0,2,target,81.25,14.0,0.6
rw_008,257351,2025-12-19 06:55:00,2025-12-19 07:10:00,1,-2.015177,long|price_acceleration_curvature,25090.6,25076.99,25076.99,25109.32,-14.21,4,stop,10.75,15.25,0.6
rw_008,257360,2025-12-19 07:40:00,2025-12-19 07:45:00,1,-2.002443,long|price_acceleration_curvature,25098.35,25085.76,25085.76,25115.66,-13.19,2,stop,2.5,21.25,0.6
rw_008,257380,2025-12-19 09:20:00,2025-12-19 09:20:00,1,-1.969681,long|price_acceleration_curvature,25150.1,25138.3,25138.3,25166.33,-12.4,1,stop,2.25,16.0,0.6
rw_008,257425,2025-12-19 13:05:00,2025-12-19 13:05:00,-1,-2.012881,short|price_acceleration_curvature,25145.6,25128.69,25157.9,25128.69,16.31,1,target,36.5,0.5,0.6
rw_008,257490,2025-12-19 18:30:00,2025-12-19 18:45:00,1,-2.030935,long|price_acceleration_curvature,25329.55,25304.35,25304.35,25364.2,-25.8,4,stop,22.0,45.5,0.6
rw_008,257501,2025-12-19 19:25:00,2025-12-19 20:15:00,1,-2.01773,long|price_acceleration_curvature,25363.05,25369.8,25336.35,25399.77,6.15,11,max_hold,19.5,17.75,0.6
rw_008,257517,2025-12-19 20:45:00,2025-12-19 21:10:00,-1,-1.951939,short|price_acceleration_curvature,25336.3,25359.28,25359.28,25304.7,-23.58,6,stop,9.25,23.5,0.6
rw_008,257617,2025-12-22 06:05:00,2025-12-22 06:05:00,1,-2.030881,long|price_acceleration_curvature,25474.05,25467.74,25467.74,25482.73,-6.91,1,stop,0.25,6.75,0.6
rw_008,257629,2025-12-22 07:05:00,2025-12-22 07:05:00,-1,-1.979176,short|price_acceleration_curvature,25475.3,25467.77,25480.78,25467.77,6.93,1,target,7.75,2.0,0.6
rw_008,257704,2025-12-22 13:20:00,2025-12-22 13:30:00,1,-2.018549,long|price_acceleration_curvature,25507.55,25501.52,25501.52,25515.84,-6.63,3,stop,6.5,8.25,0.6
rw_008,257741,2025-12-22 16:25:00,2025-12-22 16:25:00,1,-2.033498,long|price_acceleration_curvature,25567.3,25576.71,25560.46,25576.71,8.81,1,target,12.75,6.25,0.6
rw_008,257771,2025-12-22 18:55:00,2025-12-22 19:45:00,-1,-2.033958,short|price_acceleration_curvature,25501.55,25487.8,25518.72,25477.93,13.15,11,max_hold,20.0,12.5,0.6
rw_008,257784,2025-12-22 20:00:00,2025-12-22 20:05:00,1,-2.005883,long|price_acceleration_curvature,25515.55,25497.9,25497.9,25539.82,-18.25,2,stop,0.75,23.75,0.6
rw_008,257791,2025-12-22 20:35:00,2025-12-22 21:25:00,-1,-1.939367,short|price_acceleration_curvature,25481.55,25493.8,25499.16,25457.34,-12.85,11,max_hold,10.0,13.75,0.6
rw_008,257912,2025-12-23 07:40:00,2025-12-23 07:50:00,-1,-2.013861,short|price_acceleration_curvature,25487.25,25479.46,25492.91,25479.46,7.19,3,target,11.75,3.5,0.6
rw_008,257918,2025-12-23 08:10:00,2025-12-23 08:15:00,-1,-2.037851,short|price_acceleration_curvature,25472.5,25465.26,25477.77,25465.26,6.64,2,target,12.0,1.25,0.6
rw_008,257961,2025-12-23 11:45:00,2025-12-23 11:50:00,1,-2.025504,long|price_acceleration_curvature,25519.75,25512.96,25512.96,25529.08,-7.39,2,stop,2.25,7.5,0.6
rw_008,257971,2025-12-23 12:35:00,2025-12-23 12:40:00,-1,-2.029865,short|price_acceleration_curvature,25498.75,25505.5,25505.5,25489.46,-7.35,2,stop,3.0,8.0,0.6
rw_008,258041,2025-12-23 18:25:00,2025-12-23 18:50:00,1,-2.029969,long|price_acceleration_curvature,25538.0,25562.34,25520.3,25562.34,23.74,6,target,32.5,12.25,0.6
rw_008,258050,2025-12-23 19:10:00,2025-12-23 19:30:00,1,-1.991426,long|price_acceleration_curvature,25570.0,25552.07,25552.07,25594.66,-18.53,5,stop,2.25,20.25,0.6
rw_008,258056,2025-12-23 19:40:00,2025-12-23 20:30:00,1,-1.985644,long|price_acceleration_curvature,25560.75,25575.5,25542.99,25585.17,14.15,11,max_hold,16.5,13.75,0.6
rw_008,258067,2025-12-23 20:35:00,2025-12-23 21:25:00,1,-1.909337,long|price_acceleration_curvature,25575.5,25583.5,25560.28,25596.43,7.4,11,max_hold,13.0,8.75,0.6
rw_008,258176,2025-12-24 06:40:00,2025-12-24 06:50:00,-1,-2.036306,short|price_acceleration_curvature,25591.2,25585.22,25595.55,25585.22,5.38,3,target,7.25,2.25,0.6
rw_008,258189,2025-12-24 07:45:00,2025-12-24 07:50:00,1,-2.028132,long|price_acceleration_curvature,25598.45,25594.38,25594.38,25604.05,-4.67,2,stop,0.75,4.75,0.6
rw_008,258201,2025-12-24 08:45:00,2025-12-24 08:50:00,1,-2.019335,long|price_acceleration_curvature,25598.95,25595.17,25595.17,25604.14,-4.38,2,stop,0.25,5.25,0.6
rw_008,258235,2025-12-24 11:35:00,2025-12-24 11:45:00,1,-2.044628,long|price_acceleration_curvature,25603.45,25599.92,25599.92,25608.31,-4.13,3,stop,2.75,4.0,0.6
rw_008,258269,2025-12-24 14:25:00,2025-12-24 14:25:00,1,-2.037397,long|price_acceleration_curvature,25613.2,25609.37,25609.37,25618.47,-4.43,1,stop,0.75,6.75,0.6
rw_008,258313,2025-12-24 18:05:00,2025-12-24 18:10:00,1,-2.044679,long|price_acceleration_curvature,25634.95,25647.03,25626.17,25647.03,11.48,2,target,19.5,4.25,0.6
rw_008,258322,2025-12-24 18:50:00,2025-12-24 19:15:00,1,-2.014853,long|price_acceleration_curvature,25683.95,25674.4,25674.4,25697.08,-10.15,6,stop,2.0,17.0,0.6
rw_008,258335,2025-12-24 19:55:00,2025-12-24 19:55:00,1,-2.022163,long|price_acceleration_curvature,25677.2,25691.43,25666.85,25691.43,13.63,1,target,16.75,3.0,0.6
rw_008,258412,2025-12-26 07:05:00,2025-12-26 07:10:00,-1,-2.025203,short|price_acceleration_curvature,25688.15,25692.46,25692.46,25682.22,-4.91,2,stop,1.75,5.0,0.6
rw_008,258420,2025-12-26 07:45:00,2025-12-26 07:55:00,-1,-2.016373,short|price_acceleration_curvature,25686.65,25681.34,25690.51,25681.34,4.71,3,target,6.25,3.0,0.6
rw_008,258462,2025-12-26 11:15:00,2025-12-26 11:15:00,1,-2.027493,long|price_acceleration_curvature,25678.15,25673.2,25673.2,25684.96,-5.55,1,stop,1.0,7.75,0.6
rw_008,258475,2025-12-26 12:20:00,2025-12-26 12:25:00,1,-2.008279,long|price_acceleration_curvature,25695.4,25690.12,25690.12,25702.66,-5.88,2,stop,3.0,6.25,0.6
rw_008,258487,2025-12-26 13:20:00,2025-12-26 13:40:00,1,-2.010994,long|price_acceleration_curvature,25689.9,25684.79,25684.79,25696.92,-5.71,5,stop,2.5,8.25,0.6
rw_008,258558,2025-12-26 19:15:00,2025-12-26 19:25:00,-1,-2.035111,short|price_acceleration_curvature,25664.15,25677.55,25677.55,25645.72,-14.0,3,stop,7.0,24.25,0.6
rw_008,258565,2025-12-26 19:50:00,2025-12-26 20:20:00,1,-2.016454,long|price_acceleration_curvature,25678.4,25664.67,25664.67,25697.28,-14.33,7,stop,11.5,15.75,0.6
rw_008,258578,2025-12-26 20:55:00,2025-12-26 21:35:00,1,-1.967656,long|price_acceleration_curvature,25696.65,25684.62,25684.62,25713.19,-12.63,9,stop,9.75,13.0,0.6
rw_008,258676,2025-12-29 06:05:00,2025-12-29 06:40:00,1,-2.012513,long|price_acceleration_curvature,25670.65,25680.23,25663.68,25680.23,8.98,8,target,12.0,2.0,0.6
rw_008,258707,2025-12-29 08:40:00,2025-12-29 08:55:00,-1,-2.043703,short|price_acceleration_curvature,25638.9,25630.17,25645.25,25630.17,8.13,4,target,11.5,1.0,0.6
rw_008,258771,2025-12-29 14:00:00,2025-12-29 14:05:00,1,-2.032872,long|price_acceleration_curvature,25586.65,25577.47,25577.47,25599.27,-9.78,2,stop,3.75,11.25,0.6
rw_008,258779,2025-12-29 14:40:00,2025-12-29 14:40:00,-1,-2.034678,short|price_acceleration_curvature,25580.15,25567.92,25589.04,25567.92,11.63,1,target,19.0,1.25,0.6
rw_008,258835,2025-12-29 19:20:00,2025-12-29 19:25:00,-1,-2.029182,short|price_acceleration_curvature,25498.9,25468.95,25520.68,25468.95,29.35,2,target,34.25,2.5,0.6
rw_008,258841,2025-12-29 19:50:00,2025-12-29 20:30:00,1,-1.997325,long|price_acceleration_curvature,25498.65,25529.31,25476.35,25529.31,30.06,9,target,32.0,2.0,0.6
rw_008,258851,2025-12-29 20:40:00,2025-12-29 20:45:00,1,-1.945839,long|price_acceleration_curvature,25535.15,25515.52,25515.52,25562.14,-20.23,2,stop,0.5,20.75,0.6
rw_008,258958,2025-12-30 06:35:00,2025-12-30 07:10:00,1,-2.007824,long|price_acceleration_curvature,25567.6,25561.38,25561.38,25576.15,-6.82,8,stop,4.25,8.25,0.6
rw_008,258975,2025-12-30 08:00:00,2025-12-30 08:00:00,1,-2.026812,long|price_acceleration_curvature,25562.35,25556.83,25556.83,25569.94,-6.12,1,stop,0.0,8.0,0.6
rw_008,259049,2025-12-30 14:10:00,2025-12-30 14:25:00,1,-2.022065,long|price_acceleration_curvature,25555.85,25549.37,25549.37,25564.76,-7.08,4,stop,6.25,12.5,0.6
rw_008,259108,2025-12-30 19:05:00,2025-12-30 19:30:00,-1,-2.034182,short|price_acceleration_curvature,25532.7,25548.03,25548.03,25511.62,-15.93,6,stop,13.5,18.25,0.6
rw_008,259115,2025-12-30 19:40:00,2025-12-30 19:45:00,1,-2.000364,long|price_acceleration_curvature,25552.45,25537.04,25537.04,25573.64,-16.01,2,stop,4.25,21.25,0.6
rw_008,259122,2025-12-30 20:15:00,2025-12-30 21:05:00,-1,-2.031214,short|price_acceleration_curvature,25550.2,25545.7,25565.39,25529.31,3.9,11,max_hold,16.0,13.0,0.6
rw_008,259231,2025-12-31 06:20:00,2025-12-31 06:25:00,1,-2.00115,long|price_acceleration_curvature,25455.05,25447.6,25447.6,25465.29,-8.05,2,stop,0.0,8.25,0.6
rw_008,259240,2025-12-31 07:05:00,2025-12-31 07:35:00,-1,-1.986986,short|price_acceleration_curvature,25443.3,25433.94,25450.11,25433.94,8.76,7,target,10.0,5.0,0.6
rw_008,259303,2025-12-31 12:20:00,2025-12-31 12:30:00,1,-2.021306,long|price_acceleration_curvature,25399.3,25410.22,25391.36,25410.22,10.32,3,target,14.5,3.5,0.6
rw_008,259317,2025-12-31 13:30:00,2025-12-31 13:45:00,1,-2.011451,long|price_acceleration_curvature,25417.8,25428.34,25410.14,25428.34,9.94,4,target,11.75,2.5,0.6
rw_008,259330,2025-12-31 14:35:00,2025-12-31 15:15:00,1,-2.00996,long|price_acceleration_curvature,25446.3,25456.61,25438.8,25456.61,9.71,9,target,14.25,5.75,0.6
rw_008,259345,2025-12-31 15:50:00,2025-12-31 15:50:00,1,-2.017391,long|price_acceleration_curvature,25501.3,25510.74,25494.44,25510.74,8.84,1,target,33.75,1.75,0.6
rw_008,259394,2025-12-31 19:55:00,2025-12-31 20:35:00,1,-2.021098,long|price_acceleration_curvature,25406.95,25429.0,25390.91,25429.0,21.45,9,target,23.75,12.25,0.6
rw_008,259403,2025-12-31 20:40:00,2025-12-31 20:40:00,1,-1.969359,long|price_acceleration_curvature,25426.45,25447.69,25411.0,25447.69,20.64,1,target,21.75,0.0,0.6
rw_008,259505,2026-01-02 06:10:00,2026-01-02 06:35:00,1,-1.97982,long|price_acceleration_curvature,25456.65,25448.96,25448.96,25467.23,-8.29,6,stop,9.5,9.75,0.6
rw_008,259522,2026-01-02 07:35:00,2026-01-02 07:40:00,1,-2.0043,long|price_acceleration_curvature,25457.9,25451.18,25451.18,25467.15,-7.32,2,stop,0.75,7.0,0.6
rw_008,259530,2026-01-02 08:15:00,2026-01-02 08:40:00,1,-2.012477,long|price_acceleration_curvature,25469.15,25477.7,25462.93,25477.7,7.95,6,target,9.5,5.5,0.6
rw_008,259555,2026-01-02 10:20:00,2026-01-02 10:20:00,1,-2.012158,long|price_acceleration_curvature,25517.65,25526.55,25511.18,25526.55,8.3,1,target,11.25,5.25,0.6
rw_008,259588,2026-01-02 13:05:00,2026-01-02 13:15:00,1,-2.027351,long|price_acceleration_curvature,25562.15,25552.76,25552.76,25575.06,-9.99,3,stop,1.0,15.75,0.6
rw_008,259597,2026-01-02 13:50:00,2026-01-02 13:55:00,1,-2.018816,long|price_acceleration_curvature,25553.65,25544.22,25544.22,25566.62,-10.03,2,stop,1.5,11.25,0.6
rw_008,259670,2026-01-02 19:55:00,2026-01-02 20:45:00,-1,-2.031445,short|price_acceleration_curvature,25167.05,25116.8,25205.9,25113.63,49.65,11,max_hold,53.25,27.25,0.6
rw_008,259780,2026-01-05 06:05:00,2026-01-05 06:20:00,-1,-2.000628,short|price_acceleration_curvature,25299.15,25309.2,25309.2,25285.34,-10.65,4,stop,2.5,11.0,0.6
rw_008,259787,2026-01-05 06:40:00,2026-01-05 06:45:00,1,-1.988093,long|price_acceleration_curvature,25311.15,25323.38,25302.26,25323.38,11.63,2,target,15.25,0.5,0.6
rw_008,259804,2026-01-05 08:05:00,2026-01-05 08:25:00,1,-1.995588,long|price_acceleration_curvature,25334.4,25327.61,25327.61,25343.74,-7.39,5,stop,7.5,18.25,0.6
rw_008,259856,2026-01-05 12:25:00,2026-01-05 12:30:00,1,-2.024443,long|price_acceleration_curvature,25384.9,25374.15,25374.15,25399.68,-11.35,2,stop,4.25,12.25,0.6
rw_008,259868,2026-01-05 13:25:00,2026-01-05 13:25:00,1,-2.02451,long|price_acceleration_curvature,25396.65,25386.06,25386.06,25411.21,-11.19,1,stop,4.25,13.75,0.6
rw_008,259878,2026-01-05 14:15:00,2026-01-05 14:25:00,1,-2.013252,long|price_acceleration_curvature,25402.65,25391.95,25391.95,25417.36,-11.3,3,stop,9.75,11.25,0.6
rw_008,259948,2026-01-05 20:05:00,2026-01-05 20:05:00,1,-2.02646,long|price_acceleration_curvature,25462.4,25438.17,25438.17,25495.72,-24.83,1,stop,0.75,37.65,0.6
rw_008,259954,2026-01-05 20:35:00,2026-01-05 21:25:00,-1,-1.986993,short|price_acceleration_curvature,25444.15,25422.4,25468.79,25410.28,21.15,11,max_hold,23.0,18.25,0.6
rw_008,260057,2026-01-06 06:10:00,2026-01-06 06:30:00,1,-1.985335,long|price_acceleration_curvature,25475.6,25484.23,25469.32,25484.23,8.03,5,target,12.0,0.0,0.6
rw_008,260071,2026-01-06 07:20:00,2026-01-06 07:35:00,1,-2.001118,long|price_acceleration_curvature,25492.85,25487.57,25487.57,25500.11,-5.88,4,stop,2.75,6.25,0.6
rw_008,260084,2026-01-06 08:25:00,2026-01-06 08:25:00,1,-2.00955,long|price_acceleration_curvature,25506.6,25501.82,25501.82,25513.17,-5.38,1,stop,0.75,6.0,0.6
rw_008,260140,2026-01-06 13:05:00,2026-01-06 13:55:00,1,-2.018916,long|price_acceleration_curvature,25438.85,25435.1,25428.48,25453.11,-4.35,11,max_hold,9.5,10.0,0.6
rw_008,260154,2026-01-06 14:15:00,2026-01-06 14:40:00,1,-1.978445,long|price_acceleration_curvature,25452.6,25466.75,25442.31,25466.75,13.55,6,target,19.5,5.75,0.6
rw_008,260161,2026-01-06 14:50:00,2026-01-06 15:05:00,1,-2.009688,long|price_acceleration_curvature,25477.35,25469.03,25469.03,25488.79,-8.92,4,stop,10.25,8.75,0.6
rw_008,260226,2026-01-06 20:15:00,2026-01-06 20:45:00,1,-2.02591,long|price_acceleration_curvature,25598.3,25627.66,25576.95,25627.66,28.76,7,target,41.0,13.25,0.6
rw_008,260332,2026-01-07 06:05:00,2026-01-07 06:05:00,-1,-2.018349,short|price_acceleration_curvature,25636.95,25628.18,25643.33,25628.18,8.17,1,target,12.25,1.25,0.6
rw_008,260347,2026-01-07 07:20:00,2026-01-07 07:25:00,-1,-2.031328,short|price_acceleration_curvature,25621.45,25627.28,25627.28,25613.43,-6.43,2,stop,0.5,6.25,0.6
rw_008,260379,2026-01-07 10:00:00,2026-01-07 10:05:00,-1,-2.022606,short|price_acceleration_curvature,25606.7,25612.31,25612.31,25598.99,-6.21,2,stop,6.75,8.0,0.6
rw_008,260432,2026-01-07 14:25:00,2026-01-07 14:30:00,1,-2.023947,long|price_acceleration_curvature,25621.45,25614.03,25614.03,25631.66,-8.02,2,stop,2.5,26.25,0.6
rw_008,260488,2026-01-07 19:05:00,2026-01-07 19:55:00,1,-1.987793,long|price_acceleration_curvature,25810.45,25808.95,25792.0,25835.82,-2.1,11,max_hold,24.0,11.0,0.6
rw_008,260502,2026-01-07 20:15:00,2026-01-07 20:20:00,-1,-2.026821,short|price_acceleration_curvature,25799.45,25773.86,25818.06,25773.86,24.99,2,target,27.25,0.0,0.6
rw_008,260510,2026-01-07 20:55:00,2026-01-07 20:55:00,1,-2.00529,long|price_acceleration_curvature,25809.7,25792.46,25792.46,25833.4,-17.84,1,stop,2.5,20.5,0.6
rw_008,260614,2026-01-08 06:35:00,2026-01-08 07:10:00,-1,-2.038622,short|price_acceleration_curvature,25625.3,25614.93,25632.84,25614.93,9.77,8,target,21.5,2.75,0.6
rw_008,260661,2026-01-08 10:30:00,2026-01-08 11:00:00,1,-2.018778,long|price_acceleration_curvature,25630.3,25618.44,25618.44,25646.61,-12.46,7,stop,16.25,14.25,0.6
rw_008,260683,2026-01-08 12:20:00,2026-01-08 12:30:00,-1,-2.019508,short|price_acceleration_curvature,25593.3,25605.88,25605.88,25576.01,-13.18,3,stop,2.75,14.25,0.6
rw_008,260696,2026-01-08 13:25:00,2026-01-08 13:30:00,1,-1.925903,long|price_acceleration_curvature,25621.55,25609.79,25609.79,25637.72,-12.36,2,stop,9.5,37.0,0.6
rw_008,260721,2026-01-08 15:30:00,2026-01-08 15:30:00,1,-2.029939,long|price_acceleration_curvature,25650.55,25640.47,25640.47,25664.41,-10.68,1,stop,13.0,21.5,0.6
rw_008,260774,2026-01-08 19:55:00,2026-01-08 20:00:00,1,-2.017207,long|price_acceleration_curvature,25539.8,25510.95,25510.95,25579.47,-29.45,2,stop,2.5,37.75,0.6
rw_008,260784,2026-01-08 20:45:00,2026-01-08 20:55:00,1,-1.977753,long|price_acceleration_curvature,25503.05,25474.8,25474.8,25541.89,-28.85,3,stop,16.5,34.5,0.6
rw_008,260899,2026-01-09 07:20:00,2026-01-09 07:35:00,1,-2.019039,long|price_acceleration_curvature,25525.3,25516.89,25516.89,25536.87,-9.01,4,stop,4.75,11.25,0.6
rw_008,260912,2026-01-09 08:25:00,2026-01-09 08:30:00,1,-2.019602,long|price_acceleration_curvature,25525.8,25536.44,25518.06,25536.44,10.04,2,target,15.75,3.0,0.6
rw_008,260955,2026-01-09 12:00:00,2026-01-09 12:20:00,1,-2.008829,long|price_acceleration_curvature,25569.55,25582.6,25560.06,25582.6,12.45,5,target,13.25,5.5,0.6
rw_008,260962,2026-01-09 12:35:00,2026-01-09 12:40:00,1,-2.025339,long|price_acceleration_curvature,25581.3,25572.15,25572.15,25593.88,-9.75,2,stop,0.75,12.0,0.6
rw_008,260975,2026-01-09 13:40:00,2026-01-09 13:45:00,1,-1.999403,long|price_acceleration_curvature,25607.55,25598.19,25598.19,25620.42,-9.96,2,stop,6.0,9.5,0.6
rw_008,261041,2026-01-09 19:10:00,2026-01-09 19:15:00,1,-1.996476,long|price_acceleration_curvature,25763.8,25732.15,25732.15,25807.32,-32.25,2,stop,0.75,33.25,0.6
rw_008,261050,2026-01-09 19:55:00,2026-01-09 20:05:00,1,-2.004384,long|price_acceleration_curvature,25769.05,25737.56,25737.56,25812.34,-32.09,3,stop,13.5,35.75,0.6
rw_008,261059,2026-01-09 20:40:00,2026-01-09 21:30:00,1,-1.944313,long|price_acceleration_curvature,25798.05,25799.55,25768.67,25838.45,0.9,11,max_hold,16.5,13.0,0.6
rw_008,261161,2026-01-12 06:10:00,2026-01-12 07:00:00,-1,-2.01167,short|price_acceleration_curvature,25588.5,25586.75,25602.3,25569.52,1.15,11,max_hold,15.25,7.25,0.6
rw_008,261179,2026-01-12 07:40:00,2026-01-12 08:00:00,-1,-1.994519,short|price_acceleration_curvature,25548.0,25557.95,25557.95,25534.31,-10.55,5,stop,13.25,20.5,0.6
rw_008,261205,2026-01-12 09:50:00,2026-01-12 10:00:00,1,-2.00446,long|price_acceleration_curvature,25591.0,25603.42,25581.97,25603.42,11.82,3,target,17.25,9.0,0.6
rw_008,261260,2026-01-12 14:25:00,2026-01-12 14:50:00,1,-1.97926,long|price_acceleration_curvature,25592.75,25608.84,25581.05,25608.84,15.49,6,target,23.0,11.5,0.6
rw_008,261266,2026-01-12 14:55:00,2026-01-12 15:00:00,1,-2.018904,long|price_acceleration_curvature,25614.5,25603.91,25603.91,25629.06,-11.19,2,stop,3.25,13.5,0.6
rw_008,261328,2026-01-12 20:05:00,2026-01-12 20:55:00,1,-2.015831,long|price_acceleration_curvature,25833.25,25834.75,25813.59,25860.28,0.9,11,max_hold,18.0,4.25,0.6
rw_008,261457,2026-01-13 07:50:00,2026-01-13 08:00:00,1,-2.00604,long|price_acceleration_curvature,25757.15,25768.2,25749.11,25768.2,10.45,3,target,14.5,0.5,0.6
rw_008,261463,2026-01-13 08:20:00,2026-01-13 08:30:00,1,-2.022507,long|price_acceleration_curvature,25773.15,25782.99,25766.0,25782.99,9.24,3,target,11.25,1.75,0.6
rw_008,261470,2026-01-13 08:55:00,2026-01-13 08:55:00,1,-2.037478,long|price_acceleration_curvature,25784.65,25777.55,25777.55,25794.42,-7.7,1,stop,0.5,14.5,0.6
rw_008,261534,2026-01-13 14:15:00,2026-01-13 14:25:00,1,-2.011941,long|price_acceleration_curvature,25763.15,25775.95,25753.84,25775.95,12.2,3,target,13.5,1.25,0.6
rw_008,261540,2026-01-13 14:45:00,2026-01-13 14:50:00,1,-2.035112,long|price_acceleration_curvature,25774.9,25766.22,25766.22,25786.83,-9.28,2,stop,1.5,13.75,0.6
rw_008,261590,2026-01-13 18:55:00,2026-01-13 19:15:00,1,-2.014146,long|price_acceleration_curvature,25870.65,25842.62,25842.62,25909.2,-28.63,5,stop,10.0,68.75,0.6
rw_008,261598,2026-01-13 19:35:00,2026-01-13 19:40:00,-1,-2.004082,short|price_acceleration_curvature,25826.65,25786.2,25856.07,25786.2,39.85,2,target,46.25,5.0,0.6
rw_008,261612,2026-01-13 20:45:00,2026-01-13 21:05:00,-1,-2.023926,short|price_acceleration_curvature,25722.9,25684.09,25751.12,25684.09,38.21,5,target,41.5,14.5,0.6
rw_008,261712,2026-01-14 06:05:00,2026-01-14 06:05:00,-1,-2.022856,short|price_acceleration_curvature,25768.65,25757.7,25776.61,25757.7,10.35,1,target,13.5,2.0,0.6
rw_008,261733,2026-01-14 07:50:00,2026-01-14 07:50:00,-1,-2.040087,short|price_acceleration_curvature,25710.15,25717.12,25717.12,25700.57,-7.57,1,stop,1.0,7.5,0.6
rw_008,261775,2026-01-14 11:20:00,2026-01-14 11:25:00,1,-2.038145,long|price_acceleration_curvature,25730.9,25722.15,25722.15,25742.93,-9.35,2,stop,3.75,13.5,0.6
rw_008,261781,2026-01-14 11:50:00,2026-01-14 11:50:00,-1,-2.037146,short|price_acceleration_curvature,25706.15,25693.8,25715.13,25693.8,11.75,1,target,13.5,2.25,0.6
rw_008,261814,2026-01-14 14:35:00,2026-01-14 15:00:00,1,-2.018865,long|price_acceleration_curvature,25638.45,25624.81,25624.81,25657.2,-14.24,6,stop,2.0,19.25,0.6
