fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_006,224708,2025-07-04 17:30:00,2025-07-04 18:15:00,1,0.3218,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_mixed|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_neutral|session_pressure_mid|spread_mid|late_session,22742.4,22731.73,22731.73,22757.07,-11.87,10,stop,12.12,21.5,1.2
rw_006,224826,2025-07-07 08:20:00,2025-07-07 08:40:00,-1,0.29542,short|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_against_trade|session_pressure_low|spread_high|europe_morning,22756.58,22764.62,22764.62,22745.53,-9.44,5,stop,5.38,8.87,1.4
rw_006,224842,2025-07-07 09:40:00,2025-07-07 09:40:00,1,0.298419,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_with_trade|session_pressure_low|spread_high|europe_morning,22758.83,22751.77,22751.77,22768.54,-8.46,1,stop,0.12,11.25,1.4
rw_006,224926,2025-07-07 16:40:00,2025-07-07 16:40:00,-1,0.403336,short|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_against_trade|session_pressure_high|spread_mid|us_overlap,22741.8,22752.11,22752.11,22727.62,-11.51,1,stop,8.75,36.38,1.2
rw_006,224933,2025-07-07 17:15:00,2025-07-07 17:15:00,-1,0.36722,short|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_against_trade|session_pressure_mid|spread_mid|late_session,22736.05,22748.56,22748.56,22718.84,-13.71,1,stop,11.12,20.5,1.2
rw_006,224939,2025-07-07 17:45:00,2025-07-07 17:45:00,-1,0.436517,short|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_against_trade|session_pressure_high|spread_mid|late_session,22737.3,22750.92,22750.92,22718.58,-14.82,1,stop,8.25,14.38,1.2
rw_006,224961,2025-07-07 19:35:00,2025-07-07 19:35:00,1,0.401426,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_mixed|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_with_trade|session_pressure_high|spread_low|late_session,22729.93,22710.78,22710.78,22756.26,-20.35,1,stop,12.62,19.38,1.2
rw_006,224967,2025-07-07 20:05:00,2025-07-07 20:10:00,-1,0.406641,short|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_against_trade|session_pressure_high|spread_low|late_session,22681.8,22702.68,22702.68,22653.09,-22.08,2,stop,3.12,33.75,1.2
rw_006,224973,2025-07-07 20:35:00,2025-07-07 20:40:00,-1,0.302061,short|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_against_trade|session_pressure_high|spread_low|late_session,22701.18,22671.2,22722.98,22671.2,28.78,2,target,36.0,2.0,1.2
rw_006,225115,2025-07-08 09:25:00,2025-07-08 09:25:00,-1,0.294292,short|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_weak|volume_confirmation_mixed|prior_shadow_neutral|session_pressure_low|spread_high|europe_morning,22758.39,22750.01,22764.48,22750.01,6.98,1,target,13.63,0.87,1.4
rw_006,225158,2025-07-08 13:00:00,2025-07-08 13:00:00,-1,0.258471,short|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_present|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_neutral|session_pressure_mid|spread_high|europe_morning,22745.76,22734.43,22754.0,22734.43,9.93,1,target,18.12,3.13,1.4
rw_006,225186,2025-07-08 15:20:00,2025-07-08 15:25:00,1,0.23818,long|favorable_shadow_mid|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_present|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_neutral|session_pressure_mid|spread_high|us_overlap,22775.14,22767.13,22767.13,22786.16,-9.41,2,stop,1.25,11.0,1.4
rw_006,225206,2025-07-08 17:00:00,2025-07-08 17:00:00,-1,0.345023,short|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_present|current_shadow_mixed|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_neutral|session_pressure_high|spread_mid|us_overlap,22702.74,22712.89,22712.89,22688.79,-11.35,1,stop,8.13,17.37,1.2
rw_006,225218,2025-07-08 18:00:00,2025-07-08 18:05:00,1,0.352416,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_neutral|session_pressure_high|spread_mid|late_session,22715.36,22735.48,22700.72,22735.48,18.92,2,target,20.88,8.62,1.2
rw_006,225235,2025-07-08 19:25:00,2025-07-08 19:30:00,1,0.246341,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_present|current_shadow_mixed|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_neutral|session_pressure_mid|spread_low|late_session,22768.24,22750.66,22750.66,22792.41,-18.78,2,stop,15.62,28.75,1.2
rw_006,225241,2025-07-08 19:55:00,2025-07-08 20:05:00,1,0.342402,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_neutral|session_pressure_high|spread_low|late_session,22748.61,22729.69,22729.69,22774.62,-20.12,3,stop,5.5,26.75,1.2
rw_006,225248,2025-07-08 20:30:00,2025-07-08 20:30:00,1,0.308839,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_neutral|session_pressure_high|spread_low|late_session,22734.11,22713.99,22713.99,22761.77,-21.32,1,stop,11.63,21.25,1.2
rw_006,225397,2025-07-09 09:55:00,2025-07-09 10:00:00,1,0.35167,long|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_mixed|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_with_trade|session_pressure_low|spread_high|europe_morning,22717.55,22725.56,22711.73,22725.56,6.61,2,target,8.12,3.0,1.4
rw_006,225430,2025-07-09 12:40:00,2025-07-09 12:55:00,1,0.260966,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_with_trade|session_pressure_mid|spread_high|europe_morning,22757.17,22749.28,22749.28,22768.02,-9.29,4,stop,9.25,10.37,1.4
rw_006,225456,2025-07-09 14:50:00,2025-07-09 14:50:00,1,0.26309,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_with_trade|session_pressure_mid|spread_high|us_overlap,22773.3,22765.54,22765.54,22783.98,-9.16,1,stop,1.0,9.25,1.4
rw_006,225464,2025-07-09 15:30:00,2025-07-09 15:40:00,1,0.27215,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_mixed|prior_shadow_with_trade|session_pressure_mid|spread_high|us_overlap,22765.92,22758.26,22758.26,22776.45,-9.06,3,stop,3.0,8.25,1.4
rw_006,225476,2025-07-09 16:30:00,2025-07-09 16:30:00,1,0.326814,long|favorable_shadow_mid|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_mixed|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_high|us_overlap,22802.42,22813.16,22794.61,22813.16,9.54,1,target,50.35,0.25,1.2
