fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_002,152517,2024-06-26 19:20:00,2024-06-26 19:40:00,1,-1.863607,long|symbolic_microstructure_grammar,19745.31,19725.29,19725.29,19772.83,-21.27,5,stop,19.5,38.13,1.25
rw_002,152526,2024-06-26 20:05:00,2024-06-26 20:15:00,1,-1.86915,long|symbolic_microstructure_grammar,19716.31,19695.53,19695.53,19744.88,-22.03,3,stop,12.75,25.5,1.25
rw_002,152535,2024-06-26 20:50:00,2024-06-26 21:40:00,1,-1.857996,long|symbolic_microstructure_grammar,19710.81,19712.06,19690.31,19739.0,0.0,11,max_hold,24.12,18.0,1.25
rw_002,152639,2024-06-27 06:30:00,2024-06-27 06:45:00,-1,-1.89527,short|symbolic_microstructure_grammar,19674.03,19666.3,19679.65,19666.3,6.48,4,target,7.87,2.38,1.25
rw_002,152648,2024-06-27 07:15:00,2024-06-27 07:20:00,1,-1.904419,long|symbolic_microstructure_grammar,19662.53,19669.94,19657.14,19669.94,6.16,2,target,10.38,0.25,1.25
rw_002,152654,2024-06-27 07:45:00,2024-06-27 07:45:00,-1,-1.906148,short|symbolic_microstructure_grammar,19676.78,19681.62,19681.62,19670.12,-6.09,1,stop,0.12,6.5,1.25
rw_002,152716,2024-06-27 12:55:00,2024-06-27 13:00:00,-1,-1.899396,short|symbolic_microstructure_grammar,19720.78,19727.18,19727.18,19711.98,-7.65,2,stop,2.37,9.5,1.25
rw_002,152726,2024-06-27 13:45:00,2024-06-27 13:50:00,-1,-1.887308,short|symbolic_microstructure_grammar,19738.28,19729.26,19744.84,19729.26,7.77,2,target,11.62,1.0,1.25
rw_002,152789,2024-06-27 19:00:00,2024-06-27 19:05:00,1,-1.900641,long|symbolic_microstructure_grammar,19737.41,19764.81,19717.48,19764.81,26.15,2,target,27.5,8.88,1.25
rw_002,152797,2024-06-27 19:40:00,2024-06-27 20:30:00,-1,-1.875551,short|symbolic_microstructure_grammar,19798.78,19794.41,19819.12,19770.81,3.12,11,max_hold,27.75,6.63,1.25
rw_002,152808,2024-06-27 20:35:00,2024-06-27 21:00:00,1,-1.861715,long|symbolic_microstructure_grammar,19794.66,19773.54,19773.54,19823.7,-22.37,6,stop,18.87,52.75,1.25
rw_002,152917,2024-06-28 06:40:00,2024-06-28 06:40:00,1,-1.883521,long|symbolic_microstructure_grammar,19884.13,19879.54,19879.54,19890.44,-5.84,1,stop,0.37,5.75,1.25
rw_002,152993,2024-06-28 13:00:00,2024-06-28 13:15:00,1,-1.885298,long|symbolic_microstructure_grammar,19876.25,19869.85,19869.85,19885.05,-7.65,4,stop,3.38,10.37,1.25
rw_002,153008,2024-06-28 14:15:00,2024-06-28 15:05:00,1,-1.884741,long|symbolic_microstructure_grammar,19874.25,19877.63,19868.33,19882.39,2.13,11,max_hold,5.13,5.37,1.25
rw_002,153058,2024-06-28 18:25:00,2024-06-28 18:25:00,-1,-1.906172,short|symbolic_microstructure_grammar,19867.13,19840.85,19886.25,19840.85,25.03,1,target,40.25,2.25,1.25
rw_002,153065,2024-06-28 19:00:00,2024-06-28 19:05:00,-1,-1.864187,short|symbolic_microstructure_grammar,19858.0,19828.29,19879.61,19828.29,28.46,2,target,52.62,7.13,1.25
rw_002,153081,2024-06-28 20:20:00,2024-06-28 20:40:00,1,-1.865703,long|symbolic_microstructure_grammar,19809.38,19784.94,19784.94,19842.98,-25.69,5,stop,13.12,29.0,1.25
rw_002,153089,2024-06-28 21:00:00,2024-06-28 21:10:00,-1,-1.855083,short|symbolic_microstructure_grammar,19790.63,19813.71,19813.71,19758.9,-24.33,3,stop,7.38,26.25,1.25
rw_002,153185,2024-07-01 06:05:00,2024-07-01 06:25:00,-1,-1.866182,short|symbolic_microstructure_grammar,19759.78,19750.62,19766.44,19750.62,7.91,5,target,9.88,5.25,1.25
rw_002,153276,2024-07-01 13:40:00,2024-07-01 13:50:00,1,-1.883183,long|symbolic_microstructure_grammar,19692.9,19708.8,19681.34,19708.8,14.65,3,target,23.25,1.12,1.25
rw_002,153287,2024-07-01 14:35:00,2024-07-01 15:05:00,1,-1.87128,long|symbolic_microstructure_grammar,19732.15,19747.67,19720.86,19747.67,14.27,7,target,16.38,5.25,1.25
rw_002,153337,2024-07-01 18:45:00,2024-07-01 18:50:00,1,-1.897044,long|symbolic_microstructure_grammar,19688.28,19720.01,19665.2,19720.01,30.48,2,target,38.75,0.88,1.25
rw_002,153344,2024-07-01 19:20:00,2024-07-01 20:10:00,-1,-1.898623,short|symbolic_microstructure_grammar,19772.53,19763.65,19797.6,19738.05,8.13,11,max_hold,22.0,13.75,0.75
rw_002,153361,2024-07-01 20:45:00,2024-07-01 21:10:00,-1,-1.838666,short|symbolic_microstructure_grammar,19769.78,19795.24,19795.24,19734.77,-26.71,6,stop,27.38,27.0,1.25
rw_002,153476,2024-07-02 07:20:00,2024-07-02 07:45:00,1,-1.897994,long|symbolic_microstructure_grammar,19749.02,19742.57,19742.57,19757.88,-7.7,6,stop,5.25,7.25,1.25
rw_002,153541,2024-07-02 12:45:00,2024-07-02 12:45:00,-1,-1.887367,short|symbolic_microstructure_grammar,19710.15,19720.39,19720.39,19696.07,-11.49,1,stop,0.38,12.0,1.25
rw_002,153552,2024-07-02 13:40:00,2024-07-02 14:10:00,1,-1.877762,long|symbolic_microstructure_grammar,19717.77,19707.7,19707.7,19731.62,-11.32,7,stop,11.63,25.5,1.25
rw_002,153610,2024-07-02 18:30:00,2024-07-02 18:35:00,1,-1.883035,long|symbolic_microstructure_grammar,19889.65,19914.14,19871.84,19914.14,23.24,2,target,25.75,4.13,1.25
rw_002,153621,2024-07-02 19:25:00,2024-07-02 19:35:00,1,-1.877142,long|symbolic_microstructure_grammar,19847.9,19874.56,19828.51,19874.56,25.41,3,target,27.25,3.0,1.25
rw_002,153627,2024-07-02 19:55:00,2024-07-02 20:05:00,-1,-1.873749,short|symbolic_microstructure_grammar,19885.9,19905.77,19905.77,19858.58,-21.12,3,stop,4.5,40.5,1.25
rw_002,153634,2024-07-02 20:30:00,2024-07-02 20:50:00,-1,-1.857971,short|symbolic_microstructure_grammar,19940.65,19960.85,19960.85,19912.88,-21.45,5,stop,14.25,26.12,1.25
rw_002,153640,2024-07-02 21:00:00,2024-07-02 21:10:00,-1,-1.890489,short|symbolic_microstructure_grammar,19972.4,19989.83,19989.83,19948.43,-18.68,3,stop,5.0,20.87,1.25
rw_002,153748,2024-07-03 07:00:00,2024-07-03 07:15:00,1,-1.910345,long|symbolic_microstructure_grammar,20000.87,20005.84,19997.25,20005.84,3.72,4,target,5.12,1.25,1.25
rw_002,153824,2024-07-03 13:20:00,2024-07-03 13:55:00,1,-1.914898,long|symbolic_microstructure_grammar,20030.74,20024.33,20024.33,20039.56,-7.66,8,stop,4.75,9.0,1.25
rw_002,153842,2024-07-03 14:50:00,2024-07-03 14:50:00,1,-1.903082,long|symbolic_microstructure_grammar,20010.12,20004.08,20004.08,20018.43,-7.29,1,stop,0.5,7.0,1.25
rw_002,153859,2024-07-03 16:15:00,2024-07-03 16:15:00,1,-1.912817,long|symbolic_microstructure_grammar,19983.74,19993.37,19976.73,19993.37,8.38,1,target,9.63,0.37,1.25
rw_002,153890,2024-07-03 18:50:00,2024-07-03 18:55:00,1,-1.869314,long|symbolic_microstructure_grammar,20112.24,20133.08,20097.08,20133.08,19.59,2,target,34.5,1.12,1.25
rw_002,153898,2024-07-03 19:30:00,2024-07-03 19:30:00,-1,-1.909136,short|symbolic_microstructure_grammar,20187.62,20166.12,20203.25,20166.12,20.25,1,target,26.88,0.75,1.25
rw_002,153974,2024-07-04 06:30:00,2024-07-04 06:30:00,-1,-1.913659,short|symbolic_microstructure_grammar,20171.14,20174.64,20174.64,20166.33,-4.75,1,stop,0.12,3.63,1.25
rw_002,153980,2024-07-04 07:00:00,2024-07-04 07:35:00,-1,-1.916536,short|symbolic_microstructure_grammar,20172.27,20167.47,20175.76,20167.47,3.55,8,target,6.5,2.62,1.25
rw_002,153990,2024-07-04 07:50:00,2024-07-04 08:15:00,1,-1.913418,long|symbolic_microstructure_grammar,20168.52,20172.86,20165.37,20172.86,3.09,6,target,4.5,2.5,1.25
rw_002,154060,2024-07-04 13:40:00,2024-07-04 13:50:00,1,-1.917211,long|symbolic_microstructure_grammar,20170.02,20174.21,20166.98,20174.21,2.94,3,target,5.75,2.13,1.25
rw_002,154069,2024-07-04 14:25:00,2024-07-04 15:15:00,1,-1.905273,long|symbolic_microstructure_grammar,20173.02,20173.64,20170.12,20177.0,-0.63,11,max_hold,2.0,2.75,1.25
rw_002,154125,2024-07-04 19:05:00,2024-07-04 19:05:00,1,-1.921718,long|symbolic_microstructure_grammar,20151.77,20148.25,20148.25,20156.61,-4.77,1,stop,0.0,6.13,1.25
rw_002,154274,2024-07-05 12:25:00,2024-07-05 12:35:00,-1,-1.910285,short|symbolic_microstructure_grammar,20206.76,20212.86,20212.86,20198.38,-7.35,3,stop,4.38,7.62,1.25
rw_002,154287,2024-07-05 13:30:00,2024-07-05 13:35:00,-1,-1.871566,short|symbolic_microstructure_grammar,20206.38,20212.75,20212.75,20197.62,-7.62,2,stop,1.0,12.63,1.25
rw_002,154293,2024-07-05 14:00:00,2024-07-05 14:15:00,-1,-1.868741,short|symbolic_microstructure_grammar,20211.26,20217.5,20217.5,20202.68,-7.49,4,stop,3.25,6.75,1.25
rw_002,154342,2024-07-05 18:05:00,2024-07-05 18:05:00,1,-1.914303,long|symbolic_microstructure_grammar,20292.51,20316.36,20275.16,20316.36,22.6,1,target,24.25,5.0,1.25
rw_002,154349,2024-07-05 18:40:00,2024-07-05 18:40:00,-1,-1.881382,short|symbolic_microstructure_grammar,20342.38,20361.47,20361.47,20316.14,-20.34,1,stop,2.87,19.88,1.25
rw_002,154355,2024-07-05 19:10:00,2024-07-05 19:15:00,-1,-1.885102,short|symbolic_microstructure_grammar,20358.51,20378.35,20378.35,20331.23,-21.09,2,stop,3.63,22.0,1.25
rw_002,154366,2024-07-05 20:05:00,2024-07-05 20:25:00,1,-1.847713,long|symbolic_microstructure_grammar,20361.88,20386.97,20343.63,20386.97,23.84,5,target,29.0,16.12,1.25
rw_002,154373,2024-07-05 20:40:00,2024-07-05 21:25:00,-1,-1.872206,short|symbolic_microstructure_grammar,20397.38,20373.03,20415.09,20373.03,23.1,10,target,26.37,9.5,1.25
rw_002,154486,2024-07-08 07:10:00,2024-07-08 07:30:00,1,-1.90197,long|symbolic_microstructure_grammar,20375.4,20371.8,20371.8,20380.36,-4.85,5,stop,1.5,5.38,1.25
rw_002,154553,2024-07-08 12:45:00,2024-07-08 12:50:00,1,-1.909306,long|symbolic_microstructure_grammar,20392.15,20398.78,20387.33,20398.78,5.38,2,target,7.37,1.0,1.25
rw_002,154562,2024-07-08 13:30:00,2024-07-08 13:55:00,1,-1.884618,long|symbolic_microstructure_grammar,20393.4,20388.49,20388.49,20400.15,-6.16,6,stop,3.25,5.5,1.25
rw_002,154578,2024-07-08 14:50:00,2024-07-08 15:05:00,1,-1.909114,long|symbolic_microstructure_grammar,20405.02,20411.09,20400.6,20411.09,4.82,4,target,10.25,2.12,1.25
rw_002,154597,2024-07-08 16:25:00,2024-07-08 16:25:00,1,-1.914302,long|symbolic_microstructure_grammar,20419.15,20414.94,20414.94,20424.94,-5.46,1,stop,1.75,8.25,1.25
rw_002,154628,2024-07-08 19:00:00,2024-07-08 19:00:00,1,-1.884756,long|symbolic_microstructure_grammar,20447.52,20435.89,20435.89,20463.51,-12.88,1,stop,1.75,22.12,1.25
rw_002,154640,2024-07-08 20:00:00,2024-07-08 20:25:00,-1,-1.8753,short|symbolic_microstructure_grammar,20414.15,20428.02,20428.02,20395.08,-15.12,6,stop,8.5,15.75,1.25
rw_002,154647,2024-07-08 20:35:00,2024-07-08 21:00:00,-1,-1.868105,short|symbolic_microstructure_grammar,20434.65,20414.75,20449.12,20414.75,18.65,6,target,20.63,13.0,1.25
rw_002,154766,2024-07-09 07:30:00,2024-07-09 07:30:00,1,-1.897767,long|symbolic_microstructure_grammar,20517.53,20513.76,20513.76,20522.71,-5.02,1,stop,1.0,4.63,1.25
rw_002,154820,2024-07-09 12:00:00,2024-07-09 12:20:00,-1,-1.892754,short|symbolic_microstructure_grammar,20515.78,20520.86,20520.86,20508.8,-6.33,5,stop,1.25,7.75,1.25
rw_002,154830,2024-07-09 12:50:00,2024-07-09 12:50:00,-1,-1.906152,short|symbolic_microstructure_grammar,20525.53,20530.32,20530.32,20518.95,-6.04,1,stop,1.0,5.12,1.25
rw_002,154844,2024-07-09 14:00:00,2024-07-09 14:00:00,-1,-1.898924,short|symbolic_microstructure_grammar,20522.28,20527.03,20527.03,20515.75,-6.0,1,stop,1.75,5.75,1.25
rw_002,154903,2024-07-09 18:55:00,2024-07-09 19:05:00,-1,-1.894672,short|symbolic_microstructure_grammar,20478.4,20492.85,20492.85,20458.53,-15.7,3,stop,6.62,18.5,1.25
rw_002,154909,2024-07-09 19:25:00,2024-07-09 19:35:00,-1,-1.896763,short|symbolic_microstructure_grammar,20491.53,20470.16,20507.07,20470.16,20.12,3,target,33.63,0.25,1.25
rw_002,154919,2024-07-09 20:15:00,2024-07-09 20:15:00,1,-1.882828,long|symbolic_microstructure_grammar,20462.78,20445.1,20445.1,20487.08,-18.93,1,stop,0.5,53.0,1.25
rw_002,154926,2024-07-09 20:50:00,2024-07-09 21:20:00,1,-1.866362,long|symbolic_microstructure_grammar,20425.78,20450.57,20407.75,20450.57,23.54,7,target,26.37,0.88,1.25
rw_002,155036,2024-07-10 07:00:00,2024-07-10 07:10:00,-1,-1.924081,short|symbolic_microstructure_grammar,20495.57,20491.87,20498.26,20491.87,2.45,3,target,3.75,0.25,1.25
rw_002,155094,2024-07-10 11:50:00,2024-07-10 11:55:00,-1,-1.895411,short|symbolic_microstructure_grammar,20510.94,20514.94,20514.94,20505.44,-5.25,2,stop,1.62,6.63,1.25
rw_002,155103,2024-07-10 12:35:00,2024-07-10 12:40:00,-1,-1.890706,short|symbolic_microstructure_grammar,20515.32,20509.81,20519.33,20509.81,4.26,2,target,8.13,1.75,1.25
rw_002,155120,2024-07-10 14:00:00,2024-07-10 14:00:00,1,-1.912422,long|symbolic_microstructure_grammar,20522.82,20518.79,20518.79,20528.37,-5.28,1,stop,0.87,6.25,1.25
rw_002,155178,2024-07-10 18:50:00,2024-07-10 19:05:00,1,-1.889674,long|symbolic_microstructure_grammar,20541.32,20557.11,20529.84,20557.11,14.54,4,target,19.62,1.13,1.25
rw_002,155188,2024-07-10 19:40:00,2024-07-10 19:40:00,-1,-1.900369,short|symbolic_microstructure_grammar,20611.57,20624.22,20624.22,20594.17,-13.9,1,stop,2.88,14.62,1.25
rw_002,155195,2024-07-10 20:15:00,2024-07-10 20:40:00,-1,-1.907188,short|symbolic_microstructure_grammar,20643.57,20657.18,20657.18,20624.86,-14.86,6,stop,15.5,18.62,1.25
rw_002,155204,2024-07-10 21:00:00,2024-07-10 21:45:00,-1,-1.864246,short|symbolic_microstructure_grammar,20660.32,20673.39,20673.39,20642.34,-14.32,10,stop,13.13,18.5,1.25
rw_002,155321,2024-07-11 07:45:00,2024-07-11 08:00:00,1,-1.906003,long|symbolic_microstructure_grammar,20669.43,20673.47,20666.49,20673.47,2.79,4,target,5.12,1.0,1.25
rw_002,155376,2024-07-11 12:20:00,2024-07-11 12:45:00,-1,-1.90345,short|symbolic_microstructure_grammar,20667.18,20671.55,20671.55,20661.17,-5.62,6,stop,4.88,7.25,1.25
rw_002,155390,2024-07-11 13:30:00,2024-07-11 14:05:00,-1,-1.896107,short|symbolic_microstructure_grammar,20670.43,20674.52,20674.52,20664.81,-5.34,8,stop,4.75,5.75,1.25
rw_002,155408,2024-07-11 15:00:00,2024-07-11 15:00:00,1,-1.905688,long|symbolic_microstructure_grammar,20671.68,20668.1,20668.1,20676.61,-4.83,1,stop,1.0,4.5,1.25
rw_002,155456,2024-07-11 19:00:00,2024-07-11 19:10:00,1,-1.903831,long|symbolic_microstructure_grammar,20270.55,20308.61,20242.87,20308.61,36.81,3,target,47.88,26.37,1.25
rw_002,155463,2024-07-11 19:35:00,2024-07-11 19:45:00,-1,-1.885716,short|symbolic_microstructure_grammar,20313.93,20272.04,20344.39,20272.04,40.64,3,target,72.63,14.25,1.25
rw_002,155470,2024-07-11 20:10:00,2024-07-11 20:20:00,-1,-1.895932,short|symbolic_microstructure_grammar,20242.18,20271.57,20271.57,20201.77,-30.64,3,stop,23.63,29.5,1.25
rw_002,155477,2024-07-11 20:45:00,2024-07-11 20:45:00,1,-1.880302,long|symbolic_microstructure_grammar,20225.93,20195.2,20195.2,20268.18,-31.98,1,stop,3.0,32.38,1.25
rw_002,155579,2024-07-12 06:15:00,2024-07-12 06:20:00,-1,-1.891007,short|symbolic_microstructure_grammar,20214.48,20206.13,20220.55,20206.13,7.1,2,target,9.75,1.37,1.25
rw_002,155586,2024-07-12 06:50:00,2024-07-12 07:30:00,-1,-1.888501,short|symbolic_microstructure_grammar,20214.98,20206.99,20220.79,20206.99,6.74,9,target,13.25,3.5,1.25
rw_002,155652,2024-07-12 12:20:00,2024-07-12 12:20:00,-1,-1.889526,short|symbolic_microstructure_grammar,20233.48,20222.22,20241.67,20222.22,10.01,1,target,14.38,1.25,1.25
rw_002,155662,2024-07-12 13:10:00,2024-07-12 13:15:00,-1,-1.890939,short|symbolic_microstructure_grammar,20231.1,20239.06,20239.06,20220.15,-9.21,2,stop,1.75,8.25,1.25
rw_002,155730,2024-07-12 18:50:00,2024-07-12 18:50:00,1,-1.872344,long|symbolic_microstructure_grammar,20450.35,20429.18,20429.18,20479.46,-22.42,1,stop,0.88,22.5,1.25
rw_002,155741,2024-07-12 19:45:00,2024-07-12 19:55:00,1,-1.870044,long|symbolic_microstructure_grammar,20385.98,20416.89,20363.5,20416.89,29.66,3,target,39.0,8.0,1.25
rw_002,155748,2024-07-12 20:20:00,2024-07-12 20:30:00,-1,-1.858134,short|symbolic_microstructure_grammar,20441.23,20463.08,20463.08,20411.19,-23.1,3,stop,4.38,37.37,1.25
rw_002,155755,2024-07-12 20:55:00,2024-07-12 20:55:00,-1,-1.899144,short|symbolic_microstructure_grammar,20528.48,20500.61,20548.75,20500.61,26.62,1,target,30.13,4.75,1.25
rw_002,155862,2024-07-15 06:55:00,2024-07-15 07:30:00,-1,-1.896625,short|symbolic_microstructure_grammar,20381.0,20385.86,20385.86,20374.32,-6.11,8,stop,4.62,7.38,1.25
rw_002,155923,2024-07-15 12:00:00,2024-07-15 12:50:00,-1,-1.869839,short|symbolic_microstructure_grammar,20430.13,20429.13,20435.48,20422.78,-0.25,11,max_hold,6.0,4.5,1.25
rw_002,155935,2024-07-15 13:00:00,2024-07-15 13:00:00,1,-1.892578,long|symbolic_microstructure_grammar,20427.5,20422.38,20422.38,20434.54,-6.37,1,stop,2.88,16.62,1.25
rw_002,155946,2024-07-15 13:55:00,2024-07-15 14:00:00,-1,-1.882623,short|symbolic_microstructure_grammar,20428.0,20432.97,20432.97,20421.17,-6.22,2,stop,2.5,8.13,1.25
rw_002,155995,2024-07-15 18:00:00,2024-07-15 18:00:00,-1,-1.900283,short|symbolic_microstructure_grammar,20530.88,20546.26,20546.26,20509.74,-16.63,1,stop,3.88,26.25,1.25
rw_002,156028,2024-07-15 20:45:00,2024-07-15 21:30:00,-1,-1.877385,short|symbolic_microstructure_grammar,20381.13,20406.57,20406.57,20346.15,-26.69,10,stop,30.75,54.5,1.25
rw_002,156205,2024-07-16 12:30:00,2024-07-16 12:30:00,1,-1.885927,long|symbolic_microstructure_grammar,20401.5,20392.29,20392.29,20414.17,-10.46,1,stop,0.62,11.25,1.25
rw_002,156222,2024-07-16 13:55:00,2024-07-16 14:00:00,-1,-1.851785,short|symbolic_microstructure_grammar,20432.0,20442.14,20442.14,20418.06,-11.39,2,stop,10.63,11.87,1.25
rw_002,156234,2024-07-16 14:55:00,2024-07-16 15:30:00,1,-1.887056,long|symbolic_microstructure_grammar,20434.75,20425.28,20425.28,20447.78,-10.72,8,stop,18.37,43.63,1.25
rw_002,156284,2024-07-16 19:05:00,2024-07-16 19:05:00,-1,-1.874819,short|symbolic_microstructure_grammar,20363.0,20331.59,20385.85,20331.59,30.16,1,target,36.0,3.0,1.25
rw_002,156290,2024-07-16 19:35:00,2024-07-16 19:35:00,1,-1.884744,long|symbolic_microstructure_grammar,20281.0,20315.93,20255.6,20315.93,33.68,1,target,42.5,0.0,1.25
rw_002,156301,2024-07-16 20:30:00,2024-07-16 21:20:00,1,-1.8661,long|symbolic_microstructure_grammar,20317.5,20350.25,20290.45,20354.69,31.5,11,max_hold,34.25,25.38,1.25
rw_002,156480,2024-07-17 12:25:00,2024-07-17 12:30:00,1,-1.889065,long|symbolic_microstructure_grammar,20154.62,20141.37,20141.37,20172.84,-14.5,2,stop,2.12,23.88,1.25
rw_002,156488,2024-07-17 13:05:00,2024-07-17 13:40:00,1,-1.859405,long|symbolic_microstructure_grammar,20154.62,20173.86,20140.63,20173.86,17.99,8,target,22.62,9.75,1.25
rw_002,156510,2024-07-17 14:55:00,2024-07-17 15:00:00,-1,-1.901107,short|symbolic_microstructure_grammar,20093.24,20106.11,20106.11,20075.55,-14.12,2,stop,6.37,13.13,1.25
rw_002,156517,2024-07-17 15:30:00,2024-07-17 15:35:00,1,-1.904338,long|symbolic_microstructure_grammar,20115.99,20104.08,20104.08,20132.37,-13.16,2,stop,10.25,18.62,1.25
rw_002,156563,2024-07-17 19:20:00,2024-07-17 19:45:00,-1,-1.874912,short|symbolic_microstructure_grammar,19860.12,19827.42,19883.9,19827.42,31.45,6,target,42.25,12.75,1.25
rw_002,156574,2024-07-17 20:15:00,2024-07-17 20:20:00,1,-1.892541,long|symbolic_microstructure_grammar,19826.12,19861.17,19800.63,19861.17,34.05,2,target,42.0,5.0,1.0
rw_002,156583,2024-07-17 21:00:00,2024-07-17 21:10:00,-1,-1.893234,short|symbolic_microstructure_grammar,19841.37,19866.34,19866.34,19807.04,-26.22,3,stop,19.75,28.75,1.25
rw_002,156698,2024-07-18 07:35:00,2024-07-18 07:55:00,-1,-1.892828,short|symbolic_microstructure_grammar,19856.11,19862.3,19862.3,19847.6,-7.44,5,stop,3.75,11.63,1.25
rw_002,156751,2024-07-18 12:00:00,2024-07-18 12:00:00,-1,-1.890223,short|symbolic_microstructure_grammar,19938.49,19919.88,19952.03,19919.88,17.36,1,target,20.13,1.62,1.25
rw_002,156763,2024-07-18 13:00:00,2024-07-18 13:00:00,1,-1.885759,long|symbolic_microstructure_grammar,19875.24,19859.94,19859.94,19896.28,-16.55,1,stop,3.0,30.75,1.25
rw_002,156787,2024-07-18 15:00:00,2024-07-18 15:05:00,1,-1.85724,long|symbolic_microstructure_grammar,19901.11,19887.64,19887.64,19919.62,-14.72,2,stop,0.0,14.37,1.25
rw_002,156803,2024-07-18 16:20:00,2024-07-18 16:20:00,-1,-1.872931,short|symbolic_microstructure_grammar,19968.61,19951.7,19980.91,19951.7,15.66,1,target,22.37,0.25,1.25
rw_002,156839,2024-07-18 19:20:00,2024-07-18 19:30:00,1,-1.892071,long|symbolic_microstructure_grammar,19623.49,19663.82,19594.16,19663.82,39.08,3,target,65.75,6.75,1.25
rw_002,156846,2024-07-18 19:55:00,2024-07-18 19:55:00,-1,-1.884186,short|symbolic_microstructure_grammar,19683.24,19715.08,19715.08,19639.46,-33.09,1,stop,3.0,43.75,1.25
rw_002,156856,2024-07-18 20:45:00,2024-07-18 21:00:00,-1,-1.856241,short|symbolic_microstructure_grammar,19718.99,19671.32,19753.66,19671.32,46.42,4,target,64.25,22.75,1.25
rw_002,157031,2024-07-19 12:20:00,2024-07-19 12:20:00,1,-1.881019,long|symbolic_microstructure_grammar,19664.1,19647.09,19647.09,19687.49,-18.26,1,stop,1.12,31.25,1.25
rw_002,157044,2024-07-19 13:25:00,2024-07-19 13:45:00,-1,-1.882765,short|symbolic_microstructure_grammar,19710.1,19681.32,19731.03,19681.32,27.53,5,target,29.13,13.5,1.25
rw_002,157051,2024-07-19 14:00:00,2024-07-19 14:05:00,1,-1.88309,long|symbolic_microstructure_grammar,19686.35,19715.14,19665.41,19715.14,27.54,2,target,29.12,6.0,1.25
rw_002,157060,2024-07-19 14:45:00,2024-07-19 15:10:00,-1,-1.867134,short|symbolic_microstructure_grammar,19751.72,19726.33,19770.19,19726.33,24.14,6,target,26.75,8.75,1.25
rw_002,157074,2024-07-19 15:55:00,2024-07-19 16:05:00,1,-1.897425,long|symbolic_microstructure_grammar,19741.22,19725.58,19725.58,19762.72,-16.89,3,stop,20.0,18.75,1.25
rw_002,157114,2024-07-19 19:15:00,2024-07-19 19:20:00,-1,-1.877785,short|symbolic_microstructure_grammar,19616.6,19574.9,19646.93,19574.9,40.45,2,target,61.25,8.5,1.25
rw_002,157122,2024-07-19 19:55:00,2024-07-19 20:20:00,-1,-1.864669,short|symbolic_microstructure_grammar,19529.35,19484.93,19561.66,19484.93,43.17,6,target,58.75,24.75,1.25
rw_002,157128,2024-07-19 20:25:00,2024-07-19 20:45:00,1,-1.889787,long|symbolic_microstructure_grammar,19484.1,19529.86,19450.82,19529.86,44.51,5,target,55.0,4.25,1.25
rw_002,157247,2024-07-22 07:25:00,2024-07-22 07:25:00,-1,-1.881132,short|symbolic_microstructure_grammar,19589.42,19601.83,19601.83,19572.36,-13.66,1,stop,0.0,15.88,1.25
