fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_001,140358,2024-04-25 07:10:00,2024-04-25 07:35:00,-1,-3.22215,short|structural_acceptance_continuation,17312.15,17317.39,17317.39,17304.95,-6.64,6,stop,1.45,5.7,1.4
rw_001,140366,2024-04-25 07:50:00,2024-04-25 08:00:00,-1,-3.468615,short|structural_acceptance_continuation,17307.45,17301.34,17311.89,17301.34,4.71,3,target,8.75,3.6,1.4
rw_001,140403,2024-04-25 10:55:00,2024-04-25 10:55:00,1,-3.506723,long|structural_acceptance_continuation,17319.25,17312.82,17312.82,17328.1,-6.78,1,stop,0.45,12.45,0.35
rw_001,140425,2024-04-25 12:45:00,2024-04-25 12:50:00,1,-3.526418,long|structural_acceptance_continuation,17375.55,17367.26,17367.26,17386.94,-9.69,2,stop,5.2,9.6,1.4
rw_001,140452,2024-04-25 15:00:00,2024-04-25 15:00:00,1,-3.476317,long|structural_acceptance_continuation,17357.1,17347.53,17347.53,17370.26,-10.97,1,stop,0.0,19.5,1.4
rw_001,140501,2024-04-25 19:05:00,2024-04-25 19:20:00,1,-3.374037,long|structural_acceptance_continuation,17276.25,17308.99,17252.44,17308.99,32.19,4,target,38.3,23.8,0.55
rw_001,140512,2024-04-25 20:00:00,2024-04-25 20:20:00,1,-3.410029,long|structural_acceptance_continuation,17350.25,17327.54,17327.54,17381.48,-23.36,5,stop,22.7,31.25,0.65
rw_001,140523,2024-04-25 20:55:00,2024-04-25 21:00:00,1,-3.504288,long|structural_acceptance_continuation,17432.0,17409.62,17409.62,17462.77,-22.38,2,stop,1.35,25.05,0.0
rw_001,140644,2024-04-26 08:05:00,2024-04-26 08:15:00,-1,-3.32281,short|structural_acceptance_continuation,17623.95,17628.81,17628.81,17617.27,-6.21,3,stop,4.5,5.3,1.35
rw_001,140653,2024-04-26 08:50:00,2024-04-26 08:55:00,1,-3.482748,long|structural_acceptance_continuation,17636.35,17631.81,17631.81,17642.6,-5.94,2,stop,1.95,5.35,1.4
rw_001,140687,2024-04-26 11:40:00,2024-04-26 11:45:00,-1,-3.612906,short|structural_acceptance_continuation,17607.0,17614.08,17614.08,17597.26,-8.48,2,stop,2.35,9.5,1.4
rw_001,140709,2024-04-26 13:30:00,2024-04-26 13:30:00,1,-3.403034,long|structural_acceptance_continuation,17609.3,17600.92,17600.92,17620.82,-9.73,1,stop,1.1,9.1,1.35
rw_001,140729,2024-04-26 15:10:00,2024-04-26 15:10:00,-1,-3.517306,short|structural_acceptance_continuation,17595.25,17603.38,17603.38,17584.07,-9.53,1,stop,5.3,14.55,1.4
rw_001,140752,2024-04-26 17:05:00,2024-04-26 17:05:00,1,-3.639472,long|structural_acceptance_continuation,17672.2,17654.97,17654.97,17695.89,-17.71,1,stop,7.95,39.45,0.48
rw_001,140761,2024-04-26 17:50:00,2024-04-26 17:50:00,1,-3.474808,long|structural_acceptance_continuation,17710.45,17689.88,17689.88,17738.74,-20.95,1,stop,12.2,24.2,0.38
rw_001,140787,2024-04-26 20:00:00,2024-04-26 20:50:00,1,-3.280752,long|structural_acceptance_continuation,17745.75,17749.9,17724.93,17774.38,3.35,11,max_hold,19.05,20.25,0.8
rw_001,140913,2024-04-29 07:35:00,2024-04-29 07:40:00,1,-3.411834,long|structural_acceptance_continuation,17779.25,17774.99,17774.99,17785.11,-4.91,2,stop,5.4,4.5,0.65
rw_001,140927,2024-04-29 08:45:00,2024-04-29 08:45:00,1,-3.493448,long|structural_acceptance_continuation,17785.55,17781.38,17781.38,17791.28,-5.52,1,stop,0.0,4.3,1.35
rw_001,140936,2024-04-29 09:30:00,2024-04-29 09:50:00,-1,-3.473266,short|structural_acceptance_continuation,17771.65,17766.03,17775.74,17766.03,4.22,5,target,12.75,3.8,1.4
rw_001,140984,2024-04-29 13:30:00,2024-04-29 13:35:00,1,-3.456554,long|structural_acceptance_continuation,17761.7,17755.44,17755.44,17770.31,-7.66,2,stop,2.0,6.35,1.4
rw_001,140999,2024-04-29 14:45:00,2024-04-29 15:00:00,1,-3.444613,long|structural_acceptance_continuation,17781.05,17774.42,17774.42,17790.16,-7.88,4,stop,7.4,8.15,1.25
rw_001,141045,2024-04-29 18:35:00,2024-04-29 18:40:00,-1,-3.52118,short|structural_acceptance_continuation,17722.35,17736.96,17736.96,17702.27,-15.33,2,stop,7.45,32.5,0.72
rw_001,141056,2024-04-29 19:30:00,2024-04-29 19:40:00,1,-3.279218,long|structural_acceptance_continuation,17777.2,17761.27,17761.27,17799.1,-17.28,3,stop,6.2,23.45,1.35
rw_001,141068,2024-04-29 20:30:00,2024-04-29 21:00:00,1,-3.395772,long|structural_acceptance_continuation,17794.15,17777.29,17777.29,17817.34,-17.71,7,stop,6.75,29.65,0.85
rw_001,141172,2024-04-30 06:10:00,2024-04-30 06:25:00,-1,-3.308295,short|structural_acceptance_continuation,17776.35,17779.21,17779.21,17772.41,-4.21,4,stop,1.15,3.4,1.35
rw_001,141189,2024-04-30 07:35:00,2024-04-30 08:00:00,-1,-3.323761,short|structural_acceptance_continuation,17772.5,17769.19,17774.91,17769.19,1.91,6,target,3.8,1.7,1.4
rw_001,141195,2024-04-30 08:05:00,2024-04-30 08:05:00,-1,-3.535347,short|structural_acceptance_continuation,17768.5,17770.83,17770.83,17765.29,-3.1,1,stop,2.55,2.35,0.77
rw_001,141242,2024-04-30 12:00:00,2024-04-30 12:00:00,-1,-3.605961,short|structural_acceptance_continuation,17739.75,17745.58,17745.58,17731.73,-7.23,1,stop,7.55,11.3,1.4
rw_001,141264,2024-04-30 13:50:00,2024-04-30 14:00:00,1,-3.534059,long|structural_acceptance_continuation,17760.1,17753.26,17753.26,17769.5,-8.24,3,stop,4.1,14.55,1.4
rw_001,141316,2024-04-30 18:10:00,2024-04-30 18:10:00,-1,-3.622447,short|structural_acceptance_continuation,17665.25,17643.52,17681.05,17643.52,21.73,1,target,43.25,4.85,0.0
rw_001,141333,2024-04-30 19:35:00,2024-04-30 19:40:00,-1,-3.65617,short|structural_acceptance_continuation,17580.9,17554.02,17600.45,17554.02,26.35,2,target,27.15,13.85,0.53
rw_001,141349,2024-04-30 20:55:00,2024-04-30 21:15:00,1,-3.292261,long|structural_acceptance_continuation,17602.05,17583.66,17583.66,17627.34,-19.19,5,stop,11.55,26.8,0.8
rw_002,141458,2024-05-01 07:00:00,2024-05-01 07:20:00,1,-3.447911,long|structural_acceptance_continuation,17397.4,17392.84,17392.84,17403.67,-5.96,5,stop,2.85,5.15,1.4
rw_002,141475,2024-05-01 08:25:00,2024-05-01 08:25:00,-1,-3.568061,short|structural_acceptance_continuation,17389.0,17384.49,17392.28,17384.49,3.11,1,target,6.55,1.0,1.4
rw_002,141525,2024-05-01 12:35:00,2024-05-01 12:45:00,-1,-3.851467,short|structural_acceptance_continuation,17292.45,17301.24,17301.24,17280.37,-10.04,3,stop,1.35,19.3,1.25
rw_002,141536,2024-05-01 13:30:00,2024-05-01 13:35:00,-1,-3.657019,short|structural_acceptance_continuation,17285.4,17294.84,17294.84,17272.42,-10.84,2,stop,2.55,20.1,1.4
rw_002,141547,2024-05-01 14:25:00,2024-05-01 14:25:00,1,-3.55392,long|structural_acceptance_continuation,17337.15,17327.61,17327.61,17350.27,-10.89,1,stop,2.7,14.7,1.35
rw_002,141558,2024-05-01 15:20:00,2024-05-01 15:30:00,1,-3.750638,long|structural_acceptance_continuation,17347.55,17338.15,17338.15,17360.47,-10.75,3,stop,33.95,14.25,1.35
rw_002,141594,2024-05-01 18:20:00,2024-05-01 18:20:00,-1,-3.826445,short|structural_acceptance_continuation,17291.0,17307.15,17307.15,17268.79,-16.87,1,stop,3.25,26.35,0.72
rw_002,141618,2024-05-01 20:20:00,2024-05-01 20:20:00,-1,-3.453515,short|structural_acceptance_continuation,17281.75,17300.33,17300.33,17256.2,-19.73,1,stop,0.0,36.6,1.15
rw_002,141740,2024-05-02 07:30:00,2024-05-02 07:40:00,-1,-3.34609,short|structural_acceptance_continuation,17418.1,17422.77,17422.77,17411.68,-6.07,3,stop,0.95,5.35,1.4
rw_002,141754,2024-05-02 08:40:00,2024-05-02 08:40:00,-1,-3.539696,short|structural_acceptance_continuation,17416.35,17420.3,17420.3,17410.92,-5.35,1,stop,0.75,16.65,1.4
rw_002,141794,2024-05-02 12:00:00,2024-05-02 12:05:00,-1,-3.698215,short|structural_acceptance_continuation,17432.1,17440.44,17440.44,17420.63,-9.64,2,stop,0.0,9.0,1.3
rw_002,141805,2024-05-02 12:55:00,2024-05-02 13:05:00,1,-3.570646,long|structural_acceptance_continuation,17458.9,17470.75,17450.28,17470.75,10.45,3,target,17.95,6.25,1.4
rw_002,141820,2024-05-02 14:10:00,2024-05-02 14:25:00,1,-3.607438,long|structural_acceptance_continuation,17477.95,17469.19,17469.19,17489.99,-10.16,4,stop,7.5,10.05,1.4
rw_002,141830,2024-05-02 15:00:00,2024-05-02 15:05:00,-1,-3.634709,short|structural_acceptance_continuation,17445.0,17453.33,17453.33,17433.55,-9.73,2,stop,3.0,13.1,1.4
rw_002,141868,2024-05-02 18:10:00,2024-05-02 18:20:00,1,-3.704782,long|structural_acceptance_continuation,17428.55,17407.74,17407.74,17457.16,-21.43,3,stop,4.85,29.05,0.62
rw_002,141892,2024-05-02 20:10:00,2024-05-02 20:25:00,1,-3.436675,long|structural_acceptance_continuation,17432.4,17465.41,17408.4,17465.41,33.01,4,target,45.65,6.45,0.0
rw_002,142021,2024-05-03 07:55:00,2024-05-03 08:25:00,-1,-3.50353,short|structural_acceptance_continuation,17626.35,17630.28,17630.28,17620.94,-5.33,7,stop,5.05,4.0,1.4
rw_002,142036,2024-05-03 09:10:00,2024-05-03 09:10:00,-1,-3.824284,short|structural_acceptance_continuation,17618.35,17622.02,17622.02,17613.31,-5.07,1,stop,0.0,13.25,1.4
rw_002,142057,2024-05-03 10:55:00,2024-05-03 11:00:00,1,-3.665065,long|structural_acceptance_continuation,17617.75,17625.11,17612.4,17625.11,5.96,2,target,12.45,2.25,1.4
rw_002,142065,2024-05-03 11:35:00,2024-05-03 11:40:00,1,-3.877225,long|structural_acceptance_continuation,17640.25,17634.18,17634.18,17648.6,-7.42,2,stop,3.3,12.25,1.35
rw_002,142084,2024-05-03 13:10:00,2024-05-03 13:35:00,1,-3.741799,long|structural_acceptance_continuation,17646.45,17639.46,17639.46,17656.06,-8.34,6,stop,3.9,11.45,1.35
rw_002,142105,2024-05-03 14:55:00,2024-05-03 14:55:00,-1,-3.655573,short|structural_acceptance_continuation,17619.8,17626.24,17626.24,17610.95,-7.84,1,stop,1.15,6.85,1.4
rw_002,142153,2024-05-03 18:55:00,2024-05-03 19:45:00,1,-3.457728,long|structural_acceptance_continuation,17871.05,17862.15,17844.06,17908.17,-9.67,11,max_hold,9.95,22.3,0.77
rw_002,142165,2024-05-03 19:55:00,2024-05-03 20:10:00,-1,-3.337629,short|structural_acceptance_continuation,17843.7,17867.51,17867.51,17810.96,-24.18,4,stop,7.8,29.35,0.37
rw_002,142275,2024-05-06 06:10:00,2024-05-06 06:30:00,-1,-3.437972,short|structural_acceptance_continuation,17891.75,17886.57,17895.52,17886.57,3.78,5,target,5.25,1.5,1.4
rw_002,142294,2024-05-06 07:45:00,2024-05-06 07:45:00,-1,-3.516453,short|structural_acceptance_continuation,17886.25,17882.52,17888.96,17882.52,2.33,1,target,4.75,0.35,1.4
rw_002,142351,2024-05-06 12:30:00,2024-05-06 12:45:00,1,-3.594573,long|structural_acceptance_continuation,17925.6,17932.44,17920.62,17932.44,5.44,4,target,6.85,4.2,1.4
rw_002,142358,2024-05-06 13:05:00,2024-05-06 13:25:00,1,-3.657123,long|structural_acceptance_continuation,17935.6,17942.51,17930.57,17942.51,5.56,5,target,7.4,1.65,1.35
rw_002,142385,2024-05-06 15:20:00,2024-05-06 15:20:00,1,-3.658844,long|structural_acceptance_continuation,17942.4,17949.35,17937.35,17949.35,5.55,1,target,7.55,0.6,1.4
rw_002,142427,2024-05-06 18:50:00,2024-05-06 19:00:00,1,-3.515488,long|structural_acceptance_continuation,18002.9,17992.5,17992.5,18017.2,-11.8,3,stop,0.9,15.25,1.4
rw_002,142434,2024-05-06 19:25:00,2024-05-06 19:25:00,-1,-3.471154,short|structural_acceptance_continuation,17968.0,17978.69,17978.69,17953.3,-11.32,1,stop,2.3,11.95,0.63
rw_002,142450,2024-05-06 20:45:00,2024-05-06 21:25:00,1,-3.528275,long|structural_acceptance_continuation,18016.15,18031.42,18005.04,18031.42,14.42,9,target,26.45,9.2,0.85
rw_002,142561,2024-05-07 07:00:00,2024-05-07 07:05:00,1,-3.438165,long|structural_acceptance_continuation,18078.45,18075.36,18075.36,18082.7,-4.44,2,stop,1.85,3.95,1.35
rw_002,142577,2024-05-07 08:20:00,2024-05-07 08:20:00,1,-3.572395,long|structural_acceptance_continuation,18077.35,18074.71,18074.71,18080.98,-4.04,1,stop,0.0,5.15,1.4
rw_002,142584,2024-05-07 08:55:00,2024-05-07 09:00:00,-1,-3.602863,short|structural_acceptance_continuation,18069.8,18072.36,18072.36,18066.28,-3.96,2,stop,0.95,6.4,1.4
rw_002,142617,2024-05-07 11:40:00,2024-05-07 11:45:00,1,-3.715079,long|structural_acceptance_continuation,18071.7,18077.27,18067.65,18077.27,5.04,2,target,6.85,1.8,0.53
rw_002,142632,2024-05-07 12:55:00,2024-05-07 12:55:00,-1,-3.664945,short|structural_acceptance_continuation,18058.65,18063.51,18063.51,18051.97,-6.26,1,stop,1.2,7.2,1.4
rw_002,142645,2024-05-07 14:00:00,2024-05-07 14:05:00,1,-3.577127,long|structural_acceptance_continuation,18071.25,18065.9,18065.9,18078.61,-5.6,2,stop,3.4,11.55,0.25
rw_002,142667,2024-05-07 15:50:00,2024-05-07 15:55:00,1,-3.686661,long|structural_acceptance_continuation,18073.75,18081.09,18068.42,18081.09,5.94,2,target,12.0,4.5,1.4
rw_002,142716,2024-05-07 19:55:00,2024-05-07 20:00:00,-1,-3.436658,short|structural_acceptance_continuation,18125.25,18137.35,18137.35,18108.61,-13.4,2,stop,4.0,17.75,1.3
rw_002,142854,2024-05-08 08:25:00,2024-05-08 08:25:00,-1,-3.668438,short|structural_acceptance_continuation,18071.65,18074.43,18074.43,18067.83,-4.18,1,stop,0.45,5.75,1.4
rw_002,142862,2024-05-08 09:05:00,2024-05-08 09:05:00,1,-3.687174,long|structural_acceptance_continuation,18086.9,18084.13,18084.13,18090.71,-4.17,1,stop,3.45,2.9,1.4
rw_002,142869,2024-05-08 09:40:00,2024-05-08 09:50:00,1,-3.853971,long|structural_acceptance_continuation,18091.2,18088.16,18088.16,18095.38,-4.39,3,stop,1.7,4.05,1.35
rw_002,142897,2024-05-08 12:00:00,2024-05-08 12:05:00,-1,-3.594356,short|structural_acceptance_continuation,18082.75,18087.18,18087.18,18076.66,-5.83,2,stop,2.0,7.05,1.4
rw_002,142907,2024-05-08 12:50:00,2024-05-08 12:55:00,1,-3.614608,long|structural_acceptance_continuation,18092.1,18087.44,18087.44,18098.5,-6.06,2,stop,0.25,9.8,1.4
rw_002,142927,2024-05-08 14:30:00,2024-05-08 14:35:00,-1,-3.71959,short|structural_acceptance_continuation,18056.25,18048.54,18061.86,18048.54,6.31,2,target,12.25,3.6,1.4
rw_002,142935,2024-05-08 15:10:00,2024-05-08 15:10:00,-1,-3.833808,short|structural_acceptance_continuation,18035.9,18027.38,18042.1,18027.38,7.77,1,target,23.65,1.55,0.75
rw_002,142966,2024-05-08 17:45:00,2024-05-08 17:45:00,1,-3.775868,long|structural_acceptance_continuation,18114.15,18129.47,18103.01,18129.47,14.92,1,target,23.05,2.4,0.4
rw_002,143108,2024-05-09 06:35:00,2024-05-09 06:35:00,-1,-3.560684,short|structural_acceptance_continuation,18053.0,18055.86,18055.86,18049.07,-4.26,1,stop,1.1,3.75,1.4
rw_002,143118,2024-05-09 07:25:00,2024-05-09 07:55:00,-1,-3.516378,short|structural_acceptance_continuation,18049.75,18046.17,18052.35,18046.17,2.18,7,target,6.8,1.65,1.4
rw_002,143131,2024-05-09 08:30:00,2024-05-09 08:35:00,-1,-3.816052,short|structural_acceptance_continuation,18040.1,18042.5,18042.5,18036.8,-3.8,2,stop,1.95,2.55,1.4
rw_002,143187,2024-05-09 13:10:00,2024-05-09 13:20:00,1,-3.565311,long|structural_acceptance_continuation,18029.9,18038.58,18023.59,18038.58,7.38,3,target,15.55,0.95,1.3
rw_002,143207,2024-05-09 14:50:00,2024-05-09 15:00:00,1,-3.776777,long|structural_acceptance_continuation,18054.85,18048.02,18048.02,18064.24,-8.23,3,stop,2.75,19.2,1.4
rw_002,143244,2024-05-09 17:55:00,2024-05-09 17:55:00,1,-3.690372,long|structural_acceptance_continuation,18116.75,18103.18,18103.18,18135.41,-14.35,1,stop,1.45,17.25,0.78
rw_002,143257,2024-05-09 19:00:00,2024-05-09 19:10:00,-1,-3.5264,short|structural_acceptance_continuation,18075.25,18090.18,18090.18,18054.72,-15.73,3,stop,8.75,20.4,0.8
rw_002,143270,2024-05-09 20:05:00,2024-05-09 20:15:00,1,-3.511798,long|structural_acceptance_continuation,18123.8,18108.75,18108.75,18144.49,-15.62,3,stop,5.0,16.55,0.57
rw_002,143388,2024-05-10 06:55:00,2024-05-10 07:00:00,-1,-3.525362,short|structural_acceptance_continuation,18116.7,18119.24,18119.24,18113.21,-3.94,2,stop,0.25,3.55,1.4
rw_002,143399,2024-05-10 07:50:00,2024-05-10 08:10:00,1,-3.604546,long|structural_acceptance_continuation,18129.5,18127.19,18127.19,18132.68,-3.71,5,stop,2.8,2.9,1.4
rw_002,143411,2024-05-10 08:50:00,2024-05-10 08:50:00,1,-3.640023,long|structural_acceptance_continuation,18134.7,18132.39,18132.39,18137.87,-3.21,1,stop,1.95,3.05,0.9
rw_002,143438,2024-05-10 11:05:00,2024-05-10 11:05:00,-1,-3.665541,short|structural_acceptance_continuation,18143.2,18137.24,18147.54,18137.24,4.61,1,target,10.7,2.7,1.35
rw_002,143445,2024-05-10 11:40:00,2024-05-10 11:55:00,1,-3.721784,long|structural_acceptance_continuation,18171.15,18178.08,18166.11,18178.08,5.53,4,target,21.1,1.45,1.4
rw_002,143453,2024-05-10 12:20:00,2024-05-10 12:20:00,1,-3.766753,long|structural_acceptance_continuation,18200.95,18195.43,18195.43,18208.54,-6.92,1,stop,1.85,7.95,1.4
rw_002,143476,2024-05-10 14:15:00,2024-05-10 14:30:00,-1,-3.600962,short|structural_acceptance_continuation,18186.3,18191.89,18191.89,18178.61,-6.99,4,stop,2.75,6.25,1.4
rw_002,143543,2024-05-10 19:50:00,2024-05-10 20:00:00,1,-3.428329,long|structural_acceptance_continuation,18149.75,18133.34,18133.34,18172.32,-17.76,3,stop,4.35,18.8,1.35
rw_002,143653,2024-05-13 06:05:00,2024-05-13 06:20:00,-1,-3.350625,short|structural_acceptance_continuation,18151.55,18154.46,18154.46,18147.55,-4.31,4,stop,2.3,18.2,1.4
rw_002,143666,2024-05-13 07:10:00,2024-05-13 07:10:00,1,-3.663849,long|structural_acceptance_continuation,18176.4,18173.18,18173.18,18180.83,-4.62,1,stop,0.35,4.8,1.4
rw_002,143674,2024-05-13 07:50:00,2024-05-13 07:55:00,1,-3.560861,long|structural_acceptance_continuation,18180.0,18183.95,18177.13,18183.95,2.55,2,target,4.15,0.5,1.4
rw_002,143689,2024-05-13 09:05:00,2024-05-13 09:05:00,1,-3.64453,long|structural_acceptance_continuation,18195.15,18192.39,18192.39,18198.94,-4.16,1,stop,0.75,4.25,1.4
rw_002,143700,2024-05-13 10:00:00,2024-05-13 10:00:00,-1,-3.572716,short|structural_acceptance_continuation,18187.15,18190.15,18190.15,18183.02,-4.4,1,stop,0.2,4.75,1.4
rw_002,143728,2024-05-13 12:20:00,2024-05-13 12:35:00,1,-3.696509,long|structural_acceptance_continuation,18189.65,18195.69,18185.26,18195.69,5.34,4,target,8.5,2.5,0.7
rw_002,143770,2024-05-13 15:50:00,2024-05-13 16:00:00,1,-3.699275,long|structural_acceptance_continuation,18221.35,18216.51,18216.51,18228.01,-6.24,3,stop,4.05,21.15,1.4
rw_002,143821,2024-05-13 20:05:00,2024-05-13 20:05:00,-1,-3.505939,short|structural_acceptance_continuation,18178.25,18162.46,18189.74,18162.46,15.79,1,target,30.75,1.5,0.0
rw_002,143930,2024-05-14 06:10:00,2024-05-14 06:20:00,-1,-3.553719,short|structural_acceptance_continuation,18168.05,18164.98,18170.28,18164.98,1.67,3,target,4.1,2.1,1.4
rw_002,143946,2024-05-14 07:30:00,2024-05-14 07:35:00,1,-3.410972,long|structural_acceptance_continuation,18168.8,18171.99,18166.48,18171.99,1.79,2,target,3.8,0.5,1.4
rw_002,143956,2024-05-14 08:20:00,2024-05-14 08:20:00,1,-3.643243,long|structural_acceptance_continuation,18173.8,18176.58,18171.78,18176.58,1.43,1,target,6.0,0.0,1.35
rw_002,143967,2024-05-14 09:15:00,2024-05-14 09:15:00,1,-3.711904,long|structural_acceptance_continuation,18182.45,18185.46,18180.26,18185.46,1.66,1,target,3.9,0.5,1.35
rw_002,144000,2024-05-14 12:00:00,2024-05-14 12:00:00,1,-3.700666,long|structural_acceptance_continuation,18204.7,18201.41,18201.41,18209.23,-4.69,1,stop,0.55,5.35,1.4
rw_002,144006,2024-05-14 12:30:00,2024-05-14 12:35:00,-1,-3.569325,short|structural_acceptance_continuation,18195.3,18190.53,18198.77,18190.53,3.37,2,target,7.1,0.4,1.4
rw_002,144041,2024-05-14 15:25:00,2024-05-14 15:30:00,1,-3.710096,long|structural_acceptance_continuation,18200.1,18196.01,18196.01,18205.73,-5.44,2,stop,1.35,135.35,1.35
rw_002,144102,2024-05-14 20:30:00,2024-05-14 21:05:00,1,-3.399424,long|structural_acceptance_continuation,18221.75,18242.54,18206.63,18242.54,19.44,8,target,31.35,2.35,1.35
rw_002,144217,2024-05-15 07:05:00,2024-05-15 07:25:00,-1,-3.42613,short|structural_acceptance_continuation,18318.35,18314.16,18321.4,18314.16,2.79,5,target,5.6,1.05,1.4
rw_002,144227,2024-05-15 07:55:00,2024-05-15 08:00:00,-1,-3.584344,short|structural_acceptance_continuation,18307.6,18304.13,18310.12,18304.13,2.07,2,target,5.35,1.6,1.4
rw_002,144275,2024-05-15 11:55:00,2024-05-15 12:00:00,1,-3.570229,long|structural_acceptance_continuation,18309.45,18314.64,18305.68,18314.64,4.24,2,target,6.4,1.55,0.95
rw_002,144296,2024-05-15 13:40:00,2024-05-15 13:40:00,-1,-3.633994,short|structural_acceptance_continuation,18302.05,18306.17,18306.17,18296.38,-4.7,1,stop,0.75,8.0,0.58
rw_002,144343,2024-05-15 17:35:00,2024-05-15 17:40:00,1,-3.635678,long|structural_acceptance_continuation,18442.35,18461.73,18428.25,18461.73,18.78,2,target,21.05,5.45,0.6
rw_002,144352,2024-05-15 18:20:00,2024-05-15 18:25:00,1,-3.578213,long|structural_acceptance_continuation,18495.0,18479.48,18479.48,18516.34,-16.37,2,stop,2.6,16.8,0.85
rw_002,144371,2024-05-15 19:55:00,2024-05-15 20:10:00,1,-3.471508,long|structural_acceptance_continuation,18520.8,18539.29,18507.36,18539.29,17.09,4,target,24.55,1.65,1.4
rw_002,144381,2024-05-15 20:45:00,2024-05-15 20:55:00,1,-3.526104,long|structural_acceptance_continuation,18562.6,18579.18,18550.54,18579.18,15.18,3,target,16.75,11.35,1.4
rw_002,144481,2024-05-16 06:05:00,2024-05-16 06:35:00,1,-3.461974,long|structural_acceptance_continuation,18621.75,18626.72,18618.14,18626.72,3.57,7,target,8.0,2.45,1.4
rw_002,144488,2024-05-16 06:40:00,2024-05-16 06:40:00,1,-3.523223,long|structural_acceptance_continuation,18627.1,18623.94,18623.94,18631.44,-4.51,1,stop,0.0,3.45,1.35
rw_002,144499,2024-05-16 07:35:00,2024-05-16 08:00:00,-1,-3.393664,short|structural_acceptance_continuation,18618.6,18614.79,18621.37,18614.79,2.41,6,target,7.55,0.65,1.4
