fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_006,217019,2025-05-27 13:00:00,2025-05-27 13:30:00,1,0.063779,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|europe_morning,21281.48,21269.19,21269.19,21298.37,-13.69,7,stop,18.62,14.5,1.4
rw_006,217078,2025-05-27 17:55:00,2025-05-27 17:55:00,1,0.095763,long|vacuum_absent|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,21321.45,21304.38,21304.38,21344.92,-18.27,1,stop,3.5,23.0,1.2
rw_006,217087,2025-05-27 18:40:00,2025-05-27 19:00:00,1,0.200294,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,21332.2,21355.98,21314.91,21355.98,22.58,5,target,29.25,14.5,1.2
rw_006,217093,2025-05-27 19:10:00,2025-05-27 19:35:00,1,0.274755,long|vacuum_deep|refill_pressure_with|void_recoil_absent|depth_gap_absent|settlement_persistent|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,21356.7,21381.08,21338.97,21381.08,23.18,6,target,44.38,1.25,1.2
rw_006,217099,2025-05-27 19:40:00,2025-05-27 19:45:00,1,0.37412,long|vacuum_deep|refill_pressure_with|void_recoil_absent|depth_gap_absent|settlement_persistent|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_low|late_session,21397.95,21380.94,21380.94,21421.34,-18.21,2,stop,9.75,17.25,1.2
rw_006,217107,2025-05-27 20:20:00,2025-05-27 21:00:00,1,0.299887,long|vacuum_deep|refill_pressure_with|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_low|late_session,21408.2,21431.12,21391.53,21431.12,21.72,9,target,28.63,14.25,1.2
rw_006,217301,2025-05-28 13:30:00,2025-05-28 13:30:00,1,0.02273,long|vacuum_defined|refill_pressure_with|void_recoil_heavy|depth_gap_absent|settlement_persistent|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|us_overlap,21408.99,21421.27,21400.06,21421.27,11.01,1,target,29.88,1.5,1.27
rw_006,217319,2025-05-28 15:00:00,2025-05-28 15:05:00,-1,-0.031748,short|vacuum_absent|refill_pressure_mixed|void_recoil_heavy|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|us_overlap,21453.74,21463.47,21463.47,21440.37,-11.13,2,stop,2.12,13.25,1.4
rw_006,217334,2025-05-28 16:15:00,2025-05-28 16:20:00,-1,-0.032459,short|vacuum_absent|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_active|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|us_overlap,21465.12,21450.79,21475.54,21450.79,12.93,2,target,18.63,2.0,1.4
rw_006,217366,2025-05-28 18:55:00,2025-05-28 18:55:00,1,0.185623,long|vacuum_defined|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,21408.09,21391.39,21391.39,21431.05,-17.9,1,stop,4.0,22.75,1.2
rw_006,217373,2025-05-28 19:30:00,2025-05-28 20:20:00,1,0.244762,long|vacuum_deep|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,21421.22,21432.09,21403.82,21445.15,9.67,11,max_hold,20.5,16.75,1.2
rw_006,217385,2025-05-28 20:30:00,2025-05-28 20:40:00,1,0.251409,long|vacuum_deep|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_tight|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,21430.09,21412.77,21412.77,21453.9,-18.52,3,stop,1.5,22.5,1.2
rw_006,217391,2025-05-28 21:00:00,2025-05-28 21:00:00,1,0.233275,long|vacuum_deep|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_tight|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_mid|late_session,21421.72,21442.06,21406.93,21442.06,19.14,1,target,21.37,0.63,1.2
rw_006,217510,2025-05-29 07:55:00,2025-05-29 08:40:00,1,0.053206,long|vacuum_deep|refill_pressure_with|void_recoil_absent|depth_gap_wide|settlement_balanced|recompression_tight|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_early|spread_mid|early_session,21756.53,21772.58,21744.86,21772.58,14.65,10,target,16.12,11.0,1.4
rw_006,217569,2025-05-29 12:50:00,2025-05-29 12:50:00,1,-0.004212,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_defined|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|europe_morning,21769.4,21757.17,21757.17,21786.22,-13.63,1,stop,0.0,15.87,1.4
rw_006,217612,2025-05-29 16:25:00,2025-05-29 16:25:00,1,0.045134,long|vacuum_absent|refill_pressure_mixed|void_recoil_heavy|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|us_overlap,21636.4,21618.9,21618.9,21660.46,-18.9,1,stop,1.5,20.62,1.4
rw_006,217637,2025-05-29 18:30:00,2025-05-29 18:30:00,1,0.119351,long|vacuum_absent|refill_pressure_mixed|void_recoil_heavy|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,21454.5,21425.77,21425.77,21494.0,-29.93,1,stop,4.25,75.0,1.2
rw_006,217650,2025-05-29 19:35:00,2025-05-29 20:00:00,1,0.15656,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,21390.0,21434.21,21357.84,21434.21,43.01,6,target,44.63,9.62,1.2
rw_006,217656,2025-05-29 20:05:00,2025-05-29 20:15:00,1,0.330777,long|vacuum_deep|refill_pressure_with|void_recoil_heavy|depth_gap_absent|settlement_balanced|recompression_tight|participation_recovery_fading|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_low|late_session,21407.88,21376.06,21376.06,21451.64,-33.02,3,stop,6.75,35.25,1.2
rw_006,217667,2025-05-29 21:00:00,2025-05-29 21:05:00,-1,0.216689,short|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_persistent|recompression_tight|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,21326.38,21356.04,21356.04,21285.59,-30.86,2,stop,2.63,32.5,1.2
rw_006,217846,2025-05-30 12:55:00,2025-05-30 13:05:00,-1,0.030378,short|vacuum_deep|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|europe_morning,21322.8,21336.03,21336.03,21304.61,-14.63,3,stop,17.87,14.63,1.4
rw_006,217856,2025-05-30 13:45:00,2025-05-30 14:05:00,-1,0.045679,short|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_defined|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|us_overlap,21334.68,21347.65,21347.65,21316.84,-14.37,5,stop,10.75,26.0,1.4
rw_006,217862,2025-05-30 14:15:00,2025-05-30 14:25:00,1,0.067332,long|vacuum_defined|refill_pressure_with|void_recoil_defined|depth_gap_defined|settlement_persistent|recompression_defined|participation_recovery_active|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|us_overlap,21364.18,21351.86,21351.86,21381.13,-13.72,3,stop,4.5,15.13,1.4
rw_006,217908,2025-05-30 18:05:00,2025-05-30 18:15:00,1,0.099556,long|vacuum_absent|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,21311.53,21283.69,21283.69,21349.82,-29.04,3,stop,17.5,38.25,1.2
rw_006,217919,2025-05-30 19:00:00,2025-05-30 19:15:00,-1,0.135662,short|vacuum_absent|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,21277.78,21233.94,21309.66,21233.94,42.64,4,target,55.13,13.25,1.2
rw_006,217925,2025-05-30 19:30:00,2025-05-30 19:30:00,-1,0.114202,short|vacuum_absent|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,21130.4,21091.46,21158.72,21091.46,37.74,1,target,96.87,2.75,1.2
rw_006,217934,2025-05-30 20:15:00,2025-05-30 20:35:00,-1,0.103505,short|vacuum_absent|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,21117.78,21150.12,21150.12,21073.31,-33.54,5,stop,22.25,43.25,1.2
rw_006,217942,2025-05-30 20:55:00,2025-05-30 20:55:00,1,0.232247,long|vacuum_defined|refill_pressure_mixed|void_recoil_heavy|depth_gap_absent|settlement_persistent|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_low|late_session,21161.65,21130.76,21130.76,21204.13,-32.09,1,stop,2.13,34.0,1.2
rw_006,218120,2025-06-02 12:45:00,2025-06-02 12:55:00,-1,0.08075,short|vacuum_deep|refill_pressure_with|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|europe_morning,21172.07,21187.58,21187.58,21150.74,-16.91,3,stop,8.0,16.75,1.4
rw_006,218134,2025-06-02 13:55:00,2025-06-02 14:10:00,1,0.124244,long|vacuum_deep|refill_pressure_with|void_recoil_defined|depth_gap_absent|settlement_persistent|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|us_overlap,21214.82,21236.4,21199.13,21236.4,20.18,4,target,33.0,13.88,1.4
rw_006,218140,2025-06-02 14:25:00,2025-06-02 14:55:00,1,0.118958,long|vacuum_deep|refill_pressure_with|void_recoil_defined|depth_gap_absent|settlement_persistent|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|us_overlap,21233.57,21218.09,21218.09,21254.85,-16.88,7,stop,20.0,15.88,1.4
rw_006,218190,2025-06-02 18:35:00,2025-06-02 18:40:00,-1,0.0889,short|vacuum_absent|refill_pressure_mixed|void_recoil_heavy|depth_gap_absent|settlement_persistent|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,21320.92,21347.97,21347.97,21283.73,-28.25,2,stop,2.0,42.75,1.2
rw_006,218196,2025-06-02 19:05:00,2025-06-02 19:55:00,1,0.162339,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,21384.42,21408.67,21356.2,21423.22,23.05,11,max_hold,32.5,20.38,1.2
rw_006,218209,2025-06-02 20:10:00,2025-06-02 20:20:00,1,0.279888,long|vacuum_deep|refill_pressure_with|void_recoil_defined|depth_gap_absent|settlement_persistent|recompression_tight|participation_recovery_flat|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_low|late_session,21434.54,21405.3,21405.3,21474.75,-30.44,3,stop,2.38,30.5,1.2
rw_006,218218,2025-06-02 20:55:00,2025-06-02 21:10:00,-1,0.26161,short|vacuum_deep|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_tight|participation_recovery_flat|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_low|late_session,21396.04,21421.32,21421.32,21361.29,-26.48,4,stop,6.62,33.75,1.2
rw_006,218396,2025-06-03 12:45:00,2025-06-03 12:45:00,1,0.068321,long|vacuum_deep|refill_pressure_with|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|europe_morning,21427.12,21415.41,21415.41,21443.22,-13.11,1,stop,0.88,19.25,1.4
rw_006,218408,2025-06-03 13:45:00,2025-06-03 13:45:00,1,0.08014,long|vacuum_deep|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|us_overlap,21439.5,21427.57,21427.57,21455.91,-13.33,1,stop,0.5,14.63,1.4
rw_006,218418,2025-06-03 14:35:00,2025-06-03 14:40:00,1,0.039777,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_persistent|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|us_overlap,21477.75,21493.61,21466.21,21493.61,14.46,2,target,22.12,2.63,1.4
rw_006,218468,2025-06-03 18:45:00,2025-06-03 18:50:00,1,0.213783,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,21643.97,21625.3,21625.3,21669.64,-19.87,2,stop,5.5,23.37,1.2
rw_006,218475,2025-06-03 19:20:00,2025-06-03 19:35:00,1,0.274085,long|vacuum_deep|refill_pressure_with|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,21676.85,21702.67,21658.07,21702.67,24.62,4,target,33.87,18.63,1.2
rw_006,218482,2025-06-03 19:55:00,2025-06-03 20:45:00,1,0.398983,long|vacuum_deep|refill_pressure_with|void_recoil_absent|depth_gap_absent|settlement_persistent|recompression_tight|participation_recovery_flat|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_low|late_session,21704.97,21694.47,21686.1,21730.92,-11.7,11,max_hold,19.75,13.62,1.2
rw_006,218494,2025-06-03 20:55:00,2025-06-03 20:55:00,1,0.191715,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_tight|participation_recovery_active|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_mid|late_session,21701.47,21685.54,21685.54,21723.37,-17.13,1,stop,4.5,20.25,1.2
rw_006,218675,2025-06-04 13:00:00,2025-06-04 13:05:00,1,0.03074,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|europe_morning,21702.77,21714.95,21693.91,21714.95,10.78,2,target,22.87,4.13,1.4
rw_006,218694,2025-06-04 14:35:00,2025-06-04 14:45:00,1,0.036902,long|vacuum_defined|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|us_overlap,21699.64,21711.97,21690.68,21711.97,10.93,3,target,19.25,6.0,1.4
rw_006,218717,2025-06-04 16:30:00,2025-06-04 16:30:00,1,-0.023366,long|vacuum_absent|refill_pressure_mixed|void_recoil_heavy|depth_gap_absent|settlement_persistent|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|us_overlap,21691.52,21707.05,21680.23,21707.05,14.33,1,target,32.1,7.38,1.2
rw_006,218740,2025-06-04 18:25:00,2025-06-04 18:30:00,1,0.116448,long|vacuum_absent|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_persistent|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,21736.49,21717.07,21717.07,21763.19,-20.62,2,stop,3.38,26.25,1.2
rw_006,218747,2025-06-04 19:00:00,2025-06-04 19:05:00,1,0.155404,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,21720.49,21699.34,21699.34,21749.57,-22.35,2,stop,2.0,24.75,1.2
rw_006,218754,2025-06-04 19:35:00,2025-06-04 19:45:00,1,0.156757,long|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_against|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,21685.87,21714.36,21665.15,21714.36,27.29,3,target,30.62,6.88,1.2
rw_006,218760,2025-06-04 20:05:00,2025-06-04 20:55:00,1,0.281516,long|vacuum_deep|refill_pressure_with|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,21731.87,21752.24,21711.71,21759.59,19.17,11,max_hold,24.87,10.88,1.2
