fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_008,263482,2026-01-22 19:30:00,2026-01-22 19:50:00,1,0.165062,long|impulse_range_extended|pullback_shallow|strong_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,25558.6,25594.13,25532.76,25594.13,34.93,5,target,37.25,0.0,0.6
rw_008,263489,2026-01-22 20:05:00,2026-01-22 20:15:00,1,0.202981,long|impulse_range_defined|pullback_shallow|strong_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,25591.35,25566.13,25566.13,25626.03,-25.82,3,stop,7.25,29.75,0.6
rw_008,263496,2026-01-22 20:40:00,2026-01-22 20:55:00,1,0.164848,long|impulse_range_thin|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_with|retention_mixed|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,25582.85,25558.58,25558.58,25616.22,-24.87,4,stop,4.25,37.5,0.6
rw_008,263612,2026-01-23 07:20:00,2026-01-23 07:30:00,1,0.133449,long|impulse_range_defined|pullback_shallow|mid_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_low|spread_mid|early_session,25590.15,25583.38,25583.38,25599.47,-7.37,3,stop,3.0,10.0,0.6
rw_008,263620,2026-01-23 08:00:00,2026-01-23 08:00:00,1,0.135853,long|impulse_range_defined|pullback_shallow|thin_rejection_wick|close_commitment_mid|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_low|spread_mid|early_session,25594.4,25602.66,25588.39,25602.66,7.66,1,target,14.0,0.0,0.6
rw_008,263634,2026-01-23 09:10:00,2026-01-23 09:10:00,-1,0.158379,short|impulse_range_thin|pullback_shallow|strong_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_with|prior_direction_conflict|session_pressure_low|spread_mid|europe_morning,25583.4,25589.77,25589.77,25574.65,-6.97,1,stop,3.5,7.0,0.6
rw_008,263677,2026-01-23 12:45:00,2026-01-23 12:55:00,-1,0.140625,short|impulse_range_extended|pullback_shallow|strong_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|europe_morning,25436.4,25449.81,25449.81,25417.96,-14.01,3,stop,1.25,19.25,0.6
rw_008,263687,2026-01-23 13:35:00,2026-01-23 13:40:00,1,0.128351,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_mid|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_low|us_overlap,25532.65,25517.25,25517.25,25553.82,-16.0,2,stop,4.0,22.75,0.6
rw_008,263699,2026-01-23 14:35:00,2026-01-23 14:40:00,-1,0.11047,short|impulse_range_defined|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_with|prior_direction_conflict|session_pressure_mid|spread_low|us_overlap,25471.15,25486.69,25486.69,25449.78,-16.14,2,stop,5.5,28.5,0.6
rw_008,263716,2026-01-23 16:00:00,2026-01-23 16:20:00,-1,0.116618,short|impulse_range_extended|pullback_shallow|mid_rejection_wick|close_commitment_weak|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|us_overlap,25450.9,25465.77,25465.77,25430.45,-15.47,5,stop,13.5,17.0,0.6
rw_008,263757,2026-01-23 19:25:00,2026-01-23 19:40:00,-1,0.152523,short|impulse_range_defined|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|late_session,25660.4,25625.67,25685.66,25625.67,34.13,4,target,57.4,25.0,0.6
rw_008,263878,2026-01-26 06:30:00,2026-01-26 06:30:00,1,0.139924,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_low|spread_low|early_session,25537.6,25522.88,25522.88,25557.84,-15.32,1,stop,8.5,27.0,0.6
rw_008,263887,2026-01-26 07:15:00,2026-01-26 07:15:00,-1,0.184794,short|impulse_range_thin|pullback_shallow|thin_rejection_wick|close_commitment_mid|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_low|spread_low|early_session,25516.85,25529.53,25529.53,25499.41,-13.28,1,stop,0.25,17.5,0.6
rw_008,263896,2026-01-26 08:00:00,2026-01-26 08:15:00,1,0.179889,long|impulse_range_defined|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_low|spread_low|early_session,25561.85,25577.85,25550.22,25577.85,15.4,4,target,24.75,1.0,0.6
rw_008,263919,2026-01-26 09:55:00,2026-01-26 10:05:00,1,0.116532,long|impulse_range_thin|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_with|prior_direction_neutral|session_pressure_mid|spread_low|europe_morning,25592.1,25606.47,25581.65,25606.47,13.77,3,target,18.25,4.25,0.6
rw_008,263959,2026-01-26 13:15:00,2026-01-26 13:55:00,1,0.123246,long|impulse_range_extended|pullback_shallow|strong_rejection_wick|close_commitment_strong|body_neutral|retention_mixed|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_low|us_overlap,25539.85,25557.57,25526.96,25557.57,17.12,9,target,22.25,6.25,0.6
rw_008,263968,2026-01-26 14:00:00,2026-01-26 14:00:00,1,0.128822,long|impulse_range_defined|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_low|us_overlap,25558.6,25575.85,25546.05,25575.85,16.65,1,target,30.25,0.25,0.6
rw_008,264035,2026-01-26 19:35:00,2026-01-26 19:50:00,1,0.127752,long|impulse_range_thin|pullback_shallow|mid_rejection_wick|close_commitment_weak|body_with|retention_mixed|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_low|late_session,25797.35,25777.79,25777.79,25824.24,-20.16,4,stop,8.5,25.75,0.6
rw_008,264043,2026-01-26 20:15:00,2026-01-26 20:15:00,-1,0.181982,short|impulse_range_thin|pullback_shallow|mid_rejection_wick|close_commitment_weak|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|late_session,25770.35,25789.63,25789.63,25743.84,-19.88,1,stop,4.75,21.5,0.6
rw_008,264149,2026-01-27 06:05:00,2026-01-27 06:05:00,1,0.102674,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_weak|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_mid|early_session,25866.15,25874.7,25859.93,25874.7,7.95,1,target,17.0,0.75,0.6
rw_008,264190,2026-01-27 09:30:00,2026-01-27 09:30:00,-1,0.115873,short|impulse_range_defined|pullback_shallow|thin_rejection_wick|close_commitment_weak|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_low|spread_mid|europe_morning,25891.15,25897.12,25897.12,25882.95,-6.57,1,stop,3.25,9.75,0.6
rw_008,264207,2026-01-27 10:55:00,2026-01-27 11:00:00,-1,0.106694,short|impulse_range_defined|pullback_shallow|strong_rejection_wick|close_commitment_mid|body_neutral|retention_mixed|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_mid|europe_morning,25876.15,25865.47,25883.92,25865.47,10.08,2,target,13.0,3.75,0.6
rw_008,264227,2026-01-27 12:35:00,2026-01-27 13:25:00,1,0.198341,long|impulse_range_defined|pullback_shallow|strong_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|europe_morning,25890.65,25897.9,25881.82,25902.8,6.65,11,max_hold,11.0,6.5,0.6
rw_008,264300,2026-01-27 18:40:00,2026-01-27 19:00:00,1,0.163614,long|impulse_range_defined|pullback_shallow|thin_rejection_wick|close_commitment_weak|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,25981.65,25966.73,25966.73,26002.16,-15.52,5,stop,5.85,15.5,0.6
rw_008,264309,2026-01-27 19:25:00,2026-01-27 19:25:00,-1,0.125458,short|impulse_range_thin|pullback_shallow|thin_rejection_wick|close_commitment_weak|body_neutral|retention_mixed|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|late_session,25955.65,25971.11,25971.11,25934.4,-16.06,1,stop,1.5,23.0,0.6
rw_008,264328,2026-01-27 21:00:00,2026-01-27 21:00:00,1,0.163654,long|impulse_range_thin|pullback_shallow|thin_rejection_wick|close_commitment_weak|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,25981.15,25968.29,25968.29,25998.84,-13.46,1,stop,0.0,13.0,0.6
rw_008,264432,2026-01-28 06:40:00,2026-01-28 06:45:00,1,0.175295,long|impulse_range_thin|pullback_shallow|mid_rejection_wick|close_commitment_weak|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_mid|early_session,26113.8,26107.26,26107.26,26122.8,-7.14,2,stop,0.25,7.5,0.6
rw_008,264445,2026-01-28 07:45:00,2026-01-28 07:50:00,1,0.163431,long|impulse_range_extended|pullback_shallow|mid_rejection_wick|close_commitment_mid|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_mid|early_session,26132.3,26139.7,26126.92,26139.7,6.8,2,target,7.5,1.0,0.6
rw_008,264494,2026-01-28 11:50:00,2026-01-28 11:50:00,-1,0.157473,short|impulse_range_thin|pullback_shallow|mid_rejection_wick|close_commitment_mid|body_neutral|retention_mixed|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|europe_morning,26164.3,26177.66,26177.66,26145.93,-13.96,1,stop,0.25,17.25,0.6
rw_008,264504,2026-01-28 12:40:00,2026-01-28 13:15:00,1,0.163757,long|impulse_range_defined|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|europe_morning,26196.8,26184.53,26184.53,26213.67,-12.87,8,stop,15.25,13.25,0.6
rw_008,264522,2026-01-28 14:10:00,2026-01-28 14:10:00,1,0.150771,long|impulse_range_thin|pullback_shallow|strong_rejection_wick|close_commitment_strong|body_with|retention_mixed|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|us_overlap,26205.3,26193.72,26193.72,26221.23,-12.18,1,stop,3.75,46.9,0.6
rw_008,264543,2026-01-28 15:55:00,2026-01-28 16:05:00,-1,0.137763,short|impulse_range_thin|pullback_shallow|strong_rejection_wick|close_commitment_strong|body_neutral|retention_mixed|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|us_overlap,26161.8,26144.98,26174.03,26144.98,16.22,3,target,17.75,8.5,0.6
rw_008,264595,2026-01-28 20:15:00,2026-01-28 21:00:00,1,0.152826,long|impulse_range_defined|pullback_shallow|strong_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,26050.8,26028.86,26028.86,26080.96,-22.54,10,stop,35.25,42.25,0.6
rw_008,264703,2026-01-29 06:15:00,2026-01-29 06:20:00,1,0.20794,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_low|early_session,26095.65,26115.74,26081.04,26115.74,19.49,2,target,23.5,0.75,0.6
rw_008,264710,2026-01-29 06:50:00,2026-01-29 07:10:00,1,0.200103,long|impulse_range_extended|pullback_shallow|mid_rejection_wick|close_commitment_mid|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_low|early_session,26117.4,26104.79,26104.79,26134.74,-13.21,5,stop,9.25,13.0,0.6
rw_008,264716,2026-01-29 07:20:00,2026-01-29 07:35:00,1,0.144441,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_low|early_session,26119.65,26135.99,26107.77,26135.99,15.74,4,target,21.25,3.25,0.6
rw_008,264726,2026-01-29 08:10:00,2026-01-29 08:25:00,1,0.135262,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_low|europe_morning,26152.15,26142.42,26142.42,26165.53,-10.33,4,stop,10.5,10.0,0.6
rw_008,264794,2026-01-29 13:50:00,2026-01-29 14:00:00,-1,0.132273,short|impulse_range_defined|pullback_shallow|mid_rejection_wick|close_commitment_mid|body_with|retention_mixed|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|us_overlap,26087.65,26100.82,26100.82,26069.54,-13.77,3,stop,4.5,19.75,0.6
rw_008,264858,2026-01-29 19:10:00,2026-01-29 19:10:00,1,0.174175,long|impulse_range_defined|pullback_shallow|thin_rejection_wick|close_commitment_mid|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,25642.4,25696.07,25603.37,25696.07,53.07,1,target,59.5,1.75,0.6
rw_008,264865,2026-01-29 19:45:00,2026-01-29 19:45:00,1,0.123698,long|impulse_range_extended|pullback_shallow|strong_rejection_wick|close_commitment_weak|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_high|spread_low|late_session,25729.4,25688.34,25688.34,25785.86,-41.66,1,stop,0.5,48.25,0.6
rw_008,264878,2026-01-29 20:50:00,2026-01-29 21:00:00,1,0.193444,long|impulse_range_defined|pullback_shallow|strong_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,25762.9,25721.23,25721.23,25820.2,-42.27,3,stop,8.75,49.5,0.6
rw_008,264978,2026-01-30 06:10:00,2026-01-30 07:00:00,1,0.162794,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_low|spread_low|early_session,25764.35,25769.35,25741.25,25796.11,4.4,11,max_hold,24.0,20.0,0.6
rw_008,264997,2026-01-30 07:45:00,2026-01-30 08:00:00,-1,0.210906,short|impulse_range_defined|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_low|early_session,25740.85,25713.76,25760.55,25713.76,26.49,4,target,31.5,13.5,0.6
rw_008,265045,2026-01-30 11:45:00,2026-01-30 11:45:00,-1,0.174134,short|impulse_range_defined|pullback_shallow|mid_rejection_wick|close_commitment_weak|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|europe_morning,25599.35,25565.53,25623.95,25565.53,33.22,1,target,44.5,0.0,0.6
rw_008,265057,2026-01-30 12:45:00,2026-01-30 13:15:00,1,0.179926,long|impulse_range_defined|pullback_shallow|mid_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|europe_morning,25667.85,25703.09,25642.22,25703.09,34.64,7,target,37.75,17.75,0.6
rw_008,265068,2026-01-30 13:40:00,2026-01-30 13:45:00,1,0.160862,long|impulse_range_extended|pullback_shallow|mid_rejection_wick|close_commitment_mid|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|us_overlap,25730.85,25705.84,25705.84,25765.24,-25.61,2,stop,7.5,50.25,0.6
rw_008,265077,2026-01-30 14:25:00,2026-01-30 14:40:00,1,0.122781,long|impulse_range_extended|pullback_shallow|mid_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|us_overlap,25776.35,25752.45,25752.45,25809.21,-24.5,4,stop,11.5,34.5,0.6
rw_008,265146,2026-01-30 20:10:00,2026-01-30 20:15:00,-1,0.125005,short|impulse_range_extended|pullback_shallow|strong_rejection_wick|close_commitment_mid|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_high|spread_low|late_session,25581.85,25525.14,25623.09,25525.14,56.11,2,target,69.75,3.0,0.6
rw_009,265253,2026-02-02 06:05:00,2026-02-02 06:15:00,-1,0.189966,short|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_low|early_session,25142.85,25174.62,25174.62,25099.16,-32.37,3,stop,21.75,83.5,0.6
rw_009,265275,2026-02-02 07:55:00,2026-02-02 08:00:00,-1,0.208449,short|impulse_range_extended|pullback_shallow|mid_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_low|early_session,25145.6,25172.31,25172.31,25108.88,-27.31,2,stop,4.5,32.0,0.6
rw_009,265300,2026-02-02 10:00:00,2026-02-02 10:05:00,1,0.176092,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|europe_morning,25253.1,25290.0,25226.26,25290.0,36.3,2,target,45.25,8.5,0.6
rw_009,265324,2026-02-02 12:00:00,2026-02-02 12:35:00,1,0.20053,long|impulse_range_defined|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|europe_morning,25358.1,25333.8,25333.8,25391.52,-24.9,8,stop,17.75,44.5,0.6
rw_009,265377,2026-02-02 16:25:00,2026-02-02 16:30:00,1,0.180036,long|impulse_range_defined|pullback_shallow|mid_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|us_overlap,25441.1,25464.77,25423.88,25464.77,23.07,2,target,131.75,15.75,0.6
