fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_001,126706,2024-02-14 14:00:00,2024-02-14 14:00:00,1,-0.041252,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_high|us_overlap,17713.15,17721.99,17706.72,17721.99,7.44,1,target,14.0,1.35,1.4
rw_001,126721,2024-02-14 15:15:00,2024-02-14 15:15:00,1,-0.005053,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_high|us_overlap,17728.5,17721.89,17721.89,17737.58,-8.01,1,stop,0.0,12.3,1.4
rw_001,126907,2024-02-15 07:45:00,2024-02-15 07:45:00,1,-0.113242,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_heavy|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_low|spread_high|early_session,17803.85,17800.79,17800.79,17808.06,-4.46,1,stop,0.15,3.6,1.4
rw_001,126918,2024-02-15 08:40:00,2024-02-15 08:40:00,1,-0.1221,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_low|spread_high|europe_morning,17805.25,17809.48,17802.18,17809.48,4.23,1,target,13.9,0.0,0.0
rw_001,126933,2024-02-15 09:55:00,2024-02-15 09:55:00,1,-0.123707,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_low|spread_high|europe_morning,17842.65,17838.75,17838.75,17848.01,-5.3,1,stop,0.0,8.25,1.4
rw_001,126946,2024-02-15 11:00:00,2024-02-15 11:00:00,1,-0.126322,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_high|europe_morning,17844.05,17839.06,17839.06,17850.91,-6.39,1,stop,0.0,11.05,1.4
rw_001,127018,2024-02-15 17:00:00,2024-02-15 17:00:00,-1,-0.049972,short|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_heavy|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_low|us_overlap,17739.75,17749.77,17749.77,17725.97,-10.62,1,stop,18.0,11.45,0.6
rw_001,127034,2024-02-15 18:20:00,2024-02-15 18:20:00,-1,0.101907,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_mid|late_session,17724.9,17740.63,17740.63,17703.28,-16.83,1,stop,0.9,22.25,1.1
rw_001,127059,2024-02-15 20:25:00,2024-02-15 21:10:00,1,-0.054876,long|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_mid|late_session,17835.6,17817.49,17817.49,17860.49,-19.51,10,stop,19.4,31.85,1.4
rw_001,127207,2024-02-16 09:45:00,2024-02-16 09:50:00,1,-0.081589,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_low|spread_high|europe_morning,17892.35,17896.98,17888.98,17896.98,3.23,2,target,8.6,0.85,1.4
rw_001,127223,2024-02-16 11:05:00,2024-02-16 11:05:00,1,0.028001,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_high|europe_morning,17939.35,17934.68,17934.68,17945.76,-6.07,1,stop,0.6,9.8,1.4
rw_001,127229,2024-02-16 11:35:00,2024-02-16 11:35:00,1,-0.052714,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_high|europe_morning,17944.0,17938.87,17938.87,17951.06,-6.53,1,stop,0.05,6.05,1.4
rw_001,127236,2024-02-16 12:10:00,2024-02-16 13:00:00,1,0.100509,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_high|europe_morning,17950.0,17947.15,17944.68,17957.32,-4.25,11,max_hold,7.2,5.1,1.4
rw_001,127250,2024-02-16 13:20:00,2024-02-16 13:30:00,1,0.098938,long|dwell_thin|touch_sparse|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_high|us_overlap,17949.85,17944.52,17944.52,17957.18,-6.73,3,stop,0.0,7.4,1.4
rw_001,127279,2024-02-16 15:45:00,2024-02-16 15:45:00,-1,-0.125938,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_low|us_overlap,17854.05,17845.03,17860.61,17845.03,8.77,1,target,19.55,5.65,0.25
rw_001,127293,2024-02-16 16:55:00,2024-02-16 16:55:00,-1,-0.089299,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_heavy|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_mid|spread_low|us_overlap,17706.95,17717.24,17717.24,17692.8,-10.29,1,stop,21.7,10.4,0.0
rw_001,127490,2024-02-19 10:25:00,2024-02-19 10:25:00,-1,-0.219986,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_high|europe_morning,17680.5,17685.02,17685.02,17674.29,-5.92,1,stop,3.3,18.65,1.4
rw_001,127567,2024-02-19 16:50:00,2024-02-19 16:50:00,1,-0.105922,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_high|us_overlap,17736.8,17731.6,17731.6,17743.95,-6.6,1,stop,1.1,6.75,1.4
rw_001,127685,2024-02-20 07:40:00,2024-02-20 07:45:00,-1,0.087646,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_low|spread_high|early_session,17612.25,17617.91,17617.91,17604.47,-7.06,2,stop,1.6,10.55,1.4
rw_001,127718,2024-02-20 10:25:00,2024-02-20 10:25:00,-1,0.006276,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_stretched|prior_extension_conflict|session_pressure_mid|spread_low|europe_morning,17583.4,17589.28,17589.28,17575.31,-7.28,1,stop,9.6,14.2,1.4
rw_001,127743,2024-02-20 12:30:00,2024-02-20 12:40:00,-1,0.143239,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_stretched|prior_extension_conflict|session_pressure_mid|spread_mid|europe_morning,17567.8,17578.19,17578.19,17553.51,-11.79,3,stop,3.2,11.6,1.4
rw_001,127749,2024-02-20 13:00:00,2024-02-20 13:30:00,-1,0.268086,short|dwell_thin|touch_sparse|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_stretched|prior_extension_conflict|session_pressure_mid|spread_mid|europe_morning,17565.75,17576.63,17576.63,17550.79,-12.28,7,stop,14.15,15.85,1.4
rw_001,127796,2024-02-20 16:55:00,2024-02-20 16:55:00,-1,0.169859,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_stretched|prior_extension_conflict|session_pressure_mid|spread_low|us_overlap,17500.0,17512.76,17512.76,17482.45,-12.98,1,stop,2.65,19.25,0.22
rw_001,127803,2024-02-20 17:30:00,2024-02-20 17:30:00,-1,0.319608,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_stretched|prior_extension_conflict|session_pressure_mid|spread_low|late_session,17443.75,17423.12,17458.75,17423.12,20.63,1,target,24.25,13.35,0.0
rw_001,127823,2024-02-20 19:10:00,2024-02-20 19:40:00,-1,0.378589,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_stretched|prior_extension_conflict|session_pressure_mid|spread_low|late_session,17415.35,17434.83,17434.83,17388.56,-19.68,7,stop,24.55,22.9,0.2
rw_001,128038,2024-02-21 14:05:00,2024-02-21 14:05:00,-1,0.117786,short|dwell_thin|touch_sparse|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_high|us_overlap,17453.4,17441.33,17462.18,17441.33,10.67,1,target,21.75,0.25,1.4
rw_001,128055,2024-02-21 15:30:00,2024-02-21 15:35:00,-1,0.062276,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|us_overlap,17430.25,17438.74,17438.74,17418.57,-9.89,2,stop,11.05,9.05,1.4
rw_001,128067,2024-02-21 16:30:00,2024-02-21 16:30:00,-1,0.012514,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|us_overlap,17432.15,17441.6,17441.6,17419.15,-9.45,1,stop,30.15,16.95,0.0
rw_001,128085,2024-02-21 18:00:00,2024-02-21 18:00:00,-1,-0.004172,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|late_session,17405.15,17420.44,17420.44,17384.13,-15.64,1,stop,2.9,19.0,0.35
rw_001,128099,2024-02-21 19:10:00,2024-02-21 19:40:00,-1,0.032297,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_mid|late_session,17395.0,17372.12,17411.64,17372.12,21.48,7,target,23.75,1.45,1.4
rw_001,128107,2024-02-21 19:50:00,2024-02-21 19:55:00,-1,0.296335,short|dwell_thin|touch_sparse|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_mid|late_session,17396.95,17414.32,17414.32,17373.06,-18.77,2,stop,0.3,21.6,1.4
rw_001,128115,2024-02-21 20:30:00,2024-02-21 21:00:00,-1,0.044852,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|late_session,17391.8,17410.47,17410.47,17366.13,-18.82,7,stop,32.65,30.0,0.15
rw_001,128234,2024-02-22 07:25:00,2024-02-22 07:30:00,1,0.136213,long|dwell_thin|touch_sparse|pullback_mid|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_low|spread_high|early_session,17735.05,17730.74,17730.74,17740.98,-5.71,2,stop,2.65,6.55,1.4
rw_001,128298,2024-02-22 12:45:00,2024-02-22 13:00:00,1,0.010337,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_high|europe_morning,17827.6,17819.59,17819.59,17838.61,-9.41,4,stop,0.45,12.6,1.4
rw_001,128304,2024-02-22 13:15:00,2024-02-22 13:15:00,1,0.076011,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_high|us_overlap,17828.4,17839.46,17820.36,17839.46,9.66,1,target,21.25,1.45,1.4
rw_001,128368,2024-02-22 18:35:00,2024-02-22 18:45:00,1,0.20039,long|dwell_thin|touch_repeated|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_aligned|session_pressure_mid|spread_mid|late_session,17907.95,17891.23,17891.23,17930.95,-16.72,3,stop,8.25,28.15,0.0
rw_001,128377,2024-02-22 19:20:00,2024-02-22 19:50:00,1,0.318402,long|dwell_defined|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_aligned|session_pressure_mid|spread_low|late_session,17913.85,17938.87,17895.66,17938.87,23.62,7,target,31.3,6.35,1.4
rw_001,128390,2024-02-22 20:25:00,2024-02-22 20:40:00,1,0.299801,long|dwell_thin|touch_sparse|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_aligned|session_pressure_high|spread_low|late_session,17948.75,17974.62,17929.93,17974.62,24.47,4,target,31.65,2.95,1.4
rw_001,128397,2024-02-22 21:00:00,2024-02-22 21:20:00,1,0.167575,long|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_aligned|session_pressure_high|spread_mid|late_session,17988.45,18010.12,17972.69,18010.12,21.67,5,target,31.85,3.6,0.0
rw_001,128500,2024-02-23 06:35:00,2024-02-23 07:10:00,1,0.02682,long|dwell_thin|touch_sparse|pullback_mid|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_low|spread_high|early_session,17995.85,18001.1,17992.03,18001.1,3.85,8,target,5.35,2.45,1.4
rw_001,128519,2024-02-23 08:10:00,2024-02-23 08:20:00,1,-0.044377,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_low|spread_high|europe_morning,17998.2,17995.33,17995.33,18002.14,-4.27,3,stop,3.15,4.7,1.4
rw_001,128558,2024-02-23 11:25:00,2024-02-23 11:25:00,-1,0.020936,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_high|europe_morning,17964.3,17957.27,17969.42,17957.27,5.63,1,target,17.05,3.1,1.4
rw_001,128567,2024-02-23 12:10:00,2024-02-23 12:10:00,-1,-0.025497,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_high|europe_morning,17952.25,17957.89,17957.89,17944.5,-7.04,1,stop,0.8,6.9,1.4
rw_001,128605,2024-02-23 15:20:00,2024-02-23 15:25:00,1,-0.056861,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_high|us_overlap,18000.4,18008.48,17994.53,18008.48,6.68,2,target,10.3,0.0,1.4
rw_001,128616,2024-02-23 16:15:00,2024-02-23 16:15:00,1,-0.101129,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_high|us_overlap,18033.35,18042.52,18026.68,18042.52,8.52,1,target,11.65,0.85,0.65
rw_001,128639,2024-02-23 18:10:00,2024-02-23 18:10:00,-1,0.024937,short|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_low|late_session,17912.05,17890.81,17927.5,17890.81,21.24,1,target,21.3,11.05,0.0
rw_001,128839,2024-02-26 11:55:00,2024-02-26 12:25:00,1,-0.101167,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_high|europe_morning,17936.1,17944.82,17929.76,17944.82,7.37,7,target,10.3,4.35,1.35
rw_001,128851,2024-02-26 12:55:00,2024-02-26 13:05:00,1,0.04718,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_high|europe_morning,17942.0,17935.64,17935.64,17950.75,-7.76,3,stop,2.0,6.75,1.4
rw_001,128857,2024-02-26 13:25:00,2024-02-26 13:45:00,1,0.08328,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_mid|us_overlap,17948.5,17942.4,17942.4,17956.89,-6.1,5,stop,5.05,10.5,0.0
rw_001,128882,2024-02-26 15:30:00,2024-02-26 15:30:00,1,-0.035356,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_mid|us_overlap,17955.15,17963.45,17949.12,17963.45,6.9,1,target,15.35,0.3,1.4
rw_001,128924,2024-02-26 19:00:00,2024-02-26 19:00:00,1,0.105469,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_low|late_session,17993.85,17979.98,17979.98,18012.92,-14.65,1,stop,0.45,26.7,0.78
rw_001,128931,2024-02-26 19:35:00,2024-02-26 19:40:00,1,0.275921,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_mid|late_session,17993.1,17978.63,17978.63,18013.0,-15.14,2,stop,1.25,17.45,0.67
rw_001,129087,2024-02-27 10:15:00,2024-02-27 10:15:00,1,-0.045209,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_mid|spread_high|europe_morning,17939.35,17935.02,17935.02,17945.31,-5.73,1,stop,0.0,16.95,1.4
