fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_007,238905,2025-09-16 13:35:00,2025-09-16 14:05:00,1,0.645588,long|cross_family_fragile_candidate_hardening,24369.74,24363.13,24363.13,24378.83,-8.01,7,stop,7.62,7.63,1.4
rw_007,238921,2025-09-16 14:55:00,2025-09-16 15:00:00,1,0.527435,long|cross_family_fragile_candidate_hardening,24351.99,24345.72,24345.72,24360.61,-7.67,2,stop,4.25,13.38,1.4
rw_007,238938,2025-09-16 16:20:00,2025-09-16 16:20:00,1,0.741793,long|cross_family_fragile_candidate_hardening,24346.36,24355.39,24339.79,24355.39,7.63,1,target,10.75,1.5,1.4
rw_007,238963,2025-09-16 18:25:00,2025-09-16 18:40:00,-1,0.73076,short|cross_family_fragile_candidate_hardening,24275.59,24259.32,24287.42,24259.32,15.07,4,target,22.75,6.37,1.2
rw_007,238969,2025-09-16 18:55:00,2025-09-16 18:55:00,-1,0.798399,short|cross_family_fragile_candidate_hardening,24271.96,24254.63,24284.56,24254.63,16.13,1,target,19.12,2.75,1.2
rw_007,238977,2025-09-16 19:35:00,2025-09-16 20:05:00,-1,0.703801,short|cross_family_fragile_candidate_hardening,24271.84,24285.15,24285.15,24253.53,-14.51,7,stop,13.25,15.87,1.2
rw_007,238989,2025-09-16 20:35:00,2025-09-16 21:25:00,1,0.774832,long|cross_family_fragile_candidate_hardening,24284.96,24283.09,24271.91,24302.9,-3.07,11,max_hold,5.0,11.37,1.2
rw_007,239092,2025-09-17 06:10:00,2025-09-17 06:20:00,-1,0.796225,short|cross_family_fragile_candidate_hardening,24276.09,24280.45,24280.45,24270.09,-5.76,3,stop,1.0,4.5,1.4
rw_007,239176,2025-09-17 13:10:00,2025-09-17 13:10:00,1,0.71812,long|cross_family_fragile_candidate_hardening,24270.22,24262.24,24262.24,24281.19,-9.38,1,stop,0.87,11.38,1.4
rw_007,239186,2025-09-17 14:00:00,2025-09-17 14:05:00,1,0.779977,long|cross_family_fragile_candidate_hardening,24254.97,24246.62,24246.62,24266.45,-9.75,2,stop,4.25,13.0,1.4
rw_007,239192,2025-09-17 14:30:00,2025-09-17 14:35:00,1,0.858191,long|cross_family_fragile_candidate_hardening,24261.47,24252.69,24252.69,24273.54,-10.18,2,stop,1.75,19.13,1.4
rw_007,239199,2025-09-17 15:05:00,2025-09-17 15:25:00,1,0.909986,long|cross_family_fragile_candidate_hardening,24258.59,24271.04,24249.54,24271.04,11.05,5,target,14.75,5.5,1.4
rw_007,239206,2025-09-17 15:40:00,2025-09-17 15:45:00,1,1.056764,long|cross_family_fragile_candidate_hardening,24273.34,24264.76,24264.76,24285.14,-9.98,2,stop,3.0,10.62,1.4
rw_007,239212,2025-09-17 16:10:00,2025-09-17 16:20:00,1,1.041006,long|cross_family_fragile_candidate_hardening,24275.84,24268.63,24268.63,24285.75,-8.61,3,stop,2.75,8.25,1.4
rw_007,239244,2025-09-17 18:50:00,2025-09-17 19:10:00,-1,0.802489,short|cross_family_fragile_candidate_hardening,24170.57,24152.77,24183.51,24152.77,16.6,5,target,23.38,2.62,1.2
rw_007,239390,2025-09-18 08:00:00,2025-09-18 08:15:00,1,0.708776,long|cross_family_fragile_candidate_hardening,24403.39,24397.36,24397.36,24411.69,-7.43,4,stop,5.25,10.63,1.4
rw_007,239462,2025-09-18 14:00:00,2025-09-18 14:00:00,1,0.599221,long|cross_family_fragile_candidate_hardening,24464.26,24476.99,24455.0,24476.99,11.33,1,target,30.13,5.5,1.4
rw_007,239476,2025-09-18 15:10:00,2025-09-18 15:20:00,1,0.528334,long|cross_family_fragile_candidate_hardening,24490.01,24503.03,24480.54,24503.03,11.62,3,target,21.0,8.62,1.4
rw_007,239484,2025-09-18 15:50:00,2025-09-18 15:50:00,1,0.510339,long|cross_family_fragile_candidate_hardening,24491.64,24481.7,24481.7,24505.3,-11.34,1,stop,0.0,24.5,1.4
rw_007,239511,2025-09-18 18:05:00,2025-09-18 18:10:00,1,0.664547,long|cross_family_fragile_candidate_hardening,24515.36,24540.91,24496.78,24540.91,24.35,2,target,29.75,10.37,1.2
rw_007,239520,2025-09-18 18:50:00,2025-09-18 18:50:00,1,0.719554,long|cross_family_fragile_candidate_hardening,24522.36,24502.36,24502.36,24549.86,-21.2,1,stop,0.75,38.75,1.2
rw_007,239527,2025-09-18 19:25:00,2025-09-18 20:15:00,1,0.833502,long|cross_family_fragile_candidate_hardening,24525.36,24541.36,24503.57,24555.33,14.8,11,max_hold,29.25,6.12,1.2
rw_007,239539,2025-09-18 20:25:00,2025-09-18 20:30:00,1,0.666527,long|cross_family_fragile_candidate_hardening,24532.86,24512.92,24512.92,24560.28,-21.14,2,stop,1.75,28.12,1.2
rw_007,239643,2025-09-19 06:05:00,2025-09-19 06:05:00,-1,0.778684,short|cross_family_fragile_candidate_hardening,24474.35,24480.81,24480.81,24465.47,-7.86,1,stop,2.37,8.0,1.4
rw_007,239649,2025-09-19 06:35:00,2025-09-19 06:35:00,1,0.848954,long|cross_family_fragile_candidate_hardening,24487.1,24480.48,24480.48,24496.2,-8.02,1,stop,3.25,9.62,1.4
rw_007,239667,2025-09-19 08:05:00,2025-09-19 08:10:00,1,0.950682,long|cross_family_fragile_candidate_hardening,24478.85,24471.53,24471.53,24488.91,-8.72,2,stop,1.25,8.0,1.4
rw_007,239673,2025-09-19 08:35:00,2025-09-19 08:40:00,-1,0.856254,short|cross_family_fragile_candidate_hardening,24468.48,24475.47,24475.47,24458.87,-8.39,2,stop,8.88,7.37,1.4
rw_007,239682,2025-09-19 09:20:00,2025-09-19 09:20:00,-1,0.798505,short|cross_family_fragile_candidate_hardening,24464.48,24454.52,24471.72,24454.52,8.56,1,target,24.13,6.5,1.4
rw_007,239729,2025-09-19 13:15:00,2025-09-19 13:15:00,1,0.706178,long|cross_family_fragile_candidate_hardening,24474.35,24486.16,24465.76,24486.16,10.41,1,target,14.25,0.12,1.4
rw_007,239737,2025-09-19 13:55:00,2025-09-19 14:00:00,1,0.750815,long|cross_family_fragile_candidate_hardening,24479.23,24490.1,24471.33,24490.1,9.47,2,target,17.12,6.63,1.4
rw_007,239744,2025-09-19 14:30:00,2025-09-19 14:50:00,1,0.770897,long|cross_family_fragile_candidate_hardening,24483.85,24493.86,24476.57,24493.86,8.61,5,target,10.63,6.0,1.4
rw_007,239919,2025-09-22 06:05:00,2025-09-22 06:05:00,1,0.787134,long|cross_family_fragile_candidate_hardening,24618.16,24612.3,24612.3,24626.22,-7.26,1,stop,1.37,8.88,1.4
rw_007,239931,2025-09-22 07:05:00,2025-09-22 07:30:00,1,0.959674,long|cross_family_fragile_candidate_hardening,24625.53,24619.71,24619.71,24633.53,-7.22,6,stop,1.63,5.87,1.4
rw_007,239937,2025-09-22 07:35:00,2025-09-22 07:40:00,1,0.780605,long|cross_family_fragile_candidate_hardening,24622.78,24617.72,24617.72,24629.74,-6.46,2,stop,0.38,5.87,1.4
rw_007,240009,2025-09-22 13:35:00,2025-09-22 13:50:00,-1,0.782682,short|cross_family_fragile_candidate_hardening,24565.66,24552.46,24575.26,24552.46,11.8,4,target,17.38,1.75,1.4
rw_007,240018,2025-09-22 14:20:00,2025-09-22 14:55:00,-1,0.850377,short|cross_family_fragile_candidate_hardening,24544.53,24554.26,24554.26,24531.15,-11.13,8,stop,7.25,12.75,1.4
rw_007,240031,2025-09-22 15:25:00,2025-09-22 15:30:00,-1,0.814625,short|cross_family_fragile_candidate_hardening,24546.28,24534.96,24554.51,24534.96,9.92,2,target,12.25,0.63,1.4
rw_007,240038,2025-09-22 16:00:00,2025-09-22 16:00:00,1,1.029004,long|cross_family_fragile_candidate_hardening,24566.53,24558.07,24558.07,24578.16,-9.86,1,stop,0.75,14.12,1.4
rw_007,240196,2025-09-23 06:10:00,2025-09-23 06:15:00,1,0.750566,long|cross_family_fragile_candidate_hardening,24770.24,24776.49,24765.69,24776.49,4.85,2,target,6.25,2.75,1.4
rw_007,240204,2025-09-23 06:50:00,2025-09-23 07:05:00,1,0.195935,long|cross_family_fragile_candidate_hardening,24774.24,24769.92,24769.92,24780.18,-5.72,4,stop,2.12,6.63,1.4
rw_007,240290,2025-09-23 14:00:00,2025-09-23 14:00:00,1,0.773934,long|cross_family_fragile_candidate_hardening,24771.11,24764.69,24764.69,24779.94,-7.82,1,stop,1.0,8.87,1.4
rw_007,240303,2025-09-23 15:05:00,2025-09-23 15:05:00,1,0.82958,long|cross_family_fragile_candidate_hardening,24769.24,24763.29,24763.29,24777.42,-7.35,1,stop,0.25,8.13,1.4
rw_007,240318,2025-09-23 16:20:00,2025-09-23 16:30:00,1,0.911906,long|cross_family_fragile_candidate_hardening,24772.11,24766.12,24766.12,24780.35,-7.39,3,stop,8.35,15.0,1.4
rw_007,240345,2025-09-23 18:35:00,2025-09-23 18:40:00,-1,0.799482,short|cross_family_fragile_candidate_hardening,24725.96,24710.15,24737.46,24710.15,14.61,2,target,24.87,5.63,1.2
rw_007,240351,2025-09-23 19:05:00,2025-09-23 19:05:00,-1,0.847967,short|cross_family_fragile_candidate_hardening,24710.96,24694.14,24723.19,24694.14,15.62,1,target,18.37,2.88,1.2
rw_007,240357,2025-09-23 19:35:00,2025-09-23 19:35:00,-1,0.848532,short|cross_family_fragile_candidate_hardening,24707.71,24689.95,24720.63,24689.95,16.56,1,target,18.87,5.63,1.2
rw_007,240477,2025-09-24 06:35:00,2025-09-24 07:00:00,-1,0.820091,short|cross_family_fragile_candidate_hardening,24608.64,24613.69,24613.69,24601.69,-6.45,6,stop,2.0,6.62,1.4
rw_007,240489,2025-09-24 07:35:00,2025-09-24 07:40:00,-1,0.704133,short|cross_family_fragile_candidate_hardening,24614.64,24618.85,24618.85,24608.85,-5.61,2,stop,2.13,4.37,1.4
rw_007,240563,2025-09-24 13:45:00,2025-09-24 13:50:00,1,0.637306,long|cross_family_fragile_candidate_hardening,24664.14,24673.82,24657.1,24673.82,8.28,2,target,16.12,0.0,1.4
rw_007,240571,2025-09-24 14:25:00,2025-09-24 14:30:00,1,0.795204,long|cross_family_fragile_candidate_hardening,24678.39,24671.96,24671.96,24687.23,-7.83,2,stop,0.62,8.13,1.4
rw_007,240581,2025-09-24 15:15:00,2025-09-24 15:15:00,1,0.792206,long|cross_family_fragile_candidate_hardening,24666.26,24660.22,24660.22,24674.56,-7.44,1,stop,0.13,14.25,1.4
rw_007,240589,2025-09-24 15:55:00,2025-09-24 15:55:00,-1,0.885734,short|cross_family_fragile_candidate_hardening,24645.26,24651.32,24651.32,24636.93,-7.46,1,stop,0.5,10.25,1.4
rw_007,240596,2025-09-24 16:30:00,2025-09-24 16:30:00,1,0.682734,long|cross_family_fragile_candidate_hardening,24658.51,24652.34,24652.34,24667.0,-7.37,1,stop,14.0,56.02,1.2
rw_007,240620,2025-09-24 18:30:00,2025-09-24 18:30:00,-1,0.678986,short|cross_family_fragile_candidate_hardening,24567.61,24549.29,24580.93,24549.29,17.12,1,target,26.0,0.75,1.2
rw_007,240751,2025-09-25 06:25:00,2025-09-25 07:00:00,1,0.677617,long|cross_family_fragile_candidate_hardening,24561.86,24557.71,24557.71,24567.56,-5.55,8,stop,2.0,5.0,1.4
rw_007,240814,2025-09-25 11:40:00,2025-09-25 11:45:00,-1,0.521462,short|cross_family_fragile_candidate_hardening,24528.36,24517.96,24535.92,24517.96,9.0,2,target,21.12,0.25,1.4
rw_007,240824,2025-09-25 12:30:00,2025-09-25 12:35:00,-1,0.669023,short|cross_family_fragile_candidate_hardening,24506.11,24494.9,24514.26,24494.9,9.81,2,target,12.25,2.88,1.4
rw_007,240896,2025-09-25 18:30:00,2025-09-25 18:30:00,-1,0.690318,short|cross_family_fragile_candidate_hardening,24375.46,24400.92,24400.92,24340.45,-26.66,1,stop,0.87,52.0,1.2
rw_007,240902,2025-09-25 19:00:00,2025-09-25 19:20:00,1,0.720289,long|cross_family_fragile_candidate_hardening,24454.21,24427.52,24427.52,24490.91,-27.89,5,stop,14.0,40.75,1.2
rw_007,240908,2025-09-25 19:30:00,2025-09-25 19:30:00,-1,0.826078,short|cross_family_fragile_candidate_hardening,24409.71,24436.47,24436.47,24372.92,-27.96,1,stop,0.5,39.25,1.2
rw_007,240916,2025-09-25 20:10:00,2025-09-25 20:20:00,-1,0.718423,short|cross_family_fragile_candidate_hardening,24410.21,24372.99,24437.28,24372.99,36.02,3,target,68.5,10.5,1.2
rw_007,241034,2025-09-26 07:00:00,2025-09-26 07:00:00,-1,0.842045,short|cross_family_fragile_candidate_hardening,24373.4,24363.51,24380.59,24363.51,8.49,1,target,19.25,0.62,1.4
rw_007,241043,2025-09-26 07:45:00,2025-09-26 07:50:00,-1,0.806946,short|cross_family_fragile_candidate_hardening,24380.15,24370.29,24387.32,24370.29,8.46,2,target,12.75,1.62,1.4
rw_007,241053,2025-09-26 08:35:00,2025-09-26 08:35:00,1,0.904055,long|cross_family_fragile_candidate_hardening,24380.65,24373.63,24373.63,24390.31,-8.42,1,stop,7.25,7.13,1.4
rw_007,241111,2025-09-26 13:25:00,2025-09-26 14:00:00,-1,0.806359,short|cross_family_fragile_candidate_hardening,24375.9,24387.01,24387.01,24360.63,-12.51,8,stop,12.5,13.5,1.4
rw_007,241133,2025-09-26 15:15:00,2025-09-26 15:30:00,1,0.859281,long|cross_family_fragile_candidate_hardening,24416.4,24431.47,24405.44,24431.47,13.67,4,target,69.37,0.88,1.4
rw_007,241180,2025-09-26 19:10:00,2025-09-26 19:15:00,-1,0.843575,short|cross_family_fragile_candidate_hardening,24365.12,24394.57,24394.57,24324.62,-30.65,2,stop,8.25,37.25,1.2
rw_007,241186,2025-09-26 19:40:00,2025-09-26 20:10:00,1,0.925386,long|cross_family_fragile_candidate_hardening,24437.62,24479.54,24407.13,24479.54,40.72,7,target,54.25,4.25,1.2
rw_007,241394,2025-09-29 14:00:00,2025-09-29 14:00:00,1,0.720836,long|cross_family_fragile_candidate_hardening,24677.69,24670.58,24670.58,24687.46,-8.51,1,stop,4.25,10.12,1.4
rw_007,241406,2025-09-29 15:00:00,2025-09-29 15:00:00,1,0.543291,long|cross_family_fragile_candidate_hardening,24665.32,24658.08,24658.08,24675.28,-8.64,1,stop,2.37,7.88,1.4
rw_007,241412,2025-09-29 15:30:00,2025-09-29 15:40:00,1,0.851659,long|cross_family_fragile_candidate_hardening,24674.69,24684.42,24667.62,24684.42,8.33,3,target,10.0,3.25,1.4
rw_007,241423,2025-09-29 16:25:00,2025-09-29 16:25:00,1,0.640725,long|cross_family_fragile_candidate_hardening,24674.69,24666.95,24666.95,24685.33,-9.14,1,stop,2.88,39.25,1.4
rw_007,241444,2025-09-29 18:10:00,2025-09-29 18:10:00,-1,0.59976,short|cross_family_fragile_candidate_hardening,24708.54,24688.45,24723.15,24688.45,18.89,1,target,28.75,1.25,1.2
rw_007,241462,2025-09-29 19:40:00,2025-09-29 19:50:00,-1,0.607308,short|cross_family_fragile_candidate_hardening,24640.54,24615.23,24658.95,24615.23,24.11,3,target,26.87,13.63,1.2
rw_007,241472,2025-09-29 20:30:00,2025-09-29 21:00:00,-1,0.761385,short|cross_family_fragile_candidate_hardening,24621.04,24640.95,24640.95,24593.66,-21.11,7,stop,17.25,21.13,1.2
rw_007,241576,2025-09-30 06:10:00,2025-09-30 06:40:00,1,1.008162,long|cross_family_fragile_candidate_hardening,24635.56,24644.0,24629.42,24644.0,7.04,7,target,11.62,5.63,1.4
rw_007,241588,2025-09-30 07:10:00,2025-09-30 07:25:00,1,0.335069,long|cross_family_fragile_candidate_hardening,24632.43,24626.49,24626.49,24640.59,-7.34,4,stop,2.0,16.0,1.4
rw_007,241596,2025-09-30 07:50:00,2025-09-30 08:00:00,-1,0.995148,short|cross_family_fragile_candidate_hardening,24619.56,24611.99,24625.07,24611.99,6.17,3,target,12.38,1.5,1.4
rw_007,241606,2025-09-30 08:40:00,2025-09-30 08:40:00,-1,0.672692,short|cross_family_fragile_candidate_hardening,24625.31,24618.17,24630.5,24618.17,5.74,1,target,9.5,2.12,1.4
rw_007,241672,2025-09-30 14:10:00,2025-09-30 14:10:00,1,0.857025,long|cross_family_fragile_candidate_hardening,24599.56,24588.58,24588.58,24614.65,-12.38,1,stop,3.37,11.13,1.4
rw_007,241679,2025-09-30 14:45:00,2025-09-30 14:50:00,1,1.000419,long|cross_family_fragile_candidate_hardening,24598.18,24587.91,24587.91,24612.31,-11.67,2,stop,6.75,17.87,1.4
rw_007,241686,2025-09-30 15:20:00,2025-09-30 15:20:00,-1,0.814424,short|cross_family_fragile_candidate_hardening,24591.06,24600.25,24600.25,24578.43,-10.59,1,stop,0.0,14.0,1.4
rw_007,241700,2025-09-30 16:30:00,2025-09-30 16:30:00,1,0.914899,long|cross_family_fragile_candidate_hardening,24611.43,24602.47,24602.47,24623.75,-10.16,1,stop,9.63,62.77,1.2
rw_007,241863,2025-10-01 07:05:00,2025-10-01 07:55:00,-1,0.777837,short|cross_family_fragile_candidate_hardening,24568.08,24566.33,24575.24,24558.24,0.35,11,max_hold,6.25,6.12,1.4
rw_007,241875,2025-10-01 08:05:00,2025-10-01 08:15:00,-1,0.768099,short|cross_family_fragile_candidate_hardening,24569.2,24561.25,24574.99,24561.25,6.55,3,target,17.87,2.25,1.4
rw_007,241937,2025-10-01 13:15:00,2025-10-01 13:30:00,1,0.68168,long|cross_family_fragile_candidate_hardening,24542.83,24530.02,24530.02,24560.45,-14.21,4,stop,8.87,18.38,1.4
rw_007,241946,2025-10-01 14:00:00,2025-10-01 14:05:00,1,0.767122,long|cross_family_fragile_candidate_hardening,24525.83,24542.53,24513.68,24542.53,15.3,2,target,36.87,2.38,1.4
rw_007,241961,2025-10-01 15:15:00,2025-10-01 15:15:00,1,0.749302,long|cross_family_fragile_candidate_hardening,24578.45,24567.7,24567.7,24593.24,-12.15,1,stop,1.13,38.75,1.4
rw_007,241975,2025-10-01 16:25:00,2025-10-01 16:25:00,1,0.842056,long|cross_family_fragile_candidate_hardening,24574.33,24562.89,24562.89,24590.06,-12.84,1,stop,2.5,22.38,1.4
rw_007,241999,2025-10-01 18:25:00,2025-10-01 18:35:00,1,0.894684,long|cross_family_fragile_candidate_hardening,24680.8,24707.76,24661.19,24707.76,25.76,3,target,42.5,8.5,1.2
rw_007,242127,2025-10-02 06:05:00,2025-10-02 06:05:00,1,0.738121,long|cross_family_fragile_candidate_hardening,24850.84,24844.84,24844.84,24859.09,-7.4,1,stop,0.0,7.5,1.4
rw_007,242136,2025-10-02 06:50:00,2025-10-02 06:55:00,1,0.832045,long|cross_family_fragile_candidate_hardening,24849.09,24857.42,24843.03,24857.42,6.93,2,target,11.87,2.38,1.4
rw_007,242146,2025-10-02 07:40:00,2025-10-02 07:45:00,1,0.395122,long|cross_family_fragile_candidate_hardening,24853.84,24861.96,24847.94,24861.96,6.72,2,target,12.25,1.75,1.4
rw_007,242159,2025-10-02 08:45:00,2025-10-02 08:50:00,1,0.780671,long|cross_family_fragile_candidate_hardening,24861.46,24868.94,24856.02,24868.94,6.08,2,target,8.5,0.62,1.4
rw_007,242168,2025-10-02 09:30:00,2025-10-02 09:35:00,1,0.564709,long|cross_family_fragile_candidate_hardening,24857.84,24852.45,24852.45,24865.25,-6.79,2,stop,7.0,6.25,1.4
rw_007,242221,2025-10-02 13:55:00,2025-10-02 14:05:00,1,0.794799,long|cross_family_fragile_candidate_hardening,24905.84,24917.38,24897.45,24917.38,10.14,3,target,14.62,2.88,1.4
rw_007,242286,2025-10-02 19:20:00,2025-10-02 19:40:00,-1,0.749621,short|cross_family_fragile_candidate_hardening,24860.06,24833.89,24879.09,24833.89,24.97,5,target,29.62,6.13,1.2
rw_007,242292,2025-10-02 19:50:00,2025-10-02 19:50:00,-1,0.862198,short|cross_family_fragile_candidate_hardening,24848.06,24868.04,24868.04,24820.58,-21.18,1,stop,0.0,25.63,1.2
rw_007,242403,2025-10-03 06:05:00,2025-10-03 06:45:00,1,0.756211,long|cross_family_fragile_candidate_hardening,24953.63,24960.81,24948.41,24960.81,5.78,9,target,13.13,2.25,1.4
rw_007,242472,2025-10-03 11:50:00,2025-10-03 12:15:00,1,0.56373,long|cross_family_fragile_candidate_hardening,24975.38,24969.93,24969.93,24982.88,-6.85,6,stop,6.63,6.62,1.4
rw_007,242483,2025-10-03 12:45:00,2025-10-03 12:55:00,1,0.169426,long|cross_family_fragile_candidate_hardening,24975.51,24983.46,24969.73,24983.46,6.55,3,target,13.25,1.25,1.4
rw_007,242491,2025-10-03 13:25:00,2025-10-03 13:30:00,-1,0.63308,short|cross_family_fragile_candidate_hardening,24979.13,24971.74,24984.5,24971.74,5.99,2,target,12.5,0.5,1.4
rw_007,242527,2025-10-03 16:25:00,2025-10-03 16:25:00,-1,0.786633,short|cross_family_fragile_candidate_hardening,24923.63,24931.27,24931.27,24913.12,-9.04,1,stop,1.12,9.63,1.4
rw_007,242548,2025-10-03 18:10:00,2025-10-03 18:15:00,1,0.679544,long|cross_family_fragile_candidate_hardening,24905.98,24926.64,24890.96,24926.64,19.46,2,target,22.5,10.0,1.2
rw_007,242556,2025-10-03 18:50:00,2025-10-03 18:55:00,1,0.933182,long|cross_family_fragile_candidate_hardening,24919.23,24940.98,24903.41,24940.98,20.55,2,target,28.5,0.25,1.2
rw_007,242565,2025-10-03 19:35:00,2025-10-03 19:40:00,1,0.911451,long|cross_family_fragile_candidate_hardening,24938.23,24922.28,24922.28,24960.17,-17.15,2,stop,1.25,25.5,1.2
rw_007,242710,2025-10-06 08:40:00,2025-10-06 08:40:00,1,0.610883,long|cross_family_fragile_candidate_hardening,24893.53,24888.89,24888.89,24899.9,-6.04,1,stop,0.62,7.63,1.4
rw_007,242716,2025-10-06 09:10:00,2025-10-06 09:15:00,1,0.128659,long|cross_family_fragile_candidate_hardening,24889.28,24895.73,24884.59,24895.73,5.05,2,target,12.0,2.0,1.4
rw_007,242726,2025-10-06 10:00:00,2025-10-06 10:00:00,1,0.626719,long|cross_family_fragile_candidate_hardening,24906.53,24901.22,24901.22,24913.83,-6.71,1,stop,3.75,9.63,1.4
rw_007,242803,2025-10-06 16:25:00,2025-10-06 16:25:00,1,0.699562,long|cross_family_fragile_candidate_hardening,24995.65,25009.75,24985.39,25009.75,12.7,1,target,27.25,0.0,1.4
rw_007,242825,2025-10-06 18:15:00,2025-10-06 18:45:00,1,0.940203,long|cross_family_fragile_candidate_hardening,24965.75,24989.58,24948.42,24989.58,22.63,7,target,42.38,5.87,1.2
rw_007,242835,2025-10-06 19:05:00,2025-10-06 19:55:00,-1,0.899827,short|cross_family_fragile_candidate_hardening,25002.25,25007.38,25019.64,24978.34,-6.33,11,max_hold,13.87,8.25,1.2
rw_007,242847,2025-10-06 20:05:00,2025-10-06 20:20:00,-1,0.74353,short|cross_family_fragile_candidate_hardening,25003.0,25019.55,25019.55,24980.25,-17.75,4,stop,14.25,30.13,1.2
rw_007,242956,2025-10-07 06:10:00,2025-10-07 06:10:00,-1,0.834207,short|cross_family_fragile_candidate_hardening,24958.25,24963.82,24963.82,24950.59,-6.97,1,stop,2.25,6.63,1.4
rw_007,242964,2025-10-07 06:50:00,2025-10-07 07:05:00,1,0.933383,long|cross_family_fragile_candidate_hardening,24969.25,24976.47,24964.0,24976.47,5.82,4,target,8.38,3.25,1.4
rw_007,242975,2025-10-07 07:45:00,2025-10-07 07:55:00,1,0.778119,long|cross_family_fragile_candidate_hardening,24982.25,24988.63,24977.61,24988.63,4.98,3,target,7.75,1.0,1.4
rw_007,243037,2025-10-07 12:55:00,2025-10-07 13:00:00,1,0.789499,long|cross_family_fragile_candidate_hardening,24992.88,24985.26,24985.26,25003.36,-9.02,2,stop,5.87,7.88,1.4
rw_007,243048,2025-10-07 13:50:00,2025-10-07 14:05:00,-1,0.66278,short|cross_family_fragile_candidate_hardening,24989.13,24978.8,24996.65,24978.8,8.93,4,target,11.0,5.5,1.4
rw_007,243055,2025-10-07 14:25:00,2025-10-07 14:30:00,1,0.785082,long|cross_family_fragile_candidate_hardening,24986.13,24996.06,24978.91,24996.06,8.53,2,target,12.25,3.38,1.4
rw_007,243065,2025-10-07 15:15:00,2025-10-07 15:20:00,1,0.650598,long|cross_family_fragile_candidate_hardening,25009.13,25018.91,25002.02,25018.91,8.38,2,target,13.87,1.5,1.4
rw_007,243128,2025-10-07 20:30:00,2025-10-07 20:55:00,-1,0.639933,short|cross_family_fragile_candidate_hardening,24858.73,24822.77,24884.88,24822.77,34.76,6,target,36.63,6.87,1.2
rw_007,243232,2025-10-08 06:10:00,2025-10-08 07:00:00,1,0.863392,long|cross_family_fragile_candidate_hardening,24894.24,24903.48,24887.52,24903.48,7.84,11,target,10.37,1.13,1.4
rw_007,243249,2025-10-08 07:35:00,2025-10-08 07:40:00,1,0.795561,long|cross_family_fragile_candidate_hardening,24901.61,24896.14,24896.14,24909.13,-6.87,2,stop,3.63,9.0,1.4
rw_007,243323,2025-10-08 13:45:00,2025-10-08 13:55:00,1,0.805312,long|cross_family_fragile_candidate_hardening,24899.86,24910.69,24891.99,24910.69,9.43,3,target,11.5,0.37,1.4
rw_007,243339,2025-10-08 15:05:00,2025-10-08 15:05:00,-1,0.739927,short|cross_family_fragile_candidate_hardening,24889.99,24879.66,24897.5,24879.66,8.93,1,target,14.88,0.0,1.4
rw_007,243349,2025-10-08 15:55:00,2025-10-08 15:55:00,1,0.771534,long|cross_family_fragile_candidate_hardening,24882.99,24874.39,24874.39,24894.81,-10.0,1,stop,2.0,13.63,1.4
rw_007,243355,2025-10-08 16:25:00,2025-10-08 16:25:00,1,0.839097,long|cross_family_fragile_candidate_hardening,24897.11,24908.95,24888.5,24908.95,10.44,1,target,14.38,6.0,1.4
rw_007,243378,2025-10-08 18:20:00,2025-10-08 18:25:00,1,0.790877,long|cross_family_fragile_candidate_hardening,25017.34,25037.16,25002.92,25037.16,18.62,2,target,40.5,1.25,1.2
rw_007,243509,2025-10-09 06:15:00,2025-10-09 06:20:00,1,0.778328,long|cross_family_fragile_candidate_hardening,25135.15,25143.96,25128.74,25143.96,7.41,2,target,23.75,1.0,1.4
rw_007,243516,2025-10-09 06:50:00,2025-10-09 07:20:00,1,0.84834,long|cross_family_fragile_candidate_hardening,25141.77,25150.75,25135.24,25150.75,7.58,7,target,9.63,3.37,1.4
rw_007,243525,2025-10-09 07:35:00,2025-10-09 07:55:00,1,0.894665,long|cross_family_fragile_candidate_hardening,25146.02,25154.65,25139.74,25154.65,7.23,5,target,10.25,3.87,1.4
rw_007,243606,2025-10-09 14:20:00,2025-10-09 14:25:00,1,0.816802,long|cross_family_fragile_candidate_hardening,25133.65,25144.96,25125.42,25144.96,9.91,2,target,16.87,0.0,1.4
rw_007,243613,2025-10-09 14:55:00,2025-10-09 14:55:00,1,0.851662,long|cross_family_fragile_candidate_hardening,25138.02,25129.8,25129.8,25149.32,-9.62,1,stop,0.75,11.87,1.4
rw_007,243619,2025-10-09 15:25:00,2025-10-09 15:55:00,1,0.853133,long|cross_family_fragile_candidate_hardening,25135.15,25146.16,25127.14,25146.16,9.61,7,target,12.75,4.0,1.4
rw_007,243628,2025-10-09 16:10:00,2025-10-09 16:10:00,1,0.858039,long|cross_family_fragile_candidate_hardening,25138.15,25130.34,25130.34,25148.9,-9.21,1,stop,0.37,9.88,1.4
rw_007,243669,2025-10-09 19:35:00,2025-10-09 19:40:00,1,0.939716,long|cross_family_fragile_candidate_hardening,25070.87,25053.03,25053.03,25095.41,-19.04,2,stop,4.75,39.5,1.2
rw_007,243798,2025-10-10 07:20:00,2025-10-10 07:20:00,-1,0.758569,short|cross_family_fragile_candidate_hardening,25138.18,25132.04,25142.65,25132.04,4.74,1,target,6.25,4.37,1.4
